Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708394340.7777169,Passenger_Vehicle,23.095125456114072,2.6,-25.209747829952754,5.08,-2.9850504656095764,1.85,61.154963829609414
1708394340.877717,Passenger_Vehicle,23.239507293701173,2.6,-25.077276039123532,5.08,-3.0456255793571474,1.85,43.7952147096807
1708394340.977717,Passenger_Vehicle,23.115298871640807,2.6,-25.164316036083076,5.08,-3.166836040991324,1.85,51.28918971752847
1708394341.0777168,Passenger_Vehicle,23.0778075187437,2.6,-25.184579849243164,5.08,-3.002737145270071,1.85,67.63088872429337
1708394341.177717,Passenger_Vehicle,23.15178346633911,2.6,-25.168363639286586,5.08,-2.851512372493744,1.85,82.92693066170877
1708394341.2777169,Passenger_Vehicle,23.075537109375,2.6,-25.24154210771833,5.08,-2.9546941552843364,1.85,63.04398526983573
1708394341.377717,Passenger_Vehicle,23.270147919654846,2.6,-24.89836525917053,5.08,-3.1932996362447743,1.85,-173.1299889901453
1708394341.477717,Passenger_Vehicle,23.23417730331421,2.6,-25.125733280181883,5.08,-3.0036441683769226,1.85,54.79075410045681
1708394341.5777168,Passenger_Vehicle,23.281713192279522,2.6,-24.896704306969273,5.08,-3.1916467043069696,1.85,179.50648962824243
1708394341.677717,Passenger_Vehicle,23.268277327219646,2.6,-24.934241453806553,5.08,-3.1552247405052185,1.85,-159.42047579981445
1708394341.7777169,Passenger_Vehicle,23.209895724341983,2.6,-25.052093505859375,5.08,-3.0487268425169454,1.85,86.46108983148622
1708394341.877717,Passenger_Vehicle,23.072962134225026,2.6,-25.2237979888916,5.08,-2.9087697642190116,1.85,69.78632683759302
1708394341.977717,Passenger_Vehicle,23.085144551595054,2.6,-25.221164004007974,5.08,-2.9584480285644528,1.85,64.30609467183275
1708394342.0777168,Passenger_Vehicle,23.169872990360968,2.6,-25.144787541142218,5.08,-2.876342870570995,1.85,94.85615828497109
1708394342.177717,Passenger_Vehicle,23.198683102925617,2.6,-25.051550759209526,5.08,-3.079677714241876,1.85,83.90746072586971
1708394342.2777169,Passenger_Vehicle,23.295283057472922,2.6,-24.986773577603426,5.08,-3.11537562717091,1.85,-177.643462065384
1708394342.377717,Passenger_Vehicle,23.272193670272827,2.6,-24.89686512947082,5.08,-3.1920645236968994,1.85,-173.00820012855613
1708394342.477717,Passenger_Vehicle,23.262309392293293,2.6,-24.88145112991333,5.08,-3.2095717787742615,1.85,-161.99854085847272
1708394342.5777168,Passenger_Vehicle,23.155039860652042,2.6,-25.16817855834961,5.08,-2.88609634912931,1.85,89.84925574199599
1708394342.677717,Passenger_Vehicle,23.07719191382913,2.6,-25.238256117876833,5.08,-2.9575311646741977,1.85,68.22699801185371
1708394342.7777169,Passenger_Vehicle,23.110228571398505,2.6,-25.194472806207067,5.08,-2.9184428741191994,1.85,75.35914999417042
1708394342.877717,Passenger_Vehicle,23.081966111154266,2.6,-25.2005088112571,5.08,-3.0031762050859854,1.85,65.90781574758587
1708394342.977717,Passenger_Vehicle,23.273850123087566,2.6,-24.450326919555664,5.08,-3.578210989634196,1.85,-115.98384646268948
1708394343.0777168,Passenger_Vehicle,23.289965629577637,2.6,-24.903392314910885,5.08,-3.1577734549840293,1.85,64.78812607522222
1708394343.177717,Passenger_Vehicle,23.2430627822876,2.6,-25.07832202911377,5.08,-3.0462671399116514,1.85,41.87679813935238
1708394343.2777169,Passenger_Vehicle,23.27468358553373,2.6,-24.932028697087215,5.08,-3.1953676480513353,1.85,-171.57865923262042
1708394343.377717,Passenger_Vehicle,23.12319803237915,2.6,-25.158258140087128,5.08,-2.910451509058476,1.85,86.71909597288959
1708394343.477717,Passenger_Vehicle,23.166925366719564,2.6,-25.139799118041992,5.08,-2.8989282925923665,1.85,-84.70345824939545
1708394343.5777168,Passenger_Vehicle,23.145303443626123,2.6,-25.169114995885778,5.08,-2.863320200531571,1.85,79.91461049493712
1708394343.677717,Passenger_Vehicle,23.165922393798827,2.6,-25.17559394836426,5.08,-2.8061585521697996,1.85,94.68079290695798
1708394343.7777169,Passenger_Vehicle,23.12327083464592,2.6,-25.149469498665102,5.08,-2.8847754309254308,1.85,85.96484147795555
1708394343.877717,Passenger_Vehicle,23.091876098087855,2.6,-25.22175564084734,5.08,-2.927292994090489,1.85,72.8063492353743
1708394343.977717,Passenger_Vehicle,23.079697777243222,2.6,-25.235349767348346,5.08,-2.923329710960388,1.85,70.95979279046922
1708394344.0777168,Passenger_Vehicle,23.10886001586914,2.6,-25.167041969299316,5.08,-2.9564542611440023,1.85,91.68299055677782
1708394344.177717,Passenger_Vehicle,23.146528046706628,2.6,-25.171352518015894,5.08,-2.9064498852039207,1.85,79.49826188585824
1708394344.2777169,Passenger_Vehicle,23.30339527130127,2.6,-24.869175672531128,5.08,-3.174184888601303,1.85,169.6576896661212
1708394344.377717,Passenger_Vehicle,23.27296761104039,2.6,-24.86882400512695,5.08,-3.2267910752977644,1.85,-176.72134811832447
1708394344.477717,Passenger_Vehicle,23.247675471835667,2.6,-25.07116773393419,5.08,-3.051766991615296,1.85,-135.29204307337125
1708394344.5777168,Passenger_Vehicle,23.126537203788757,2.6,-25.153997659683224,5.08,-2.8952978104352955,1.85,85.08859376796076
1708394344.677717,Passenger_Vehicle,23.102340519428253,2.6,-25.212928652763367,5.08,-2.9312313571572304,1.85,70.57699057076539
1708394344.7777169,Passenger_Vehicle,24.603077336361533,2.6,-28.56778456035413,5.08,-2.789880445128992,1.85,120.18202668251465
1708394344.877717,Passenger_Vehicle,23.149323496325263,2.6,-25.129005629440833,5.08,-2.8910569980226715,1.85,87.69167330264686
1708394344.977717,Passenger_Vehicle,23.302157878875732,2.6,-24.862367868423462,5.08,-3.1751910746097565,1.85,60.62976222222719
1708394345.0777168,Passenger_Vehicle,24.593481757424094,2.6,-27.922345941716973,5.08,-2.9901491295207636,1.85,129.41777169028381
1708394345.177717,Passenger_Vehicle,23.066205361310175,2.6,-25.213322302874396,5.08,-2.993191761129043,1.85,66.43469096301996
1708394345.2777169,Passenger_Vehicle,23.084495039547193,2.6,-25.14809513092041,5.08,-2.988641444374533,1.85,69.97057392516602
1708394345.377717,Passenger_Vehicle,23.217060543241956,2.6,-25.05440820966448,5.08,-3.0926112674531483,1.85,77.37226676298948
1708394345.477717,Passenger_Vehicle,23.273527438823994,2.6,-24.92726208613469,5.08,-3.1955416019146266,1.85,-168.9190133631512
1708394345.5777168,Passenger_Vehicle,23.280704498291016,2.6,-24.955130683051216,5.08,-3.1402460469139957,1.85,-171.46959570158586
1708394345.677717,Passenger_Vehicle,25.836912155151367,2.6,-30.796986748190488,5.08,-2.8962081811007336,1.85,132.7688187310025
1708394345.7777169,Passenger_Vehicle,23.12485412071491,2.6,-25.182976229437465,5.08,-2.899005256850144,1.85,76.69172999271613
1708394345.877717,Passenger_Vehicle,23.23706636428833,2.6,-25.0338397026062,5.08,-3.0881190657615663,1.85,-142.4549447690313
1708394345.977717,Passenger_Vehicle,23.15146698270525,2.6,-25.171040058135986,5.08,-2.8908061214855745,1.85,82.59627638215959
1708394346.0777168,Passenger_Vehicle,23.151834079197474,2.6,-25.159402097974503,5.08,-2.8875551990100314,1.85,85.01350561656015
1708394346.177717,Passenger_Vehicle,23.131151735782623,2.6,-25.130122423171997,5.08,-2.9870298206806183,1.85,78.18539214496892
1708394346.2777169,Passenger_Vehicle,23.113529137202672,2.6,-25.21345826557704,5.08,-3.0973031520843506,1.85,45.412537691991545
1708394346.377717,Passenger_Vehicle,23.092254275367374,2.6,-25.09185028076171,5.08,-3.271120502835229,1.85,71.82341579490168
1708394346.477717,Passenger_Vehicle,23.051403834902008,2.6,-25.080777332700528,5.08,-3.1344641817027123,1.85,76.88503110970127
1708394346.5777168,Passenger_Vehicle,23.225304794311523,2.6,-25.097819900512697,5.08,-3.0246439615885423,1.85,80.23555913270036
1708394346.677717,Passenger_Vehicle,23.09681579044887,2.6,-25.20444331850324,5.08,-3.0792659180504933,1.85,48.958869118253645
1708394346.7777169,Passenger_Vehicle,23.1250859774076,2.6,-25.15888830331655,5.08,-3.148441057938796,1.85,36.29425338170849
1708394346.877717,Passenger_Vehicle,23.2871036529541,2.6,-24.867620027982273,5.08,-3.19092240700355,1.85,63.48273444071582
1708394346.977717,Passenger_Vehicle,23.086998490726245,2.6,-25.211487994474524,5.08,-2.9378775498446297,1.85,67.8784807291754
1708394347.0777168,Passenger_Vehicle,23.081127222846536,2.6,-25.219983156989603,5.08,-2.9415922936271217,1.85,65.34513018653365
1708394347.177717,Passenger_Vehicle,23.213822415000514,2.6,-25.079162095722396,5.08,-2.98778193875363,1.85,-84.83636336426757
1708394347.2777169,Passenger_Vehicle,23.25332892568488,2.6,-25.047856280678193,5.08,-3.08498551971034,1.85,-139.6717288343735
1708394347.377717,Passenger_Vehicle,23.254955592908356,2.6,-25.027987028423105,5.08,-3.0844846148239937,1.85,-147.78068303664247
1708394347.477717,Passenger_Vehicle,23.263483047485348,2.6,-24.917447831895615,5.08,-3.21971066792806,1.85,-164.0623013101063
1708394347.5777168,Passenger_Vehicle,23.10269947052002,2.6,-25.183411598205566,5.08,-2.934593391418457,1.85,72.03163277284496
1708394347.677717,Passenger_Vehicle,23.73590053211559,2.6,-26.55924276872115,5.08,-2.786217711188577,1.85,124.8241744737357
1708394347.7777169,Passenger_Vehicle,23.151853758713294,2.6,-25.15181403324522,5.08,-2.857210923885477,1.85,87.23162550251523
1708394347.877717,Passenger_Vehicle,23.23769535737879,2.6,-25.052939471076513,5.08,-3.1075774361105526,1.85,-129.32487101399465
1708394347.977717,Passenger_Vehicle,23.212842238576787,2.6,-25.093055022390264,5.08,-3.0376804376903332,1.85,88.73076680758207
1708394348.0777168,Passenger_Vehicle,23.14631885290146,2.6,-25.15448671579361,5.08,-2.8724378049373627,1.85,88.59623177186263
1708394348.177717,Passenger_Vehicle,23.243683576583862,2.6,-25.031746029853817,5.08,-3.119572937488556,1.85,47.604128368377104
1708394348.2777169,Passenger_Vehicle,23.266267776489254,2.6,-24.459285736083984,5.08,-3.583245595296224,1.85,-109.86059246787478
1708394348.377717,Passenger_Vehicle,23.256998847512637,2.6,-25.007714215446917,5.08,-3.079591288286098,1.85,-166.1033661000628
1708394348.477717,Passenger_Vehicle,23.144834123808764,2.6,-25.185204144181874,5.08,-2.8609799269972176,1.85,82.58343097003744
1708394348.5777168,Passenger_Vehicle,23.18088307587997,2.6,-25.1431304268215,5.08,-2.924601699994958,1.85,-84.31351814930386
1708394348.677717,Passenger_Vehicle,23.119407290504093,2.6,-25.090950284685402,5.08,-3.34928754397801,1.85,42.15124959173944
1708394348.7777169,Passenger_Vehicle,23.288168589274086,2.6,-24.940195083618157,5.08,-3.139672729704116,1.85,179.00516370809297
1708394348.877717,Passenger_Vehicle,23.158600206728334,2.6,-25.155716790093315,5.08,-2.878836852532846,1.85,91.52132333379694
1708394348.977717,Passenger_Vehicle,23.1537230355399,2.6,-25.15369953427996,5.08,-2.830394523484366,1.85,-78.25359881193772
1708394349.177717,Passenger_Vehicle,23.243991374969482,2.6,-25.070704555511476,5.08,-3.0462433695793156,1.85,41.00906837455559
1708394349.2777169,Passenger_Vehicle,24.366652647654217,2.6,-27.69197718302409,5.08,-2.9746242562929788,1.85,124.84153998350769
1708394349.377717,Passenger_Vehicle,23.14315543636199,2.6,-25.165968679612682,5.08,-2.8622535351784,1.85,90.69519749004975
1708394349.477717,Passenger_Vehicle,23.081296348571776,2.6,-25.176369603474935,5.08,-2.9561250289281205,1.85,73.35155226580933
1708394349.5777168,Passenger_Vehicle,24.480277856190998,2.6,-27.719269116719563,5.08,-2.9912072022755942,1.85,125.70112809761955
1708394349.677717,Passenger_Vehicle,23.237893867492676,2.6,-25.10577630996704,5.08,-3.057004392147064,1.85,54.60698139646799
1708394349.7777169,Passenger_Vehicle,23.292922019958496,2.6,-24.91989135742187,5.08,-3.1552818020184836,1.85,175.11796090701495
1708394349.877717,Passenger_Vehicle,23.182709058125813,2.6,-25.092556476593018,5.08,-2.9421275357405343,1.85,-83.54217756055209
1708394349.977717,Passenger_Vehicle,23.11434751941312,2.6,-25.210370771346554,5.08,-2.891559831557735,1.85,79.18711111290216
1708394350.0777168,Passenger_Vehicle,23.104207932949066,2.6,-25.209655344486237,5.08,-2.919328846037388,1.85,73.50708865441246
1708394350.177717,Passenger_Vehicle,23.758237491954457,2.6,-26.585299838672984,5.08,-2.7098270925608547,1.85,128.82227591984443
1708394350.2777169,Passenger_Vehicle,23.155060327970066,2.6,-25.13923879770132,5.08,-2.8359231673754177,1.85,-77.52920877760049
1708394350.377717,Passenger_Vehicle,23.07113540172577,2.6,-25.205575108528137,5.08,-2.94315218180418,1.85,72.48348373397714
1708394350.477717,Passenger_Vehicle,23.081650488717216,2.6,-25.223048618861608,5.08,-2.915203809738159,1.85,67.87834747479785
1708394350.5777168,Passenger_Vehicle,23.097703187362004,2.6,-25.130478319914438,5.08,-3.211248594781627,1.85,59.550684090004985
1708394350.677717,Passenger_Vehicle,23.04853936604091,2.6,-25.060982567923407,5.08,-3.172989479133061,1.85,81.94247333072789
1708394350.7777169,Passenger_Vehicle,23.28767204284668,2.6,-24.965125189887154,5.08,-3.1401407983567995,1.85,-176.3102697110419
1708394350.877717,Passenger_Vehicle,23.11139816045761,2.6,-25.19182550907135,5.08,-2.9447644874453545,1.85,68.01992126884221
1708394350.977717,Passenger_Vehicle,23.07466596364975,2.6,-25.19094204902649,5.08,-2.9851895719766617,1.85,67.75620883675887
1708394351.0777168,Passenger_Vehicle,23.075965227399553,2.6,-25.220810971941265,5.08,-2.958917726789202,1.85,63.33183633930745
1708394351.177717,Passenger_Vehicle,23.074403578235255,2.6,-25.21119443831905,5.08,-2.9412759965465916,1.85,67.44071743380835
1708394351.2777169,Passenger_Vehicle,23.077068056379044,2.6,-25.23012755257743,5.08,-2.96642427444458,1.85,69.53863621703515
1708394351.377717,Passenger_Vehicle,23.093821887312263,2.6,-25.222649607165106,5.08,-2.942303723302381,1.85,64.90092144239605
1708394351.477717,Passenger_Vehicle,23.093640168507893,2.6,-25.15211200714111,5.08,-3.269739329814911,1.85,61.53145076592992
1708394351.5777168,Passenger_Vehicle,23.274846522013345,2.6,-24.841507085164388,5.08,-3.248986895879111,1.85,178.62231819352303
1708394351.677717,Passenger_Vehicle,23.302555951205168,2.6,-24.957690152254973,5.08,-3.1113883148540156,1.85,168.3634576074469
1708394351.7777169,Passenger_Vehicle,23.240036617625844,2.6,-25.083502769470215,5.08,-3.0671476125717163,1.85,50.80145951239729
1708394351.877717,Passenger_Vehicle,23.14577465057373,2.6,-25.152858225504556,5.08,-2.8430164655049643,1.85,87.85781496746712
1708394351.977717,Passenger_Vehicle,23.248421907424927,2.6,-25.120209336280823,5.08,-3.0413310676813126,1.85,47.72226256532527
1708394352.0777168,Passenger_Vehicle,23.290762583414715,2.6,-24.66634051005045,5.08,-3.3622846603393572,1.85,59.45847837383877
1708394352.177717,Passenger_Vehicle,23.236797679554332,2.6,-25.09520504691384,5.08,-3.0686251466924492,1.85,52.65757725836312
1708394352.2777169,Passenger_Vehicle,23.2439229628619,2.6,-24.98433898476993,5.08,-3.1572568977580353,1.85,-143.44142612929264
1708394352.377717,Passenger_Vehicle,23.09041167750503,2.6,-25.188988887902457,5.08,-2.940107887441462,1.85,64.81950207510934
1708394352.477717,Passenger_Vehicle,23.138396399361746,2.6,-25.176335743495397,5.08,-2.8333424414907182,1.85,86.89454749752703
1708394352.5777168,Passenger_Vehicle,23.243072986602783,2.6,-25.111922979354855,5.08,-3.04205445945263,1.85,49.740127939849906
1708394352.677717,Passenger_Vehicle,23.13407141821725,2.6,-25.17023617880685,5.08,-2.847369279180254,1.85,85.37069696706476
1708394352.7777169,Passenger_Vehicle,23.03617682280364,2.6,-25.088160974008062,5.08,-3.1833568325749155,1.85,72.38179086595504
1708394352.877717,Passenger_Vehicle,23.233468808625872,2.6,-25.084437520880446,5.08,-3.112103211252313,1.85,-126.45984922774714
1708394352.977717,Passenger_Vehicle,23.184327239990235,2.6,-25.070983810424806,5.08,-2.977705707550049,1.85,-82.90378783167638
1708394353.0777168,Passenger_Vehicle,23.239539623260498,2.6,-25.08017807006836,5.08,-3.045627653598786,1.85,44.22625408087749
1708394353.177717,Passenger_Vehicle,23.127417656683154,2.6,-25.1931333849507,5.08,-2.88195453920672,1.85,86.85086608767774
1708394353.2777169,Passenger_Vehicle,23.115881979465485,2.6,-25.215392291545868,5.08,-2.8915479481220245,1.85,83.17945656939413
1708394353.377717,Passenger_Vehicle,23.104089941297257,2.6,-25.18941252572196,5.08,-2.933996064322335,1.85,69.84507872077114
1708394353.477717,Passenger_Vehicle,23.302801404680526,2.6,-24.833899089268268,5.08,-3.2079011372157504,1.85,62.35352713431699
1708394353.5777168,Passenger_Vehicle,23.099721908569336,2.6,-25.19109219142369,5.08,-2.9825627940041675,1.85,67.48878743892872
1708394353.677717,Passenger_Vehicle,23.23614874340239,2.6,-25.07308660234723,5.08,-3.075181972412836,1.85,48.67234252600035
1708394353.7777169,Passenger_Vehicle,23.273181915283203,2.6,-24.46297709147135,5.08,-3.5779597759246826,1.85,-102.62428617725145
1708394353.877717,Passenger_Vehicle,23.144072356047452,2.6,-25.154247142650462,5.08,-2.907226147475066,1.85,85.2783048946044
1708394353.977717,Passenger_Vehicle,23.211130905151368,2.6,-25.125480842590328,5.08,-3.0201723098754885,1.85,87.71113990990091
1708394354.0777168,Passenger_Vehicle,24.118282826741538,2.6,-27.15705897013346,5.08,-2.9376824378967283,1.85,127.47425130713769
1708394354.177717,Passenger_Vehicle,23.204715274629137,2.6,-25.034514926728747,5.08,-3.0702324367704845,1.85,91.46538379156777
1708394354.2777169,Passenger_Vehicle,23.113751649856567,2.6,-25.175962507724762,5.08,-2.9191056191921234,1.85,77.96148452191039
1708394354.377717,Passenger_Vehicle,23.161877993879646,2.6,-25.15800055142106,5.08,-2.8409339559489286,1.85,87.33569816988735
1708394354.477717,Passenger_Vehicle,23.099993260701492,2.6,-25.19045753479004,5.08,-3.0116217295328775,1.85,70.02268340143478
1708394354.5777168,Passenger_Vehicle,23.143279774983725,2.6,-25.181495221455894,5.08,-2.841053851445516,1.85,88.85735190406754
1708394354.677717,Passenger_Vehicle,23.235646963119507,2.6,-25.073664665222168,5.08,-3.0833746492862706,1.85,-135.0885178416649
1708394354.7777169,Passenger_Vehicle,23.85376110076904,2.6,-26.781684589385986,5.08,-2.7407037615776066,1.85,125.46792720935824
1708394354.877717,Passenger_Vehicle,23.059507261003766,2.6,-25.223247037615096,5.08,-2.949528530665806,1.85,64.45940749879333
1708394354.977717,Passenger_Vehicle,23.072532653808594,2.6,-25.21677356296115,5.08,-3.1510751247406006,1.85,57.82195635648907
1708394355.0777168,Passenger_Vehicle,23.098231236139934,2.6,-25.1538762251536,5.08,-3.171532948811849,1.85,51.46596951936324
1708394355.177717,Passenger_Vehicle,23.159237494835487,2.6,-25.124120712280273,5.08,-2.9193609219331007,1.85,86.59849015483285
1708394355.2777169,Passenger_Vehicle,23.145662988935197,2.6,-25.172205243791854,5.08,-2.9060903106416975,1.85,82.78949702281761
1708394355.377717,Passenger_Vehicle,23.086915749769943,2.6,-25.18319856203519,5.08,-3.1954331948206973,1.85,59.80157055098321
1708394355.477717,Passenger_Vehicle,23.090365179653826,2.6,-25.215999800583408,5.08,-3.1381904010115,1.85,57.22673118779599
1708394355.5777168,Passenger_Vehicle,23.28577756881714,2.6,-24.973542531331375,5.08,-3.158470213413239,1.85,-168.04391999151616
1708394355.677717,Passenger_Vehicle,22.947652339935303,2.6,-25.124840577443447,5.08,-3.419411857922872,1.85,72.13005639241942
1708394355.677717,Passenger_Vehicle,24.477304935455322,2.6,-27.71966393788655,5.08,-2.9910897513230643,1.85,125.03146946059772
1708394355.7777169,Passenger_Vehicle,23.02995385064019,2.6,-25.024761941697864,5.08,-3.3013851245244346,1.85,103.28470396289943
1708394355.7777169,Passenger_Vehicle,23.098702788352966,2.6,-25.161772966384888,5.08,-2.9867976382374763,1.85,70.58702392866014
1708394355.877717,Passenger_Vehicle,23.086613741787996,2.6,-25.221366362138227,5.08,-2.949220744046298,1.85,66.99146203236745
1708394355.877717,Passenger_Vehicle,22.97470515114921,2.6,-25.025851249694828,5.08,-3.3067563261304582,1.85,75.27293679426181
1708394355.977717,Passenger_Vehicle,23.099045515060425,2.6,-25.213690876960754,5.08,-2.9525523111224174,1.85,71.72356062717981
1708394356.0777168,Passenger_Vehicle,22.953399930681506,2.6,-25.066803387233193,5.08,-3.330673864909581,1.85,70.29393264861137
1708394356.0777168,Passenger_Vehicle,23.15264346681792,2.6,-25.144844186717062,5.08,-2.9131232541182945,1.85,82.86818358665656
1708394356.177717,Passenger_Vehicle,23.071285574776784,2.6,-25.202039991106307,5.08,-2.9633755002702986,1.85,70.7847543596247
1708394356.2777169,Passenger_Vehicle,23.082100203543,2.6,-25.215243021647137,5.08,-2.9318379561106362,1.85,67.34717133843242
1708394356.377717,Passenger_Vehicle,35.67828712463379,2.6,-11.358008003234866,5.08,-3.8735279083251952,1.85,178.83461737015725
1708394356.477717,Passenger_Vehicle,23.051651000976562,2.6,-25.139876712452278,5.08,-3.2657781730998647,1.85,73.51325491173577
1708394356.5777168,Passenger_Vehicle,23.038815116882326,2.6,-25.083691533406572,5.08,-3.234666426976522,1.85,78.42975397165159
1708394356.677717,Passenger_Vehicle,24.28823811667306,2.6,-27.255485534667965,5.08,-3.0827504822186067,1.85,123.53739959845782
1708394356.7777169,Passenger_Vehicle,23.070274353027344,2.6,-25.195556131998696,5.08,-3.0068602720896402,1.85,64.94877264921804
1708394356.877717,Passenger_Vehicle,23.26258897781372,2.6,-25.03142714500427,5.08,-3.0822625905275345,1.85,-158.8854476095441
1708394356.977717,Passenger_Vehicle,23.304715156555172,2.6,-24.93032760620117,5.08,-3.1270263671875,1.85,169.23891894235288
1708394357.0777168,Passenger_Vehicle,23.114401601975963,2.6,-25.21760792886057,5.08,-2.8468408584594727,1.85,80.24957549340334
1708394357.177717,Passenger_Vehicle,23.151568511436725,2.6,-25.177223139795764,5.08,-2.8714837041394463,1.85,84.31783407769181
1708394357.2777169,Passenger_Vehicle,23.22811568410773,2.6,-25.117774762605364,5.08,-3.0503110760136654,1.85,55.03373909363724
1708394357.377717,Passenger_Vehicle,16.731148646428036,2.6,-61.41135699932392,5.08,-3.5066530887897196,1.85,159.24682524582065
1708394357.477717,Passenger_Vehicle,16.58305319150289,2.6,-60.45852025349935,5.08,-3.354390283425649,1.85,172.7026489206771
1708394357.5777168,Passenger_Vehicle,23.010655459235696,2.6,-24.98900200338925,5.08,-3.3037545540753532,1.85,91.67068536125743
1708394357.5777168,Passenger_Vehicle,16.62508667839898,2.6,-59.97575547960069,5.08,-3.3240902953677716,1.85,-156.47961360820074
1708394357.677717,Passenger_Vehicle,16.562804924814326,2.6,-59.31603582281815,5.08,-3.36066672676488,1.85,-152.00706605742744
1708394357.7777169,Passenger_Vehicle,16.839073514938356,2.6,-57.788794898986815,5.08,-3.4238786101341248,1.85,-150.0985938793638
1708394357.7777169,Passenger_Vehicle,23.244216357960422,2.6,-25.048871208639707,5.08,-3.1214240018059227,1.85,-129.4801683882225
1708394357.877717,Passenger_Vehicle,16.88433771133423,2.6,-56.65376224517822,5.08,-3.2544533967971803,1.85,-133.5989907003655
1708394357.977717,Passenger_Vehicle,23.291260083516438,2.6,-24.916211605072018,5.08,-3.1538738012313847,1.85,62.90744096775223
1708394358.0777168,Passenger_Vehicle,23.300658702850342,2.6,-24.86575198173523,5.08,-3.176246166229248,1.85,62.84710940987222
1708394358.177717,Passenger_Vehicle,23.301523035222832,2.6,-24.948512857610528,5.08,-3.112571261145852,1.85,66.74170376064131
1708394358.2777169,Passenger_Vehicle,18.031310319900513,2.6,-51.26962814331055,5.08,-3.389900928735733,1.85,-155.95960940256043
1708394358.377717,Passenger_Vehicle,18.167381903704474,2.6,-50.43517482981962,5.08,-3.2976009915856754,1.85,-150.97122678472897
1708394358.377717,Passenger_Vehicle,23.30483055114746,2.6,-24.87290620803833,5.08,-3.173025757074357,1.85,71.4144054249256
1708394358.477717,Passenger_Vehicle,18.312718677520753,2.6,-49.0560341835022,5.08,-3.3321329951286316,1.85,-145.84455952660545
