Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708474915.538287,Passenger_Vehicle,10.628439903259281,2.6,-2.785709202289585,5.08,-3.4771255254745483,1.85,-119.71256516784935
1708474915.8382869,Passenger_Vehicle,10.478589799669054,2.6,-2.769719282786045,5.08,-3.16547711690267,1.85,-123.31143518660593
1708474916.038287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.8436349928379047,0.97,-6.201060056686404,1.56,-3.6938973665237427,1.68,-168.22537604457284
1708474917.938287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.7481737256050109,0.97,-6.219121837615967,1.56,-3.6749547958374023,1.68,49.989146704962856
1708474919.638287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.7872348308563222,0.97,-6.202039146423344,1.56,-3.6815071582794188,1.68,-141.95555320851213
1708474920.438287,Passenger_Vehicle,10.456762313842772,2.6,-2.791138251622513,5.08,-3.142076253890991,1.85,-121.9706400435543
1708474920.8382869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.7893260359764092,0.97,-6.212683868408203,1.56,-3.6833024501800535,1.68,-142.492764899124
1708474921.238287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.8099911093711846,0.97,-6.252301311492917,1.56,-3.692856693267822,1.68,-159.22279016834244
1708474921.3382869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.788305032253264,0.97,-6.18164691925049,1.56,-3.679191160202026,1.68,-141.12861604998693
1708474922.3382869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.7873789191246026,0.97,-6.184612464904786,1.56,-3.6793568611145018,1.68,-140.72474739892402
1708474922.438287,Passenger_Vehicle,10.5423397064209,2.6,-2.771359753608702,5.08,-3.181044340133667,1.85,18.737167575245874
1708474922.538287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.7826688528060896,0.97,-6.167022418975831,1.56,-3.676101016998291,1.68,-139.32751625612462
1708474923.038287,Passenger_Vehicle,10.570574124654135,2.6,-2.7605762746598987,5.08,-3.132466342714098,1.85,100.1137073971262
1708474924.938287,Passenger_Vehicle,10.433351516723627,2.6,-2.8149886131286537,5.08,-3.160974884033203,1.85,-111.43508475935957
1708474925.038287,Passenger_Vehicle,10.463815927505491,2.6,-2.741751313209525,5.08,-3.1804603934288025,1.85,-129.31166093680886
1708474925.138287,Passenger_Vehicle,10.540851116180418,2.6,-2.7785446643829275,5.08,-3.1818758726119993,1.85,15.12286681241529
1708474925.238287,Passenger_Vehicle,10.534504413604736,2.6,-2.7725837230682395,5.08,-3.182182788848877,1.85,18.51340511221958
1708474925.3382869,Passenger_Vehicle,10.522422122955323,2.6,-2.7420160055160516,5.08,-3.226576733589172,1.85,-177.25940071754283
1708474926.638287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-0.7745161652564996,0.97,-6.15285997390747,1.56,-3.672511672973633,1.68,-47.689195352945276
1708474927.638287,VRU_Adult_Using_Bicycle,10.52426200442844,0.96,-2.7677721182505284,1.64,-3.1528729597727456,1.65,-159.82661237271378
1708474928.138287,VRU_Adult_Using_Bicycle,10.543285179138184,0.96,-2.7725353479385397,1.64,-3.1810220241546636,1.65,19.17461011174437
1708474928.3382869,VRU_Adult_Using_Bicycle,10.54771718978882,0.96,-2.7811182737350464,1.64,-3.1807495832443236,1.65,15.679247851244947
1708474928.738287,Passenger_Vehicle,10.296347141265867,2.6,25.556054353713996,5.08,-4.390780985355377,1.85,73.63916492448595
1708474928.8382869,Passenger_Vehicle,10.256798471723283,2.6,25.19807965414865,5.08,-4.3814220769064764,1.85,63.08048081102059
1708474929.438287,Passenger_Vehicle,12.184394200642899,2.6,16.81557718912761,5.08,-4.146905581156413,1.85,86.96587446049294
1708474929.538287,Passenger_Vehicle,12.964125633239746,2.6,15.793931007385261,5.08,-4.084484895070394,1.85,83.97637326776088
1708474929.538287,Passenger_Vehicle,13.444674355643134,2.6,16.59332765851702,5.08,-3.7378791400364473,1.85,83.53285292656545
1708474929.638287,Passenger_Vehicle,12.917585992813107,2.6,15.382244396209723,5.08,-3.960522198677063,1.85,59.22688766738056
1708474929.638287,Passenger_Vehicle,13.5263734181722,2.6,15.536825497945152,5.08,-3.7693937301635745,1.85,90.80640484217687
1708474929.638287,Passenger_Vehicle,11.97893955396569,2.6,15.928886703822926,5.08,-3.9999320092408555,1.85,61.986204986754764
1708474929.738287,Passenger_Vehicle,12.768856525421137,2.6,14.882346312205003,5.08,-4.082221984863281,1.85,68.40000341864256
1708474929.8382869,Passenger_Vehicle,12.241367596846358,2.6,14.661829544947702,5.08,-3.8545259053890524,1.85,61.38256777449213
1708474929.8382869,Passenger_Vehicle,13.667145681381225,2.6,13.320617198944092,5.08,-3.5463535547256475,1.85,129.56568647146412
1708474929.938287,Passenger_Vehicle,12.720225197928288,2.6,13.022219930376334,5.08,-4.007768767220633,1.85,59.04489244813678
1708474929.938287,Passenger_Vehicle,15.887847232818604,2.6,15.736789989471442,5.08,-3.497346138954163,1.85,-142.18072803225945
1708474930.038287,Passenger_Vehicle,13.501090159782994,2.6,11.676589635702284,5.08,-3.6600811573175287,1.85,61.383117497203855
1708474930.138287,Passenger_Vehicle,13.22077884674072,2.6,10.659530019760137,5.08,-3.7639444828033453,1.85,64.15920322091729
1708474930.138287,Passenger_Vehicle,13.779922103881834,2.6,10.577744579315189,5.08,-3.752760322888692,1.85,60.18856270025213
1708474930.238287,Passenger_Vehicle,13.716377377510069,2.6,8.262962102890022,5.08,-3.8775763213634495,1.85,145.2258420751572
1708474930.3382869,Passenger_Vehicle,14.137140274047852,2.6,8.526767699949202,5.08,-3.5475666292252077,1.85,57.89568283463977
1708474930.538287,Passenger_Vehicle,14.188328164996523,2.6,6.0733159383138045,5.08,-3.6595530076460405,1.85,-137.91594843694116
1708474930.638287,Passenger_Vehicle,14.368715196847914,2.6,5.080605566501621,5.08,-3.615203894674778,1.85,-138.8712780583792
1708474930.738287,Passenger_Vehicle,14.666018622262134,2.6,4.10042101996286,5.08,-3.641235487801688,1.85,43.92969124514481
1708474930.8382869,Passenger_Vehicle,14.646058984704917,2.6,3.1550591491364215,5.08,-3.5801803550204716,1.85,45.76356753298549
1708474930.938287,Passenger_Vehicle,14.64061916896275,2.6,2.201901727063321,5.08,-3.587490715299334,1.85,45.513767968291724
1708474931.038287,Passenger_Vehicle,14.99645021010418,2.6,1.0904117080630158,5.08,-3.5955647205819887,1.85,48.09687547248248
1708474931.138287,Passenger_Vehicle,14.977586559627365,2.6,-0.0162955990830437,5.08,-3.648069018902986,1.85,52.73031550621567
1708474931.238287,Passenger_Vehicle,15.231471526913527,2.6,-1.0431583534653535,5.08,-3.6485613962499106,1.85,57.85717092228582
1708474931.3382869,Passenger_Vehicle,15.449018319447836,2.6,-2.147337839473033,5.08,-3.661452899376551,1.85,57.74855563267535
1708474931.438287,Passenger_Vehicle,15.70182357295867,2.6,-3.3151954547051408,5.08,-3.496001720428467,1.85,54.029655329513304
1708474931.538287,Passenger_Vehicle,15.781212661577309,2.6,-4.322035633999364,5.08,-3.4552330504293027,1.85,52.71313871378371
1708474931.638287,Passenger_Vehicle,15.814994714698013,2.6,-5.468019456279517,5.08,-3.4393185547419955,1.85,-41.64601519776711
1708474931.8382869,Passenger_Vehicle,16.060806585817918,2.6,-7.475848353638939,5.08,-3.409859837317953,1.85,50.94828949496586
1708474931.938287,Passenger_Vehicle,10.545558166503904,2.6,-2.784938168525689,5.08,-3.1822587966918947,1.85,19.61212386188639
1708474932.038287,Passenger_Vehicle,16.265102435802593,2.6,-9.64514011350171,5.08,-3.4268533854648986,1.85,-42.28899546944996
1708474932.138287,Passenger_Vehicle,16.268130536664998,2.6,-10.656175328974136,5.08,-3.4226416579464027,1.85,50.621719678053026
1708474932.238287,Passenger_Vehicle,16.406353061482058,2.6,-11.782862356153583,5.08,-3.4655328079805536,1.85,52.29814654083355
1708474932.438287,Passenger_Vehicle,10.541358375549313,2.6,-2.7688030004501285,5.08,-3.180082178115845,1.85,22.8649123561024
1708474932.538287,Passenger_Vehicle,10.55977847359397,2.6,-2.757367437536061,5.08,-3.203419186852195,1.85,19.72686877068479
1708474932.638287,Passenger_Vehicle,10.53784484863281,2.6,-2.766119170188895,5.08,-3.18065550327301,1.85,21.299463059264003
1708474932.738287,Passenger_Vehicle,16.66519357264042,2.6,-16.962274059653282,5.08,-3.3633927330374718,1.85,-42.70919839406458
1708474932.8382869,Passenger_Vehicle,16.23177361488342,2.6,-15.864299058914176,5.08,-3.5312732458114633,1.85,-136.12477932478473
1708474932.938287,Passenger_Vehicle,16.792864465221918,2.6,-18.7744202761306,5.08,-3.3018083326595344,1.85,-42.48162181470826
1708474932.938287,VRU_Adult_Using_Bicycle,10.570852915445963,0.89,-2.8152425289154004,1.53,-3.4986559549967446,1.38,-119.90503771424204
1708474932.938287,Passenger_Vehicle,15.930710315704346,2.6,-17.349152374267568,5.08,-3.639462542533875,1.85,160.0763403339142
1708474933.038287,Passenger_Vehicle,16.85772794292819,2.6,-20.09929017097719,5.08,-3.3363552439597344,1.85,44.37472785157856
1708474933.038287,Passenger_Vehicle,16.94307659290455,2.6,-18.566029937179,5.08,-3.4160115630538375,1.85,-138.5285275266029
1708474933.138287,Passenger_Vehicle,16.815431442813598,2.6,-21.254859703174535,5.08,-3.3897100807963936,1.85,45.10660061078733
1708474933.138287,Passenger_Vehicle,16.892904788889783,2.6,-20.52445147899871,5.08,-3.4711087713850306,1.85,-141.4348729054404
1708474933.238287,Passenger_Vehicle,16.890220756530763,2.6,-22.37124936421712,5.08,-3.374323714574178,1.85,46.21067112963433
1708474933.238287,Passenger_Vehicle,16.98282108306885,2.6,-22.380258042471745,5.08,-3.4314404828207836,1.85,44.09505893367555
1708474933.3382869,Passenger_Vehicle,16.970665844119324,2.6,-23.254046868304815,5.08,-3.3543931343117537,1.85,46.794565330952146
1708474933.3382869,Passenger_Vehicle,16.95430347172901,2.6,-23.258089643536188,5.08,-3.35543591807587,1.85,45.886069471506566
1708474933.438287,Passenger_Vehicle,16.9148733820234,2.6,-24.229797363281246,5.08,-3.408783980778286,1.85,44.82672659984269
1708474933.538287,Passenger_Vehicle,16.89936868909379,2.6,-25.28347305512764,5.08,-3.3838828818898805,1.85,41.61252838688397
1708474933.538287,Passenger_Vehicle,16.896660092850805,2.6,-25.291504470395367,5.08,-3.3848718824520923,1.85,41.14266298169836
1708474933.638287,Passenger_Vehicle,16.872496649483654,2.6,-26.387953660198463,5.08,-3.447700199679794,1.85,41.97619289782958
1708474933.638287,Passenger_Vehicle,16.92490563809293,2.6,-26.382006135959067,5.08,-3.4462272333867348,1.85,43.622724579682234
1708474933.738287,Passenger_Vehicle,16.811075078524077,2.6,-27.17895842332106,5.08,-3.3257652832911564,1.85,-140.70744761695522
1708474933.8382869,Passenger_Vehicle,16.778066599007808,2.6,-28.826172481883653,5.08,-3.3858692736336677,1.85,46.19511895440532
1708474933.938287,Passenger_Vehicle,16.633376385792193,2.6,-30.657257493719992,5.08,-3.442935254200396,1.85,-43.42444150934438
1708474934.038287,Passenger_Vehicle,16.52323946168151,2.6,-31.97092613992811,5.08,-3.480809930004651,1.85,55.430864702334205
1708474934.138287,Passenger_Vehicle,16.504290920414338,2.6,-32.519664659892044,5.08,-3.474258024398595,1.85,-42.90167167813339
1708474934.238287,Passenger_Vehicle,16.418465808946255,2.6,-33.301909076924225,5.08,-3.4600785897702586,1.85,-45.270344303877074
1708474934.3382869,Passenger_Vehicle,16.141007622083027,2.6,-34.48413213094076,5.08,-3.2916536529858913,1.85,43.8726051613251
1708474934.438287,Passenger_Vehicle,16.04689967875578,2.6,-36.394111633300774,5.08,-3.2845562623471634,1.85,56.25717760215531
1708474934.538287,Passenger_Vehicle,15.813510234539326,2.6,-36.875544914832474,5.08,-3.287362117033739,1.85,51.329177885651184
1708474934.638287,Passenger_Vehicle,15.632055366740508,2.6,-37.4850720798268,5.08,-3.170792081776787,1.85,53.515603938503034
1708474934.738287,Passenger_Vehicle,16.006610304117203,2.6,-39.076963603496544,5.08,-3.3648846745491032,1.85,55.23290922207926
1708474934.8382869,Passenger_Vehicle,17.514209300279617,2.6,-41.728309750556946,5.08,-3.102552831172943,1.85,76.04871624324575
1708474934.938287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,17.345843963623043,0.97,-41.70912170410156,1.56,-3.0775046062469484,1.68,81.54349430681776
1708474934.938287,Passenger_Vehicle,19.028104882491263,2.6,-42.38825968692177,5.08,-3.220284524716829,1.85,-43.6765093657845
1708474935.038287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,17.681723721822102,0.97,-41.27373695373535,1.56,-3.222562710444132,1.68,-160.57896579806777
1708474935.038287,Passenger_Vehicle,19.010811285539106,2.6,-41.51664785905318,5.08,-3.159042163328691,1.85,-43.620261010390976
1708474935.138287,Passenger_Vehicle,18.98250863990005,2.6,-40.53687340872628,5.08,-3.19011706722026,1.85,51.482540215944844
1708474935.238287,Passenger_Vehicle,19.236763864755634,2.6,-40.55532896518708,5.08,-3.1683037132024765,1.85,-163.09012708977286
1708474935.3382869,Passenger_Vehicle,18.903216098916943,2.6,-40.16530517051961,5.08,-3.0014130904756744,1.85,-162.35396500566742
1708474935.438287,Passenger_Vehicle,19.254996386441317,2.6,-37.66518445448442,5.08,-3.1520429524508398,1.85,-43.81234780295774
1708474935.538287,Passenger_Vehicle,19.290753746032713,2.6,-36.47321109771728,5.08,-3.120804733037949,1.85,52.03617085862544
1708474935.638287,Passenger_Vehicle,19.39145278930664,2.6,-35.25050364313899,5.08,-3.1607659378567257,1.85,-44.9410509536753
1708474935.738287,Passenger_Vehicle,19.401148529052733,2.6,-34.09907745361328,5.08,-3.130052061080933,1.85,47.47290392010728
1708474935.8382869,Passenger_Vehicle,19.33060730828179,2.6,-33.22541597154405,5.08,-3.1697894679175476,1.85,-43.84291002953182
1708474935.938287,Passenger_Vehicle,14.83331693013509,2.6,-52.10799077351887,5.08,-3.1732389132181806,1.85,52.36624387713657
1708474936.038287,Passenger_Vehicle,14.699486083984375,2.6,-53.00703338623046,5.08,-3.1049003791809087,1.85,62.69424868396946
1708474936.138287,Passenger_Vehicle,14.42125529050827,2.6,-53.94871830940246,5.08,-2.984693840146065,1.85,59.22177531280185
1708474936.238287,Passenger_Vehicle,19.60928926235292,2.6,-29.612232766500338,5.08,-3.0546529176758557,1.85,-43.04319153760259
1708474936.3382869,Passenger_Vehicle,19.73185716975819,2.6,-28.812589732083413,5.08,-3.114848543297161,1.85,51.857609893362756
1708474936.438287,Passenger_Vehicle,19.77106507619222,2.6,-28.226798931757614,5.08,-3.116171012322108,1.85,52.532710980899544
1708474936.538287,Passenger_Vehicle,19.664567629496258,2.6,-27.59880259831747,5.08,-3.031162989139557,1.85,49.75119062244176
1708474936.638287,Passenger_Vehicle,19.654452367262408,2.6,-26.392724904147062,5.08,-2.9897286621007053,1.85,43.77591383375689
1708474936.738287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.680967330932614,0.97,-60.10286865234374,1.56,-2.823249197006226,1.68,48.03563004929657
1708474936.738287,Passenger_Vehicle,19.70778293235629,2.6,-26.344702066159712,5.08,-2.9383875061483944,1.85,-43.481878462856564
1708474936.8382869,Passenger_Vehicle,10.398384809494015,2.6,-20.956723213195787,5.08,-6.4305131435394305,1.85,-66.32734655821099
1708474936.8382869,Passenger_Vehicle,19.657197380065917,2.6,-25.407901611328125,5.08,-2.9336924314498902,1.85,-139.67891364423068
1708474936.938287,Passenger_Vehicle,19.723282795326384,2.6,-24.906912672753425,5.08,-2.870281588797476,1.85,-137.69620121243972
1708474937.138287,Passenger_Vehicle,19.645858976576065,2.6,-23.02891448692039,5.08,-3.041539518921464,1.85,-44.30336904976776
1708474937.238287,Passenger_Vehicle,19.485733912541317,2.6,-22.166160400097183,5.08,-2.9890972375869755,1.85,44.821794647497654
1708474937.3382869,Passenger_Vehicle,19.43084982037544,2.6,-21.513322860002514,5.08,-3.064028613269329,1.85,47.25048873929403
1708474937.438287,Passenger_Vehicle,18.44431348947378,2.6,-19.72456609285795,5.08,-3.016499849466177,1.85,-126.91364515625101
1708474937.438287,Passenger_Vehicle,19.325135661709695,2.6,-20.660397406547297,5.08,-3.022142940951932,1.85,52.86221293329049
1708474937.538287,Passenger_Vehicle,19.198834569830645,2.6,-20.127986205251588,5.08,-3.0299664171118486,1.85,51.447212209541476
1708474937.638287,Passenger_Vehicle,18.960491396346182,2.6,-19.21713634706893,5.08,-3.0803533590064864,1.85,52.46449991122753
1708474937.738287,Passenger_Vehicle,18.51130591047571,2.6,-18.219482097219913,5.08,-3.0564558455284607,1.85,-140.96423461475794
1708474937.738287,Passenger_Vehicle,18.126587305750167,2.6,-17.220558013234818,5.08,-3.1619801734175,1.85,71.78192184351946
1708474937.738287,Passenger_Vehicle,18.871222813924152,2.6,-18.76699705123901,5.08,-3.1170324722925824,1.85,50.34484348002256
1708474937.8382869,Passenger_Vehicle,18.686894768162777,2.6,-18.44518090967546,5.08,-3.1579939900783076,1.85,54.74238738031828
1708474937.938287,Passenger_Vehicle,18.569951607630802,2.6,-17.796364105664765,5.08,-3.1306743713525624,1.85,58.680315217915435
1708474938.038287,Passenger_Vehicle,17.09366123043761,2.6,-15.067197249860179,5.08,-3.1924441298659967,1.85,72.90867675453285
1708474938.038287,Passenger_Vehicle,18.22486698150635,2.6,-17.124595985412597,5.08,-3.191084370613098,1.85,57.21492349578275
1708474938.138287,Passenger_Vehicle,17.894962352255117,2.6,-16.47265384508216,5.08,-3.264399424843166,1.85,61.49502004865771
1708474938.138287,Passenger_Vehicle,16.89870707933293,2.6,-14.662567072136454,5.08,-3.25529953490856,1.85,72.66591003437695
1708474938.138287,Passenger_Vehicle,17.918214595064203,2.6,-16.478366892388525,5.08,-3.2643257709259683,1.85,60.66434944493936
1708474938.238287,Passenger_Vehicle,16.183709849481996,2.6,-13.113398697065268,5.08,-3.227451158606488,1.85,75.09471010809048
1708474938.238287,Passenger_Vehicle,17.605333918616886,2.6,-16.005508036840528,5.08,-3.2653944265274775,1.85,59.76496150511523
1708474938.3382869,Passenger_Vehicle,17.41761609010918,2.6,-15.633048079734623,5.08,-3.283888090488523,1.85,69.98472750286061
1708474938.438287,Passenger_Vehicle,17.215587368011473,2.6,-15.14236337661743,5.08,-3.293415050506592,1.85,69.15414791697653
1708474938.538287,Passenger_Vehicle,15.960828220143037,2.6,-13.73378787321203,5.08,-3.2166228154126335,1.85,-146.3448275005642
1708474938.538287,Passenger_Vehicle,14.38392295837402,2.6,-12.508423233032214,5.08,-3.812520074844361,1.85,-138.7981916332733
1708474938.538287,Passenger_Vehicle,16.903801004937353,2.6,-14.83341466619613,5.08,-3.2992556450214794,1.85,77.41814328341052
1708474938.638287,Passenger_Vehicle,14.199569628788872,2.6,-12.17465349344106,5.08,-3.741435124323919,1.85,-152.68618307378327
1708474938.638287,Passenger_Vehicle,16.647982901715217,2.6,-14.60596662886599,5.08,-3.254843615471049,1.85,74.31779256212256
1708474938.738287,Passenger_Vehicle,16.512745082378387,2.6,-14.295075575510658,5.08,-3.4068780243396763,1.85,73.46801545323221
1708474938.738287,Passenger_Vehicle,14.014409337724956,2.6,-12.448098727634965,5.08,-3.6539123739515036,1.85,52.51296498699999
1708474938.8382869,VRU_Adult_Using_Bicycle,10.33847459157308,0.96,-3.1634294986724867,1.64,-3.605548620223999,1.65,-128.19650656383394
1708474938.8382869,Passenger_Vehicle,13.614126920700071,2.6,-12.5804042816162,5.08,-3.455218076705933,1.85,153.50251894139038
1708474938.8382869,Passenger_Vehicle,16.12001477970796,2.6,-14.04898996914134,5.08,-3.3343169058070465,1.85,70.33161022419674
1708474938.938287,Passenger_Vehicle,13.913995538439067,2.6,-12.571501186915798,5.08,-3.212481072970799,1.85,116.39440785974114
1708474938.938287,Passenger_Vehicle,15.855318871411407,2.6,-13.67984104156494,5.08,-3.3084509101780983,1.85,87.66691722266542
1708474939.038287,Passenger_Vehicle,14.031002478166057,2.6,-12.437914111397477,5.08,-3.071719613942233,1.85,-85.75118259593428
1708474939.038287,Passenger_Vehicle,15.555129489383182,2.6,-13.486087876397207,5.08,-3.3752058003399825,1.85,90.79901926972157
1708474939.138287,Passenger_Vehicle,13.757495069503785,2.6,-12.184600687026974,5.08,-3.1375900983810427,1.85,91.09369691409324
1708474939.138287,Passenger_Vehicle,15.193340894338244,2.6,-13.142579259099184,5.08,-3.437648624987216,1.85,92.51472627292455
1708474939.238287,Passenger_Vehicle,13.54907021522522,2.6,-12.041655731201171,5.08,-3.139377224445343,1.85,65.56790453287911
1708474939.238287,Passenger_Vehicle,13.76564706166585,2.6,-12.085680993398027,5.08,-3.067413091659546,1.85,69.50710943569665
1708474939.238287,Passenger_Vehicle,14.83304256551406,2.6,-12.771228874430934,5.08,-3.415550070650437,1.85,93.43041935582566
1708474939.3382869,VRU_Adult_Using_Bicycle,9.898517417907712,0.96,-4.405830669403066,1.64,-3.85631709098816,1.65,-178.53748536916544
1708474939.3382869,Passenger_Vehicle,14.639690531624687,2.6,-12.604925791422524,5.08,-3.44557269414266,1.85,89.88351541618192
1708474939.438287,VRU_Adult_Using_Bicycle,9.758763313293452,0.89,-4.676837563514701,1.53,-3.9247228503227243,1.38,-179.31689487147185
1708474939.438287,Passenger_Vehicle,13.767085680147494,2.6,-12.272180487469926,5.08,-3.1629483990552947,1.85,6.732437228670604
1708474939.438287,Passenger_Vehicle,14.466292407777575,2.6,-12.562219407823347,5.08,-3.469336675273048,1.85,111.88285823181481
1708474939.538287,Passenger_Vehicle,12.058649301528932,2.6,-11.794304609298706,5.08,-3.558452755212784,1.85,118.47941837064619
1708474939.538287,VRU_Adult_Using_Bicycle,9.541696866353348,0.89,-4.950316429138176,1.53,-4.018121878306071,1.38,-176.16886023627367
1708474939.538287,Passenger_Vehicle,13.986879475911458,2.6,-12.238426399230955,5.08,-3.226118988460965,1.85,113.10368782375568
1708474939.638287,VRU_Adult_Using_Bicycle,9.23206043243408,0.96,-5.4513290723164785,1.64,-4.15958325068156,1.65,-174.11905115080071
1708474939.638287,Passenger_Vehicle,13.673777804655186,2.6,-12.229519984301396,5.08,-3.2005886049831616,1.85,94.52667218673618
1708474939.738287,VRU_Adult_Using_Bicycle,9.211820125579832,0.96,-5.517827431360871,1.64,-4.171609004338583,1.65,-168.9995104816009
1708474939.738287,Passenger_Vehicle,13.861058276632555,2.6,-12.179115875907565,5.08,-3.331055138422095,1.85,121.41486842843486
1708474939.8382869,Passenger_Vehicle,13.6682839040403,2.6,-12.02570182305795,5.08,-3.4555485116110907,1.85,105.85096404097722
1708474939.938287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.521988741556804,0.97,-11.066205024719238,1.56,-3.6258733749389647,1.68,83.60899964863303
1708474939.938287,Passenger_Vehicle,13.19738096179384,2.6,-11.825049862717133,5.08,-3.4294510754671963,1.85,118.11609927618558
1708474940.038287,Passenger_Vehicle,12.438322934237393,2.6,-11.864773837002842,5.08,-3.7434885501861572,1.85,77.06064868160968
1708474940.038287,Passenger_Vehicle,13.34319669550115,2.6,-12.032004811547017,5.08,-3.482219278812409,1.85,106.70259469844588
1708474940.138287,Passenger_Vehicle,13.05851481681646,2.6,-11.859091381693993,5.08,-3.500568096027818,1.85,115.18577538186004
1708474940.238287,Passenger_Vehicle,13.057647851797249,2.6,-11.892061526958756,5.08,-3.5075900554656982,1.85,121.21976206902963
1708474940.238287,Passenger_Vehicle,12.608268408939754,2.6,-11.601783916868008,5.08,-3.469888045870025,1.85,112.44626417682234
1708474940.3382869,Passenger_Vehicle,12.909948348999022,2.6,-11.7697169329669,5.08,-3.5373686390954093,1.85,117.8062724026592
1708474940.438287,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.422885438670283,0.97,-11.988921206930405,1.56,-3.669619912686555,1.68,-68.4249678862258
1708474940.438287,Passenger_Vehicle,12.420653164386747,2.6,-11.779715359210961,5.08,-3.34586375951767,1.85,102.4614740804067
1708474940.438287,Passenger_Vehicle,12.685067534446716,2.6,-11.522044491767879,5.08,-3.640980863571167,1.85,106.05565834885385
1708474940.538287,Passenger_Vehicle,11.199544143676755,2.6,-11.196520900726307,5.08,-3.2826453685760506,1.85,-171.18452225039636
1708474940.538287,Passenger_Vehicle,12.552788663793491,2.6,-11.709242467527032,5.08,-3.24852305871469,1.85,117.12044036002533
1708474940.538287,Passenger_Vehicle,12.873448232325112,2.6,-11.807857094741447,5.08,-3.5912437264512227,1.85,115.696733447578
1708474940.638287,Passenger_Vehicle,12.572510108947752,2.6,-11.773733787536617,5.08,-3.25027756690979,1.85,117.1079775543911
1708474940.638287,Passenger_Vehicle,12.852353876287287,2.6,-11.72003982283852,5.08,-3.5589004267345774,1.85,115.3116143739787
1708474940.738287,Passenger_Vehicle,11.28274567921956,2.6,-11.042605956395457,5.08,-3.0352697571118674,1.85,30.003329439841476
1708474940.738287,Passenger_Vehicle,12.510485401859988,2.6,-11.673121664259165,5.08,-3.2965737272191933,1.85,114.88041140996356
1708474940.738287,Passenger_Vehicle,12.669063745543012,2.6,-11.614424550256059,5.08,-3.606667867926664,1.85,109.44571257707491
