Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1701271013.6096292,Passenger_Vehicle,-35.0935791015625,2.6,28.80146713256836,5.08,-3.068486213684083,1.85,99.85507345767823
1701271013.6096292,VRU_Adult_Using_Bicycle,11.471531359354655,0.89,-2.155751387278239,1.53,-3.4918275674184165,1.38,-38.89499741675589
1701271013.709629,VRU_Adult_Using_Bicycle,11.478400450486403,0.89,-2.1807519655961247,1.53,-3.4911682238945594,1.38,103.58064970496653
1701271013.709629,Passenger_Vehicle,21.794946670532227,2.6,25.489039103190112,5.08,-4.643196105957032,1.85,-150.29187776092226
1701271013.809629,VRU_Adult_Using_Bicycle,11.459524290902275,0.89,-2.213258658136641,1.53,-3.528128368513925,1.38,74.86269825931954
1701271013.909629,VRU_Adult_Using_Bicycle,11.477218481210562,0.89,-2.208108480160053,1.53,-3.4954401346353383,1.38,72.92753117837916
1701271014.009629,VRU_Adult_Using_Bicycle,11.48310001079853,0.89,-2.2021478964732237,1.53,-3.492028676546537,1.38,-74.70778405255145
1701271014.1096292,Passenger_Vehicle,-33.86098044259207,2.6,28.8345148903983,5.08,-2.657861300877161,1.85,169.92569365390972
1701271014.1096292,VRU_Adult_Using_Bicycle,11.477572304861885,0.89,-2.2029560123171117,1.53,-3.5210318735667636,1.38,79.80856408466596
1701271014.209629,Passenger_Vehicle,-35.402644348144534,2.6,28.885774993896483,5.08,-3.088465642929077,1.85,118.63837145087741
1701271014.209629,VRU_Adult_Using_Bicycle,11.486656745274864,0.89,-2.165114978949227,1.53,-3.4572686155637107,1.38,-36.957387625978086
1701271014.309629,VRU_Adult_Using_Bicycle,11.48161336353847,0.89,-2.1516935314450936,1.53,-3.5154625347682407,1.38,-40.76578866448438
1701271014.409629,Passenger_Vehicle,-33.103291511535645,2.6,28.56976572672526,5.08,-2.6480320890744524,1.85,116.46810582560293
1701271014.409629,VRU_Adult_Using_Bicycle,11.482379086812339,0.89,-2.1924408992131554,1.53,-3.542813507715861,1.38,80.72116165978474
1701271014.509629,Passenger_Vehicle,-34.023634910583496,2.6,28.796140670776367,5.08,-2.983087360858919,1.85,-167.41662906110133
1701271014.509629,VRU_Adult_Using_Bicycle,11.471930357126089,0.89,-2.18132558235755,1.53,-3.493695515852708,1.38,97.53703458744806
1701271014.6096292,VRU_Adult_Using_Bicycle,11.46920789082845,0.89,-2.1552485704421986,1.53,-3.4952290852864585,1.38,-42.54230121322804
1701271014.709629,VRU_Adult_Using_Bicycle,11.475938723637508,0.89,-2.2046378667537976,1.53,-3.4948400534116306,1.38,77.63552679082424
1701271014.809629,VRU_Adult_Using_Bicycle,11.473612565260668,0.89,-2.1860365225718583,1.53,-3.492162484389085,1.38,96.36410430920374
1701271014.909629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.458760579427082,0.75,-3.430801947911572,0.69,-3.216542561848959,1.45,97.65958032071526
1701271014.909629,VRU_Adult_Using_Bicycle,11.495497839791435,0.89,-2.1831271307808997,1.53,-3.5155717815671648,1.38,98.89949471107113
1701271015.009629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.503952026367184,0.75,-3.527096271514885,0.69,-3.30584987004598,1.45,-118.68747977401719
1701271015.009629,VRU_Adult_Using_Bicycle,11.473701843848595,0.89,-2.195445867685171,1.53,-3.492965184725248,1.38,74.30955486311773
1701271015.1096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.530600229899083,0.75,-3.567855119705191,0.69,-3.3585423628489175,1.45,104.99060580474465
1701271015.1096292,VRU_Adult_Using_Bicycle,11.487984248570033,0.89,-2.16464590174811,1.53,-3.513434410095215,1.38,108.71787927552944
1701271015.1096292,Passenger_Vehicle,22.04199981689453,2.6,25.7336483001709,5.08,-4.667160749435426,1.85,-172.74638228940526
1701271015.209629,VRU_Adult_Using_Bicycle,11.500169549669538,0.89,-2.1805698701313583,1.53,-3.511985148702349,1.38,105.2559137586496
1701271015.309629,VRU_Adult_Using_Bicycle,11.477747917175293,0.89,-2.1791949914051925,1.53,-3.4945730429429274,1.38,90.10881199160288
1701271015.409629,VRU_Adult_Using_Bicycle,11.489826679229738,0.89,-2.1893992168562746,1.53,-3.4717174768447876,1.38,97.4793191558968
1701271015.509629,VRU_Adult_Using_Bicycle,11.489617960793632,0.89,-2.1559896298817205,1.53,-3.5137171745300293,1.38,-44.208184897309
1701271015.6096292,VRU_Adult_Using_Bicycle,11.51424673625401,0.89,-2.1576547963278627,1.53,-3.515450256211417,1.38,93.20245534057705
1701271015.709629,VRU_Adult_Using_Bicycle,11.471655698922964,0.89,-2.173444161048302,1.53,-3.492913998090304,1.38,102.31454382010776
1701271015.709629,Passenger_Vehicle,35.97636260986328,2.6,-44.343988037109376,5.08,-1.935077333450317,1.85,102.93516821289217
1701271015.809629,Passenger_Vehicle,-35.15887975692749,2.6,28.9822940826416,5.08,-3.1880253851413736,1.85,135.6820735038724
1701271015.809629,VRU_Adult_Using_Bicycle,11.471743143521822,0.89,-2.177435957468472,1.53,-3.4969650048476,1.38,84.47564465444006
1701271015.909629,Passenger_Vehicle,-33.533983612060545,2.6,29.223304748535156,5.08,-3.1071892738342295,1.85,134.1518578940601
1701271015.909629,VRU_Adult_Using_Bicycle,11.482884260324333,0.89,-2.2091525059479946,1.53,-3.4907862773308387,1.38,73.65463330768836
1701271016.009629,Passenger_Vehicle,-33.77701449394226,2.6,28.631284475326538,5.08,-2.788686886429787,1.85,120.41645141745491
1701271016.009629,VRU_Adult_Using_Bicycle,11.486820030212403,0.89,-2.194461075464884,1.53,-3.542518933614095,1.38,81.74892977480692
1701271016.1096292,VRU_Adult_Using_Bicycle,11.482889447893415,0.89,-2.1835111124174937,1.53,-3.515105519975935,1.38,-69.13993670649879
1701271016.1096292,Passenger_Vehicle,36.762179374694824,2.6,-43.61295700073242,5.08,-2.5810770690441127,1.85,-129.7329228576958
1701271016.209629,Passenger_Vehicle,-33.12340482076009,2.6,28.686460812886555,5.08,-2.9542233943939213,1.85,99.58288916918082
1701271016.209629,VRU_Adult_Using_Bicycle,11.497504166194371,0.89,-2.1620216539927894,1.53,-3.5117725474493846,1.38,110.98773021119837
1701271016.309629,Passenger_Vehicle,-35.00565120152064,2.6,28.904983248029435,5.08,-3.098508051463536,1.85,143.59814262794447
1701271016.309629,VRU_Adult_Using_Bicycle,11.506128470102945,0.89,-2.1834883689880358,1.53,-3.5155009826024375,1.38,68.49031182084353
1701271016.409629,Passenger_Vehicle,35.93578847249349,2.6,-44.09200032552084,5.08,-1.8784866730372105,1.85,108.68575168874544
1701271016.409629,VRU_Adult_Using_Bicycle,11.468065481919508,0.89,-2.198247386859014,1.53,-3.495001646188589,1.38,80.10892165641918
1701271016.509629,Passenger_Vehicle,-33.50347491673061,2.6,28.368494306291854,5.08,-2.513747044972011,1.85,111.46927887757808
1701271016.509629,VRU_Adult_Using_Bicycle,11.483185988206133,0.89,-2.1841895396892843,1.53,-3.49063777923584,1.38,95.17722919439532
1701271016.6096292,Passenger_Vehicle,-33.80509986877441,2.6,28.49746627807617,5.08,-2.939632558822633,1.85,152.1077565080731
1701271016.6096292,VRU_Adult_Using_Bicycle,11.466591536998749,0.89,-2.1778231039643283,1.53,-3.483385607600212,1.38,-68.18576813603453
1701271016.709629,Passenger_Vehicle,-33.92986461094447,2.6,28.682091576712473,5.08,-2.937883479254587,1.85,118.1693089554478
1701271016.709629,VRU_Adult_Using_Bicycle,11.47924672640287,0.89,-2.204106358381418,1.53,-3.492899179458618,1.38,79.44595017655674
1701271016.809629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.64998722076416,0.75,-4.205839077631626,0.69,-3.290395458539327,1.45,-83.69772391997527
1701271016.809629,VRU_Adult_Using_Bicycle,11.469484035785381,0.89,-2.1856343746185307,1.53,-3.4918013352614183,1.38,98.11852869912441
1701271016.809629,Passenger_Vehicle,35.70942751566569,2.6,-43.87319755554199,5.08,-2.09321928024292,1.85,93.0747259962665
1701271016.909629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.632737636566162,0.75,-4.162480473518363,0.69,-3.2434276938438424,1.45,115.83309031528012
1701271016.909629,VRU_Adult_Using_Bicycle,11.512714385986328,0.89,-2.151005295606761,1.53,-3.538639417061439,1.38,-54.234691141203875
1701271016.909629,Passenger_Vehicle,37.10908813476563,2.6,-44.19957733154296,5.08,-2.8208189964294426,1.85,-46.24976734410764
1701271017.009629,Passenger_Vehicle,-34.36877759297689,2.6,29.001938184102375,5.08,-3.145120422045391,1.85,-140.89073073864876
1701271017.009629,VRU_Adult_Using_Bicycle,11.502402169363839,0.89,-2.179667047091892,1.53,-3.5109201669692993,1.38,103.5088994859355
1701271017.1096292,VRU_Adult_Using_Bicycle,11.46948528289795,0.89,-2.182801347512466,1.53,-3.4937808330242452,1.38,97.82154625104133
1701271017.209629,Passenger_Vehicle,-31.500243504842118,2.6,28.146533966064453,5.08,-2.1402794122695923,1.85,103.05885748389618
1701271017.209629,VRU_Adult_Using_Bicycle,11.480205237865448,0.89,-2.1804774180054656,1.53,-3.524167776107788,1.38,81.60940238392033
1701271017.309629,Passenger_Vehicle,-34.66719309488931,2.6,28.782514572143555,5.08,-3.32183321317037,1.85,-149.07218697976595
1701271017.309629,VRU_Adult_Using_Bicycle,11.490540137657753,0.89,-2.1658657147334166,1.53,-3.4875522760244517,1.38,102.59744974320164
1701271017.409629,Passenger_Vehicle,-34.69292259216308,2.6,28.915056864420574,5.08,-3.026947577794394,1.85,-133.58510167289938
1701271017.409629,VRU_Adult_Using_Bicycle,11.491068363189697,0.89,-2.1806615392367026,1.53,-3.5202990969022117,1.38,71.05820614934017
1701271017.509629,Passenger_Vehicle,-33.69375743865967,2.6,28.473831176757812,5.08,-2.699894535541534,1.85,116.82725456083936
1701271017.509629,VRU_Adult_Using_Bicycle,11.476393826802571,0.89,-2.1877746979395547,1.53,-3.541446908315023,1.38,85.290923426509
1701271017.6096292,Passenger_Vehicle,-33.6473430633545,2.6,28.498902130126954,5.08,-2.64266493320465,1.85,118.24735045042769
1701271017.6096292,VRU_Adult_Using_Bicycle,11.47853319985526,0.89,-2.203269260270255,1.53,-3.5187932763780867,1.38,74.33411543848499
1701271017.709629,VRU_Adult_Using_Bicycle,11.489039897918701,0.89,-2.168526717594691,1.53,-3.5135018825531006,1.38,102.39086947860699
1701271017.809629,VRU_Adult_Using_Bicycle,11.47168909708659,0.89,-2.2188659906387316,1.53,-3.547971725463867,1.38,80.99682633572058
1701271017.909629,VRU_Adult_Using_Bicycle,11.478200765756462,0.89,-2.195144873399,1.53,-3.4960402158590465,1.38,74.62173001502973
1701271018.009629,Passenger_Vehicle,37.16983184814453,2.6,-44.10200119018555,5.08,-2.95523715019226,1.85,150.14527276455374
1701271018.009629,VRU_Adult_Using_Bicycle,11.49440962927682,0.89,-2.1842139959335327,1.53,-3.5125677245003843,1.38,107.01303006691353
1701271018.1096292,VRU_Adult_Using_Bicycle,11.472057489248424,0.89,-2.1915230292540326,1.53,-3.496622030551617,1.38,-49.30093073364298
1701271018.209629,VRU_Adult_Using_Bicycle,11.487390224750227,0.89,-2.189845653680654,1.53,-3.488878378501305,1.38,101.13410828715432
1701271018.209629,Passenger_Vehicle,22.043118476867676,2.6,25.71465301513672,5.08,-4.665850639343263,1.85,-172.89099486941643
1701271018.309629,VRU_Adult_Using_Bicycle,11.490235328674318,0.89,-2.1794030467669168,1.53,-3.5196252266565957,1.38,70.91083440272004
1701271018.409629,VRU_Adult_Using_Bicycle,11.472536233755259,0.89,-2.1984282273512625,1.53,-3.494275606595553,1.38,76.46552196824857
1701271018.509629,VRU_Adult_Using_Bicycle,11.495394780085636,0.89,-2.1935725853993335,1.53,-3.488118208371676,1.38,101.52378052625437
1701271018.6096292,VRU_Adult_Using_Bicycle,11.502818925040108,0.89,-2.1594916752406523,1.53,-3.512596470969064,1.38,107.17901704843467
1701271018.709629,VRU_Adult_Using_Bicycle,11.48288091023763,0.89,-2.183502296606699,1.53,-3.456103126207988,1.38,119.34532889468399
1701271018.809629,VRU_Adult_Using_Bicycle,11.46226493517558,0.89,-2.200665275255838,1.53,-3.5280930598576865,1.38,99.69916730151674
1701271018.909629,VRU_Adult_Using_Bicycle,11.456038475036621,0.89,-2.1769788190722466,1.53,-3.5251112431287766,1.38,102.0390264570032
1701271019.009629,Passenger_Vehicle,17.728226979573567,2.6,9.102801322937012,5.08,-4.4645005861918134,1.85,-133.1623749416695
1701271019.009629,VRU_Adult_Using_Bicycle,11.476273169884315,0.89,-2.191673553906954,1.53,-3.4939664693979116,1.38,76.16641627436576
1701271019.1096292,VRU_Adult_Using_Bicycle,11.493724550519671,0.89,-2.1686720762933995,1.53,-3.510410496166774,1.38,113.77980931094153
1701271019.209629,VRU_Adult_Using_Bicycle,11.494081020355225,0.89,-2.1917801300684605,1.53,-3.519641021887461,1.38,65.53271665043118
1701271019.309629,VRU_Adult_Using_Bicycle,11.487118164698282,0.89,-2.1919721464316058,1.53,-3.4589999516805015,1.38,-45.14083581963334
1701271019.409629,VRU_Adult_Using_Bicycle,11.503614016941615,0.89,-2.1582821011543274,1.53,-3.5071322236742293,1.38,118.52628786900421
1701271019.509629,VRU_Adult_Using_Bicycle,11.472066129956929,0.89,-2.1847802400588967,1.53,-3.4796912499836514,1.38,78.21848117626745
1701271019.6096292,VRU_Adult_Using_Bicycle,11.453141484941755,0.89,-2.214678508894784,1.53,-3.5286876644407,1.38,78.49783107189288
1701271019.709629,VRU_Adult_Using_Bicycle,11.496985832850138,0.89,-2.1765767534573857,1.53,-3.51558256149292,1.38,80.5531678227485
1701271019.809629,VRU_Adult_Using_Bicycle,11.496783188411168,0.89,-2.1538178580147873,1.53,-3.513392210006714,1.38,125.61048843763312
1701271019.909629,Passenger_Vehicle,35.045634269714355,2.6,-43.62450981140137,5.08,-1.7931087613105774,1.85,50.204930666275814
1701271019.909629,VRU_Adult_Using_Bicycle,11.484720420837402,0.89,-2.2089674790700267,1.53,-3.4923007170359295,1.38,79.83007075750216
1701271020.009629,VRU_Adult_Using_Bicycle,11.50960636138916,0.89,-2.161433798926218,1.53,-3.5074608496257236,1.38,116.67756624403438
1701271020.1096292,VRU_Adult_Using_Bicycle,11.475341356717623,0.89,-2.1774067878723145,1.53,-3.4904215335845947,1.38,98.08238353143808
1701271020.1096292,Passenger_Vehicle,22.04075336456299,2.6,25.725361824035645,5.08,-4.667207956314089,1.85,-174.31627170548663
1701271020.209629,VRU_Adult_Using_Bicycle,11.492497698465984,0.89,-2.216612847646076,1.53,-3.458404620488485,1.38,68.93477160184912
1701271020.309629,VRU_Adult_Using_Bicycle,11.479431025187175,0.89,-2.2027106364568088,1.53,-3.5416510105133057,1.38,83.49157875125012
1701271020.409629,VRU_Adult_Using_Bicycle,11.494077818734306,0.89,-2.155327660696847,1.53,-3.511003851890564,1.38,121.7918752888556
1701271020.509629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.073332405090333,0.75,-5.578586483001702,0.69,-3.2261868715286255,1.45,125.80740170171917
1701271020.509629,VRU_Adult_Using_Bicycle,11.47531560751108,0.89,-2.1783436353390018,1.53,-3.4937257766723633,1.38,94.68804090863074
1701271020.6096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.08044862747192,0.75,-5.618018627166741,0.69,-3.177932997544607,1.45,115.93072165109365
1701271020.6096292,VRU_Adult_Using_Bicycle,11.491236050923666,0.89,-2.1947849988937373,1.53,-3.5199626286824546,1.38,67.27107638405268
1701271020.709629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.106444464789497,0.75,-5.644808769226067,0.69,-3.2591071128845215,1.45,114.04209139523434
1701271020.709629,VRU_Adult_Using_Bicycle,11.463008046150208,0.89,-2.187125764787197,1.53,-3.521177500486374,1.38,96.09334639351826
1701271020.809629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.093852758407593,0.75,-5.680709362030021,0.69,-3.205566138029099,1.45,98.57072152600021
1701271020.809629,VRU_Adult_Using_Bicycle,11.478146993196928,0.89,-2.1757407555213337,1.53,-3.493345022201538,1.38,94.34740214720196
1701271020.909629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.06017971038818,0.75,-5.6693795919418255,0.69,-3.3185800909996037,1.45,-83.2015984509751
1701271020.909629,VRU_Adult_Using_Bicycle,11.469685114347017,0.89,-2.1962031767918515,1.53,-3.494357164089496,1.38,75.80433279774218
1701271021.009629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.110437711079914,0.75,-5.717789093653352,0.69,-3.3883627653121953,1.45,115.3209245974965
1701271021.009629,VRU_Adult_Using_Bicycle,11.466860362461635,0.89,-2.1977835893630986,1.53,-3.473349281719753,1.38,-67.5544345439133
1701271021.1096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.06572178431919,0.75,-5.629386833735867,0.69,-3.324249335697719,1.45,68.61029643143213
1701271021.1096292,VRU_Adult_Using_Bicycle,11.47585604741023,0.89,-2.188857454520005,1.53,-3.491765260696411,1.38,94.9166932516587
1701271021.209629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.099901199340817,0.75,-5.693278312683096,0.69,-3.3832442363103232,1.45,122.77482937234042
1701271021.209629,VRU_Adult_Using_Bicycle,11.507023031061346,0.89,-2.1646773381666695,1.53,-3.4807114167646933,1.38,84.10362644412017
1701271021.309629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.07628113882882,0.75,-5.637588977813713,0.69,-3.3174123082842146,1.45,151.83683113798838
1701271021.309629,VRU_Adult_Using_Bicycle,11.498047283717565,0.89,-2.162393953119004,1.53,-3.5100984743663246,1.38,115.69684998793859
1701271021.409629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.09184718132019,0.75,-5.655798375606528,0.69,-3.3199682533740997,1.45,144.43499684313488
1701271021.409629,VRU_Adult_Using_Bicycle,11.470593672532301,0.89,-2.1789508874599757,1.53,-3.4958619521214414,1.38,80.66635358299968
1701271021.509629,VRU_Adult_Using_Bicycle,11.49491471510667,0.89,-2.17591915680812,1.53,-3.486649238146269,1.38,100.42747657992929
1701271021.6096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.092211087544758,0.75,-5.598648548126213,0.69,-3.311421871185303,1.45,89.14637124975619
1701271021.6096292,VRU_Adult_Using_Bicycle,11.488928556442263,0.89,-2.170792311429978,1.53,-3.4561326106389365,1.38,-38.72895472602414
1701271021.709629,VRU_Adult_Using_Bicycle,11.487679617745536,0.89,-2.1845422642571584,1.53,-3.5153638124465942,1.38,-70.05013325187753
1701271021.809629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.113440831502274,0.75,-5.561036268870029,0.69,-3.3290292421976733,1.45,-85.24104053801665
1701271021.809629,VRU_Adult_Using_Bicycle,11.492997741699218,0.89,-2.208833376566568,1.53,-3.492424233754476,1.38,71.86971198499653
1701271021.909629,VRU_Adult_Using_Bicycle,11.494608266013008,0.89,-2.1635218688419897,1.53,-3.5114199434007918,1.38,113.5024319155373
1701271022.009629,Passenger_Vehicle,21.417027473449707,2.6,-5.388953536748886,5.08,-2.8203220069408417,1.85,54.10596190433901
1701271022.009629,VRU_Adult_Using_Bicycle,11.486348215738932,0.89,-2.197635706265767,1.53,-3.5411857922871905,1.38,82.676208106214
1701271022.1096292,VRU_Adult_Using_Bicycle,11.496000528335573,0.89,-2.172857811053593,1.53,-3.5171203017234802,1.38,80.1305667981568
1701271022.209629,VRU_Adult_Using_Bicycle,11.50212744304112,0.89,-2.1517084155763913,1.53,-3.5077818291527882,1.38,-41.61101362164051
1701271022.309629,VRU_Adult_Using_Bicycle,11.454709121159144,0.89,-2.205032978739056,1.53,-3.5294768980571205,1.38,78.23979892373046
1701271022.409629,VRU_Adult_Using_Bicycle,11.46647179921468,0.89,-2.1521953582763658,1.53,-3.4945079644521075,1.38,-39.83059724927925
1701271022.509629,VRU_Adult_Using_Bicycle,11.475410314706656,0.89,-2.196445446748,1.53,-3.4531837426699123,1.38,56.330659497089606
1701271022.6096292,VRU_Adult_Using_Bicycle,11.48822089603969,0.89,-2.166648532663075,1.53,-3.512342725481306,1.38,106.45522090493914
