Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1701908620.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.408699428333954,0.75,-27.685629339779123,0.69,-3.551318168640137,1.45,-41.527006654726186
1701908620.073487,VRU_Adult_Using_Bicycle,11.381173769632971,0.89,-2.695336262385041,1.53,-3.514544645945231,1.38,96.72107780616601
1701908620.073487,Passenger_Vehicle,11.414955425262452,2.6,-2.3027285218238824,5.08,-3.6198872089385987,1.85,159.72923743850706
1701908620.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.373483300209044,0.75,-27.68450057506561,0.69,-3.5370762795209885,1.45,126.60533693963836
1701908620.173487,Passenger_Vehicle,11.424988905588785,2.6,-2.2572118441263833,5.08,-3.5362385312716165,1.85,97.09870234774834
1701908620.2734869,Passenger_Vehicle,11.39447777087872,2.6,-2.3008058529633746,5.08,-3.5116009895618143,1.85,90.60976138792368
1701908620.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.389941978454589,0.75,-27.602851486206053,0.69,-3.533885828653972,1.45,-41.768675570287144
1701908620.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.3803918838501,0.75,-27.571454747517908,0.69,-3.537911828358968,1.45,-34.25828404180035
1701908620.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.330475194113598,0.75,-27.527921949114123,0.69,-3.477159755570548,1.45,-36.14636685492001
1701908620.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.349561031048117,0.75,-27.497570331280052,0.69,-3.3826853311978846,1.45,117.4491041742204
1701908620.873487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.321913217243393,0.75,-27.51384474101819,0.69,-3.583914129357589,1.45,-8.487015644015512
1701908620.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.326955848269991,0.75,-27.484338760375973,0.69,-3.5841996802224063,1.45,-25.92092953630149
1701908621.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.309161537571956,0.75,-27.44818476626747,0.69,-3.6067399978637704,1.45,-20.581542332063613
1701908621.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.330214163836311,0.75,-27.449989655438596,0.69,-3.5505668415742764,1.45,-17.876967531874133
1701908621.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,-1.6843326330184927,0.97,-4.772268390655517,1.56,-3.7009169101715087,1.68,-163.10088072555692
1701908622.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.206070772806802,0.75,-27.13258641560872,0.69,-3.5984133720397953,1.45,-50.15909132907257
1701908622.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.225841469234888,0.75,-27.140367084079315,0.69,-3.577754987610711,1.45,-15.93803019848255
1701908622.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.20173615217209,0.75,-27.080517888069156,0.69,-3.466540813446045,1.45,-39.05215172471079
1701908622.373487,VRU_Adult_Using_Bicycle,11.385861396789549,0.89,-2.6953855355580565,1.53,-3.51252293586731,1.38,85.69847958205465
1701908622.473487,VRU_Adult_Using_Bicycle,11.424531936645506,0.96,-2.683484395345044,1.64,-3.2852250734965014,1.65,49.10221814099615
1701908622.573487,VRU_Adult_Using_Bicycle,11.387125253677365,0.96,-2.6889038681983863,1.64,-3.456498086452485,1.65,89.97616090392344
1701908622.673487,VRU_Adult_Using_Bicycle,11.416199445724486,0.89,-2.600538074970236,1.53,-3.602334678173065,1.38,-117.38101576245852
1701908622.873487,VRU_Adult_Using_Bicycle,11.373944282531733,0.89,-2.691849629084261,1.53,-3.513155698776245,1.38,81.6201471472957
1701908622.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.224310663011341,0.75,-26.896435101826988,0.69,-3.464959449238247,1.45,-20.671468214412783
1701908623.173487,VRU_Adult_Using_Bicycle,11.444726308186844,0.96,-2.5968956947326567,1.64,-3.4861742655436205,1.65,125.5563023281028
1701908623.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.183311742894789,0.75,-26.816567477057966,0.69,-3.4481750095591828,1.45,-122.82799101743815
1701908623.2734869,VRU_Adult_Using_Bicycle,11.400267362594601,0.89,-2.6667274832725436,1.53,-3.453091025352479,1.38,95.28376607960402
1701908623.373487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.176730346679687,0.75,-26.789881134033198,0.69,-3.5889777541160583,1.45,-13.159680468348098
1701908623.373487,Passenger_Vehicle,11.367975895221416,2.6,-2.2585500937241774,5.08,-3.527081562922551,1.85,-76.70822694371984
1701908623.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.171445655822751,0.75,-26.77665710449218,0.69,-3.5875326633453377,1.45,-9.048230116942772
1701908623.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.147465254131113,0.75,-26.75653276945415,0.69,-3.601301921041389,1.45,-14.99680495818053
1701908623.673487,VRU_Adult_Using_Bicycle,11.42031049728393,0.96,-2.595705270767202,1.64,-3.602907001972199,1.65,-118.5733893571241
1701908623.7734869,VRU_Adult_Using_Bicycle,11.379816055297846,0.96,-2.7036816279093348,1.64,-3.515187899271648,1.65,87.20291236129731
1701908623.7734869,Passenger_Vehicle,11.407830810546875,2.6,-2.3062453031539896,5.08,-3.6222604751586913,1.85,170.42036508445273
1701908623.973487,VRU_Adult_Using_Bicycle,11.41696707407633,0.96,-2.5733149846394765,1.64,-3.7079137961069737,1.65,33.32499675049265
1701908624.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.187649951261633,0.75,-26.588803796207205,0.69,-3.4524618036606727,1.45,-38.2000173907094
1701908624.2734869,Passenger_Vehicle,11.37297773361206,2.6,-2.2143962127821766,5.08,-3.424844350133623,1.85,-38.517471615182444
1701908624.373487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.198847472667696,0.75,-26.453904867172245,0.69,-3.4390940219163895,1.45,-44.676194709611124
1701908624.473487,VRU_Adult_Using_Bicycle,11.414317846298214,0.96,-2.6080009937286284,1.64,-3.6036259531974797,1.65,-117.2150889029077
1701908624.573487,VRU_Adult_Using_Bicycle,11.424077351888018,0.96,-2.696628491083773,1.64,-3.285943984985352,1.65,-141.586908244957
1701908624.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.186887264251709,0.75,-26.34877100857822,0.69,-3.5471789728511465,1.45,-17.07567076651714
1701908624.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.162318070729576,0.75,-26.298740492926704,0.69,-3.4743942419687905,1.45,-16.80509213874236
1701908624.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.182908404957168,0.75,-26.247329105030406,0.69,-3.4958419908176768,1.45,-170.01695322430626
1701908625.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.204056739807127,0.75,-26.25957085536076,0.69,-3.546093353858361,1.45,6.267762555097072
1701908625.173487,VRU_Adult_Using_Bicycle,11.418261369069413,0.89,-2.627552390098563,1.53,-3.4987067778905243,1.38,45.42459501796464
1701908625.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.226754688081284,0.75,-26.22309793744768,0.69,-3.5234291099366692,1.45,2.207109365360353
1701908625.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.259640652200453,0.75,-26.215478897094727,0.69,-3.5364382474318794,1.45,-2.5056638348461067
1701908625.373487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.27608459646052,0.75,-26.195995244112883,0.69,-3.507222739132968,1.45,-2.3114598095437264
1701908625.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.288219783617105,0.75,-26.18083879222041,0.69,-3.46592320566592,1.45,-3.070512417252284
1701908625.573487,VRU_Adult_Using_Bicycle,11.418671226501461,0.89,-2.6161508083343414,1.53,-3.540604782104493,1.38,-115.56273515584105
1701908625.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.254002465142145,0.75,-26.151233567131893,0.69,-3.4178993701934814,1.45,14.287669185642642
1701908625.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.266133944193525,0.75,-26.15057409377325,0.69,-3.484971216746739,1.45,-8.877896411104356
1701908625.7734869,Passenger_Vehicle,11.440546035766602,2.6,-2.3529004183682534,5.08,-3.5957921635020864,1.85,87.6619495743658
1701908625.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.267483552296953,0.75,-26.134330670038853,0.69,-3.536619504292806,1.45,-10.893625666197197
1701908625.873487,VRU_Adult_Using_Bicycle,11.380962053934729,0.96,-2.682125329971305,1.64,-3.5137962500254325,1.65,92.70644366776416
1701908625.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.230833816528323,0.75,-26.05243349075318,0.69,-3.4163787007331847,1.45,-0.7783425871460066
1701908626.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.221307648552788,0.75,-26.014131016201443,0.69,-3.4458078145980835,1.45,-21.651871109055392
1701908626.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.219965934753416,0.75,-26.026384021924883,0.69,-3.5239807833795966,1.45,21.29562796422379
1701908626.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.214020940992567,0.75,-25.974455303615997,0.69,-3.426874147521125,1.45,179.13889561092157
1701908626.373487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.23524464501275,0.75,-25.951356781853573,0.69,-3.4623730580012,1.45,-20.3104157989194
1701908626.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.246237891060966,0.75,-25.93142518543062,0.69,-3.5045117991311208,1.45,-3.564521794481879
1701908626.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.221001775641192,0.75,-25.88468380978233,0.69,-3.43419475304453,1.45,-178.29856188608457
1701908626.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.27286363902845,0.75,-25.8516230332224,0.69,-3.4185221446187875,1.45,11.379141767742501
1701908626.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.266236257553103,0.75,-25.80134544372559,0.69,-3.4254483699798586,1.45,-7.028592219006528
1701908626.873487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.244151751200357,0.75,-25.79675674438477,0.69,-3.4545988506740994,1.45,-35.26558260229679
1701908626.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.251587817543431,0.75,-25.778844030279863,0.69,-3.4009675854130794,1.45,-34.27534685540034
1701908627.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.214650546803195,0.75,-25.734252593096567,0.69,-3.39349523712607,1.45,-40.5357670820483
1701908627.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.19923257827759,0.75,-25.73038346426828,0.69,-3.392574293272836,1.45,56.39881969624993
1701908627.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.224526511298286,0.75,-25.687186241149902,0.69,-3.4359560940000744,1.45,-21.124671730843254
1701908627.373487,Passenger_Vehicle,11.360207239786783,2.6,-2.2256833712259927,5.08,-3.4129694938659667,1.85,-37.186788447822266
1701908627.373487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.184007871718636,0.75,-25.656813031151188,0.69,-3.4250433558509465,1.45,14.141492670449415
1701908627.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.213880348205567,0.75,-25.60778923034668,0.69,-3.4169052839279175,1.45,-1.4047968821525303
1701908627.473487,Passenger_Vehicle,11.392958243687948,2.6,-2.224015643199285,5.08,-3.4685373504956565,1.85,-45.22125798520952
1701908627.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.21889450970818,0.75,-25.591115614947153,0.69,-3.3937699794769287,1.45,163.87467762004667
1701908627.573487,Passenger_Vehicle,11.345365860882927,2.6,-2.289977550506592,5.08,-3.4819361883051254,1.85,111.3231939150148
1701908627.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.271189016454361,0.75,-25.54080469468061,0.69,-3.5622802762424244,1.45,20.269741711853882
1701908627.873487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.250034583242318,0.75,-25.49846508628444,0.69,-3.481459893678364,1.45,33.18367677201203
1701908627.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.277144849300386,0.75,-25.443122863769535,0.69,-3.4932774752378464,1.45,-147.3584546602914
1701908628.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.258838534355165,0.75,-25.3814549446106,0.69,-3.3901693373918533,1.45,15.212835570747727
1701908628.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.257977990543143,0.75,-25.34448848051184,0.69,-3.3834714328541473,1.45,111.9622722226191
1701908628.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.237550682491726,0.75,-25.36008061303033,0.69,-3.469462129804823,1.45,-14.559786579682827
1701908628.473487,Passenger_Vehicle,11.47081167047674,2.6,-2.2942176190289563,5.08,-3.5766239816492256,1.85,-1.9852202739298979
1701908628.573487,Passenger_Vehicle,10.200426975886028,2.6,29.693070729573567,5.08,-4.0090897878011065,1.85,-137.9137588743271
1701908628.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.205817143122355,0.75,-25.22040271759033,0.69,-3.4816235105196633,1.45,29.349997296223698
1701908628.673487,Passenger_Vehicle,11.426887512207031,2.6,-2.2932875752449036,5.08,-3.8976097106933594,1.85,-168.7584155681894
1701908628.7734869,Passenger_Vehicle,11.46039454142253,2.6,-2.437946796417234,5.08,-3.8961373964945474,1.85,3.2847257566208867
1701908628.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.220200885425914,0.75,-25.19042708657004,0.69,-3.493673552166332,1.45,-177.4513977202691
1701908628.873487,Passenger_Vehicle,10.67496747970581,2.6,27.862215328216553,5.08,-3.913311350345611,1.85,91.48845206357453
1701908628.873487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.232744299847145,0.75,-25.153552179751184,0.69,-3.5412410964136543,1.45,-162.73762842730878
1701908628.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.257470434362235,0.75,-25.136655027216126,0.69,-3.5848273147236216,1.45,34.942296941205434
1701908628.973487,Passenger_Vehicle,10.687468814849852,2.6,27.671816571553553,5.08,-3.763638393084208,1.85,57.45537379576194
1701908629.073487,Passenger_Vehicle,11.425730466842651,2.6,-2.282848298549652,5.08,-3.8972791433334355,1.85,-164.0707025456905
1701908629.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.230508844057718,0.75,-25.113175312678013,0.69,-3.5476924677689876,1.45,36.2031547085458
1701908629.173487,Passenger_Vehicle,10.855418886457171,2.6,24.56875228881836,5.08,-4.122407504490444,1.85,80.92479785596277
1701908629.173487,Passenger_Vehicle,12.05117982433688,2.6,0.5444046220471842,5.08,-3.585157771264353,1.85,48.66750538542111
1701908629.2734869,Passenger_Vehicle,11.045282623984598,2.6,24.032338055697355,5.08,-3.949986934661865,1.85,74.273385587571
1701908629.373487,Passenger_Vehicle,11.229378191630047,2.6,23.558068339029948,5.08,-3.9100743452707922,1.85,68.24049255569405
1701908629.473487,Passenger_Vehicle,11.506532605489095,2.6,22.846142450968426,5.08,-3.938231976826985,1.85,71.66165710395998
1701908629.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.284254747278553,0.75,-24.939520330990064,0.69,-3.360869309481452,1.45,4.9312620408341825
1701908629.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.267637102227463,0.75,-24.896614877801195,0.69,-3.4792278691342005,1.45,87.43228000695825
1701908629.573487,Passenger_Vehicle,11.467458407084145,2.6,-2.227991243203474,5.08,-3.8789378404617314,1.85,-148.97284337784671
1701908629.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.293075214732777,0.75,-24.856695088473227,0.69,-3.4740959622643217,1.45,-42.56933005290263
1701908629.7734869,Passenger_Vehicle,11.888174670083183,2.6,21.9307245526995,5.08,-3.5007925714765276,1.85,127.06719970229105
1701908629.7734869,Passenger_Vehicle,11.957996101379392,2.6,21.27039772033692,5.08,-3.8103468894958494,1.85,63.24409683336908
1701908629.873487,Passenger_Vehicle,11.90446891784668,2.6,21.614111709594727,5.08,-3.395253443717956,1.85,135.362669557638
1701908629.973487,Passenger_Vehicle,12.616406122843424,2.6,20.925490697224934,5.08,-3.345159729321798,1.85,94.15718396694555
1701908629.973487,Passenger_Vehicle,12.282669318349736,2.6,19.066452126753962,5.08,-3.6609823829249333,1.85,77.78592391704981
1701908630.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.2927302013744,0.75,-24.71633182872425,0.69,-3.484202514995228,1.45,12.552925293360431
1701908630.173487,Passenger_Vehicle,10.814621829986574,2.6,-3.2937590360641473,5.08,-3.386532688140869,1.85,-71.32399861114155
1701908630.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.293444135914678,0.75,-24.698521821395207,0.69,-3.4851330777873164,1.45,-178.62175403353868
1701908630.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.300229362819506,0.75,-24.67409075861392,0.69,-3.4825751366822617,1.45,30.26141619884383
1701908630.2734869,Passenger_Vehicle,10.661508977413177,2.6,-3.4007010161876687,5.08,-3.5329240411520004,1.85,122.59221785851763
1701908630.373487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.31157740679654,0.75,-24.6209413355047,0.69,-3.4589243043552744,1.45,37.215988351665814
1701908630.473487,Passenger_Vehicle,13.39940486907959,2.6,15.529636573791503,5.08,-3.5852066898345947,1.85,74.73679057023884
1701908630.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.345700464750593,0.75,-24.557313818680612,0.69,-3.398603213460822,1.45,6.317873181334056
1701908630.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.391830329895017,0.75,-24.553120574951166,0.69,-3.4729377269744877,1.45,-168.84597482863217
1701908630.673487,Passenger_Vehicle,13.046078562736511,2.6,3.318225165208187,5.08,-3.3856002067526183,1.85,47.63679672278284
1701908630.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.389761400222778,0.75,-24.493143939971922,0.69,-3.403635215759278,1.45,-40.18715056143822
1701908630.7734869,Passenger_Vehicle,13.145370208610922,2.6,4.387673539630439,5.08,-3.2250035172801907,1.85,-135.7132856206344
1701908630.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.39097570118151,0.75,-24.476100118536696,0.69,-3.4097171206223336,1.45,-6.652897342842266
1701908630.873487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.397800082252141,0.75,-24.427075794764928,0.69,-3.319775660832723,1.45,-178.47226014128603
1701908630.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.41272813623602,0.75,-24.43227525190874,0.69,-3.427819186990911,1.45,8.29292358225624
1701908631.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.353709638118746,0.75,-24.36483895778656,0.69,-3.344471260905266,1.45,-178.4490899269338
1701908631.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.371246393989114,0.75,-24.30770874023438,0.69,-3.3542669520658603,1.45,-161.76274337454143
1701908631.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.327866554260252,0.75,-24.244817988077795,0.69,-3.3036365350087484,1.45,78.0558377950829
1701908631.373487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.318365216255186,0.75,-24.241064310073845,0.69,-3.3040544092655186,1.45,8.718507105976387
1701908631.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.347699165344237,0.75,-24.21344600004308,0.69,-3.3108022914213295,1.45,35.99024701572358
1701908631.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.375274022420248,0.75,-24.16267871856689,0.69,-3.3324447472890224,1.45,-116.32241298376782
1701908631.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.377998576444737,0.75,-24.11172833162195,0.69,-3.31699434448691,1.45,53.29581487014352
1701908631.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.408674812316894,0.75,-24.08884696960449,0.69,-3.313948345184327,1.45,88.82170362494378
1701908631.873487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.416135787963865,0.75,-24.046545028686516,0.69,-3.298919832005221,1.45,41.71051574695268
1701908631.973487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.483572069803873,0.75,-24.01365127563476,0.69,-3.3186286608378097,1.45,59.5777074069513
1701908632.073487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.464807962116442,0.75,-24.0160833659925,0.69,-3.2777549844039116,1.45,42.41658324449676
1701908632.173487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.466688324423396,0.75,-23.974937214570883,0.69,-3.278917691286873,1.45,106.80978189899058
1701908632.2734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.4200049718221,0.75,-23.994569269816076,0.69,-3.3384779930114745,1.45,-177.51678258436203
1701908632.373487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.445906639099121,0.75,-23.950929233006065,0.69,-3.32310380254473,1.45,132.41149791278912
1701908632.473487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.419105410575865,0.75,-23.90732407569885,0.69,-3.269717425107956,1.45,107.98046818458081
1701908632.573487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.415298144022621,0.75,-23.87935892740885,0.69,-3.344798505306244,1.45,-66.9976355191266
1701908632.673487,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.361556231975555,0.75,-23.840460896492008,0.69,-3.25420543551445,1.45,14.872313043541274
1701908632.7734869,Passenger_Vehicle,13.788003996798867,2.6,-7.604727243122295,5.08,-3.336803674697876,1.85,59.86060371792692
1701908632.7734869,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.334363810221355,0.75,-23.827614084879553,0.69,-3.266495498021444,1.45,105.3435658595727
1701908632.873487,Passenger_Vehicle,13.32389341081892,2.6,-23.840165683201384,5.08,-3.295569198472159,1.85,62.45548062986761
