Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1701909001.977419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.597820663452147,0.97,-2.0894441604614173,1.56,-3.136662673950196,1.68,96.39527901147333
1701909002.177419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.540015538533527,0.97,-2.007357239723197,1.56,-3.179281314214071,1.68,-135.6960960056119
1701909002.477419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.739925146102905,0.75,-24.58236300945282,0.69,-2.989276096224785,1.45,152.2274113997119
1701909002.677419,VRU_Adult_Using_Bicycle,11.418729782104487,0.89,-2.6632024447123124,1.53,-3.2823495864868164,1.38,47.60067679775894
1701909002.7774189,VRU_Adult_Using_Bicycle,11.442677497863768,0.89,-2.59778706232706,1.53,-3.4834212462107352,1.38,105.07710018670079
1701909003.2774189,VRU_Adult_Using_Bicycle,11.444226264953613,0.96,-2.5793680349985677,1.64,-3.4824648698170986,1.65,103.86795612645088
1701909003.477419,VRU_Adult_Using_Bicycle,11.443304061889647,0.96,-2.612583319346101,1.64,-3.285943984985352,1.65,-161.7264545180834
1701909004.377419,Passenger_Vehicle,14.230971996600813,2.6,-0.15855485659379281,5.08,-3.7542869677910438,1.85,172.041679304341
1701909004.7774189,VRU_Adult_Using_Bicycle,11.419035275777176,0.89,-2.656251192092887,1.53,-3.281990130742392,1.38,-141.04319360463836
1701909005.0774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.4902587890625,0.97,0.15303638428450247,1.56,-3.4171564181645713,1.68,127.18705630339257
1701909005.977419,VRU_Adult_Using_Bicycle,11.41892306009928,0.96,-2.6849118073781235,1.64,-3.2837874094645194,1.65,49.33708683398681
1701909006.2774189,VRU_Adult_Using_Bicycle,11.431662750244138,0.96,-2.6084867000579757,1.64,-3.402066802978516,1.65,-75.91812024739426
1701909006.677419,VRU_Adult_Using_Bicycle,11.440135637919106,0.89,-2.5991373856862294,1.53,-3.4838898181915297,1.38,124.03582190367162
1701909006.877419,Passenger_Vehicle,11.34522921698434,2.6,-2.231390697615488,5.08,-3.4229579993656705,1.85,-72.93332182474944
1701909007.377419,VRU_Adult_Using_Bicycle,11.438543001810705,0.96,-2.5847098827361967,1.64,-3.483326355616253,1.65,127.3544398001758
1701909007.477419,VRU_Adult_Using_Bicycle,11.414079348246256,0.96,-2.6830653349558418,1.64,-3.282349665959677,1.65,-152.92309857427793
1701909007.877419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.59900139317368,0.97,0.9744471167073179,1.56,-3.2009585987437856,1.68,160.0610793364725
1701909008.2774189,Passenger_Vehicle,11.436358642578124,2.6,-2.3376078605651855,5.08,-3.633848690986633,1.85,19.36402514239444
1701909008.677419,VRU_Adult_Using_Bicycle,11.435320854187008,0.96,-2.638302040100089,1.64,-3.2853688716888434,1.65,-155.39557297622707
1701909008.7774189,Passenger_Vehicle,11.426682032071627,2.6,-2.2479002200640164,5.08,-3.4924216087047872,1.85,-65.98093023198666
1701909008.877419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.122360759311253,0.75,-28.13726441065471,0.69,-3.0475675331221685,1.45,-19.65731145368262
1701909008.877419,Passenger_Vehicle,11.40614194869995,2.6,-2.2177279353141772,5.08,-3.3969301700592043,1.85,2.765804188160703
1701909009.377419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.98973633261288,0.75,-28.394342366386862,0.69,-3.14078127636629,1.45,98.20185902692334
1701909009.677419,Passenger_Vehicle,11.472601652145388,2.6,-2.221460223197937,5.08,-3.5243708789348602,1.85,9.547065964428883
1701909009.977419,Passenger_Vehicle,11.381433313543146,2.6,-2.2147526957771984,5.08,-3.437250354073264,1.85,-7.837707303360149
1701909010.377419,VRU_Adult_Using_Bicycle,11.416572570800776,0.89,-2.6836790243784496,1.53,-3.2830685774485278,1.38,-136.0958960202624
1701909010.477419,VRU_Adult_Using_Bicycle,11.416533470153807,0.89,-2.6669425169626777,1.53,-3.281990210215252,1.38,-136.51402146563206
1701909010.677419,VRU_Adult_Using_Bicycle,11.415151278177895,0.89,-2.678489367167147,1.53,-3.2823496659596767,1.38,-141.43087011379953
1701909010.877419,Passenger_Vehicle,18.93443489074707,2.6,2.75062680244446,5.08,-4.371100425720216,1.85,80.11018715943788
1701909011.7774189,VRU_Adult_Using_Bicycle,11.443941752115881,0.89,-2.596189181009919,1.53,-3.48266903559367,1.38,107.3933344162249
1701909012.5774188,VRU_Adult_Using_Bicycle,11.423725446065268,0.96,-2.6587478319803797,1.64,-3.283427953720093,1.65,-138.58103349148854
1701909012.677419,VRU_Adult_Using_Bicycle,11.41890239715576,0.89,-2.679364760716748,1.53,-3.283427953720093,1.38,-144.34337723428717
1701909012.7774189,VRU_Adult_Using_Bicycle,11.343624408428484,0.89,-2.2199471822151695,1.53,-3.396305175927969,1.38,-26.65605019493031
1701909012.877419,Passenger_Vehicle,11.312508900960287,2.6,-2.312405639224583,5.08,-3.2593899832831488,1.85,-143.99999900609342
1701909012.977419,VRU_Adult_Using_Bicycle,11.442654291788733,0.96,-2.6015548706054594,1.64,-3.4853971799214682,1.65,87.69266712451098
1701909013.677419,VRU_Adult_Using_Bicycle,11.4214729309082,0.96,-2.6373491764068517,1.64,-3.281486988067628,1.65,-142.23681747428708
1701909013.677419,Passenger_Vehicle,11.41634922027588,2.6,-2.194530773162841,5.08,-3.4626126050949098,1.85,-4.88110902047033
1701909013.7774189,VRU_Adult_Using_Bicycle,11.415785471598303,0.96,-2.6814161936441976,1.64,-3.282709042231243,1.65,-138.75110387105428
1701909013.877419,VRU_Adult_Using_Bicycle,11.42078304290771,0.96,-2.6825992266336995,1.64,-3.2841467857360853,1.65,-45.22302255804929
1701909013.977419,VRU_Adult_Using_Bicycle,11.420898199081417,0.89,-2.6537092328071505,1.53,-3.282349646091462,1.38,-143.67834760595952
1701909014.2774189,VRU_Adult_Using_Bicycle,11.285292387008669,0.96,-2.5059635043144226,1.64,-3.2539658546447754,1.65,133.26652273682205
1701909014.477419,VRU_Adult_Using_Bicycle,11.416401227315262,0.89,-2.6731675465901605,1.53,-3.2823495864868164,1.38,-148.1783938031615
1701909014.5774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.096234321594235,0.97,3.3258243004481076,1.56,-3.525628646214803,1.68,-92.45052249308219
1701909014.677419,VRU_Adult_Using_Bicycle,11.415175120035805,0.96,-2.6896283626556308,1.64,-3.2830685774485278,1.65,-136.0899276233103
1701909014.7774189,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.035195895603724,0.97,3.2557725395475168,1.56,-3.634809511048453,1.68,-97.15361207838971
1701909015.0774188,Passenger_Vehicle,11.467876625061034,2.6,-2.3248910427093508,5.08,-3.482185697555542,1.85,34.59501495191157
1701909015.877419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.83582398830316,0.75,-29.529974864079406,0.69,-3.1236796990419045,1.45,-53.92071837558527
1701909015.977419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.85278641836984,0.75,-29.478602327619285,0.69,-3.0539273262023925,1.45,-50.43148798173556
1701909016.0774188,VRU_Adult_Using_Bicycle,11.416879336039221,0.96,-2.6823740005493075,1.64,-3.2830684979756684,1.65,-138.89450076633167
1701909016.177419,Passenger_Vehicle,20.18228328227997,2.6,3.235246658325203,5.08,-3.2861171662807465,1.85,-78.03436806546765
1701909017.0774188,VRU_Adult_Using_Bicycle,11.416715304056801,0.89,-2.677454392115267,1.53,-3.282709042231243,1.38,-141.59191893258225
1701909017.177419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.030090786161878,0.75,-29.00408944629488,0.69,-3.0989391122545515,1.45,-36.33047466276906
1701909017.377419,VRU_Adult_Using_Bicycle,11.418731371561682,0.89,-2.6688321431477777,1.53,-3.2827090422312417,1.38,46.30379810157903
1701909017.477419,VRU_Adult_Using_Bicycle,11.416872024536127,0.96,-2.688013633092236,1.64,-3.283427874247234,1.65,-137.57072414456525
1701909018.2774189,VRU_Adult_Using_Bicycle,11.41766230265299,0.96,-2.673413753509512,1.64,-3.2827090422312417,1.65,-141.44816693387173
1701909018.377419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.062761860509074,0.75,-28.43047375832835,0.69,-3.0798594105628228,1.45,-53.26426428211611
1701909018.977419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.30280796686808,0.97,2.2393289605776516,1.56,-3.1241136193275456,1.68,69.73321689049794
1701909019.0774188,VRU_Adult_Using_Bicycle,11.417652448018387,0.96,-2.6790713469187337,1.64,-3.283068497975668,1.65,-144.45703877704787
1701909020.0774188,Passenger_Vehicle,20.105394635881698,2.6,1.963164976664959,5.08,-3.4111588512148177,1.85,112.73160757060624
1701909020.177419,Passenger_Vehicle,20.19533874875023,2.6,1.8663062623569011,5.08,-3.4665152118319558,1.85,98.41360274885334
1701909020.5774188,Passenger_Vehicle,20.118387937545773,2.6,1.657033108174807,5.08,-3.4318025559186935,1.85,114.58122955270883
1701909020.677419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.40661130632673,0.75,-27.47729666573661,0.69,-3.2394997869219098,1.45,127.61946358249634
1701909021.477419,Passenger_Vehicle,20.402396653827868,2.6,0.8044416324088508,5.08,-3.4260620066994116,1.85,-69.23809220431957
1701909021.5774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.477880901760525,0.75,-27.114005477340136,0.69,-3.104533010058933,1.45,-43.18949283181478
1701909021.5774188,VRU_Adult_Using_Bicycle,11.443735122680664,0.89,-2.589647452036531,1.53,-3.4825239976247153,1.38,116.88433873768456
1701909021.677419,VRU_Adult_Using_Bicycle,11.419547716776526,0.89,-2.68787161509195,1.53,-3.284146785736084,1.38,54.98346959614253
1701909021.7774189,VRU_Adult_Using_Bicycle,11.418598175048826,0.96,-2.6694134871164876,1.64,-3.282709042231243,1.65,-45.4234451716944
1701909021.977419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.567183350071762,0.75,-26.875946391712535,0.69,-3.128866788112756,1.45,127.98174883212747
1701909022.377419,VRU_Adult_Using_Bicycle,11.437546730041499,0.89,-2.5965837637583324,1.53,-3.4814225037892665,1.38,79.64834029887889
1701909022.377419,VRU_Adult_Using_Bicycle,11.404840469360353,0.96,-2.187347282965978,1.64,-3.500774006048838,1.65,-46.59254730303578
1701909022.5774188,VRU_Adult_Using_Bicycle,11.420166969299311,0.96,-2.6796162923177,1.64,-3.283787329991659,1.65,-135.851494914097
1701909022.677419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.612778527396067,0.75,-26.52491242544992,0.69,-3.0833849906921387,1.45,122.36011357451197
1701909022.7774189,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.649339610132678,0.75,-26.461387305424136,0.69,-3.1659905334998824,1.45,-93.67833031907614
1701909022.7774189,VRU_Adult_Using_Bicycle,11.440648396809893,0.89,-2.582750082015982,1.53,-3.4814327557881684,1.38,114.83184673875695
1701909022.877419,VRU_Adult_Using_Bicycle,11.420621554056801,0.96,-2.6664070288340165,1.64,-3.283068577448528,1.65,-135.81842959400558
1701909022.977419,VRU_Adult_Using_Bicycle,11.415936152140295,0.96,-2.68636735280354,1.64,-3.2830684185028076,1.65,45.91514161345239
1701909023.0774188,VRU_Adult_Using_Bicycle,11.415637334187823,0.96,-2.6764462788899652,1.64,-3.2823496659596767,1.65,-138.53639761091438
1701909023.477419,Passenger_Vehicle,11.514467557271322,2.6,-1.9184492429097493,5.08,-3.840874910354613,1.85,46.11726001261949
1701909023.7774189,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.82774519151257,0.75,-26.011647439772087,0.69,-3.104502277989541,1.45,111.62263205065551
1701909023.977419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.80075097695375,0.75,-25.924852909185947,0.69,-3.176211063678448,1.45,-21.305382836341515
1701909024.0774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.818663158932246,0.75,-25.91866931399784,0.69,-3.169982471981564,1.45,-27.679578360635354
1701909024.0774188,VRU_Adult_Using_Bicycle,11.41623973846435,0.89,-2.668220440546662,1.53,-3.2819902102152505,1.38,-44.99263646379006
1701909024.377419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.857937139623306,0.75,-25.826704361859495,0.69,-3.1423736880807316,1.45,-16.783077078308175
1701909025.0774188,Passenger_Vehicle,23.07198881333874,2.6,-25.56208684367518,5.08,-3.1777910878581386,1.85,-39.25458564287193
1701909025.2774189,Passenger_Vehicle,23.09547170003255,2.6,-25.458172480265297,5.08,-3.118017411231995,1.85,135.6965181552217
1701909025.377419,Passenger_Vehicle,11.488216114044189,2.6,-2.2280489563941948,5.08,-3.5251415252685545,1.85,39.447857820441676
1701909025.5774188,Passenger_Vehicle,10.021824955940243,2.6,27.18343663215638,5.08,-4.473729610443115,1.85,78.50576832959824
1701909025.677419,Passenger_Vehicle,10.051123074122836,2.6,26.81467029026577,5.08,-4.42954397201538,1.85,73.07783082415281
1701909025.7774189,Passenger_Vehicle,10.240678024291995,2.6,25.419933319091797,5.08,-4.263661670684813,1.85,79.01134731997996
1701909025.877419,Passenger_Vehicle,10.663615567343578,2.6,24.64277117592948,5.08,-4.115329435893467,1.85,77.5436174429086
1701909025.977419,Passenger_Vehicle,11.460676087273491,2.6,-2.253456883960297,5.08,-3.4716935687594943,1.85,-64.09204655481142
1701909025.977419,Passenger_Vehicle,10.851621554448055,2.6,23.9875367971567,5.08,-4.039311940853411,1.85,77.44686494442394
1701909026.0774188,Passenger_Vehicle,11.040654563903809,2.6,23.528129959106444,5.08,-3.868929386138916,1.85,72.6269258514469
1701909026.0774188,Passenger_Vehicle,11.213764548301697,2.6,23.476940631866455,5.08,-3.9672743380069733,1.85,71.12689636444033
1701909026.177419,Passenger_Vehicle,11.045920020655583,2.6,23.470468822278473,5.08,-3.76605140535455,1.85,70.82124621775147
1701909026.177419,Passenger_Vehicle,11.488265800476075,2.6,-2.113370680809021,5.08,-3.733971452713013,1.85,61.05278310686317
1701909026.2774189,Passenger_Vehicle,11.251955214000883,2.6,23.184324446178618,5.08,-3.5993655863262353,1.85,79.8697018618656
1701909026.377419,Passenger_Vehicle,11.355702253488394,2.6,22.648286232581505,5.08,-3.5979951161604657,1.85,172.84644026501462
1701909026.477419,Passenger_Vehicle,11.453908715929304,2.6,22.410106931413925,5.08,-3.363393613270351,1.85,174.34886633524744
1701909026.5774188,Passenger_Vehicle,11.515981038411462,2.6,-1.92061181863149,5.08,-3.8405022621154785,1.85,46.69372787973122
1701909026.5774188,Passenger_Vehicle,11.560570504930288,2.6,21.855787065294056,5.08,-3.3751507335238977,1.85,128.4136018103603
1701909026.677419,Passenger_Vehicle,12.02775001525879,2.6,21.344531377156574,5.08,-3.220999717712402,1.85,95.84135644042274
1701909026.7774189,Passenger_Vehicle,11.716319356645855,2.6,19.475103378295902,5.08,-3.7533993891307285,1.85,64.94513841498951
1701909026.877419,Passenger_Vehicle,12.161407423019408,2.6,17.625128841400148,5.08,-3.8779879570007325,1.85,60.34687249799365
1701909026.977419,Passenger_Vehicle,18.915590286254883,2.6,2.723439121246339,5.08,-4.358872413635254,1.85,41.38257524498068
1701909027.0774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.854783144864168,0.97,-1.4027605761181148,1.56,-3.23525164344094,1.68,-85.73169041749892
1701909027.177419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.508286727102178,0.75,-24.687654495239254,0.69,-3.2123863571568543,1.45,77.92999326927877
1701909027.177419,Passenger_Vehicle,12.816604389863855,2.6,14.856353759765629,5.08,-3.849904789644129,1.85,62.475808892744176
1701909027.2774189,Passenger_Vehicle,12.86857223510742,2.6,14.282317320505781,5.08,-3.8152791129218206,1.85,71.82473492050144
1701909027.377419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.69809055328369,0.97,-1.8875211477279579,1.56,-3.2686549425125127,1.68,174.70645156989352
1701909027.477419,Passenger_Vehicle,11.463521671295167,2.6,-2.3770685911178604,5.08,-3.4497161149978637,1.85,57.67170091304283
1701909027.477419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.74911155700683,0.97,-2.0283649921417153,1.56,-3.3739207744598394,1.68,133.06646106053216
1701909027.5774188,Passenger_Vehicle,11.521173715591432,2.6,-1.953536987304684,5.08,-3.841029763221741,1.85,46.927457077683364
1701909027.5774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.75344085693359,0.97,-2.0920740962028415,1.56,-3.4046263098716745,1.68,-53.513392392206946
1701909027.677419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.698328495025635,0.97,-2.1034927368163983,1.56,-3.388320446014405,1.68,117.0877451371888
1701909027.677419,Passenger_Vehicle,11.48808264732361,2.6,-2.2133324742317164,5.08,-3.710342407226563,1.85,48.02021407653219
1701909027.7774189,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.69638524736677,0.97,-2.0919166292462945,1.56,-3.4097950458526616,1.68,109.00716502311302
1701909027.7774189,Passenger_Vehicle,11.489465522766114,2.6,-2.0277224302291885,5.08,-3.8572415351867675,1.85,-139.30446802488936
1701909027.877419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.716256141662594,0.97,-2.1412485440572024,1.56,-3.4237058957417807,1.68,103.71504144739701
1701909027.877419,Passenger_Vehicle,11.460551977157593,2.6,-2.371209055185318,5.08,-3.567845642566681,1.85,37.2519604565375
1701909027.977419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.682892799377438,0.97,-2.1123145818710247,1.56,-3.3177828192710885,1.68,-36.10672166403445
1701909027.977419,Passenger_Vehicle,11.456473541259763,2.6,-2.047880887985221,5.08,-3.980844688415529,1.85,-91.84790002874118
1701909028.0774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.71988659520303,0.75,-24.328577718427102,0.69,-2.999437662862962,1.45,-1.909064981881787
1701909028.177419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.661606979370116,0.97,-2.0098690271377477,1.56,-3.376032328605652,1.68,103.3158497948521
1701909028.2774189,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.7028538386027,0.97,-2.268213868141166,1.56,-3.454097390174866,1.68,124.6165395733674
1701909028.2774189,Passenger_Vehicle,11.499727725982666,2.6,-2.035727560520172,5.08,-3.854236423969269,1.85,-140.04496979011213
1701909028.377419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.665478812323673,0.97,-2.0912031994925524,1.56,-3.350333478715685,1.68,101.97904970934131
1701909028.477419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.71880515416463,0.97,-2.1822985013325926,1.56,-3.3913755218187966,1.68,105.34763084016959
1701909028.5774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.692467583550346,0.97,-2.179023994339829,1.56,-3.328544166353014,1.68,101.609341520073
1701909028.677419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.67949973212348,0.97,-2.1564724842707226,1.56,-3.3187055057949495,1.68,108.2304677758348
1701909028.677419,Passenger_Vehicle,11.544553438822428,2.6,-2.1476643085479687,5.08,-4.030310074488323,1.85,-70.93423864634407
1701909028.7774189,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.721942034634676,0.97,-2.319887692278074,1.56,-3.3815268603238193,1.68,104.44286497925448
1701909028.877419,Passenger_Vehicle,14.834417220084896,2.6,2.293399491617764,5.08,-3.479879210072179,1.85,52.48119519108207
1701909028.877419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.728611946105957,0.97,-2.343864858150474,1.56,-3.386234104633332,1.68,101.21016630507721
1701909028.977419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.755767549787244,0.97,-2.573064156940997,1.56,-3.4317910671234135,1.68,103.54940607364584
1701909029.0774188,Passenger_Vehicle,19.66851600380831,2.6,-10.761195243444549,5.08,-3.257802730382875,1.85,62.684565980288355
1701909029.0774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.768721171787803,0.97,-2.619770663125166,1.56,-3.4419553279876713,1.68,95.8361348324736
1701909029.177419,VRU_Adult_Using_Bicycle,11.421389579772947,0.89,-2.6631038983662836,1.53,-3.283068497975668,1.38,-141.35609571408708
1701909029.177419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.787624994913735,0.97,-2.6994540426466114,1.56,-3.4650125768449573,1.68,107.76357563209919
1701909029.2774189,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.783270154680526,0.97,-2.64041887010846,1.56,-3.3846473693847656,1.68,93.98683190198167
1701909029.377419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.778974533081055,0.97,-2.679627895355216,1.56,-3.3735252618789677,1.68,120.94279630993077
1701909029.477419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.7893196105957,0.97,-2.742763662338249,1.56,-3.4312875747680662,1.68,98.52977952836588
1701909029.5774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.78108406066894,0.97,-2.7530038697378894,1.56,-3.397638354982649,1.68,119.52718800511947
1701909029.677419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.80436420440674,0.97,-2.795681595802299,1.56,-3.4453639984130864,1.68,106.06047608751298
1701909029.7774189,Passenger_Vehicle,18.883078006597664,2.6,-9.929297909140587,5.08,-3.2593942834780765,1.85,66.29646114874085
1701909029.7774189,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.79306877983941,0.97,-2.680652379989615,1.56,-3.4017255836062965,1.68,102.05991313349278
1701909029.877419,Passenger_Vehicle,12.103634574196555,2.6,-3.341302351518111,5.08,-3.441162846305154,1.85,80.3766813629712
1701909029.877419,Passenger_Vehicle,19.291167159875233,2.6,-10.746137532095112,5.08,-3.1580219864845276,1.85,65.90493375271477
1701909029.877419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.809229469299314,0.97,-2.7674476146697913,1.56,-3.405008578300476,1.68,105.0282365221952
1701909029.977419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.79877489263361,0.97,-2.7706606388091957,1.56,-3.3889835964549677,1.68,103.74605237022205
1701909029.977419,Passenger_Vehicle,14.045973437173023,2.6,-3.130421715123307,5.08,-3.8638874632971634,1.85,-140.97963510716764
1701909030.0774188,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.823022255530724,0.97,-2.810387244591338,1.56,-3.3786496199094334,1.68,99.64106347211866
1701909030.0774188,Passenger_Vehicle,14.254105303022593,2.6,-3.054194503360316,5.08,-3.675129916932848,1.85,141.3042462594563
1701909030.177419,Passenger_Vehicle,13.872627321879067,2.6,-3.5572978655497147,5.08,-3.7268997669219974,1.85,-134.05764953376638
1701909030.177419,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.807557650974815,0.97,-2.7502753564289564,1.56,-3.341287732124329,1.68,-86.05117440447277
1701909030.2774189,Passenger_Vehicle,11.794613486842104,2.6,-5.53770746682819,5.08,-3.6218223697260807,1.85,53.81889999694093
