Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1706297236.868911,VRU_Adult_Using_Bicycle,25.268300904168022,0.89,-22.759396764967175,1.53,-2.861193206575182,1.38,-153.03786394064744
1706297236.868911,Passenger_Vehicle,-2.8329744338989244,2.6,-11.498859643936154,5.08,-4.713368654251099,1.85,74.46498743815745
1706297236.9689112,VRU_Adult_Using_Bicycle,25.255331463283962,0.89,-22.784165170457626,1.53,-2.943698419464959,1.38,176.08315912476385
1706297236.9689112,Passenger_Vehicle,-2.8364186882972704,2.6,-11.496861934661867,5.08,-4.713886141777039,1.85,73.86943054706092
1706297237.068911,VRU_Adult_Using_Bicycle,25.20098740713937,0.89,-22.80342220124744,1.53,-3.03093121165321,1.38,-175.66513527448174
1706297237.068911,Passenger_Vehicle,-2.8041102886199947,2.6,-11.56901550292969,5.08,-4.714266657829285,1.85,79.69194723311654
1706297237.168911,Passenger_Vehicle,-2.7692028999328615,2.6,-11.607252693176271,5.08,-4.710752391815186,1.85,76.64533720115739
1706297237.168911,VRU_Adult_Using_Bicycle,25.26150345802307,0.89,-22.768119494120274,1.53,-2.8837407330671945,1.38,-179.43948837463762
1706297237.2689111,Passenger_Vehicle,-2.8420149803161614,2.6,-11.528494071960449,5.08,-4.71811990737915,1.85,76.31833410377608
1706297237.2689111,VRU_Adult_Using_Bicycle,25.254550602125086,0.89,-22.773049064304512,1.53,-2.8851660956507144,1.38,-179.56031535582753
1706297237.368911,Passenger_Vehicle,-2.813526213169097,2.6,-11.568325281143188,5.08,-4.716151833534241,1.85,80.68315653854272
1706297237.368911,VRU_Adult_Using_Bicycle,25.193876720610113,0.89,-22.800019037155874,1.53,-3.0327621528080533,1.38,-173.67188498980363
1706297237.4689112,VRU_Adult_Using_Bicycle,25.24528104608709,0.89,-22.782518646933813,1.53,-2.893092914061113,1.38,176.19400960308445
1706297237.4689112,Passenger_Vehicle,-2.803573727607726,2.6,-11.528006792068483,5.08,-4.71013605594635,1.85,79.44234196152986
1706297237.568911,VRU_Adult_Using_Bicycle,25.24821779002314,0.89,-22.76797410716181,1.53,-2.8689397625301196,1.38,-173.46727255906373
1706297237.568911,Passenger_Vehicle,21.61850929260254,2.6,26.35795434316,5.08,-4.642982641855877,1.85,167.75015985551585
1706297237.668911,VRU_Adult_Using_Bicycle,25.221665881928942,0.89,-22.786679222470234,1.53,-2.9653151602972123,1.38,-175.92383967834516
1706297237.668911,Passenger_Vehicle,-2.8067976832389814,2.6,-11.567753553390506,5.08,-4.714699864387512,1.85,80.29163923045391
1706297237.7689111,VRU_Adult_Using_Bicycle,25.233144018385147,0.89,-22.784279717339405,1.53,-3.0298811992009487,1.38,-170.87276322860268
1706297237.7689111,Passenger_Vehicle,-2.7902098655700676,2.6,-11.566152572631836,5.08,-4.71107931137085,1.85,73.64835840490278
1706297237.868911,VRU_Adult_Using_Bicycle,25.228666835361054,0.89,-22.774005466037323,1.53,-2.9754050175348916,1.38,-173.22588194662384
1706297237.868911,Passenger_Vehicle,-2.8159925937652583,2.6,-11.534264326095585,5.08,-4.713322281837463,1.85,78.43259550311456
1706297237.9689112,VRU_Adult_Using_Bicycle,25.21263586956522,0.89,-22.800913769265875,1.53,-3.0195542522098715,1.38,-176.70003221210501
1706297237.9689112,Passenger_Vehicle,-2.8146892189979544,2.6,-11.588493824005125,5.08,-4.718362808227539,1.85,79.31926331878735
1706297238.068911,VRU_Adult_Using_Bicycle,25.235730723330846,0.89,-22.76727455540707,1.53,-2.943576034746672,1.38,-171.20877102670585
1706297238.068911,Passenger_Vehicle,-2.8314685821533194,2.6,-11.492868423461918,5.08,-4.712472319602966,1.85,76.08664283110335
1706297238.168911,VRU_Adult_Using_Bicycle,25.25492910905318,0.89,-22.79708827625621,1.53,-3.010525497523221,1.38,-173.63006857826196
1706297238.168911,Passenger_Vehicle,-2.8144550323486315,2.6,-11.54312157630921,5.08,-4.713873982429504,1.85,79.17309076503052
1706297238.2689111,VRU_Adult_Using_Bicycle,25.25470291484486,0.89,-22.76847492564808,1.53,-2.8756568648598413,1.38,-160.92347775850678
1706297238.2689111,Passenger_Vehicle,-2.8332773685455317,2.6,-11.518272781372074,5.08,-4.715309715270996,1.85,76.01273673900458
1706297238.368911,VRU_Adult_Using_Bicycle,25.245388666788738,0.89,-22.76577779981825,1.53,-2.898080733087328,1.38,-179.8758289684472
1706297238.368911,Passenger_Vehicle,-2.8341649174690238,2.6,-11.49664855003357,5.08,-4.71339750289917,1.85,75.40089028319814
1706297238.4689112,VRU_Adult_Using_Bicycle,25.2396124964175,0.89,-22.773236813752543,1.53,-2.91954399191815,1.38,-176.78132530291816
1706297238.4689112,Passenger_Vehicle,-2.8083687424659733,2.6,-11.558937072753904,5.08,-4.71416175365448,1.85,79.02510776553964
1706297238.568911,VRU_Adult_Using_Bicycle,25.23685331344604,0.89,-22.797028923034667,1.53,-3.0187161803245544,1.38,176.52841910132284
1706297238.568911,Passenger_Vehicle,-2.8409093856811505,2.6,-11.519960212707526,5.08,-4.717056083679199,1.85,75.7309640599306
1706297238.668911,VRU_Adult_Using_Bicycle,25.236566013760036,0.89,-22.786788622538246,1.53,-3.0174633794360695,1.38,179.63004979035333
1706297238.668911,Passenger_Vehicle,-2.7678300380706773,2.6,-11.600083923339849,5.08,-4.709767436981201,1.85,77.41641067445092
1706297238.7689111,VRU_Adult_Using_Bicycle,25.248172283172607,0.89,-22.7889983177185,1.53,-3.0069370031356817,1.38,-157.51427242779963
1706297238.7689111,Passenger_Vehicle,-2.8703974882761636,2.6,-11.471375783284502,5.08,-4.718446731567383,1.85,77.65080151270668
1706297238.868911,VRU_Adult_Using_Bicycle,25.234473055059258,0.89,-22.774433569474652,1.53,-2.946936325593428,1.38,-174.38453207278872
1706297238.868911,Passenger_Vehicle,-2.842669773101806,2.6,-11.529996490478517,5.08,-4.718403434753418,1.85,76.22730087536942
1706297238.9689112,VRU_Adult_Using_Bicycle,25.22057869320824,0.89,-22.80809738522484,1.53,-3.071828047434489,1.38,-173.92408333358128
1706297238.9689112,Passenger_Vehicle,-2.8208872675895678,2.6,-11.52317833900452,5.08,-4.713249683380128,1.85,80.2177331891492
1706297239.068911,VRU_Adult_Using_Bicycle,25.257493125067818,0.89,-22.773401896158852,1.53,-2.8762403064303927,1.38,-171.46288697788796
1706297239.068911,Passenger_Vehicle,-2.8040500283241263,2.6,-11.57882571220398,5.08,-4.71521520614624,1.85,79.2282513781267
1706297239.168911,VRU_Adult_Using_Bicycle,25.2539982362227,0.89,-22.794017098166723,1.53,-3.003458131443371,1.38,178.67332623383888
1706297239.168911,Passenger_Vehicle,-2.869109630584714,2.6,-11.46538949012757,5.08,-4.717570185661316,1.85,71.49942653975629
1706297239.2689111,VRU_Adult_Using_Bicycle,25.231032891706988,0.89,-22.77607926455411,1.53,-2.9474320194937964,1.38,-179.1298303747726
1706297239.2689111,Passenger_Vehicle,-2.763461208343505,2.6,-11.629879951477049,5.08,-4.711775302886963,1.85,76.01609065997943
1706297239.368911,VRU_Adult_Using_Bicycle,25.243980226062593,0.89,-22.776977539062496,1.53,-2.9399218672797796,1.38,-179.1005238557902
1706297239.368911,Passenger_Vehicle,-2.8375196933746327,2.6,-11.516125106811526,5.08,-4.715977668762207,1.85,76.5210953481207
1706297239.4689112,VRU_Adult_Using_Bicycle,25.223148073468888,0.89,-22.795082818894155,1.53,-3.0831485248747326,1.38,-171.66276160103524
1706297239.4689112,Passenger_Vehicle,-2.776133871078491,2.6,-11.605334472656253,5.08,-4.712000370025635,1.85,77.29551280153323
1706297239.568911,VRU_Adult_Using_Bicycle,25.240312767028808,0.89,-22.76798400878906,1.53,-2.9136708974838257,1.38,-175.96640027196605
1706297239.568911,Passenger_Vehicle,22.685152689615887,2.6,27.285240809122723,5.08,-4.709715366363525,1.85,-145.4959439066833
1706297239.668911,VRU_Adult_Using_Bicycle,25.2400154876709,0.89,-22.769529266357416,1.53,-2.930021028518677,1.38,175.89628052440713
1706297239.668911,Passenger_Vehicle,-2.838908529281615,2.6,-11.515411758422855,5.08,-4.71619062423706,1.85,76.01008805658208
1706297239.7689111,VRU_Adult_Using_Bicycle,25.255134149031207,0.89,-22.769697102633387,1.53,-2.8466194326227363,1.38,-176.18890844586204
1706297239.7689111,Passenger_Vehicle,-2.80115020275116,2.6,-11.567154169082642,5.08,-4.7134716510772705,1.85,79.37605155355227
1706297239.868911,VRU_Adult_Using_Bicycle,25.23569410497492,0.89,-22.778785358775743,1.53,-2.997151569886641,1.38,-174.81437784347943
1706297239.868911,Passenger_Vehicle,-2.8140843510627733,2.6,-11.527382135391237,5.08,-4.712252140045166,1.85,79.6873890830297
1706297239.9689112,VRU_Adult_Using_Bicycle,25.257039928436278,0.89,-22.78293008804321,1.53,-2.9326540708541873,1.38,29.140608422348777
1706297239.9689112,Passenger_Vehicle,-2.8662732243537894,2.6,-11.463851451873783,5.08,-4.716829538345337,1.85,70.7983695662294
1706297240.068911,VRU_Adult_Using_Bicycle,25.224516868591305,0.89,-22.772632694244383,1.53,-3.010698223114014,1.38,-20.91467117258489
1706297240.068911,Passenger_Vehicle,-3.2124953960117573,2.6,-15.130903771049095,5.08,-4.6435486266487525,1.85,-136.69664381344967
1706297240.168911,VRU_Adult_Using_Bicycle,25.22798148068515,0.89,-22.785174976695664,1.53,-2.9434844905679878,1.38,-177.16679275968255
1706297240.168911,Passenger_Vehicle,-2.8390197157859793,2.6,-11.483025550842289,5.08,-4.713064789772034,1.85,73.21437388372664
1706297240.2689111,VRU_Adult_Using_Bicycle,25.224582585421476,0.89,-22.7978570244529,1.53,-3.048915602944114,1.38,-175.79024601669192
1706297240.2689111,Passenger_Vehicle,-2.8041997551918008,2.6,-11.566711425781252,5.08,-4.714061260223389,1.85,81.34179868066387
1706297240.368911,VRU_Adult_Using_Bicycle,25.243772159923207,0.89,-22.77929895574396,1.53,-2.9637504490939053,1.38,-172.5427488082281
1706297240.368911,Passenger_Vehicle,-2.8942416310310355,2.6,-11.44627404212952,5.08,-4.720902919769287,1.85,75.88912839359864
1706297240.4689112,VRU_Adult_Using_Bicycle,25.24743371851304,0.89,-22.795354282154754,1.53,-2.944424124325023,1.38,-151.7545138598575
1706297240.4689112,Passenger_Vehicle,-2.81193834543228,2.6,-11.539802074432378,5.08,-4.713027477264404,1.85,79.76111066022627
1706297240.568911,VRU_Adult_Using_Bicycle,25.231174966563348,0.89,-22.77631983549698,1.53,-2.9286917707194453,1.38,177.52581244145216
1706297240.568911,Passenger_Vehicle,22.224521001180012,2.6,25.791929244995117,5.08,-4.693404833475749,1.85,103.99460273667363
1706297240.668911,VRU_Adult_Using_Bicycle,25.255280234596945,0.89,-22.776573701338332,1.53,-2.9585654843937275,1.38,-175.32115913761893
1706297240.668911,Passenger_Vehicle,-2.8098479509353624,2.6,-11.525073289871218,5.08,-4.711148262023926,1.85,79.90594329973496
1706297240.7689111,VRU_Adult_Using_Bicycle,25.246295025474147,0.89,-22.791065517224762,1.53,-2.982209657367907,1.38,-179.93251351174456
1706297240.7689111,Passenger_Vehicle,-2.8438589572906485,2.6,-11.492999649047855,5.08,-4.71502103805542,1.85,75.44591040866766
1706297240.868911,VRU_Adult_Using_Bicycle,25.265790827134076,0.89,-22.7712443856632,1.53,-2.863011304069968,1.38,-171.1250421401581
1706297240.868911,Passenger_Vehicle,-2.8681149482727046,2.6,-11.446732521057127,5.08,-4.715519428253174,1.85,73.6366843885618
1706297240.9689112,VRU_Adult_Using_Bicycle,25.230351220993768,0.89,-22.79170717511858,1.53,-2.9474645909808936,1.38,-178.9935585138014
1706297240.9689112,Passenger_Vehicle,-2.7755921840667708,2.6,-11.626041984558107,5.08,-4.713911437988282,1.85,76.40075895309043
1706297241.068911,VRU_Adult_Using_Bicycle,25.27190671648298,0.89,-22.768200556437172,1.53,-2.833434831528437,1.38,-158.62827992234486
1706297241.068911,Passenger_Vehicle,-2.7981604933738704,2.6,-11.577684879302979,5.08,-4.713882684707642,1.85,78.71326030701846
1706297241.168911,VRU_Adult_Using_Bicycle,25.200050007213246,0.89,-22.780630458484993,1.53,-2.940557978369973,1.38,-175.96379794832214
1706297241.168911,Passenger_Vehicle,-2.8403012752532946,2.6,-11.510620689392093,5.08,-4.716013240814209,1.85,75.34307791159371
1706297241.2689111,VRU_Adult_Using_Bicycle,25.228507895218694,0.89,-22.776909978766188,1.53,-2.9708965828544214,1.38,-176.80320452483141
1706297241.2689111,Passenger_Vehicle,22.22383181254069,2.6,25.73150698343913,5.08,-4.691445191701253,1.85,105.29845606732714
1706297241.368911,VRU_Adult_Using_Bicycle,25.253542518615724,0.89,-22.77118921279907,1.53,-2.9550171256065374,1.38,-176.65759757220775
1706297241.368911,Passenger_Vehicle,-2.8412908315658556,2.6,-11.478279829025269,5.08,-4.713073015213013,1.85,75.85675135734718
1706297241.4689112,VRU_Adult_Using_Bicycle,25.262733731951034,0.89,-22.763585771833146,1.53,-2.8715474264962335,1.38,173.07992596071796
1706297241.4689112,Passenger_Vehicle,-2.7965322732925393,2.6,-11.524172306060795,5.08,-4.708303689956665,1.85,80.93676828024007
1706297241.568911,VRU_Adult_Using_Bicycle,25.21510673971737,0.89,-22.75401889576631,1.53,-2.91399554645314,1.38,-170.76254545641282
1706297241.568911,Passenger_Vehicle,-2.7675868988037093,2.6,-11.621471214294436,5.08,-4.711807632446289,1.85,76.4874526447089
1706297241.668911,VRU_Adult_Using_Bicycle,25.221264067150297,0.89,-22.783772150675453,1.53,-2.961343890144712,1.38,178.4071579134179
1706297241.668911,Passenger_Vehicle,-2.8710349798202497,2.6,-11.447940826416021,5.08,-4.716221570968628,1.85,76.195323113457
1706297241.7689111,VRU_Adult_Using_Bicycle,25.247485041618347,0.89,-22.754166126251217,1.53,-2.8387169241905212,1.38,179.6400506743796
1706297241.7689111,Passenger_Vehicle,-2.8095391988754255,2.6,-11.514428853988651,5.08,-4.710040092468262,1.85,80.18363726760353
1706297241.868911,VRU_Adult_Using_Bicycle,25.214439664568214,0.89,-22.775742394583563,1.53,-2.9391544092269175,1.38,19.418715537990252
1706297241.868911,Passenger_Vehicle,23.418214797973633,2.6,25.4981803894043,5.08,-4.757662614186605,1.85,102.28774629318859
1706297241.9689112,VRU_Adult_Using_Bicycle,25.1548616027832,0.89,-22.790756072998043,1.53,-3.016651372909546,1.38,9.972487030916017
1706297241.9689112,Passenger_Vehicle,-2.802949726581572,2.6,-11.536474227905279,5.08,-4.710839629173279,1.85,79.51910626250151
1706297242.068911,VRU_Adult_Using_Bicycle,25.121352005004884,0.89,-22.805847930908204,1.53,-3.0183768749237063,1.38,178.31506039046312
1706297242.068911,Passenger_Vehicle,-2.8970674872398376,2.6,-11.430495023727417,5.08,-4.719935894012452,1.85,73.09100571579222
1706297242.168911,VRU_Adult_Using_Bicycle,25.10331561348655,0.89,-22.817339637062766,1.53,-3.0884965874932035,1.38,-170.87859848834637
1706297242.168911,Passenger_Vehicle,-2.809438705444335,2.6,-11.546479225158691,5.08,-4.713163256645203,1.85,78.50871084168186
1706297242.2689111,VRU_Adult_Using_Bicycle,25.133527851104738,0.89,-22.833648586273192,1.53,-3.1308648705482485,1.38,23.149956658385342
1706297242.2689111,VRU_Adult,33.18914903913225,0.83,-12.361098425728931,0.75,-3.200955561229161,1.59,81.52550241222673
1706297242.2689111,Passenger_Vehicle,-2.834343850612639,2.6,-11.479693889617923,5.08,-4.711770176887512,1.85,74.23747212307768
1706297242.368911,VRU_Adult,33.196756998697914,0.83,-12.357185204823809,0.75,-3.1839482386906948,1.59,77.4796538903848
1706297242.368911,VRU_Adult_Using_Bicycle,25.119262175126508,0.89,-22.844590447165746,1.53,-3.147024544802579,1.38,174.25378733038056
1706297242.368911,Passenger_Vehicle,-2.809120833873748,2.6,-11.565662145614626,5.08,-4.714975357055664,1.85,79.75884229495652
1706297242.4689112,VRU_Adult,33.1967887878418,0.83,-12.358984311421708,0.75,-3.1840024789174404,1.59,78.04074246257323
1706297242.4689112,VRU_Adult_Using_Bicycle,25.148543399313223,0.89,-22.80762730474057,1.53,-3.038360460944798,1.38,11.380167891017695
1706297242.4689112,Passenger_Vehicle,-2.7940970420837394,2.6,-11.571133422851563,5.08,-4.712373065948486,1.85,74.70422635534896
1706297242.568911,VRU_Adult,33.202832539876304,0.83,-12.350367546081538,0.75,-3.184204061826071,1.59,79.25985356605197
1706297242.568911,VRU_Adult_Using_Bicycle,25.103196657620945,0.89,-22.829874112055847,1.53,-3.0656857673938456,1.38,10.736736281390963
1706297242.568911,Passenger_Vehicle,-2.8035492897033687,2.6,-11.5751805305481,5.08,-4.714754700660706,1.85,79.71655773096461
1706297242.668911,VRU_Adult_Using_Bicycle,25.108602109162703,0.89,-22.80755756212317,1.53,-3.0486790615579356,1.38,174.25354410153872
1706297242.668911,VRU_Adult,33.26381492614746,0.83,-12.376908898353575,0.75,-3.34799149632454,1.59,-160.7078345783057
1706297242.668911,Passenger_Vehicle,23.067011833190914,2.6,27.309307098388672,5.08,-4.757136702537538,1.85,161.5309184986661
1706297242.7689111,VRU_Adult_Using_Bicycle,25.113707391839277,0.89,-22.81560817517732,1.53,-3.0011969867505526,1.38,11.709164100246696
1706297242.7689111,VRU_Adult,34.6300594329834,0.83,-16.75426816940307,0.75,-2.8100746929645544,1.59,118.70588060768074
1706297242.7689111,Passenger_Vehicle,-2.8424843788146967,2.6,-11.491831016540532,5.08,-4.714620685577392,1.85,75.82903681799034
1706297242.868911,VRU_Adult_Using_Bicycle,25.162384033203125,0.89,-22.819511175155636,1.53,-3.1006671388943996,1.38,179.6616998122966
1706297242.868911,VRU_Adult,33.195377349853516,0.83,-12.358974615732821,0.75,-3.183888037999472,1.59,83.26218859130908
1706297242.868911,Passenger_Vehicle,-2.8194058895111076,2.6,-11.559885406494145,5.08,-4.716513538360596,1.85,74.78088877776142
1706297242.9689112,VRU_Adult,33.25300089518229,0.83,-12.35149817996555,0.75,-3.2867008315192328,1.59,56.09619714490456
1706297242.9689112,VRU_Adult_Using_Bicycle,25.10312281156841,0.89,-22.826443722373558,1.53,-3.071715317274395,1.38,15.691311221649169
1706297242.9689112,Passenger_Vehicle,-2.805018126964568,2.6,-11.568622827529905,5.08,-4.714416146278381,1.85,78.95851237498377
1706297243.068911,VRU_Adult,33.200353410508896,0.83,-12.409943792555065,0.75,-3.340221643447876,1.59,82.37628323949481
1706297243.068911,VRU_Adult_Using_Bicycle,25.151687320910003,0.89,-22.79439384058902,1.53,-3.069318746265612,1.38,-178.49794105022173
1706297243.068911,Passenger_Vehicle,-2.8660945296287528,2.6,-11.465928077697757,5.08,-4.71699583530426,1.85,72.57662806238606
1706297243.168911,VRU_Adult,34.1023736000061,0.83,-15.07901632785797,0.75,-3.0846056044101715,1.59,105.85453048305705
1706297243.168911,VRU_Adult_Using_Bicycle,25.17034854059634,0.89,-22.80727071347444,1.53,-3.048467957455179,1.38,-179.36277226471867
1706297243.168911,Passenger_Vehicle,-2.79220430056254,2.6,-11.576520919799806,5.08,-4.712523937225343,1.85,78.82745610383958
1706297243.2689111,VRU_Adult,33.20718765258789,0.83,-12.402380943298331,0.75,-3.3444666266441354,1.59,87.18770150223536
1706297243.2689111,VRU_Adult_Using_Bicycle,25.166821429603978,0.89,-22.80773504156815,1.53,-3.0432821323997095,1.38,29.034714671223906
1706297243.2689111,Passenger_Vehicle,-2.83633894920349,2.6,-11.5233476638794,5.08,-4.716440963745117,1.85,76.0030951778682
1706297243.368911,VRU_Adult,33.20458269119263,0.83,-12.386325120925896,0.75,-3.343800306320191,1.59,82.60576750329834
1706297243.368911,VRU_Adult_Using_Bicycle,25.110664450603984,0.89,-22.820198390794832,1.53,-3.0868370222008745,1.38,179.79184507613402
1706297243.368911,Passenger_Vehicle,-3.161892947397736,2.6,-15.16822280381855,5.08,-4.643472357800133,1.85,-137.35998074011982
1706297243.4689112,VRU_Adult,34.52443348277699,0.83,-16.348848082802512,0.75,-2.856945612213829,1.59,119.04860683871942
1706297243.4689112,VRU_Adult_Using_Bicycle,25.15569421519404,0.89,-22.81751334148904,1.53,-3.06112874072531,1.38,177.9664097672123
1706297243.4689112,Passenger_Vehicle,-3.2187506743839833,2.6,-15.368888500758576,5.08,-4.644504329136439,1.85,-138.0711039600359
1706297243.568911,VRU_Adult,34.82841534084744,0.83,-17.244410832722977,0.75,-2.804460869895088,1.59,121.59930953516833
1706297243.568911,VRU_Adult_Using_Bicycle,25.17243003845215,0.89,-22.806012153625485,1.53,-3.0767443071712153,1.38,179.28845411229094
1706297243.568911,Passenger_Vehicle,-2.8028203248977657,2.6,-11.591398477554325,5.08,-4.71615469455719,1.85,74.16863606565889
1706297243.668911,VRU_Adult,34.05306710137261,0.83,-14.754035737779402,0.75,-3.056712508201599,1.59,114.518426989632
1706297243.668911,VRU_Adult_Using_Bicycle,25.166234555451766,0.89,-22.814447402954098,1.53,-3.1046957866005274,1.38,-179.87723318236078
1706297243.668911,Passenger_Vehicle,-2.805744349956511,2.6,-11.537967443466192,5.08,-4.7115631103515625,1.85,79.7045727350363
1706297243.7689111,VRU_Adult,34.07051044040256,0.83,-14.750857353210446,0.75,-3.056921362876892,1.59,114.13718447174081
1706297243.7689111,VRU_Adult_Using_Bicycle,25.165915945301887,0.89,-22.80438506084939,1.53,-3.0573767268139385,1.38,-178.90693801602023
1706297243.7689111,Passenger_Vehicle,-2.803419291973113,2.6,-11.582357406616211,5.08,-4.715429663658142,1.85,79.0661962105393
1706297243.868911,Passenger_Vehicle,-2.8334971666336046,2.6,-11.482706785202032,5.08,-4.7118905782699585,1.85,75.27491980166862
1706297243.868911,VRU_Adult,33.19379170735677,0.83,-12.372768084208168,0.75,-3.1841540733973197,1.59,82.3160310293888
1706297243.868911,VRU_Adult_Using_Bicycle,25.153826236724854,0.89,-22.846716642379757,1.53,-3.18869419892629,1.38,16.41178457976268
1706297243.9689112,VRU_Adult,33.269386768341064,0.83,-12.383362293243405,0.75,-3.3487020730972294,1.59,-160.63714845560878
1706297243.9689112,VRU_Adult_Using_Bicycle,25.099103291829426,0.89,-22.818228676205585,1.53,-3.0726554053170347,1.38,174.48511369146297
1706297243.9689112,Passenger_Vehicle,-2.76931071281433,2.6,-11.615480613708499,5.08,-4.71157922744751,1.85,76.56181431105962
1706297244.068911,VRU_Adult,33.27885580062866,0.83,-12.370305180549616,0.75,-3.286408424377442,1.59,-153.5185167647609
1706297244.068911,VRU_Adult_Using_Bicycle,25.107769489288327,0.89,-22.794139027595516,1.53,-2.95936518907547,1.38,13.97019609557554
1706297244.068911,Passenger_Vehicle,-2.840109872817992,2.6,-11.508219337463382,5.08,-4.715736198425293,1.85,75.82190580639997
1706297244.168911,VRU_Adult,33.26516246795654,0.83,-12.39183580875396,0.75,-3.3486033380031586,1.59,-161.3149147301386
