Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1698946926.342123,VRU_Adult_Using_Bicycle,12.082585970560709,0.89,-1.2495271099938279,1.53,-3.5206247170766196,1.38,139.79276129503282
1698946926.4421232,VRU_Adult_Using_Bicycle,12.189048767089844,0.89,-1.2605739567014898,1.53,-3.4148215452829995,1.38,101.37707295880364
1698946926.542123,Passenger_Vehicle,-32.128034591674805,2.6,28.92875576019287,5.08,-3.0803830623626722,1.85,-177.17803453906973
1698946926.542123,VRU_Adult_Using_Bicycle,12.057016902499731,0.89,-1.2403972678714321,1.53,-3.5497284730275473,1.38,131.62498746184838
1698946926.642123,VRU_Adult,22.63945125131046,0.83,-27.525849735035617,0.75,-2.9936068338506363,1.59,155.96578054488816
1698946926.642123,VRU_Adult_Using_Bicycle,12.180410146713257,0.89,-1.2276507169008246,1.53,-3.461072266101837,1.38,106.98859788936797
1698946926.642123,Passenger_Vehicle,-32.42303148905436,2.6,29.084381739298504,5.08,-2.791508515675861,1.85,-30.04202358329694
1698946926.7421231,Passenger_Vehicle,-38.10944439814641,2.6,25.333976598886345,5.08,-1.4266239083730246,1.85,117.62966145547932
1698946926.7421231,VRU_Adult,22.608980347128476,0.83,-27.52398692860323,0.75,-3.008517391541425,1.59,147.89657713970183
1698946926.7421231,VRU_Adult_Using_Bicycle,12.236227444240027,0.89,-1.2879109467778906,1.53,-3.4294423716408864,1.38,102.72455050474457
1698946926.842123,VRU_Adult_Using_Bicycle,12.148781299591064,0.89,-1.2632407173514366,1.53,-3.4080030024051666,1.38,95.48339202284726
1698946926.9421232,VRU_Adult_Using_Bicycle,12.12167444229126,0.89,-1.249958348274231,1.53,-3.4432759523391723,1.38,107.31962575645844
1698946927.042123,Passenger_Vehicle,-1.1129046916961705,2.6,-21.192370986938464,5.08,-0.7810383081436157,1.85,-151.8832382147125
1698946927.042123,VRU_Adult_Using_Bicycle,12.040830016136171,0.89,-1.2735232859849939,1.53,-3.5201794505119324,1.38,-17.5345338850556
1698946927.142123,VRU_Adult_Using_Bicycle,11.990395105802095,0.89,-1.2437187158144438,1.53,-3.5340289886181178,1.38,-129.1051399651045
1698946927.2421231,Passenger_Vehicle,-32.43336423238118,2.6,29.084824244181316,5.08,-2.7919116814931226,1.85,-30.01617934796228
1698946927.2421231,VRU_Adult_Using_Bicycle,12.047471714019775,0.89,-1.2696797847747825,1.53,-3.368651008605957,1.38,-171.8529202132521
1698946927.342123,Passenger_Vehicle,-32.17029142379761,2.6,29.28824520111084,5.08,-2.47202941775322,1.85,170.36519144031544
1698946927.342123,VRU_Adult_Using_Bicycle,12.00208342075348,0.89,-1.2735885605216026,1.53,-3.5187147557735443,1.38,0.9705798908345115
1698946927.4421232,Passenger_Vehicle,-32.44819768269857,2.6,29.068281173706055,5.08,-2.79206649462382,1.85,-32.80042266997489
1698946927.4421232,VRU_Adult_Using_Bicycle,11.919644567701551,0.89,-1.27468921078576,1.53,-3.514427953296238,1.38,142.2848302337485
1698946927.542123,Passenger_Vehicle,-32.00860404968261,2.6,29.283531188964844,5.08,-2.9771560668945316,1.85,-152.80511076964513
1698946927.542123,VRU_Adult_Using_Bicycle,11.851684136824174,0.89,-1.232405863024973,1.53,-3.568433089689775,1.38,137.43926442042817
1698946927.642123,Passenger_Vehicle,-32.260789235432945,2.6,29.00920295715332,5.08,-3.2763868967692065,1.85,133.91038269876134
1698946927.642123,VRU_Adult_Using_Bicycle,11.86417808532715,0.89,-1.1906066238880164,1.53,-3.660340905189514,1.38,-42.18813761786421
1698946927.7421231,Passenger_Vehicle,-31.866989771525052,2.6,28.769440333048504,5.08,-3.3364657560984305,1.85,-24.046310977229265
1698946927.7421231,VRU_Adult_Using_Bicycle,11.810313701629639,0.89,-1.1755940690636635,1.53,-3.7527177731196084,1.38,-35.59509749162276
1698946927.842123,VRU_Adult_Using_Bicycle,11.703124227977936,0.89,-1.2126235550358175,1.53,-3.4856178079332625,1.38,-61.511357361224555
1698946927.9421232,Passenger_Vehicle,-37.887695185343425,2.6,25.806951268514,5.08,-1.945654618740081,1.85,137.6068137807333
1698946927.9421232,VRU_Adult_Using_Bicycle,11.650726318359377,0.89,-1.2624099388718601,1.53,-3.4466483354568482,1.38,178.75493199994983
1698946928.042123,VRU_Adult,22.543950934159128,0.83,-27.520392869648187,0.75,-3.023894454303541,1.59,149.88148538321303
1698946928.042123,VRU_Adult_Using_Bicycle,11.549959421157837,0.89,-1.323615580797194,1.53,-3.550474837422371,1.38,36.9837801549942
1698946928.142123,VRU_Adult_Using_Bicycle,11.497465814862933,0.89,-1.264478855899402,1.53,-3.5244033677237376,1.38,-157.3051567012047
1698946928.142123,Passenger_Vehicle,-32.42565600077311,2.6,29.065511067708332,5.08,-2.7907954057057682,1.85,-29.772477393139354
1698946928.2421231,VRU_Adult_Using_Bicycle,11.470229212443034,0.89,-1.2402031282583859,1.53,-3.676832675933838,1.38,-14.309149730874386
1698946928.2421231,Passenger_Vehicle,20.100399017333984,2.6,24.961602528889973,5.08,-4.536461671193441,1.85,-167.18871267844932
1698946928.342123,Passenger_Vehicle,-37.57223892211914,2.6,25.774784905569895,5.08,-1.4729548054082051,1.85,108.70497187978951
1698946928.342123,VRU_Adult_Using_Bicycle,11.28170526944674,0.89,-1.392338422628549,1.53,-3.4556383169614353,1.38,1.2605429055757131
1698946928.4421232,VRU_Adult_Using_Bicycle,11.287909507751465,0.89,-1.3235036475317823,1.53,-3.6726203816277647,1.38,-9.062303218785685
1698946928.542123,Passenger_Vehicle,-32.125403881073,2.6,28.91226625442505,5.08,-3.0795459151268005,1.85,-171.90101789319502
1698946928.542123,VRU_Adult,22.549413982190583,0.83,-27.514515023482478,0.75,-3.0246268322593286,1.59,151.27942417336078
1698946928.542123,VRU_Adult_Using_Bicycle,11.102287219120909,0.89,-1.429834932088852,1.53,-3.415062977717473,1.38,5.110769868596555
1698946928.642123,VRU_Adult,22.563406510786578,0.83,-27.50093425403942,0.75,-3.003982300108129,1.59,153.51884891926875
1698946928.642123,VRU_Adult_Using_Bicycle,10.97297477722168,0.89,-1.4977288567102867,1.53,-3.3567812809577355,1.38,-25.27554187780073
1698946928.7421231,VRU_Adult_Using_Bicycle,10.7982128461202,0.89,-1.6287479897340156,1.53,-3.327809989452362,1.38,-164.0493620794406
1698946928.7421231,Passenger_Vehicle,-32.431958516438804,2.6,29.082407633463543,5.08,-2.791718006134032,1.85,-30.199210444052955
1698946928.7421231,VRU_Adult,22.5684934762808,0.83,-27.511328623845028,0.75,-3.011163075764974,1.59,152.65030287848094
1698946928.842123,VRU_Adult_Using_Bicycle,10.875946998596191,0.89,-1.5728950968810484,1.53,-3.472352589879717,1.38,127.87175416667729
1698946928.842123,VRU_Adult,22.566914953836584,0.83,-27.49918207308141,0.75,-2.9891846121811287,1.59,151.4442704167577
1698946928.9421232,VRU_Adult_Using_Bicycle,10.747102451324464,0.89,-1.633268773555757,1.53,-3.7874718427658083,1.38,50.88510283233743
1698946928.9421232,VRU_Adult,22.56013781849931,0.83,-27.477167036475212,0.75,-3.021193329880877,1.59,152.67403925351033
1698946929.042123,Passenger_Vehicle,-32.430280685424805,2.6,29.09026273091634,5.08,-2.79198145866394,1.85,-32.40874066920386
1698946929.042123,VRU_Adult,22.564975635425466,0.83,-27.492962038194815,0.75,-3.015443151061599,1.59,152.25997660652072
1698946929.042123,VRU_Adult_Using_Bicycle,10.650436673845563,0.89,-1.7317972012928533,1.53,-3.6991142886025563,1.38,13.687148803554189
1698946929.142123,Passenger_Vehicle,12.632864832878111,2.6,-24.804589629173275,5.08,-2.6753992587327957,1.85,-177.47308305588277
1698946929.142123,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.632864832878115,1.11,-24.80458962917328,1.15,-2.6753992587327957,1.68,-177.4730830558827
1698946929.142123,VRU_Adult_Using_Bicycle,10.499636862013075,0.89,-1.7399227486716375,1.53,-3.7622541586558023,1.38,-146.030249963699
1698946929.2421231,Passenger_Vehicle,-0.9296854933102937,2.6,-20.790553410847973,5.08,-1.0101640621821086,1.85,-165.0930657218661
1698946929.2421231,VRU_Adult,22.56347788297213,0.83,-27.483706449851017,0.75,-2.9964568492693777,1.59,143.47016631970556
1698946929.2421231,VRU_Adult_Using_Bicycle,9.935286955399947,0.89,-0.5592825196006056,1.53,-4.145519083196467,1.38,71.91637154638524
1698946929.342123,Passenger_Vehicle,-31.97905921936035,2.6,29.13063621520996,5.08,-2.7667694807052614,1.85,24.537571491802122
1698946929.342123,VRU_Adult,22.56557337443034,0.83,-27.4856432960147,0.75,-3.0486741860707602,1.59,143.81040342016033
1698946929.342123,VRU_Adult_Using_Bicycle,10.263803905910917,0.89,-1.8279992474450013,1.53,-3.8483180469936795,1.38,-156.9005447840375
1698946929.4421232,VRU_Adult,22.583083023896087,0.83,-27.50698945328996,0.75,-3.0005317958625586,1.59,152.32252098744038
1698946929.4421232,VRU_Adult_Using_Bicycle,10.039243578910828,0.89,-1.917570784687995,1.53,-3.783085107803345,1.38,174.79610238069182
1698946929.542123,VRU_Adult,22.570824158497345,0.83,-27.498936286339394,0.75,-3.0240658796750584,1.59,157.09757317434708
1698946929.542123,VRU_Adult_Using_Bicycle,8.974518342451615,0.89,1.3228240013122572,1.53,-4.401708646254106,1.38,62.89500315048657
1698946929.542123,Passenger_Vehicle,-32.44527626037598,2.6,29.077544530232746,5.08,-2.7921442985534655,1.85,-30.146012925711847
1698946929.642123,VRU_Adult,22.55983492907356,0.83,-27.50129935320686,0.75,-2.978640822803273,1.59,152.671457702536
1698946929.642123,VRU_Adult_Using_Bicycle,9.370230078697205,0.89,-1.1709125488996524,1.53,-4.139095276594162,1.38,62.26185235390657
1698946929.7421231,Passenger_Vehicle,-38.66117795308431,2.6,25.83750120798747,5.08,-1.890891388058663,1.85,135.77632595195269
1698946929.7421231,VRU_Adult,22.580972766876222,0.83,-27.521080160140997,0.75,-2.9694947481155394,1.59,154.25536322507924
1698946929.7421231,VRU_Adult_Using_Bicycle,9.462945801871166,0.89,-2.3666679518563405,1.53,-3.8941708973475864,1.38,-132.5425348524524
1698946929.842123,Passenger_Vehicle,-37.86506046968347,2.6,25.385567160213697,5.08,-2.116945240427466,1.85,109.69515645444635
1698946929.842123,VRU_Adult_Using_Bicycle,9.244646549224855,0.89,-2.455481290817259,1.53,-3.9756931364536285,1.38,-112.53151986714988
1698946929.9421232,VRU_Adult,22.592674936567033,0.83,-27.554640315827875,0.75,-2.971516047205244,1.59,156.62535725172992
1698946929.9421232,VRU_Adult_Using_Bicycle,9.054940657182174,0.89,-2.5767687450755714,1.53,-4.023190455003218,1.38,-116.9618576666223
1698946930.042123,Passenger_Vehicle,-1.2417156497637503,2.6,-21.370445887247712,5.08,-0.6919066707293196,1.85,-74.03775626053942
1698946930.042123,VRU_Adult,22.56652522087097,0.83,-27.53338007926941,0.75,-3.002445197105408,1.59,151.82251782908745
1698946930.042123,VRU_Adult_Using_Bicycle,8.626559766133626,0.89,0.04554560979207357,1.53,-4.480689525604248,1.38,56.48050717060186
1698946930.142123,VRU_Adult_Using_Bicycle,8.84983070080097,0.89,-2.7387436353243304,1.53,-4.143161718661968,1.38,-112.04829171863464
1698946930.2421231,VRU_Adult,22.55773639678955,0.83,-27.53573999906841,0.75,-2.972538289270903,1.59,158.44136284990756
1698946930.2421231,VRU_Adult_Using_Bicycle,8.475939803653295,0.89,-1.9602302710215262,1.53,-4.272892369164361,1.38,53.225310031426474
1698946930.342123,VRU_Adult,22.54920449128022,0.83,-27.507505004470413,0.75,-3.0154732433525293,1.59,155.88665565803842
1698946930.342123,VRU_Adult_Using_Bicycle,8.446475369589669,0.89,-3.0079646451132622,1.53,-4.148728268487113,1.38,163.17302027739055
1698946930.4421232,VRU_Adult,22.558567749826533,0.83,-27.520519858912422,0.75,-3.011117508536891,1.59,160.8681595012908
1698946930.4421232,VRU_Adult_Using_Bicycle,8.189658641815186,0.89,-3.2263243993123356,1.53,-4.195999489890204,1.38,-163.46122252976755
1698946930.542123,Passenger_Vehicle,-32.311662673950195,2.6,29.500516891479492,5.08,-2.465450127919514,1.85,-165.13218880466334
1698946930.542123,VRU_Adult,22.54405415442682,0.83,-27.50222175352035,0.75,-3.0392916279454387,1.59,148.03348627300923
1698946930.542123,VRU_Adult_Using_Bicycle,7.9558437787569485,0.89,-1.6842131706384507,1.53,-4.285633307236892,1.38,-47.73512102348049
1698946930.642123,Passenger_Vehicle,21.06210581461588,2.6,25.68310546875001,5.08,-4.612509091695151,1.85,112.36220409589954
1698946930.642123,VRU_Adult_Using_Bicycle,7.833993487887914,0.89,-3.543678848831742,1.53,-4.064654933081733,1.38,155.70245020534773
1698946930.7421231,VRU_Adult_Using_Bicycle,7.714531635415965,0.89,-3.6966253313524966,1.53,-4.054561672539546,1.38,165.9365370720799
1698946930.842123,VRU_Adult_Using_Bicycle,7.569198301860264,0.89,-3.8605459247316634,1.53,-4.029387133462088,1.38,176.8615713715596
1698946930.9421232,VRU_Adult_Using_Bicycle,7.489737636164615,0.89,-4.085352094549881,1.53,-4.11201746840226,1.38,46.62698534760574
1698946931.042123,VRU_Adult_Using_Bicycle,7.396171653971954,0.89,-4.282982587814332,1.53,-4.017206977395451,1.38,47.80487063405438
1698946931.142123,VRU_Adult_Using_Bicycle,7.245381978841926,0.89,-4.464411405416631,1.53,-3.9052757666661195,1.38,30.70825363547873
1698946931.142123,VRU_Adult_Using_Bicycle,7.2453819788419285,0.89,-4.4644114054166355,1.53,-3.905275766666119,1.38,30.708253635478407
1698946931.2421231,VRU_Adult_Using_Bicycle,7.15179786682129,0.89,-4.676257101694743,1.53,-3.781335147221883,1.38,62.79411950455659
1698946931.2421231,VRU_Adult_Using_Bicycle,7.151797866821288,0.89,-4.67625710169474,1.53,-3.781335147221883,1.38,62.794119504555766
1698946931.342123,VRU_Adult_Using_Bicycle,7.111966451009116,0.89,-4.814979632695516,1.53,-3.814281721909841,1.38,-4.29539248385846
1698946931.4421232,VRU_Adult_Using_Bicycle,6.935594749450685,0.89,-5.1246417681376135,1.53,-3.8783913135528563,1.38,-119.94559949216641
1698946931.542123,VRU_Adult_Using_Bicycle,6.872756140572685,0.89,-5.32941460609436,1.53,-3.8917337145124162,1.38,-135.4195612624184
1698946931.642123,VRU_Adult_Using_Bicycle,6.8140152522495825,0.89,-5.574429988861085,1.53,-3.877239499773298,1.38,-130.8927158182852
1698946931.7421231,VRU_Adult_Using_Bicycle,6.688049316406251,0.89,-5.858733067145716,1.53,-4.01689494573153,1.38,-110.45855296168936
1698946931.7421231,Passenger_Vehicle,19.988632202148438,2.6,25.26178487141927,5.08,-4.4768535296122245,1.85,-136.16106738774067
1698946931.842123,VRU_Adult_Using_Bicycle,6.690328454971315,0.89,-6.0015409946441665,1.53,-4.024234437942505,1.38,-112.88831779858302
1698946931.9421232,Passenger_Vehicle,-31.943588256835938,2.6,29.496104558308918,5.08,-2.8735158840815225,1.85,-154.50859992273718
1698946931.9421232,VRU_Adult_Using_Bicycle,6.549989847036509,0.89,-6.237855397737944,1.53,-4.017958512673011,1.38,-95.31511778440623
1698946932.042123,VRU_Adult_Using_Bicycle,6.536325878567166,0.89,-6.443933222028944,1.53,-3.9918157524532742,1.38,-88.87904223824701
1698946932.142123,VRU_Adult_Using_Bicycle,6.517617130279542,0.89,-6.494940662384034,1.53,-3.9829528093338014,1.38,-125.8447068284526
1698946932.2421231,VRU_Adult_Using_Bicycle,6.4109457456148595,0.89,-6.805698614854079,1.53,-4.116801335261418,1.38,-88.79441436795437
1698946932.2421231,Passenger_Vehicle,21.057037989298497,2.6,25.699583689371753,5.08,-4.615243911743166,1.85,113.83149067671498
1698946932.342123,VRU_Adult_Using_Bicycle,6.423603314619798,0.89,-6.842277196737436,1.53,-4.070686028553889,1.38,-122.16104928599414
1698946932.4421232,VRU_Adult_Using_Bicycle,6.387253713607789,0.89,-7.102938270568847,1.53,-4.154563283920288,1.38,-113.83764621895101
1698946932.542123,VRU_Adult_Using_Bicycle,6.427817662556968,0.89,-7.21818044450548,1.53,-4.218603849411011,1.38,62.562857057843665
1698946932.642123,VRU_Adult_Using_Bicycle,6.3889132976531995,0.89,-7.456585025787352,1.53,-4.181276869773865,1.38,39.58420806279234
1698946932.642123,Passenger_Vehicle,-38.017047535289414,2.6,25.996318990534004,5.08,-1.5338956713676446,1.85,113.82497910191539
1698946932.7421231,VRU_Adult_Using_Bicycle,6.38624069425795,0.89,-7.613157855139838,1.53,-4.162297010421753,1.38,-113.21996392337286
1698946932.7421231,Passenger_Vehicle,-38.4679604939052,2.6,25.32871437072754,5.08,-1.6695337061371127,1.85,123.19480234414813
1698946932.842123,VRU_Adult_Using_Bicycle,6.388405799865723,0.89,-7.9965840975443525,1.53,-4.1152844826380415,1.38,-34.34205589969243
1698946932.842123,Passenger_Vehicle,-37.04279088973999,2.6,25.577089190483093,5.08,-1.8096114955842495,1.85,119.20804745481279
1698946932.9421232,VRU_Adult_Using_Bicycle,6.403650283813478,0.89,-8.09376049041748,1.53,-4.1433148860931395,1.38,-53.67217853423013
1698946932.9421232,VRU_Adult,22.324072647094727,0.83,-27.436452356974282,0.75,-3.0579382207658554,1.59,-48.9755882758966
1698946933.042123,VRU_Adult_Using_Bicycle,6.512624835968019,0.89,-8.218593978881838,1.53,-4.0141857147216795,1.38,-164.87423581453822
1698946933.042123,VRU_Adult,22.251765002375063,0.83,-27.397642508797027,0.75,-3.045885153438734,1.59,121.39722123521437
1698946933.142123,VRU_Adult,22.16128331964666,0.83,-27.34894565235485,0.75,-2.9839636065743185,1.59,113.89421403725616
1698946933.2421231,VRU_Adult,22.126462231511656,0.83,-27.362254350081738,0.75,-3.0367197783096977,1.59,111.71237621190066
1698946933.342123,VRU_Adult_Using_Bicycle,6.3688075883047945,0.89,-8.7748658316476,1.53,-3.493539673941476,1.38,115.75485522950503
1698946933.342123,VRU_Adult,22.101562227521622,0.83,-27.347529586480594,0.75,-3.0687261600883637,1.59,103.00708525591654
1698946933.4421232,VRU_Adult_Using_Bicycle,6.374076684316001,0.89,-8.861186451382109,1.53,-3.755336496565077,1.38,136.6563974591302
1698946933.4421232,VRU_Adult,22.069274054633247,0.83,-27.370411936442057,0.75,-3.062714311811659,1.59,97.68219323141241
1698946933.542123,VRU_Adult,22.014889102511937,0.83,-27.389277776082356,0.75,-3.0774526649051244,1.59,93.41297804119807
1698946933.642123,VRU_Adult,21.945001291674238,0.83,-27.411064857660342,0.75,-3.074405093525731,1.59,86.73855884798131
1698946933.642123,VRU_Adult_Using_Bicycle,6.5580776532491,0.89,-9.297322273254386,1.53,-4.10792859395345,1.38,-116.91155403288474
1698946933.7421231,VRU_Adult,21.880379383380596,0.83,-27.421427836784954,0.75,-3.026679602953104,1.59,84.87303816911924
1698946933.7421231,VRU_Adult_Using_Bicycle,6.549126148223873,0.89,-9.604305505752553,1.53,-4.13997495174408,1.38,-168.4818536734249
1698946933.842123,VRU_Adult,21.8294284028827,0.83,-27.443870508445883,0.75,-3.0040762019607254,1.59,74.35325719544281
1698946933.842123,VRU_Adult_Using_Bicycle,6.432236862182615,0.89,-9.6985065460205,1.53,-4.181311988830567,1.38,164.45204531326397
1698946933.9421232,VRU_Adult,21.79161748346293,0.83,-27.468947680491322,0.75,-3.0088663326119476,1.59,81.65037394767835
1698946933.9421232,VRU_Adult_Using_Bicycle,6.578061461448665,0.89,-9.797235488891594,1.53,-3.938499867916108,1.38,55.64992385857735
1698946934.042123,VRU_Adult,21.75596293696651,0.83,-27.448358217875167,0.75,-3.047140695430614,1.59,78.15035646554969
1698946934.042123,VRU_Adult_Using_Bicycle,6.526023101806636,0.89,-9.914285850524895,1.53,-4.008421182632448,1.38,30.263475029309475
1698946934.142123,VRU_Adult,21.727725752468768,0.83,-27.456155481009645,0.75,-3.070702803545985,1.59,83.70050238014677
1698946934.142123,VRU_Adult_Using_Bicycle,6.375057816505433,0.89,-10.057011902332308,1.53,-3.5979884415864944,1.38,89.66381883046128
1698946934.2421231,VRU_Adult,21.70047434638528,0.83,-27.40504941753313,0.75,-3.0491037883010566,1.59,90.85678398431416
1698946934.2421231,VRU_Adult_Using_Bicycle,6.408282796541847,0.89,-10.253595749537139,1.53,-3.6561536788940434,1.38,35.344870463226435
1698946934.342123,VRU_Adult,21.682031145962803,0.83,-27.383104185624557,0.75,-3.0583821470087225,1.59,99.74488297725131
1698946934.342123,VRU_Adult_Using_Bicycle,6.355049049153048,0.89,-10.465029996984144,1.53,-3.608937375685748,1.38,-155.5785601033719
1698946934.4421232,VRU_Adult,21.649548137889187,0.83,-27.38212656507305,0.75,-3.029369644090241,1.59,112.19338221395641
1698946934.4421232,VRU_Adult_Using_Bicycle,6.444711049397784,0.89,-10.674348301357682,1.53,-3.7309464083777533,1.38,60.83393804538012
1698946934.542123,VRU_Adult_Using_Bicycle,6.33609992265701,0.89,-10.785431742668145,1.53,-3.6530189663171773,1.38,60.384974686088384
1698946934.642123,VRU_Adult,21.62543828670795,0.83,-27.384384155273438,0.75,-3.031711981846736,1.59,118.89803940638134
1698946934.642123,VRU_Adult_Using_Bicycle,6.356966435909272,0.89,-10.998611450195312,1.53,-3.690386027097702,1.38,90.29612247285925
1698946934.7421231,VRU_Adult,21.63587698644521,0.83,-27.390406550193322,0.75,-3.0527475902012418,1.59,117.59358471861685
1698946934.7421231,VRU_Adult_Using_Bicycle,6.389358878135682,0.89,-11.20335578918457,1.53,-3.7245753407478337,1.38,77.54933272694548
1698946934.842123,VRU_Adult_Using_Bicycle,6.381534551319324,0.89,-11.241243713780454,1.53,-3.8128634753980135,1.38,172.1789293528858
1698946934.9421232,VRU_Adult_Using_Bicycle,6.428919235865276,0.89,-11.417492230733236,1.53,-3.845059553782145,1.38,82.62800169227444
1698946935.042123,VRU_Adult_Using_Bicycle,6.486647493699018,0.89,-11.55033790363985,1.53,-3.879153209574082,1.38,76.20706971281291
1698946935.142123,VRU_Adult_Using_Bicycle,6.475804397038052,0.89,-11.710092135838101,1.53,-3.81865588256291,1.38,64.65277597403868
1698946935.2421231,VRU_Adult_Using_Bicycle,6.470269539776972,0.89,-11.902993146110983,1.53,-3.9120621821459602,1.38,114.96209402921804
1698946935.342123,VRU_Adult,21.619794498790394,0.83,-27.397629859230737,0.75,-3.0572488828138873,1.59,83.33966643680898
1698946935.342123,VRU_Adult_Using_Bicycle,6.440742194652558,0.89,-12.100950777530672,1.53,-3.900045618414879,1.38,17.416791034233295
1698946935.4421232,VRU_Adult_Using_Bicycle,6.523239076137544,0.89,-12.33762639760971,1.53,-4.052300080657005,1.38,49.66007118343933
