Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1701892149.197856,Passenger_Vehicle,-43.708499908447266,2.6,22.47873306274414,5.08,-1.797327829731836,1.85,120.05813386527467
1701892149.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.5172700881958,0.97,-1.6292647272348395,1.56,-3.9773855209350586,1.68,-116.93393714656202
1701892149.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.483944018681845,0.97,-1.53975995381673,1.56,-3.6079728404680886,1.68,-140.88725309556602
1701892149.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.586213827133179,0.97,-1.5943097472190821,1.56,-3.856472998857498,1.68,-136.76922989461383
1701892149.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.517145450298603,0.97,-1.518072944421033,1.56,-3.477493506211501,1.68,40.038165104508906
1701892149.2978559,Passenger_Vehicle,22.537404251098632,2.6,25.728142166137694,5.08,-4.6649417877197275,1.85,-138.79922756749562
1701892149.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.517522811889648,0.97,-1.7000889778137196,1.56,-3.954991544995989,1.68,-129.5336979706506
1701892149.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.462279539841871,0.97,-1.5347845829450166,1.56,-3.4601337909698486,1.68,45.19515982196784
1701892149.397856,Passenger_Vehicle,-33.744596481323235,2.6,28.88875452677409,5.08,-3.1189875602722164,1.85,123.07678321454544
1701892149.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.496467351913454,0.97,-1.6853998601436615,1.56,-3.9877126216888428,1.68,-133.70355512248227
1701892149.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.455343140496147,0.97,-1.4918109840816907,1.56,-3.4065424601236978,1.68,-162.58603164451878
1701892149.497856,Passenger_Vehicle,22.325258948586203,2.6,23.840778177434746,5.08,-4.581522551449862,1.85,-145.28614077697662
1701892149.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.47770987616645,0.97,-1.6794064839680989,1.56,-3.9308969974517822,1.68,-133.85251877292728
1701892149.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.42226907185146,0.97,-1.5469198141779223,1.56,-3.5177960055215016,1.68,44.85795187723139
1701892149.597856,Passenger_Vehicle,36.63034896850586,2.6,-43.84611282348633,5.08,-2.7184677124023446,1.85,-148.41221051643217
1701892149.697856,Passenger_Vehicle,-33.624114354451486,2.6,28.765003840128585,5.08,-2.7606966495513916,1.85,-154.21331374715996
1701892149.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.542520713806153,0.97,-1.646581482887268,1.56,-3.855851602554322,1.68,-130.91636486247214
1701892149.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.45145320892334,0.97,-1.497778468661839,1.56,-3.401350418726603,1.68,48.205676376089045
1701892149.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.457062448774066,0.97,-1.6915759699685213,1.56,-3.9749109063829695,1.68,-136.02510414748158
1701892149.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.40750495592753,0.97,-1.5449937383333843,1.56,-3.504971365133921,1.68,42.045338249696414
1701892149.7978559,Passenger_Vehicle,21.925010681152344,2.6,26.54814783732097,5.08,-4.640358606974284,1.85,-146.86010113043912
1701892149.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.449093905362217,0.97,-1.6864760789004252,1.56,-3.987010370601307,1.68,-118.3320330711487
1701892149.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.415828386942545,0.97,-1.5931076924006158,1.56,-3.6764447848002115,1.68,-161.8920777852539
1701892149.897856,Passenger_Vehicle,21.9891996383667,2.6,25.489544868469242,5.08,-4.594245433807373,1.85,-174.19083354499685
1701892149.997856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.479008462693956,0.97,-1.6681789027320013,1.56,-3.92956625090705,1.68,-136.92919950938474
1701892149.997856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.408249341524565,0.97,-1.5641801724067101,1.56,-3.5575752074901876,1.68,43.091241466459856
1701892149.997856,Passenger_Vehicle,-35.16230519612629,2.6,29.3244202931722,5.08,-3.597377141316732,1.85,119.73948666239872
1701892150.097856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.507020950317383,0.97,-1.6344527900218981,1.56,-3.886055439710617,1.68,10.944779763474129
1701892150.097856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.446428885826698,0.97,-1.5178897105730509,1.56,-3.485450396170983,1.68,39.7970512658665
1701892150.097856,Passenger_Vehicle,-33.59725782606337,2.6,28.91757371690538,5.08,-2.725795719358656,1.85,147.43718475955936
1701892150.197856,Passenger_Vehicle,35.381727854410805,2.6,-43.52668825785319,5.08,-1.7902844746907551,1.85,-42.60420246750839
1701892150.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.43830667223249,0.97,-1.750064424106051,1.56,-3.8773321764809743,1.68,-31.8977160104873
1701892150.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.397368987401327,0.97,-1.5733111202716838,1.56,-3.451489210128784,1.68,-143.05693820987045
1701892150.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.507978200912477,0.97,-1.5170254111289978,1.56,-3.5918352007865906,1.68,-61.76439165988615
1701892150.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.415457248687744,0.97,-1.4382776468992233,1.56,-3.2124607264995575,1.68,-161.61317733602868
1701892150.2978559,Passenger_Vehicle,-42.53925595964704,2.6,21.583174024309432,5.08,-1.5195982285908285,1.85,-144.4539689455186
1701892150.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.498100598653158,0.97,-1.66175345579783,1.56,-3.92291792233785,1.68,21.881533708276663
1701892150.397856,VRU_Adult,3.7209587693214368,0.83,-16.277048746744786,0.75,-3.413636326789856,1.59,63.26779972611514
1701892150.397856,Passenger_Vehicle,22.649714946746826,2.6,25.931722640991214,5.08,-4.6791865825653085,1.85,124.67337349720592
1701892150.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.567065102713451,0.97,-1.595334495816913,1.56,-3.82259692464556,1.68,8.98400939208256
1701892150.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.489564235393818,0.97,-1.48781207891611,1.56,-3.3847054701585035,1.68,31.43223492252778
1701892150.497856,Passenger_Vehicle,-33.79734653896756,2.6,29.003190570407444,5.08,-3.436832163068984,1.85,167.8927547652031
1701892150.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.530799102783204,0.97,-1.6333641290664687,1.56,-3.859677457809449,1.68,42.412130231668186
1701892150.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.462047767639161,0.97,-1.502689003944397,1.56,-3.364618349075318,1.68,35.2498590881565
1701892150.597856,Passenger_Vehicle,22.53599281311035,2.6,26.08083572387695,5.08,-4.677144145965576,1.85,79.39376972420077
1701892150.697856,Passenger_Vehicle,-33.57850360870361,2.6,28.863093694051106,5.08,-2.8738683859507255,1.85,160.18733263908592
1701892150.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.511845707893372,0.97,-1.6503118723630914,1.56,-3.885134518146515,1.68,-164.7551218918827
1701892150.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.48233865102132,0.97,-1.5247132937113455,1.56,-3.429977289835612,1.68,39.26338957377502
1701892150.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.602316697438559,0.97,-1.61383690436681,1.56,-3.758579691251119,1.68,44.021727358263334
1701892150.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.540039857228598,0.97,-1.5030644834041595,1.56,-3.332659820715586,1.68,-149.8414264816713
1701892150.7978559,Passenger_Vehicle,22.806730270385742,2.6,24.005572232333098,5.08,-4.631256753748114,1.85,-146.30858946204617
1701892150.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.495011488596598,0.97,-1.7291062672932906,1.56,-4.055186669031779,1.68,-139.42302215219308
1701892150.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.509963830312094,0.97,-1.5932026505470247,1.56,-3.5148406028747563,1.68,-145.7162707584185
1701892150.897856,Passenger_Vehicle,-33.459152221679695,2.6,28.915380859375,5.08,-3.512003946304321,1.85,137.17928997561495
1701892150.997856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.552583932876589,0.97,-1.7094315141439438,1.56,-3.877012610435486,1.68,45.75096723288406
1701892150.997856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.550971349080404,0.97,-1.581085999806722,1.56,-3.43785138130188,1.68,-148.7055570458798
1701892150.997856,Passenger_Vehicle,22.54317932128906,2.6,26.34309349060059,5.08,-4.692163085937501,1.85,102.4145495959844
1701892151.097856,Passenger_Vehicle,-42.462827162309125,2.6,21.40560531616211,5.08,-1.5533838217908695,1.85,40.73159883721704
1701892151.097856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.567041516304016,0.97,-1.6819814145565024,1.56,-3.964448004961014,1.68,-142.00141199177915
1701892151.097856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.557010173797607,0.97,-1.5741206237248007,1.56,-3.5232196365083968,1.68,34.71609674679742
1701892151.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.56827940259661,0.97,-1.6740773405347542,1.56,-3.77052412714277,1.68,18.809206656683894
1701892151.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.575058863713194,0.97,-1.568399915328392,1.56,-3.4103421614720273,1.68,-151.53488936471672
1701892151.197856,Passenger_Vehicle,22.591383127065804,2.6,23.85490476168119,5.08,-4.607356328230638,1.85,-147.939927265111
1701892151.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.557204791477748,0.97,-1.754509585244315,1.56,-3.946010180882045,1.68,-137.0576119256275
1701892151.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.551353821387657,0.97,-1.6153034246884859,1.56,-3.4789879322052,1.68,10.619368486139246
1701892151.2978559,Passenger_Vehicle,36.80389404296875,2.6,-44.79972457885742,5.08,-2.3608688513437914,1.85,-123.4825951912454
1701892151.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.543426990509033,0.97,-1.6954864859580987,1.56,-4.011078929901123,1.68,-127.63901842517781
1701892151.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.535082936286926,0.97,-1.5978106632828712,1.56,-3.605801448225975,1.68,-151.60547720658846
1701892151.397856,Passenger_Vehicle,-34.13874053955078,2.6,29.078866481781006,5.08,-3.6659327447414416,1.85,138.38897043356172
1701892151.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.57844856807164,0.97,-1.6605449744633245,1.56,-3.8241489955357144,1.68,37.698175345529975
1701892151.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.563062270482382,0.97,-1.54895867904027,1.56,-3.4441732366879783,1.68,-151.4078888309936
1701892151.497856,Passenger_Vehicle,22.76687264442444,2.6,24.740473747253418,5.08,-4.655910611152649,1.85,-146.61352570286448
1701892151.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.491364717483522,0.97,-1.601738045612971,1.56,-3.4256906112035117,1.68,-164.57782345160845
1701892151.597856,Passenger_Vehicle,-34.45071601867676,2.6,29.21072120666504,5.08,-3.3636087417602547,1.85,156.4571758158918
1701892151.697856,Passenger_Vehicle,-42.61338152204241,2.6,21.306387765066965,5.08,-1.6332867486136302,1.85,62.471782999986495
1701892151.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.499002232271081,0.97,-1.5736561803256748,1.56,-3.5679536006029915,1.68,43.46425391854143
1701892151.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.507125160910867,0.97,-1.5413854989138491,1.56,-3.333294239911166,1.68,41.34519385566787
1701892151.7978559,Passenger_Vehicle,-33.77416833241781,2.6,29.153125762939453,5.08,-3.149333000183107,1.85,161.64845102829085
1701892151.897856,Passenger_Vehicle,-42.250304539998375,2.6,21.587624549865723,5.08,-1.3358687758445733,1.85,-60.073952876292424
1701892151.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.500488076891218,0.97,-1.5848136033330629,1.56,-3.511638879776001,1.68,42.099353579967655
1701892151.997856,Passenger_Vehicle,-44.14029450850053,2.6,22.170448650013316,5.08,-1.9684880863536494,1.85,101.70248899818858
1701892151.997856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.515416049957276,0.97,-1.487234461307525,1.56,-3.234892416000366,1.68,42.1187921323421
1701892152.097856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.483278083801272,0.97,-1.55454030831655,1.56,-3.42576322555542,1.68,-146.0775126000602
1701892152.097856,Passenger_Vehicle,-43.28254699707031,2.6,22.145423650741577,5.08,-1.3623794019222266,1.85,100.75720639157032
1701892152.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.522852030667392,0.97,-1.6458827690644697,1.56,-3.9594369368119673,1.68,-127.12853692892145
1701892152.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.490906098309685,0.97,-1.559516752467436,1.56,-3.5812464181114647,1.68,44.704388354363886
1701892152.197856,Passenger_Vehicle,-33.316558837890625,2.6,28.61989097595215,5.08,-3.212833642959596,1.85,168.3948846043703
1701892152.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.495988082885741,0.97,-1.490128964185716,1.56,-3.7816161632537844,1.68,112.25838193351063
1701892152.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.464202054341634,0.97,-1.4571259220441186,1.56,-3.4227738698323567,1.68,95.46353101895271
1701892152.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.542705535888674,0.97,-1.6380873918533296,1.56,-3.856062316894531,1.68,47.230480736503935
1701892152.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.485408782958986,0.97,-1.4966384172439575,1.56,-3.300813873608907,1.68,36.20800346198929
1701892152.397856,Passenger_Vehicle,-35.007408618927,2.6,29.40610933303833,5.08,-3.457054853439332,1.85,124.16348236023117
1701892152.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.512707392374677,0.97,-1.683066765467326,1.56,-3.9199785391489663,1.68,45.53963426555143
1701892152.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.4714318055373,0.97,-1.540605535874,1.56,-3.372224972798274,1.68,36.01307094797063
1701892152.497856,Passenger_Vehicle,22.561902236938476,2.6,26.12456893920899,5.08,-4.673130321502687,1.85,100.55174827463955
1701892152.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.468788010733467,0.97,-1.73533075196402,1.56,-3.9746913569314137,1.68,-138.37861856710612
1701892152.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.455103465488978,0.97,-1.5705447622707902,1.56,-3.4388452087129866,1.68,39.06401080234888
1701892152.597856,Passenger_Vehicle,22.016120147705077,2.6,25.55283889770508,5.08,-4.602744293212892,1.85,-173.8060752043096
1701892152.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.514235390557184,0.97,-1.7255242268244417,1.56,-3.9223444991641574,1.68,-138.9294214840441
1701892152.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.483714739481607,0.97,-1.6023876984914138,1.56,-3.5101048946380615,1.68,-145.89899411309145
1701892152.697856,Passenger_Vehicle,-42.51043428693499,2.6,21.681429726736887,5.08,-0.9090994341032843,1.85,60.657389370551556
1701892152.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.509205136980329,0.97,-1.7051166806902194,1.56,-3.9583586624690463,1.68,-138.2159894801037
1701892152.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.484470587510328,0.97,-1.5728190587117117,1.56,-3.466691383948693,1.68,41.180251714286655
1701892152.7978559,Passenger_Vehicle,-34.037424850463864,2.6,29.07578639984131,5.08,-3.28694863319397,1.85,156.42813564269255
1701892152.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.502907435099285,0.97,-1.700717906157178,1.56,-3.9245614608128867,1.68,-140.05901325741885
1701892152.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.467733462651571,0.97,-1.5700809955596935,1.56,-3.409958759943644,1.68,36.854251900725515
1701892152.897856,Passenger_Vehicle,22.547915649414062,2.6,26.050500488281255,5.08,-4.670867156982423,1.85,79.25250574482328
1701892152.997856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.515731387668186,0.97,-1.6310681634479098,1.56,-3.9990058210161,1.68,-129.62088466493387
1701892152.997856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.508687615394594,0.97,-1.5407166257500648,1.56,-3.539763405919075,1.68,41.36431796451411
1701892152.997856,Passenger_Vehicle,-33.886141300201416,2.6,28.95743179321289,5.08,-3.7534506320953387,1.85,124.96485807570367
1701892153.097856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.486200332641603,0.97,-1.7284049136298034,1.56,-3.968120949608939,1.68,-140.04108700710847
1701892153.097856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.458025418795074,0.97,-1.5998994570512033,1.56,-3.471739017046415,1.68,37.568857512642914
1701892153.097856,Passenger_Vehicle,22.169218063354492,2.6,25.753679275512695,5.08,-4.616371273994447,1.85,-173.57174227827028
1701892153.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.485553423563639,0.97,-1.7653912570741417,1.56,-3.9349452124701614,1.68,-139.255377712399
1701892153.197856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.476212281447191,0.97,-1.652540555367102,1.56,-3.604467080189632,1.68,0.12558914464332502
1701892153.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.549632263183593,0.97,-1.7035664081573478,1.56,-3.9336744070053107,1.68,-139.78199226919827
1701892153.2978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.503194510936737,0.97,-1.6104571297764774,1.56,-3.542307406663895,1.68,39.28908051856681
1701892153.2978559,Passenger_Vehicle,-34.15597915649413,2.6,29.371915817260742,5.08,-3.1379368305206317,1.85,158.28416397737413
1701892153.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.491295678274975,0.97,-1.731560128075736,1.56,-3.9666919027056013,1.68,-139.89902353978658
1701892153.397856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.462647596995037,0.97,-1.6042154133319848,1.56,-3.5149383346239724,1.68,37.093805546817094
1701892153.397856,Passenger_Vehicle,22.321099996566772,2.6,23.895507097244266,5.08,-4.590009152889253,1.85,-141.0925144145923
1701892153.497856,Passenger_Vehicle,-42.59207985617897,2.6,21.51222801208496,5.08,-1.7400563305074526,1.85,45.43385310127588
1701892153.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.541024446487427,0.97,-1.6976102590560904,1.56,-3.879604756832123,1.68,27.12556669795528
1701892153.497856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.47676968574524,0.97,-1.6036514639854431,1.56,-3.506129284699758,1.68,39.530946757906655
1701892153.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.497162437438964,0.97,-1.7137212276458726,1.56,-3.952575206756592,1.68,-139.34035308127685
1701892153.597856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.47115844488144,0.97,-1.6065244376659384,1.56,-3.55505134165287,1.68,37.3677332049151
1701892153.597856,Passenger_Vehicle,21.979185581207275,2.6,25.482844352722168,5.08,-4.597944974899292,1.85,-174.20999112601046
1701892153.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.53855387369792,0.97,-1.6277835567792245,1.56,-3.7797857920328775,1.68,-158.34994903142734
1701892153.697856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.474606037139894,0.97,-1.5364579459031429,1.56,-3.336561898390452,1.68,44.19347779919543
1701892153.697856,Passenger_Vehicle,-43.950778579711915,2.6,22.480307197570802,5.08,-1.4365875571966185,1.85,110.24992474204183
1701892153.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.514897584915161,0.97,-1.6915751546621332,1.56,-3.888367474079132,1.68,-137.95521656883506
1701892153.7978559,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.480633054460798,0.97,-1.574795297213964,1.56,-3.4620076077325,1.68,-146.2017621610901
1701892153.7978559,Passenger_Vehicle,-42.433646308051216,2.6,21.29893620808919,5.08,-1.4451410637961493,1.85,-52.848557643638905
1701892153.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.554267883300781,0.97,-1.7129713147878647,1.56,-3.876181721687317,1.68,-136.77155907770714
1701892153.897856,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.486367519085224,0.97,-1.601235087101275,1.56,-3.4633680490347056,1.68,41.848051275531105
