Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1699316776.2642179,Passenger_Vehicle,0.14138712920248273,2.6,-21.238902091979977,5.08,-0.419846020638943,1.85,-157.74777876030052
1699316778.164218,VRU_Child,9.021792411804196,0.68,-17.37634963989257,0.65,-3.9422024726867684,1.08,-142.54228834885808
1699316778.164218,VRU_Child,9.021792411804196,0.68,-17.37634963989257,0.65,-3.9422024726867684,1.08,-142.54228834885808
1699316778.464218,Passenger_Vehicle,-0.2980423001572525,2.6,-22.24786233901977,5.08,-0.4137806296348572,1.85,46.36255237885092
1699316779.0642178,Passenger_Vehicle,-0.1583059206605002,2.6,-21.670949459075917,5.08,-0.5991216152906421,1.85,-171.49394674836563
1699316779.7642179,VRU_Adult_Using_Bicycle,9.596339416503904,0.89,-17.72141647338866,1.53,-4.006608438491822,1.38,-177.06311121484325
1699316779.964218,VRU_Adult_Using_Wheelchair,9.647289276123043,1.08,-17.794125747680653,1.2,-3.9983987331390396,1.28,-169.01627578698648
1699316780.0642178,VRU_Adult_Using_Wheelchair,9.61255049705505,1.08,-17.782160282135,1.2,-4.0065786242485055,1.28,54.9439137788047
1699316780.164218,VRU_Adult_Using_Wheelchair,9.678182601928707,1.08,-17.63005943298339,1.2,-3.978709602355958,1.28,71.2498133879119
1699316780.2642179,VRU_Adult_Using_Wheelchair,9.709357070922845,1.08,-17.71575431823729,1.2,-3.984829425811769,1.28,61.02659950067583
1699316780.5642178,VRU_Adult_Using_Wheelchair,9.795893124171664,1.08,-17.707191739763523,1.2,-3.9839530672345846,1.28,83.12492482303789
1699316780.664218,VRU_Adult_Using_Wheelchair,9.828409910202023,1.08,-17.772095680236806,1.2,-3.964282125234605,1.28,67.20618706120096
1699316780.7642179,VRU_Adult_Using_Wheelchair,9.747610304090712,1.08,-17.7208949195014,1.2,-3.972110377417671,1.28,76.96075415822853
1699316780.864218,VRU_Adult_Using_Wheelchair,9.770609140396116,1.08,-17.637183666229237,1.2,-3.957562506198884,1.28,83.07006728377932
1699316781.0642178,VRU_Adult_Using_Wheelchair,9.782344102859495,1.08,-17.72221374511718,1.2,-3.9661025702953348,1.28,75.64278411945207
1699316781.364218,VRU_Adult_Using_Wheelchair,9.879165543450247,1.08,-17.815414640638558,1.2,-3.9815615812937417,1.28,110.16666903232961
1699316781.364218,Passenger_Vehicle,1.292853266000743,2.6,-20.36587969462076,5.08,-0.11891088013847728,1.85,141.80937852428173
1699316781.364218,VRU_Adult_Using_Wheelchair,9.879165543450247,1.08,-17.815414640638558,1.2,-3.9815615812937417,1.28,110.16666903232961
1699316781.464218,VRU_Adult_Using_Wheelchair,9.920156669616699,1.08,-17.88589820861816,1.2,-3.960524415969849,1.28,91.31460195484519
1699316781.5642178,VRU_Adult_Using_Wheelchair,9.944746547275116,1.08,-17.92064476013182,1.2,-3.983672698338827,1.28,118.26216410184107
1699316781.7642179,Passenger_Vehicle,-0.25679742296536645,2.6,-22.031770070393872,5.08,-0.3839217871427533,1.85,-128.9056381229163
1699316781.964218,VRU_Adult_Using_Wheelchair,10.05968403816223,1.08,-17.98445487022399,1.2,-3.9867376685142526,1.28,78.13446304707537
1699316781.964218,VRU_Adult_Using_Wheelchair,10.05968403816223,1.08,-17.98445487022399,1.2,-3.9867376685142526,1.28,78.13446304707537
1699316782.0642178,VRU_Adult_Using_Wheelchair,10.15902052985297,1.08,-18.02927843729654,1.2,-3.949916786617704,1.28,153.98194387219309
1699316782.0642178,VRU_Adult_Using_Wheelchair,10.15902052985297,1.08,-18.02927843729654,1.2,-3.949916786617704,1.28,153.98194387219309
1699316782.364218,VRU_Adult_Using_Wheelchair,10.192901717291935,1.08,-18.10774654812282,1.2,-3.9465225537618007,1.28,98.28201559852647
1699316782.464218,VRU_Adult_Using_Wheelchair,10.164885838826494,1.08,-18.277828640407975,1.2,-4.0380831824408645,1.28,47.49957123531492
1699316782.464218,VRU_Adult_Using_Wheelchair,10.164885838826494,1.08,-18.277828640407975,1.2,-4.0380831824408645,1.28,47.49957123531492
1699316782.5642178,VRU_Adult_Using_Wheelchair,10.23626136779785,1.08,-18.17621644337971,1.2,-4.029482980569204,1.28,116.18752311359944
1699316782.5642178,VRU_Adult_Using_Wheelchair,10.23626136779785,1.08,-18.17621644337971,1.2,-4.029482980569204,1.28,116.18752311359944
1699316782.664218,Passenger_Vehicle,0.05616882762738484,2.6,-21.67517934526715,5.08,-0.2718025445938113,1.85,-73.53244609572928
1699316782.664218,VRU_Adult_Using_Wheelchair,10.348459601402281,1.08,-18.366354227066033,1.2,-3.989000350236893,1.28,-61.538299237296826
1699316782.7642179,Passenger_Vehicle,10.347625212235881,2.6,-18.280533530495372,5.08,-3.990112629803744,1.85,95.93114044945678
1699316782.964218,VRU_Adult_Using_Wheelchair,10.48776178359985,1.08,-18.453621292114253,1.2,-4.003079795837403,1.28,79.47317239709618
1699316782.964218,VRU_Adult_Using_Wheelchair,10.48776178359985,1.08,-18.453621292114253,1.2,-4.003079795837403,1.28,79.47317239709618
1699316783.0642178,VRU_Adult_Using_Wheelchair,10.421171824137367,1.08,-18.264832178751618,1.2,-3.9032968944973416,1.28,-36.6441551689346
1699316783.0642178,VRU_Adult_Using_Wheelchair,10.421171824137367,1.08,-18.264832178751618,1.2,-3.9032968944973416,1.28,-36.6441551689346
1699316783.164218,VRU_Adult_Using_Wheelchair,10.467339229583738,1.08,-18.68844242095947,1.2,-4.063815236091614,1.28,-151.2809959463786
1699316783.2642179,Passenger_Vehicle,10.192584310259138,2.6,28.625481878008163,5.08,-3.9753374031611846,1.85,120.60439313519935
1699316783.2642179,VRU_Adult_Using_Wheelchair,10.535800192091196,1.08,-18.404701020982518,1.2,-3.8614082866244854,1.28,-133.79471538130974
1699316783.364218,Passenger_Vehicle,10.491797626018526,2.6,27.45988941192627,5.08,-4.008286684751511,1.85,84.9250759253216
1699316783.464218,Passenger_Vehicle,11.258998430692232,2.6,25.99287825364333,5.08,-3.7783010189349824,1.85,109.33750990490053
1699316783.5642178,Passenger_Vehicle,11.125916745927599,2.6,25.752897050645615,5.08,-3.8925275670157538,1.85,162.40813871984219
1699316783.664218,Passenger_Vehicle,11.532210636138917,2.6,24.81397247314453,5.08,-3.953763031959533,1.85,78.90664536904005
1699316783.7642179,Passenger_Vehicle,10.441193866729733,2.6,23.220635223388676,5.08,-4.293310880661011,1.85,66.41634558871674
1699316783.7642179,Passenger_Vehicle,11.749075412750248,2.6,24.749732494354248,5.08,-4.138023018836975,1.85,98.00027072081026
1699316783.964218,Passenger_Vehicle,12.269467671712242,2.6,21.966463088989258,5.08,-3.8590327898661303,1.85,94.04712842173767
1699316784.164218,Passenger_Vehicle,10.765025986565481,2.6,-18.642231835259324,5.08,-3.7399231592814126,1.85,100.95119860568315
1699316784.2642179,Passenger_Vehicle,10.772943592071531,2.6,-18.7059190750122,5.08,-3.749496269226074,1.85,93.89037457076363
1699316784.364218,Passenger_Vehicle,10.926275840172398,2.6,-18.724571961622967,5.08,-3.6176538467407227,1.85,105.53303240240135
1699316784.464218,Passenger_Vehicle,13.160333633422852,2.6,16.03103478749593,5.08,-4.039606173833211,1.85,60.41179683188845
1699316784.864218,Passenger_Vehicle,13.431675878064384,2.6,9.165829066572522,5.08,-3.858020067214966,1.85,-140.2117307983703
1699316784.964218,Passenger_Vehicle,13.496743904916864,2.6,7.571095240743539,5.08,-3.771177969480816,1.85,-154.88132713159837
1699316785.0642178,VRU_Adult_Using_Wheelchair,11.101843016488212,1.08,-18.89093630654471,1.2,-3.5827465227672035,1.28,98.99058054818825
1699316785.164218,Passenger_Vehicle,11.134942134221395,2.6,-18.912018458048497,5.08,-3.5918591022491455,1.85,95.25699772843262
1699316785.5642178,VRU_Adult_Using_Wheelchair,11.267906849200909,1.08,-19.001824892484226,1.2,-3.579996549166166,1.28,92.78093619822913
1699316785.864218,VRU_Child,10.976998805999752,0.68,-14.159570370401651,0.65,-3.607450093541827,1.08,55.549370860919886
1699316785.864218,Passenger_Vehicle,-0.15482566040009438,2.6,-21.698959827423085,5.08,-0.5999944210052494,1.85,90.2311599441112
1699316785.964218,VRU_Child,10.946897574833459,0.68,-14.166424989700314,0.65,-3.6022514956338063,1.08,55.576216309382964
1699316786.364218,VRU_Child,10.988436698913574,0.68,-13.420502523581185,0.65,-3.6386812130610147,1.08,57.835342363924724
1699316786.464218,VRU_Child,11.072425475487343,0.68,-13.893410288370568,0.65,-3.6324820335094747,1.08,58.253959808929004
1699316786.5642178,VRU_Adult_Using_Bicycle,11.503521982828776,0.89,-19.270391972859695,1.53,-3.5384167671203617,1.38,98.98166047558463
1699316786.664218,VRU_Child,11.179515004158018,0.68,-14.925831131637093,0.65,-3.6003109067678456,1.08,60.254563413265316
1699316786.664218,Passenger_Vehicle,28.288417816162113,2.6,-11.122537067958291,5.08,-3.851417507444109,1.85,94.85074198098856
1699316786.7642179,Passenger_Vehicle,28.254479090372723,2.6,-11.238258202870687,5.08,-3.847218910853068,1.85,106.28763139058742
1699316786.864218,VRU_Child,11.178590647379556,0.68,-14.64696724414825,0.65,-3.6093336264292404,1.08,59.70414224336169
1699316786.964218,VRU_Child,11.132064755757648,0.68,-13.53366390864054,0.65,-3.671276919047038,1.08,114.71679144568154
1699316786.964218,Passenger_Vehicle,15.782110333442686,2.6,-4.257163584232321,5.08,-3.3113384544849405,1.85,44.09942902958841
1699316787.0642178,Passenger_Vehicle,15.908344745635985,2.6,-4.733829498291006,5.08,-3.4226296742757167,1.85,-66.90760876135339
1699316787.164218,Passenger_Vehicle,15.996775993934042,2.6,-5.098057306729822,5.08,-3.3745945416964016,1.85,-93.91487805902513
1699316787.2642179,VRU_Child,28.00744410923549,0.68,-11.935093334742945,0.65,-3.7097796712602897,1.08,-28.540161691142
1699316787.2642179,Passenger_Vehicle,15.973862574650692,2.6,-5.618793157430788,5.08,-3.392072530893179,1.85,177.1940247904899
1699316787.364218,VRU_Child,29.49007002512614,0.68,-17.25802898406982,0.65,-3.534862240155538,1.08,121.27246739646884
1699316787.364218,Passenger_Vehicle,16.21038680606418,2.6,-6.035292678409143,5.08,-3.4551886187659377,1.85,169.05061693696513
1699316787.464218,Passenger_Vehicle,16.292430135938854,2.6,-6.733709706200486,5.08,-3.506210380130344,1.85,60.094234815373426
1699316787.5642178,Passenger_Vehicle,16.532383398576215,2.6,-7.289073705673209,5.08,-3.6149765469811186,1.85,56.01409591549295
1699316787.664218,VRU_Child,27.806472396850587,0.68,-12.424234485626217,0.65,-3.6616443395614633,1.08,-28.36234123407748
1699316787.664218,Passenger_Vehicle,16.823504686355587,2.6,-7.679591715335839,5.08,-3.6558326780796055,1.85,56.41354904318281
1699316787.7642179,Passenger_Vehicle,16.911659081776936,2.6,-8.019247611363719,5.08,-3.7436175942420964,1.85,59.68654618913093
1699316787.864218,Passenger_Vehicle,17.170150279998776,2.6,-8.143485307693473,5.08,-3.4782608449459076,1.85,-147.4424283254631
1699316787.964218,Passenger_Vehicle,17.709514072963167,2.6,-8.716789654323025,5.08,-3.0709474427359456,1.85,-176.6431967288941
1699316788.0642178,Passenger_Vehicle,17.892675399780273,2.6,-9.135782003402703,5.08,-3.125817060470581,1.85,-157.30020994996292
1699316788.164218,VRU_Child,27.531825595431858,0.68,-13.051080173916281,0.65,-3.676044914457534,1.08,34.80457589311635
1699316788.164218,Passenger_Vehicle,18.01471623507413,2.6,-9.526843591169866,5.08,-3.1863841143521396,1.85,-156.3541780197725
1699316788.2642179,Passenger_Vehicle,18.153518199920654,2.6,-9.970701615015656,5.08,-3.2509428858757023,1.85,56.231785412885166
1699316788.364218,Passenger_Vehicle,18.406983375549316,2.6,-10.30472789491925,5.08,-3.238559177943639,1.85,56.371667012508425
1699316788.464218,Passenger_Vehicle,19.504676586244166,2.6,-11.299862024260728,5.08,-3.1164167799600744,1.85,72.9462149851221
1699316788.5642178,Passenger_Vehicle,19.662108357747393,2.6,-11.403929858737516,5.08,-3.0563573837280273,1.85,76.4573624212739
1699316788.664218,Passenger_Vehicle,19.96206514886085,2.6,-11.769411979837619,5.08,-3.114144355692763,1.85,78.52616427951389
1699316788.7642179,Passenger_Vehicle,20.276069045066833,2.6,-12.022750775019325,5.08,-3.018438359101614,1.85,82.28699842672796
1699316788.864218,Passenger_Vehicle,20.45790171068768,2.6,-12.221744736959765,5.08,-3.0733671909154854,1.85,80.44921702813039
1699316788.964218,Passenger_Vehicle,20.66727202871571,2.6,-12.337900908096975,5.08,-3.0393492605375205,1.85,82.80465704967044
1699316789.0642178,Passenger_Vehicle,20.913073387145996,2.6,-12.677895984649656,5.08,-3.02487651348114,1.85,83.04327734431487
1699316789.164218,Passenger_Vehicle,20.985679799860176,2.6,-12.725560309670186,5.08,-3.007082518664274,1.85,87.31473129230851
1699316789.2642179,Passenger_Vehicle,21.22292947769165,2.6,-12.843508091839874,5.08,-3.0154800306666987,1.85,84.57786671319793
1699316789.364218,VRU_Child,27.020598729451496,0.68,-14.685649553934732,0.65,-3.4321904977162685,1.08,165.80713547891952
1699316789.364218,Passenger_Vehicle,21.35756627444563,2.6,-13.033837022452516,5.08,-3.0218895755965134,1.85,87.50498334929274
1699316789.464218,Passenger_Vehicle,21.338561511430584,2.6,-12.990854372743698,5.08,-3.030692678983095,1.85,90.09948639406316
1699316789.5642178,Passenger_Vehicle,21.755244439108324,2.6,-13.285065149006089,5.08,-3.026965392263312,1.85,87.26654834756965
1699316789.664218,Passenger_Vehicle,21.813184601919993,2.6,-13.43202653953007,5.08,-3.0599924155644014,1.85,91.11910352887108
1699316789.7642179,Passenger_Vehicle,21.874862262180873,2.6,-13.457757650102886,5.08,-3.068135108266558,1.85,90.42939147544931
1699316789.864218,Passenger_Vehicle,21.926569569495413,2.6,-13.480367106776082,5.08,-3.045785288656912,1.85,93.12610135283663
1699316789.964218,Passenger_Vehicle,21.948537513857982,2.6,-13.571088102997324,5.08,-3.0191907491840304,1.85,90.1359075655594
1699316790.0642178,Passenger_Vehicle,22.032926594769513,2.6,-13.592239485846623,5.08,-3.039033951582732,1.85,92.72539852925681
1699316790.164218,Passenger_Vehicle,21.97641436258952,2.6,-13.62622351116604,5.08,-3.0786368140467895,1.85,92.42126592996956
1699316790.2642179,Passenger_Vehicle,22.197329751376447,2.6,-13.679675743497649,5.08,-3.0744463616404043,1.85,92.76085938844282
1699316790.364218,Passenger_Vehicle,22.146506842920335,2.6,-13.60669124732583,5.08,-3.110506518412445,1.85,95.98354628563834
1699316790.464218,VRU_Adult_Using_Wheelchair,12.559281826019289,1.08,-20.999083518981934,1.2,-3.592306077480316,1.28,-74.63960058408676
1699316790.464218,Passenger_Vehicle,22.00691475501427,2.6,-13.639785062349757,5.08,-3.088399956776546,1.85,94.02490637437755
1699316790.5642178,VRU_Adult_Using_Wheelchair,12.51236089070638,1.08,-21.108454704284668,1.2,-3.5325225989023834,1.28,-89.92051890527786
1699316790.5642178,Passenger_Vehicle,22.063066667126073,2.6,-13.673737802813129,5.08,-3.0687109039675806,1.85,95.90317646743411
1699316790.664218,Passenger_Vehicle,21.96566793001615,2.6,-13.53846516242394,5.08,-3.1032842452709497,1.85,94.91051821250151
1699316790.7642179,Passenger_Vehicle,22.063087050120036,2.6,-13.638104724884032,5.08,-3.071588162581126,1.85,93.27996424163807
1699316790.864218,Passenger_Vehicle,22.183483563936672,2.6,-13.671045413384068,5.08,-3.122451387918913,1.85,92.92791033366524
1699316790.964218,VRU_Adult_Using_Wheelchair,12.688018117632186,1.08,-21.25929069519043,1.2,-3.4320222990853444,1.28,160.89809364318353
1699316790.964218,Passenger_Vehicle,22.170230959282545,2.6,-13.697211187393936,5.08,-3.065009121034967,1.85,94.25313108147677
1699316791.0642178,VRU_Adult_Using_Wheelchair,12.686366898672924,1.08,-21.333190645490372,1.2,-3.4365748337336948,1.28,158.85239981385212
1699316791.0642178,Passenger_Vehicle,22.158764435694767,2.6,-13.669411824299736,5.08,-3.143521694036631,1.85,93.8227798179015
1699316791.164218,VRU_Adult_Using_Wheelchair,12.706965684890749,1.08,-21.37739133834839,1.2,-3.4337372481822968,1.28,164.43895638201212
1699316791.164218,Passenger_Vehicle,22.068009636618875,2.6,-13.6870378667658,5.08,-3.1347958001223484,1.85,93.63146928420682
1699316791.2642179,Passenger_Vehicle,22.094071686267853,2.6,-13.668311327695845,5.08,-3.0901349596679215,1.85,93.2649868733023
1699316791.364218,VRU_Adult_Using_Wheelchair,12.716618299484255,1.08,-21.52228832244873,1.2,-3.4392159581184387,1.28,162.9939722505972
1699316791.364218,Passenger_Vehicle,22.06614368244753,2.6,-13.635132240036784,5.08,-3.0910469839128396,1.85,93.66315434064988
1699316791.464218,VRU_Adult,9.58785629272461,0.83,-3.429044818878174,0.75,-3.8741132736206056,1.59,-110.2953972117873
1699316791.464218,Passenger_Vehicle,22.184136424745834,2.6,-13.762795192854743,5.08,-3.1472244773592273,1.85,95.85577194511016
1699316791.5642178,VRU_Child,25.83417510986328,0.68,-17.494443045722107,0.65,-3.2957810031043158,1.08,116.7264040481322
1699316791.5642178,Passenger_Vehicle,22.127508848905563,2.6,-13.74334444105625,5.08,-3.103187493979931,1.85,94.77542453905284
1699316791.664218,VRU_Adult_Using_Wheelchair,12.810081005096437,1.08,-21.655874967575073,1.2,-3.4225382208824153,1.28,158.95902796884752
1699316791.664218,Passenger_Vehicle,22.089438775869517,2.6,-13.615954985985388,5.08,-3.0928301261021542,1.85,95.39644813018656
1699316791.7642179,Passenger_Vehicle,22.017419656117756,2.6,-13.468864329655963,5.08,-3.116193648179373,1.85,93.75984946221045
1699316791.864218,VRU_Adult_Using_Wheelchair,12.864009175981796,1.08,-21.78504262651716,1.2,-3.415653501238141,1.28,163.91415080471162
1699316791.864218,Passenger_Vehicle,22.15694632353606,2.6,-13.680787792912234,5.08,-3.1195204611177796,1.85,96.41243912657892
1699316791.964218,VRU_Adult_Using_Wheelchair,12.865059137344362,1.08,-21.85297918319702,1.2,-3.4189388751983643,1.28,167.32441606789004
1699316791.964218,Passenger_Vehicle,21.98662298816745,2.6,-13.539111622309278,5.08,-3.094355930716305,1.85,93.19888655536045
1699316792.0642178,VRU_Adult_Using_Wheelchair,12.903925259908041,1.08,-21.93020142449273,1.2,-3.3961134221818714,1.28,-100.2965640420036
1699316792.0642178,Passenger_Vehicle,22.068261951208115,2.6,-13.650042772293089,5.08,-3.117243763059378,1.85,96.5084722537118
1699316792.164218,VRU_Adult_Using_Wheelchair,12.889582729339603,1.08,-22.031732940673827,1.2,-3.39223473072052,1.28,-115.14916286396524
1699316792.164218,Passenger_Vehicle,22.157629475449067,2.6,-13.641509980866402,5.08,-3.088317983078234,1.85,94.8773739659121
1699316792.2642179,Passenger_Vehicle,21.717739248275755,2.6,-13.170185017585752,5.08,-3.0030566811561585,1.85,93.66991181971134
1699316792.364218,VRU_Adult_Using_Wheelchair,12.934006333351137,1.08,-22.115800857543945,1.2,-3.3982803225517273,1.28,-120.11850653411754
1699316792.364218,Passenger_Vehicle,21.995973057217068,2.6,-13.395894818835785,5.08,-3.0762957731882734,1.85,84.23828697770065
1699316792.464218,VRU_Adult_Using_Wheelchair,12.989165518018936,1.08,-22.17597092522515,1.2,-3.3752409087287054,1.28,-103.6942206354211
1699316792.464218,Passenger_Vehicle,21.986686216081893,2.6,-13.499218532017295,5.08,-3.0036858763013567,1.85,84.98428324243038
1699316792.5642178,Passenger_Vehicle,22.030385547214085,2.6,-13.60728745990329,5.08,-3.0584387646781077,1.85,83.35817278268732
1699316792.664218,Passenger_Vehicle,22.406659636386607,2.6,-14.084054436794544,5.08,-3.069140229114266,1.85,79.84142386791011
1699316792.7642179,Passenger_Vehicle,22.48261637157864,2.6,-14.179729037814667,5.08,-3.0702355636490717,1.85,78.86480036134631
1699316792.864218,Passenger_Vehicle,22.243151200123318,2.6,-13.984473937597027,5.08,-3.101224501927694,1.85,80.68305072627335
1699316792.964218,VRU_Child,25.127150853474937,0.68,-19.293297661675346,0.65,-3.2440818150838218,1.08,114.06741981273315
1699316792.964218,Passenger_Vehicle,22.415087097569515,2.6,-14.02007258565802,5.08,-3.096413938622726,1.85,77.87688357790864
1699316793.0642178,VRU_Adult_Using_Wheelchair,13.105396747589113,1.08,-22.47835572560629,1.2,-3.3477534055709834,1.28,175.33570970615563
1699316793.0642178,Passenger_Vehicle,22.35496163368225,2.6,-14.11399528980255,5.08,-3.128012561798096,1.85,76.94699442297812
1699316793.164218,Passenger_Vehicle,22.43982475682309,2.6,-14.23251817100926,5.08,-3.082042631350066,1.85,75.67825443096605
1699316793.164218,VRU_Adult_Using_Wheelchair,13.221664619445804,1.08,-22.40229949951172,1.2,-3.355958890914917,1.28,-49.56402185491785
1699316793.2642179,Passenger_Vehicle,22.107576847076416,2.6,-13.97843429777357,5.08,-3.1211831503444247,1.85,75.61030274116112
1699316793.364218,Passenger_Vehicle,22.191929401495514,2.6,-14.017027219136553,5.08,-3.0855580232082267,1.85,74.48660422507012
1699316793.464218,Passenger_Vehicle,22.344709555308025,2.6,-14.319108247756954,5.08,-3.1203083263503184,1.85,73.1734011791766
1699316793.5642178,Passenger_Vehicle,22.45142979092068,2.6,-14.433972040812172,5.08,-3.097954716947344,1.85,72.5918413798621
1699316793.664218,Passenger_Vehicle,22.494690192373174,2.6,-14.7620970575433,5.08,-3.152508992897837,1.85,70.92961325796414
1699316793.7642179,Passenger_Vehicle,22.478438764005094,2.6,-14.412121489241313,5.08,-3.0994065516703837,1.85,71.352039402445
1699316793.864218,Passenger_Vehicle,22.555884647369385,2.6,-14.66551465988159,5.08,-3.1265285432338716,1.85,69.59761516813188
1699316793.964218,VRU_Child,24.62144703335232,0.68,-20.610285653008354,0.65,-3.249821345011393,1.08,-149.33823516229847
1699316793.964218,Passenger_Vehicle,22.591164975552946,2.6,-14.545003530141466,5.08,-3.1188179995562577,1.85,67.65987991804059
1699316794.0642178,VRU_Child,24.573525428771976,0.68,-20.716608047485355,0.65,-3.2611703872680664,1.08,91.79216765772529
1699316794.0642178,Passenger_Vehicle,22.40883743061739,2.6,-14.428574898663685,5.08,-3.1197351287393014,1.85,68.34800141865277
1699316794.164218,VRU_Child,24.527964062160915,0.68,-20.820375018649635,0.65,-3.265241675906711,1.08,91.5516492973566
1699316794.164218,Passenger_Vehicle,22.457858330862862,2.6,-14.640229524884901,5.08,-3.1239894935062953,1.85,66.69764574479957
1699316794.2642179,VRU_Child,24.47209186553955,0.68,-20.921991157531743,0.65,-3.2884196758270265,1.08,-139.3426334113954
1699316794.2642179,Passenger_Vehicle,22.41052972702753,2.6,-14.308825333913164,5.08,-3.036738520576841,1.85,67.34456891832461
1699316794.364218,Passenger_Vehicle,22.253998314462056,2.6,-14.009607198761728,5.08,-3.0625857027565564,1.85,67.0895745429584
1699316794.464218,Passenger_Vehicle,22.444966179983957,2.6,-14.311694099789571,5.08,-3.093472883814857,1.85,66.24071056936131
1699316794.5642178,Passenger_Vehicle,22.557317440326397,2.6,-14.835245279165411,5.08,-3.1425659350859814,1.85,64.24749266428722
1699316794.664218,Passenger_Vehicle,22.34064883720584,2.6,-14.198154193599047,5.08,-3.073911428451538,1.85,65.81403357583099
1699316794.7642179,Passenger_Vehicle,22.462979519005973,2.6,-14.579915942567764,5.08,-3.111701170603434,1.85,62.09880223182642
1699316794.864218,VRU_Child,24.16464684226296,0.68,-21.787241675636988,0.65,-3.3132658438249067,1.08,100.73155264703365
1699316794.864218,Passenger_Vehicle,22.416981162094487,2.6,-14.841725605290108,5.08,-3.09893644146803,1.85,62.754361161433565
1699316794.964218,Passenger_Vehicle,22.368086496988933,2.6,-14.510364782242545,5.08,-2.997498370352246,1.85,60.75503966242353
1699316795.0642178,Passenger_Vehicle,22.306304931640625,2.6,-14.722636268252415,5.08,-3.074772658802214,1.85,61.31261354647016
1699316795.164218,Passenger_Vehicle,22.487902554598723,2.6,-15.047048250834143,5.08,-3.158615256800796,1.85,60.643617507373655
1699316795.2642179,Passenger_Vehicle,22.154451890425246,2.6,-14.119551138444377,5.08,-3.071617935643052,1.85,62.47001682654756
1699316795.364218,Passenger_Vehicle,22.324350357055664,2.6,-14.437497236789799,5.08,-3.0334076025547128,1.85,59.93613783080483
1699316795.464218,Passenger_Vehicle,22.26310584419652,2.6,-14.328316086216974,5.08,-3.0662439057701514,1.85,60.2627063848941
1699316795.5642178,Passenger_Vehicle,22.250353442298042,2.6,-14.404145214292734,5.08,-3.095215287473467,1.85,59.7677001965854
1699316795.664218,Passenger_Vehicle,22.420621871948242,2.6,-14.536842902501421,5.08,-3.0603257682588367,1.85,58.06002878874603
1699316795.7642179,VRU_Adult,8.187994321187338,0.83,-4.920192400614422,0.75,-3.9911312659581504,1.59,-138.47006240459197
1699316795.7642179,Passenger_Vehicle,22.091888863699776,2.6,-13.905383981977186,5.08,-3.056436906542097,1.85,60.110180410960275
1699316795.864218,VRU_Adult,8.158971309661867,0.83,-4.989010175069174,0.75,-4.001425623893738,1.59,54.40239815612409
1699316795.864218,Passenger_Vehicle,22.233961701393127,2.6,-14.158958464860913,5.08,-3.08121082931757,1.85,59.16589266152861
1699316795.964218,VRU_Adult,8.103639507293703,0.83,-5.113536548614501,0.75,-3.9242823123931885,1.59,-135.0577758312341
