Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700089366.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.284752766291298,0.75,-24.475662867228184,0.69,-3.371668060620626,1.45,-19.761184182831027
1700089366.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.290410804748536,0.75,-24.466749445597326,0.69,-3.2717008908589684,1.45,-24.3963174883015
1700089366.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.25228266282515,0.75,-24.445652181451965,0.69,-3.330614696849476,1.45,-51.14118262089849
1700089366.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.342939535776773,0.75,-24.520861466725663,0.69,-3.3333182930946355,1.45,54.58221108524517
1700089366.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.276575088500975,0.75,-24.463722070058182,0.69,-3.339587032794953,1.45,-36.62558159815189
1700089366.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.264123201370237,0.75,-24.472488641738884,0.69,-3.3963398635387425,1.45,135.81928466653963
1700089366.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.284741921858352,0.75,-24.503181284124196,0.69,-3.3252142992886635,1.45,147.66718141059692
1700089366.7100182,Passenger_Vehicle,26.03403871199664,2.6,-13.46476962110576,5.08,-3.1144596268148983,1.85,-169.19101039122285
1700089366.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.232378526167436,0.75,-24.45783441716974,0.69,-3.3352099765430805,1.45,-25.12337075188377
1700089366.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.257583097978072,0.75,-24.473643216219806,0.69,-3.3525690382177187,1.45,-39.32691352269564
1700089367.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.260942745208737,0.75,-24.45978527069091,0.69,-3.3566075086593634,1.45,-48.27388307069906
1700089367.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.221734470791283,0.75,-24.48222033182779,0.69,-3.326037645339966,1.45,-34.22895090074335
1700089367.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.238845745722452,0.75,-24.472953478495274,0.69,-3.3761439323425293,1.45,148.80668316818475
1700089367.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.255225658416746,0.75,-24.489311218261715,0.69,-3.35580046971639,1.45,-40.42539835171835
1700089367.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.269268910090124,0.75,-24.47803815205891,0.69,-3.3314122358957925,1.45,-25.91828394752472
1700089367.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.26388359069824,0.75,-24.474353443492536,0.69,-3.3697051351720635,1.45,-44.30112584125904
1700089368.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.289728562037148,0.75,-24.485093752543126,0.69,-3.3399047454198203,1.45,-36.58149422294932
1700089368.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.241743564605713,0.75,-24.466049385070797,0.69,-3.33057508468628,1.45,146.9152267821638
1700089368.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.27137804031372,0.75,-24.480891942977898,0.69,-3.369283854961397,1.45,-66.83283406079153
1700089369.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.272029876708984,0.75,-24.48246558507283,0.69,-3.325769662857056,1.45,-73.46049013176336
1700089369.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.282524871826173,0.75,-24.507831001281733,0.69,-3.315657138824464,1.45,-25.14963410265028
1700089369.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.290395810053898,0.75,-24.458536441509537,0.69,-3.346950696064876,1.45,-36.52421676360442
1700089369.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.254723288796164,0.75,-24.49445082924582,0.69,-3.335390090942383,1.45,-27.719893410275922
1700089369.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.234136422475176,0.75,-24.48818190892537,0.69,-3.307292004426321,1.45,-37.31390237098706
1700089370.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.266600079006615,0.75,-24.432882944742833,0.69,-3.34726275338067,1.45,-39.1535249218511
1700089370.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.267947417039135,0.75,-24.463308187631455,0.69,-3.3480093479156494,1.45,-32.911986210492195
1700089370.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.243084907531735,0.75,-24.47349834442138,0.69,-3.3676701545715333,1.45,-39.5105097604359
1700089370.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.297790960832073,0.75,-24.466144561767575,0.69,-3.322108940644698,1.45,-48.03637255336023
1700089370.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.24282703399658,0.75,-24.47264423370361,0.69,-3.386238074302674,1.45,-21.96217195835616
1700089370.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.252715110778809,0.75,-24.49188597997029,0.69,-3.3406980832417807,1.45,-34.186070323529286
1700089370.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.24058151245117,0.75,-24.479116879976708,0.69,-3.3138269277719354,1.45,-41.12538780965743
1700089370.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.275593280792235,0.75,-24.47212441762288,0.69,-3.339630564053854,1.45,175.4615574153385
1700089371.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.267493327458697,0.75,-24.4563717842102,0.69,-3.383629739284516,1.45,87.34784552004938
1700089371.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.22633056640625,0.75,-24.464388084411617,0.69,-3.3652239799499517,1.45,-28.5239194784289
1700089371.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.280753135681152,0.75,-24.48730235629611,0.69,-3.3548195097181543,1.45,119.99724481700842
1700089371.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.274538213556461,0.75,-24.46877392855557,0.69,-3.337919321927158,1.45,-21.56974477644186
1700089371.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.225732405980429,0.75,-24.478567600250233,0.69,-3.3819692333539333,1.45,150.61341683020765
1700089371.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.250988562901812,0.75,-24.48305559158325,0.69,-3.3743463357289634,1.45,-98.2566128189715
1700089372.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.251759235675518,0.75,-24.477237848135136,0.69,-3.347093508793758,1.45,116.86076919604211
1700089372.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.246300629207061,0.75,-24.49658870697021,0.69,-3.3539324317659656,1.45,19.907758340403838
1700089372.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.218686450611461,0.75,-24.460542852228333,0.69,-3.3575458093123007,1.45,-24.23903346744792
1700089372.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.259726004167037,0.75,-24.47344034368341,0.69,-3.3759513334794486,1.45,-140.40937833403927
1700089372.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.218086329373447,0.75,-24.48398520729758,0.69,-3.3771978725086567,1.45,-34.5207324511834
1700089372.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.26746449103722,0.75,-24.467888465294468,0.69,-3.3469435985271754,1.45,149.8274268889056
1700089372.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.22859356620095,0.75,-24.474887847900387,0.69,-3.3737685030156923,1.45,124.69331407973827
1700089372.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.262015562791088,0.75,-24.476952479435845,0.69,-3.3894239022181583,1.45,113.17812074332873
1700089372.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.234367132186888,0.75,-24.489319483439118,0.69,-3.378497083981832,1.45,96.3175029783742
1700089374.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.233758211135864,0.75,-24.508537133534745,0.69,-3.3795904119809475,1.45,86.59629050071742
1700089374.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.245611704312838,0.75,-24.493051675649784,0.69,-3.381062672688411,1.45,105.39845166768634
1700089375.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.231798518787729,0.75,-24.49283721230246,0.69,-3.3764054125005547,1.45,106.25515028150288
1700089375.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.270609923771447,0.75,-24.493230002267016,0.69,-3.392935701778957,1.45,110.50873790734516
1700089375.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.232704249295319,0.75,-24.49261804060502,0.69,-3.375877727161755,1.45,130.8476633682281
1700089375.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.270500036386341,0.75,-24.510957277738125,0.69,-3.3817793589371905,1.45,-126.82454405273457
1700089376.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.254802410419169,0.75,-24.490855730496914,0.69,-3.3455224220569324,1.45,128.1018538799955
1700089376.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.21987501780192,0.75,-24.45290358861287,0.69,-3.3840104738871264,1.45,-55.218663385031206
1700089376.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.244315367478588,0.75,-24.48772679842435,0.69,-3.3458577486184926,1.45,156.0455362391435
1700089376.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.227256628183216,0.75,-24.452014776376572,0.69,-3.38372538639949,1.45,-172.89756718841392
1700089377.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.228086644952946,0.75,-24.453763615001325,0.69,-3.3717964345758613,1.45,-60.08847108388541
1700089377.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.222553809483848,0.75,-24.447679678599044,0.69,-3.3843590815862012,1.45,-92.04505503321467
1700089378.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.220268567403158,0.75,-24.486006418863926,0.69,-3.3841465115547185,1.45,54.69460159482196
1700089378.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.26303247971968,0.75,-24.479384855790567,0.69,-3.370183684609153,1.45,93.08919462319751
1700089378.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.21962385177612,0.75,-24.45570335388183,0.69,-3.4199651002883917,1.45,139.23143182763732
1700089378.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.237925529479979,0.75,-24.492496013641354,0.69,-3.384456773598989,1.45,-114.4462570055717
1700089378.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.276863384246823,0.75,-24.500777626037593,0.69,-3.3692085981369018,1.45,136.69478880394766
1700089378.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.221613216400144,0.75,-24.493778610229487,0.69,-3.370945692062379,1.45,89.01854941993386
1700089378.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.258589657870203,0.75,-24.482441642067645,0.69,-3.3363927711140033,1.45,-35.02853271712735
1700089379.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.29715113206343,0.75,-24.48924186012961,0.69,-3.3729882240295415,1.45,117.26401692288009
1700089379.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.226823409398394,0.75,-24.479956626892086,0.69,-3.3853946725527453,1.45,-58.389178164469854
1700089379.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.273839871088661,0.75,-24.48425960540771,0.69,-3.3854181965192165,1.45,128.47462763200525
1700089379.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.245237570542553,0.75,-24.491234705998345,0.69,-3.385608269618108,1.45,-129.1238736007023
1700089379.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.277861595153807,0.75,-24.487657546997067,0.69,-3.386232733726502,1.45,121.85095006298411
1700089379.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.245805566961112,0.75,-24.48514418168501,0.69,-3.3725465427745474,1.45,131.05733226774467
1700089379.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.261336413296783,0.75,-24.480320150201965,0.69,-3.370845838026567,1.45,-60.02370807382625
1700089380.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.240283886591591,0.75,-24.471060911814366,0.69,-3.3531189163525905,1.45,14.762667560661948
1700089380.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.265468337319113,0.75,-24.489164525812317,0.69,-3.369699413126165,1.45,-156.471937152195
1700089380.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.27904136975606,0.75,-24.515905698140458,0.69,-3.380925794442495,1.45,-117.82348449119503
1700089380.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.27715628487723,0.75,-24.499512536185126,0.69,-3.358412964003427,1.45,5.904058352156626
1700089380.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.270672082901,0.75,-24.504572709401444,0.69,-3.3741445541381836,1.45,-33.00722416416596
1700089380.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.273052042180838,0.75,-24.511129726063118,0.69,-3.384052970192649,1.45,-96.26174457517253
1700089381.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.262909802523525,0.75,-24.48958067460493,0.69,-3.3698501153425737,1.45,147.83169213589863
1700089381.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.275446084829477,0.75,-24.48470218365009,0.69,-3.3836998572716346,1.45,-119.85893384390164
1700089381.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.292937914530434,0.75,-24.50462134679158,0.69,-3.353305915991466,1.45,-19.70536559720141
1700089381.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.267604461083042,0.75,-24.484318659855766,0.69,-3.383192300796509,1.45,-154.72545705112367
1700089381.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.279652682217682,0.75,-24.485772046175864,0.69,-3.3831077922474253,1.45,133.40127126406978
1700089381.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.264680342240764,0.75,-24.470926804976024,0.69,-3.369303183122115,1.45,-6.256583562737992
1700089381.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.257039850408377,0.75,-24.472303390502926,0.69,-3.3533727255734536,1.45,154.7843847197065
1700089381.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.258371829986569,0.75,-24.464735603332514,0.69,-3.3658488273620613,1.45,-22.590175393192734
1700089381.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.275123755137125,0.75,-24.4573795000712,0.69,-3.3380760550498967,1.45,135.75966716408604
1700089381.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.260164451599119,0.75,-24.465108299255366,0.69,-3.3666618585586554,1.45,-56.855898133811884
1700089382.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.264171361923216,0.75,-24.442252318064366,0.69,-3.338614165782929,1.45,-27.892995992855578
1700089382.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.265225930647414,0.75,-24.468948537653137,0.69,-3.369924718683417,1.45,112.75961849023317
1700089382.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.241796406832606,0.75,-24.45564304698597,0.69,-3.3345444852655586,1.45,-9.958121893404986
1700089382.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.205880685286088,0.75,-24.4699231928045,0.69,-3.3824824853376914,1.45,-76.00147804175319
1700089382.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.23483136984018,0.75,-24.450511638934792,0.69,-3.384890593015231,1.45,-128.6589476014238
1700089382.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.23644240697225,0.75,-24.495505015055333,0.69,-3.342531601587932,1.45,-23.772211163230466
1700089382.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.236801624298094,0.75,-24.470436096191403,0.69,-3.374707798163097,1.45,-66.95655991844636
1700089382.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.209832259586877,0.75,-24.462625503540032,0.69,-3.327296921185085,1.45,-26.304728172741264
1700089382.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.22227235273881,0.75,-24.449537624012336,0.69,-3.3722167665308174,1.45,-179.80712100056738
1700089382.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.210195027864895,0.75,-24.447577549861023,0.69,-3.311445603003869,1.45,-17.657722486421783
1700089383.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.212650775909424,0.75,-24.48100312550862,0.69,-3.342094202836355,1.45,-26.85254061527511
1700089383.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.236726247347317,0.75,-24.48282725994403,0.69,-3.3459362433506894,1.45,-19.950082053678933
1700089383.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.216314389155459,0.75,-24.48600138150728,0.69,-3.3466893893021807,1.45,1.4412278507623817
1700089383.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.231091499328612,0.75,-24.514430363972977,0.69,-3.3406741221745815,1.45,-8.032454288526955
1700089383.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.284522576765578,0.75,-24.497219952670005,0.69,-3.4119198539040307,1.45,109.93974964504167
1700089383.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.211958298316366,0.75,-24.506726925189675,0.69,-3.35339091374324,1.45,-19.34595350244217
1700089383.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.270476977030434,0.75,-24.505238850911454,0.69,-3.334128816922506,1.45,-29.37751943864867
1700089383.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.26519782726581,0.75,-24.51195306044358,0.69,-3.3798589339623084,1.45,-172.13213694208957
1700089384.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.254367431004844,0.75,-24.52296320597331,0.69,-3.3352447748184204,1.45,21.740282654606816
1700089384.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.254860957463583,0.75,-24.500887076059968,0.69,-3.3907625476519265,1.45,133.5080190135141
1700089384.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.279731016892653,0.75,-24.48990836510291,0.69,-3.348871597876916,1.45,-44.09389954902884
1700089384.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.250659306844073,0.75,-24.5272676150004,0.69,-3.3797661662101746,1.45,111.6705382310218
1700089384.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.275718879699705,0.75,-24.491892051696773,0.69,-3.36283609867096,1.45,60.40928132427861
1700089384.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.266199827194214,0.75,-24.516222794850663,0.69,-3.377967059612274,1.45,-63.3101145643621
1700089384.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.214405059814453,0.75,-24.445547250600956,0.69,-3.355956095915575,1.45,-23.57780511098379
1700089384.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.275100803375244,0.75,-24.495385932922368,0.69,-3.3555675506591798,1.45,-20.171768786043824
1700089385.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.25780079581521,0.75,-24.518328406594016,0.69,-3.3775867332111704,1.45,-110.45291708430933
1700089385.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.257565895716349,0.75,-24.48330434163411,0.69,-3.34508232275645,1.45,107.19519155833541
1700089385.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.26813809076945,0.75,-24.514367421468094,0.69,-3.3758673469225564,1.45,97.40398562922535
1700089386.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.283614635467528,0.75,-24.517228535243436,0.69,-3.353359682219369,1.45,-52.099613609699325
1700089386.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.261938095092772,0.75,-24.484334468841542,0.69,-3.3775890072186794,1.45,-74.8352681913264
1700089386.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.275716849735804,0.75,-24.487095015389574,0.69,-3.3509659596851895,1.45,119.04236054279559
1700089386.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.299902695875899,0.75,-24.53369639470026,0.69,-3.3408732047447796,1.45,-60.97567403833576
1700089386.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.286854539598735,0.75,-24.511063575744622,0.69,-3.354035939489093,1.45,42.83924999168075
1700089386.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.283340800892223,0.75,-24.52084992148659,0.69,-3.33017093485052,1.45,-57.53386717124633
1700089386.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.233056306838987,0.75,-24.496244271596268,0.69,-3.376836657524109,1.45,21.909573155222272
1700089386.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.243851264317827,0.75,-24.496029853820797,0.69,-3.367006560166677,1.45,-1.6311109821584397
1700089387.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.277724526145239,0.75,-24.513958150690247,0.69,-3.3298840089277792,1.45,-25.306022696478788
1700089387.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.25875186920166,0.75,-24.485235507671646,0.69,-3.3757070027864895,1.45,123.18174702184558
1700089387.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.256833589993988,0.75,-24.525332964383633,0.69,-3.3821562070112967,1.45,-75.69139317351204
1700089387.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.21142578125,0.75,-24.5096894900004,0.69,-3.386626501878103,1.45,-33.55874928137825
1700089387.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.26374574141069,0.75,-24.49512117559259,0.69,-3.3629195473410873,1.45,-19.87550710027324
1700089387.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.255104255676267,0.75,-24.47871227264404,0.69,-3.3680232524871827,1.45,-14.955632738815309
1700089387.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.280792149630459,0.75,-24.455729397860445,0.69,-3.323410055854104,1.45,-36.92056384163623
1700089387.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.256891727447506,0.75,-24.466796302795405,0.69,-3.358803415298462,1.45,-44.435242283375416
1700089387.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.237695296605429,0.75,-24.479454835255936,0.69,-3.3397936026255297,1.45,-26.230244468667575
1700089388.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.262193202972409,0.75,-24.45411643981933,0.69,-3.354199671745301,1.45,-33.23946974402279
1700089388.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.236817706714975,0.75,-24.453844764015887,0.69,-3.373574842106213,1.45,134.81439375753436
1700089388.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.250492789528586,0.75,-24.44633345170454,0.69,-3.3728820193897593,1.45,125.4814724571153
1700089388.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.23803244696723,0.75,-24.472098880343957,0.69,-3.351215998331706,1.45,-39.16013268421156
1700089388.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.249903488159177,0.75,-24.458636093139642,0.69,-3.356123161315918,1.45,127.41892951906057
1700089388.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.247369098663327,0.75,-24.476872825622554,0.69,-3.373820686340332,1.45,122.20218292757976
1700089388.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.2484073638916,0.75,-24.438925829800688,0.69,-3.372577515515414,1.45,145.3750922631188
1700089388.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.246265151283957,0.75,-24.48608797246759,0.69,-3.3715532909740102,1.45,-4.082197939741165
1700089388.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.228911746631969,0.75,-24.47440216758034,0.69,-3.3744546066630976,1.45,138.5407641972064
1700089388.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.22411268407648,0.75,-24.48458810286088,0.69,-3.3903008374300883,1.45,-21.729139721555267
1700089389.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.22435903549194,0.75,-24.479663085937496,0.69,-3.3703541278839118,1.45,131.58443297419328
