Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707496629.7018728,VRU_Adult,-1.1052786211172778,0.83,-14.891345977783194,0.75,-3.3856830199559536,1.59,33.025619075417
1707496629.7018728,VRU_Adult_Using_Bicycle,10.782032673175518,0.89,-2.9121180497683006,1.53,-3.2021649250617394,1.38,85.42462894976666
1707496629.7018728,Passenger_Vehicle,-2.0624469518661535,2.6,-12.981936454772947,5.08,-4.624237196786063,1.85,133.48115131025577
1707496629.7018728,Passenger_Vehicle,10.782032673175516,2.6,-2.9121180497682957,5.08,-3.2021649250617394,1.85,85.4246289497667
1707496629.801873,VRU_Adult_Using_Bicycle,10.784522423377403,0.89,-2.9322829246520996,1.53,-3.2053603942577658,1.38,-179.66680153803304
1707496629.801873,Passenger_Vehicle,36.90410804748535,2.6,-24.722977081934612,5.08,-1.8893279135227214,1.85,71.18718136889478
1707496629.801873,Passenger_Vehicle,10.784522423377402,2.6,-2.932282924652093,5.08,-3.2053603942577658,1.85,-179.6668015380337
1707496629.9018729,VRU_Adult_Using_Bicycle,10.784613315875715,0.89,-2.893410224180954,1.53,-3.2998207165644717,1.38,149.88853086507018
1707496629.9018729,Passenger_Vehicle,31.29199647903442,2.6,-1.9722913801670003,5.08,-1.4407822787761684,1.85,50.66183007240668
1707496629.9018729,Passenger_Vehicle,10.785788976229155,2.6,-2.9659773019643865,5.08,-3.2058631823613086,1.85,72.47230632344274
1707496630.001873,VRU_Adult_Using_Bicycle,10.748830477396648,0.89,-2.9557125091552736,1.53,-3.2323079744974774,1.38,23.534301781267093
1707496630.001873,Passenger_Vehicle,10.583476384480795,2.6,-3.2197946707407623,5.08,-3.5301758448282876,1.85,104.38623969900212
1707496630.001873,Passenger_Vehicle,10.748830477396645,2.6,-2.9557125091552687,5.08,-3.2323079744974774,1.85,23.53430178126752
1707496630.101873,VRU_Adult,-1.0685546398162857,0.83,-14.884975075721732,0.75,-3.5839998722076425,1.59,34.9257383573109
1707496630.101873,VRU_Adult_Using_Bicycle,10.783885274614608,0.89,-2.9671005521501823,1.53,-3.224310943058559,1.38,78.80893088847512
1707496630.101873,Passenger_Vehicle,-1.889327132701876,2.6,-13.39893980026245,5.08,-4.550155591964723,1.85,74.93758484086997
1707496630.101873,Passenger_Vehicle,10.783885274614605,2.6,-2.967100552150175,5.08,-3.224310943058559,1.85,78.80893088847442
1707496630.2018728,VRU_Adult,-1.0263194016047905,0.83,-14.853579384940005,0.75,-3.489364385604859,1.59,-130.16321709667577
1707496630.2018728,VRU_Adult_Using_Bicycle,10.736390658787318,0.89,-2.972180587904795,1.53,-3.265279872076852,1.38,20.546750076913174
1707496630.2018728,Passenger_Vehicle,10.610120296478271,2.6,-3.1872838139533997,5.08,-3.518564522266388,1.85,103.47442187935816
1707496630.2018728,Passenger_Vehicle,10.736390658787316,2.6,-2.9721805879047856,5.08,-3.265279872076852,1.85,20.54675007691276
1707496630.301873,VRU_Adult,-1.0229914273534524,0.83,-14.815333911350793,0.75,-3.4787073135375977,1.59,-6.300421460365391
1707496630.301873,VRU_Adult_Using_Bicycle,10.798205784388951,0.89,-2.9273997034345345,1.53,-3.216720495905195,1.38,-172.73705262324825
1707496630.301873,Passenger_Vehicle,-2.1545135123389123,2.6,-12.725833756583073,5.08,-4.69118206841605,1.85,76.22541636436209
1707496630.301873,Passenger_Vehicle,10.798205784388951,2.6,-2.9273997034345274,5.08,-3.2167204959051956,1.85,-172.73705262324674
1707496630.4018729,VRU_Adult,-0.9881726503372216,0.83,-14.827756690978998,0.75,-3.2094495773315437,1.59,-3.371484139062166
1707496630.4018729,VRU_Adult_Using_Bicycle,10.783170700073242,0.89,-2.8873341450324426,1.53,-3.2991588849287767,1.38,149.13595250501893
1707496630.4018729,Passenger_Vehicle,31.18076006571452,2.6,-2.1572304964065503,5.08,-1.6117082039515174,1.85,175.69779676904363
1707496630.4018729,Passenger_Vehicle,10.78447833428016,2.6,-2.959791440230143,5.08,-3.205134776922373,1.85,72.18880478905913
1707496630.501873,VRU_Adult,-1.5918247955186013,0.83,-13.76212957927159,0.75,-4.091207333973476,1.59,114.687159461342
1707496630.501873,VRU_Adult_Using_Bicycle,10.81022651990255,0.89,-2.8497117360432935,1.53,-3.274519066015879,1.38,-36.10313154370447
1707496630.501873,Passenger_Vehicle,22.045729160308838,2.6,25.014065742492683,5.08,-4.628126740455628,1.85,65.32976681632887
1707496630.501873,Passenger_Vehicle,10.78005226453145,2.6,-2.9140051603317167,5.08,-3.1831769148508706,1.85,76.58989119481326
1707496630.601873,VRU_Adult,-1.0225179076194786,0.83,-14.841489601135248,0.75,-3.6879552841186523,1.59,-9.026078383194786
1707496630.601873,VRU_Adult_Using_Bicycle,10.747010612487795,0.89,-2.97979472478231,1.53,-3.2512789726257325,1.38,34.3263400320755
1707496630.601873,Passenger_Vehicle,31.109650135040283,2.6,-2.1023602187633514,5.08,-1.6403421759605405,1.85,51.70002358317568
1707496630.601873,Passenger_Vehicle,10.747010612487792,2.6,-2.9797947247823022,5.08,-3.2512789726257325,1.85,34.32634003207615
1707496630.7018728,VRU_Adult,-1.2274054884910628,0.83,-14.450221657752985,0.75,-3.705486238002777,1.59,115.89716273840952
1707496630.7018728,VRU_Adult_Using_Bicycle,10.786985837496244,0.89,-2.9050442622258092,1.53,-3.220667912409856,1.38,83.85767671609582
1707496630.7018728,Passenger_Vehicle,-2.1416472877774932,2.6,-12.749730655125209,5.08,-4.690781252724784,1.85,74.18226644488591
1707496630.7018728,Passenger_Vehicle,10.786985837496243,2.6,-2.9050442622258004,5.08,-3.220667912409856,1.85,83.85767671609578
1707496630.801873,VRU_Adult,-0.9860239923000379,0.83,-14.897718906402583,0.75,-3.38261346022288,1.59,-1.3708935679318204
1707496630.801873,VRU_Adult_Using_Bicycle,10.785184053274302,0.89,-2.896258152448214,1.53,-3.300316205391517,1.38,151.9510552947803
1707496630.801873,Passenger_Vehicle,21.97316884994507,2.6,25.413400650024414,5.08,-4.6767772436141986,1.85,-114.7122847084177
1707496630.801873,Passenger_Vehicle,10.788053921290805,2.6,-2.9665813956941838,5.08,-3.2223545142582486,1.85,79.85723150123287
1707496630.9018729,VRU_Adult,-1.008839377335143,0.83,-14.914218357631137,0.75,-3.4998300756726946,1.59,-0.4571191961109575
1707496630.9018729,VRU_Adult_Using_Bicycle,10.787888844807943,0.89,-2.9181371132532763,1.53,-3.1823771794637046,1.38,80.59246661712207
1707496630.9018729,Passenger_Vehicle,37.93772602081299,2.6,-35.634422302246094,5.08,-1.0810998976230621,1.85,115.06891814830821
1707496630.9018729,Passenger_Vehicle,10.78788884480794,2.6,-2.918137113253271,5.08,-3.1823771794637046,1.85,80.5924666171226
1707496631.001873,VRU_Adult,-1.1255289145878415,0.83,-14.69615146092006,0.75,-3.5782250676836287,1.59,2.1187519582087893
1707496631.001873,VRU_Adult_Using_Bicycle,10.829159600394112,0.89,-2.8428586551121304,1.53,-3.3861973796572005,1.38,-31.220783352809622
1707496631.001873,Passenger_Vehicle,10.977741479873659,2.6,-2.751336455345154,5.08,-4.004426121711731,1.85,-151.33652191514116
1707496631.001873,Passenger_Vehicle,10.79290147928091,2.6,-2.963251370650065,5.08,-3.2079109228574314,1.85,70.44586353084054
1707496631.101873,VRU_Adult,-1.5758395542701074,0.83,-13.831718206405641,0.75,-4.048049966494243,1.59,114.66183504002835
1707496631.101873,VRU_Adult_Using_Bicycle,10.795504365648542,0.89,-2.9224160398755736,1.53,-3.216202804020473,1.38,89.60263145729385
1707496631.101873,Passenger_Vehicle,31.160954157511394,2.6,-1.9624096552530876,5.08,-1.5145488580067952,1.85,-61.13733946087773
1707496631.101873,Passenger_Vehicle,10.79550436564854,2.6,-2.9224160398755665,5.08,-3.216202804020473,1.85,89.60263145729287
1707496631.2018728,VRU_Adult,-1.5500758077417085,0.83,-13.89075701577323,0.75,-4.107264314379011,1.59,112.02082864136295
1707496631.2018728,VRU_Adult_Using_Bicycle,10.804827543405386,0.89,-2.936341249025787,1.53,-3.228675805605375,1.38,86.18352300970591
1707496631.2018728,Passenger_Vehicle,30.904486338297527,2.6,-1.2809225097298527,5.08,-0.888716459274292,1.85,-74.43583863855125
1707496631.2018728,Passenger_Vehicle,10.804827543405384,2.6,-2.9363412490257774,5.08,-3.228675805605375,1.85,86.18352300970751
1707496631.301873,VRU_Adult,-1.510334079082195,0.83,-13.949272742638222,0.75,-4.063413931773259,1.59,112.95776591888148
1707496631.301873,VRU_Adult_Using_Bicycle,10.786119143168131,0.89,-2.922323405742644,1.53,-3.1828778783480325,1.38,80.65641110451784
1707496631.301873,Passenger_Vehicle,-2.167767405509952,2.6,-12.707149187723795,5.08,-4.692187945048015,1.85,74.47090288000584
1707496631.301873,Passenger_Vehicle,10.78611914316813,2.6,-2.922323405742638,5.08,-3.1828778783480325,1.85,80.65641110451763
1707496631.4018729,VRU_Adult,-1.5826973239580775,0.83,-13.788644854227703,0.75,-4.145867284138998,1.59,113.02133424047884
1707496631.4018729,VRU_Adult_Using_Bicycle,10.797543934413365,0.89,-2.957033089229038,1.53,-3.1996467283793857,1.38,75.26709805326516
1707496631.4018729,Passenger_Vehicle,20.62889798482259,2.6,23.645580927530926,5.08,-4.491928895314535,1.85,82.03255008863376
1707496631.4018729,Passenger_Vehicle,10.797543934413365,2.6,-2.957033089229035,5.08,-3.1996467283793857,1.85,75.26709805326568
1707496631.501873,VRU_Adult,-0.93106415867806,0.83,-14.987235069274893,0.75,-3.603953242301942,1.59,-137.04826409143655
1707496631.501873,VRU_Adult_Using_Bicycle,10.802537600199381,0.89,-2.900215834379196,1.53,-3.318302492300669,1.38,152.48403860926118
1707496631.501873,Passenger_Vehicle,10.87657610575358,2.6,-2.9098432461420707,5.08,-3.8397939999898276,1.85,-27.021099978353963
1707496631.501873,Passenger_Vehicle,10.804423411687216,2.6,-2.980022946993504,5.08,-3.216391086578369,1.85,73.51616823383706
1707496631.601873,VRU_Adult,-0.8832281231880217,0.83,-14.978282356262207,0.75,-3.2429411888122566,1.59,168.28080995348068
1707496631.601873,VRU_Adult_Using_Bicycle,10.785512997553898,0.89,-2.9614616724161005,1.53,-3.2056634976313663,1.38,71.67317031439048
1707496631.601873,Passenger_Vehicle,-2.2164061069488565,2.6,-12.622225761413565,5.08,-4.694185574849447,1.85,74.77528824108987
1707496631.601873,Passenger_Vehicle,10.785512997553896,2.6,-2.9614616724160947,5.08,-3.2056634976313663,1.85,71.67317031439053
1707496631.7018728,VRU_Adult,-1.5152601301670063,0.83,-13.850302015032087,0.75,-4.100690245628357,1.59,111.2521166821536
1707496631.7018728,VRU_Adult_Using_Bicycle,10.800308672587077,0.89,-2.923239755630492,1.53,-3.21118065516154,1.38,-176.5862795909267
1707496631.7018728,Passenger_Vehicle,-2.1344208547047225,2.6,-12.740909985133575,5.08,-4.688472543443952,1.85,75.11814031669385
1707496631.7018728,Passenger_Vehicle,10.800308672587075,2.6,-2.9232397556304845,5.08,-3.21118065516154,1.85,-176.58627959092658
1707496631.801873,VRU_Adult,-1.501990015308061,0.83,-13.806825160980226,0.75,-4.039444287618001,1.59,114.4769911808169
1707496631.801873,VRU_Adult_Using_Bicycle,10.785557746887207,0.89,-2.9274767912351156,1.53,-3.2038600628192606,1.38,86.3008970498966
1707496631.801873,Passenger_Vehicle,-2.164905190467838,2.6,-12.69135093688965,5.08,-4.690117200215657,1.85,74.85166420168522
1707496631.801873,Passenger_Vehicle,10.785557746887205,2.6,-2.9274767912351103,5.08,-3.2038600628192606,1.85,86.30089704989653
1707496631.9018729,VRU_Adult,-1.0145489573478732,0.83,-14.612827301025384,0.75,-3.66774336496989,1.59,3.0324260258565365
1707496631.9018729,VRU_Adult_Using_Bicycle,10.757974257835976,0.89,-2.9287180717174826,1.53,-3.2120678975031924,1.38,47.438622671735885
1707496631.9018729,Passenger_Vehicle,-2.157717823982242,2.6,-12.722684701283768,5.08,-4.691583236058553,1.85,75.03721104088044
1707496631.9018729,Passenger_Vehicle,10.757974257835972,2.6,-2.9287180717174737,5.08,-3.2120678975031924,1.85,47.43862267173542
1707496632.001873,VRU_Adult,-2.1938253811427506,0.83,-12.677080971854078,0.75,-4.694671630859375,1.59,73.17169138769381
1707496632.001873,VRU_Adult_Using_Bicycle,10.786404022803673,0.89,-2.8904794821372386,1.53,-3.299113420339731,1.38,152.0044177955879
1707496632.001873,Passenger_Vehicle,31.185942649841305,2.6,-1.9918426871299673,5.08,-1.5007679462432866,1.85,-57.58408854005028
1707496632.001873,Passenger_Vehicle,10.787342364971453,2.6,-2.9640221412365153,5.08,-3.2052943889911356,1.85,74.29970326257998
1707496632.101873,VRU_Adult,-1.660531433729024,0.83,-13.51603493323693,0.75,-4.216619088099553,1.59,117.01652053722368
1707496632.101873,VRU_Adult_Using_Bicycle,10.805100440979004,0.89,-2.95149098909818,1.53,-3.2287181524130015,1.38,-169.47972242165616
1707496632.101873,Passenger_Vehicle,36.78271929423014,2.6,-20.261800448099766,5.08,-2.8131456772486367,1.85,-134.07029690058377
1707496632.101873,Passenger_Vehicle,10.805100440979004,2.6,-2.9514909890981755,5.08,-3.228718152413002,1.85,-169.47972242165613
1707496632.2018728,VRU_Adult,-0.805882263183598,0.83,-14.86489715576171,0.75,-3.453270959854126,1.59,-14.133395750540956
1707496632.2018728,VRU_Adult_Using_Bicycle,10.774407313420223,0.89,-2.9486832251915565,1.53,-3.2270217492030215,1.38,73.98457211094983
1707496632.2018728,Passenger_Vehicle,-2.172948241233826,2.6,-12.702201570783341,5.08,-4.692746162414552,1.85,74.24622549116415
1707496632.2018728,Passenger_Vehicle,10.77440731342022,2.6,-2.9486832251915476,5.08,-3.2270217492030215,1.85,73.98457211094986
1707496632.301873,VRU_Adult,-2.190314156668526,0.83,-12.677424022129609,0.75,-4.69398444039481,1.59,72.95089896622919
1707496632.301873,VRU_Adult_Using_Bicycle,10.786025707538311,0.89,-2.8931652582608747,1.53,-3.2992691810314474,1.38,151.15821144467742
1707496632.301873,Passenger_Vehicle,10.873301823933922,2.6,-2.9228793780009,5.08,-3.841907262802124,1.85,-27.073111036527763
1707496632.301873,Passenger_Vehicle,10.788361958095004,2.6,-2.963374069758816,5.08,-3.2215454067502702,1.85,79.32224802855124
1707496632.4018729,VRU_Adult,-0.8045688867569012,0.83,-14.894448995590208,0.75,-3.579308956861497,1.59,-19.769137088411423
1707496632.4018729,VRU_Adult_Using_Bicycle,10.796846730368477,0.89,-2.9579902376447404,1.53,-3.1998526539121355,1.38,74.37688552621395
1707496632.4018729,Passenger_Vehicle,21.926257705688478,2.6,25.240338516235358,5.08,-4.624851226806641,1.85,179.80547885796878
1707496632.4018729,Passenger_Vehicle,10.796846730368475,2.6,-2.9579902376447356,5.08,-3.1998526539121355,1.85,74.3768855262137
1707496632.501873,VRU_Adult,-0.7784567730767412,0.83,-14.924653734479625,0.75,-3.499983378819057,1.59,-35.88618830550462
1707496632.501873,VRU_Adult_Using_Bicycle,10.730694838932582,0.89,-2.9452878407069605,1.53,-3.2401639223098755,1.38,-58.23954649279091
1707496632.501873,Passenger_Vehicle,31.1365475654602,2.6,-1.9683672785758901,5.08,-1.687755078077317,1.85,42.28438950157628
1707496632.501873,Passenger_Vehicle,10.73069483893258,2.6,-2.9452878407069525,5.08,-3.2401639223098755,1.85,-58.23954649279002
1707496632.601873,VRU_Adult,-0.7608895557267356,0.83,-14.945124489920477,0.75,-3.504199607031686,1.59,-29.522067685393136
1707496632.601873,VRU_Adult_Using_Bicycle,10.817519267400108,0.89,-2.939899543921154,1.53,-3.240163187185923,1.38,-96.03227572296286
1707496632.601873,Passenger_Vehicle,-2.1607294281323774,2.6,-12.68285544713338,5.08,-4.688460191090901,1.85,75.12329827901006
1707496632.601873,Passenger_Vehicle,10.817519267400103,2.6,-2.939899543921148,5.08,-3.240163187185923,1.85,-96.03227572296387
1707496632.7018728,VRU_Adult,-0.832657152414326,0.83,-15.109858322143555,0.75,-3.6269413232803354,1.59,40.63261029215895
1707496632.7018728,VRU_Adult_Using_Bicycle,10.810218737675594,0.89,-2.9322274464827305,1.53,-3.2268509498009315,1.38,86.89290744474894
1707496632.7018728,Passenger_Vehicle,31.42803255716959,2.6,-1.409093022346492,5.08,-0.8483081261316929,1.85,-118.87679390676774
1707496632.7018728,Passenger_Vehicle,10.81021873767559,2.6,-2.932227446482723,5.08,-3.226850949800932,1.85,86.8929074447493
1707496632.801873,Passenger_Vehicle,-2.178928937230794,2.6,-12.697369984218051,5.08,-4.693523611341204,1.85,74.78392623639921
1707496632.801873,VRU_Adult,-0.71700486115047,0.83,-15.011633055550702,0.75,-3.5185143947601323,1.59,-20.759684369948737
1707496632.801873,VRU_Adult_Using_Bicycle,10.796778605534483,0.89,-2.985409351495596,1.53,-3.2352472635415883,1.38,-100.23019843204963
1707496632.801873,Passenger_Vehicle,10.796778605534483,2.6,-2.9854093514955973,5.08,-3.2352472635415883,1.85,-100.23019843204949
1707496632.9018729,VRU_Adult,-2.176245856285094,0.83,-12.675885391235353,0.75,-4.690990734100342,1.59,75.96322642778462
1707496632.9018729,VRU_Adult_Using_Bicycle,10.757235086881197,0.89,-2.93436631789574,1.53,-3.212209151341365,1.38,50.412013405626666
1707496632.9018729,Passenger_Vehicle,31.181563695271805,2.6,-1.9525954723358012,5.08,-1.5155645608901978,1.85,-64.36259593443128
1707496632.9018729,Passenger_Vehicle,10.757235086881197,2.6,-2.934366317895736,5.08,-3.212209151341365,1.85,50.412013405625395
1707496633.001873,VRU_Adult,-0.6587684665407499,0.83,-15.061988013131273,0.75,-3.528543881007604,1.59,-12.22982182530267
1707496633.001873,VRU_Adult_Using_Bicycle,10.78904982975551,0.89,-2.9611270938600804,1.53,-3.2238169738224576,1.38,76.82162716096109
1707496633.001873,Passenger_Vehicle,22.127070744832356,2.6,24.97168244255914,5.08,-4.678271081712511,1.85,-176.2141629549396
1707496633.001873,Passenger_Vehicle,13.897268687977512,2.6,5.126523957532997,5.08,-3.6097517995273365,1.85,-156.15013010431107
1707496633.101873,VRU_Adult,-0.6515325158834473,0.83,-15.098587751388544,0.75,-3.472257286310196,1.59,-9.268557477877014
1707496633.101873,VRU_Adult_Using_Bicycle,10.797334330422538,0.89,-2.925836818558829,1.53,-3.216042365346636,1.38,-172.66961827286818
1707496633.101873,Passenger_Vehicle,-2.1520339761461584,2.6,-12.730228015354701,5.08,-4.691086156027658,1.85,72.2373030516704
1707496633.101873,Passenger_Vehicle,10.79733433042254,2.6,-2.9258368185588295,5.08,-3.216042365346636,1.85,-172.66961827286806
1707496633.2018728,VRU_Adult,-0.6329914093017568,0.83,-15.137806892395016,0.75,-3.2703604698181152,1.59,0.2871192963779913
1707496633.2018728,VRU_Adult_Using_Bicycle,10.792438847678048,0.89,-2.916230491229467,1.53,-3.216292381286621,1.38,87.42733962333072
1707496633.2018728,Passenger_Vehicle,31.21216328938802,2.6,-2.116406679153433,5.08,-1.7900607983271284,1.85,-141.62704936035138
1707496633.2018728,Passenger_Vehicle,10.792438847678048,2.6,-2.9162304912294665,5.08,-3.216292381286621,1.85,87.42733962333017
1707496633.301873,VRU_Adult,-0.6224299158368815,0.83,-15.134176390511644,0.75,-3.545546770095825,1.59,-11.381465385079618
1707496633.301873,VRU_Adult_Using_Bicycle,10.768691062927246,0.89,-2.9491661511934715,1.53,-3.2106039157280555,1.38,56.57170439280891
1707496633.301873,Passenger_Vehicle,-2.1224593264716014,2.6,-12.788073267255509,5.08,-4.690439360482352,1.85,73.97234331645662
1707496633.301873,Passenger_Vehicle,10.768691062927244,2.6,-2.9491661511934644,5.08,-3.2106039157280555,1.85,56.5717043928092
1707496633.4018729,VRU_Adult,-0.5913937032222756,0.83,-15.210853004455558,0.75,-3.044524812698364,1.59,127.06520737819736
1707496633.4018729,VRU_Adult_Using_Bicycle,10.790186882019043,0.89,-2.9507430700155415,1.53,-3.202647869403546,1.38,73.87869728763978
1707496633.4018729,Passenger_Vehicle,-2.1959472043173656,2.6,-12.649349621364047,5.08,-4.692499433244977,1.85,73.10782529780228
1707496633.4018729,Passenger_Vehicle,10.790186882019043,2.6,-2.950743070015543,5.08,-3.202647869403546,1.85,73.87869728763945
1707496633.501873,VRU_Adult,-2.1767793695131927,0.83,-12.682978153228762,0.75,-4.691701730092366,1.59,73.50037334935959
1707496633.501873,VRU_Adult_Using_Bicycle,10.784030400789703,0.89,-2.893720571811382,1.53,-3.300601940888625,1.38,152.54389739269365
1707496633.501873,Passenger_Vehicle,10.86248111724854,2.6,-2.911351998647054,5.08,-3.8448517322540283,1.85,-26.865415067780358
1707496633.501873,Passenger_Vehicle,10.787006231454702,2.6,-2.9687359333038286,5.08,-3.206175547379714,1.85,73.33230868932418
1707496633.601873,VRU_Adult,-0.5925037324428578,0.83,-15.22572383880615,0.75,-3.0475058078765875,1.59,126.72019330965553
1707496633.601873,VRU_Adult_Using_Bicycle,10.79387262889317,0.89,-2.9392143828528243,1.53,-3.235955442701067,1.38,-107.63534857885769
1707496633.601873,Passenger_Vehicle,35.57276105880737,2.6,-11.256967425346367,5.08,-0.9865856915712361,1.85,72.93927091655421
1707496633.601873,Passenger_Vehicle,10.793872628893169,2.6,-2.93921438285282,5.08,-3.235955442701067,1.85,-107.63534857885729
1707496633.7018728,VRU_Adult,-0.5909530222415953,0.83,-15.196511745452876,0.75,-3.4450527429580693,1.59,-22.676035407680722
1707496633.7018728,VRU_Adult_Using_Bicycle,10.791132858821324,0.89,-2.9269397599356504,1.53,-3.2175901276724685,1.38,-172.6111941488507
1707496633.7018728,Passenger_Vehicle,-2.145930443491257,2.6,-12.755753789629253,5.08,-4.692227363586426,1.85,74.91879488459068
1707496633.7018728,Passenger_Vehicle,10.791132858821324,2.6,-2.9269397599356455,5.08,-3.217590127672468,1.85,-172.6111941488526
1707496633.801873,VRU_Adult,-0.592432308197022,0.83,-15.236718940734864,0.75,-3.0497024059295654,1.59,132.42041306763485
1707496633.801873,VRU_Adult_Using_Bicycle,10.73514601389567,0.89,-2.944016202290853,1.53,-3.2360604763031007,1.38,173.87423850053594
1707496633.801873,Passenger_Vehicle,10.51313050587972,2.6,-3.1409540176391566,5.08,-3.5463611284891763,1.85,99.95440917468929
1707496633.801873,Passenger_Vehicle,10.73514601389567,2.6,-2.944016202290848,5.08,-3.2360604763031007,1.85,173.87423850053727
1707496633.9018729,VRU_Adult,-2.173607553754533,0.83,-12.685844966343476,0.75,-4.691343920571463,1.59,74.02057315424577
1707496633.9018729,VRU_Adult_Using_Bicycle,10.786519784193773,0.89,-2.898073599888728,1.53,-3.300098565908579,1.38,151.8341132620995
1707496633.9018729,Passenger_Vehicle,10.86977513631185,2.6,-2.9172415733337425,5.08,-3.8426268895467124,1.85,-26.50698183389949
1707496633.9018729,Passenger_Vehicle,10.789127417973107,2.6,-2.9680407047271666,5.08,-3.2222120250974386,1.85,79.44016789332841
1707496634.001873,VRU_Adult,-2.1752880613009125,0.83,-12.659237225850426,0.75,-4.689225991566976,1.59,75.60736595484396
1707496634.001873,VRU_Adult_Using_Bicycle,10.799836158752441,0.89,-2.917706893040585,1.53,-3.1972603431114783,1.38,86.54214881682897
1707496634.001873,Passenger_Vehicle,-2.175288061300916,2.6,-12.659237225850418,5.08,-4.689225991566976,1.85,75.60736595484353
1707496634.001873,Passenger_Vehicle,10.79983615875244,2.6,-2.9177068930405805,5.08,-3.1972603431114783,1.85,86.54214881682908
1707496634.101873,VRU_Adult,-0.5905180573463477,0.83,-15.149182455880299,0.75,-3.5495657580239444,1.59,2.8330629944731527
1707496634.101873,VRU_Adult_Using_Bicycle,10.788495063781738,0.89,-2.9248617206301013,1.53,-3.200304627418518,1.38,85.56604099824321
1707496634.101873,Passenger_Vehicle,-2.1183936085019814,2.6,-12.779548508780337,5.08,-4.688805988856724,1.85,73.09736912487362
1707496634.101873,Passenger_Vehicle,10.788495063781738,2.6,-2.924861720630093,5.08,-3.2003046274185185,1.85,85.56604099824446
1707496634.2018728,VRU_Adult,-2.190752897943768,0.83,-12.66798727852958,0.75,-4.693189552852085,1.59,72.945922225991
1707496634.2018728,VRU_Adult_Using_Bicycle,10.785829464594523,0.89,-2.961994012196859,1.53,-3.2086953123410544,1.38,75.25003127899204
1707496634.2018728,Passenger_Vehicle,21.81100082397461,2.6,25.374689737955737,5.08,-4.632008393605552,1.85,-149.80208835304586
1707496634.2018728,Passenger_Vehicle,10.785829464594523,2.6,-2.9619940121968518,5.08,-3.2086953123410544,1.85,75.25003127899244
1707496634.301873,VRU_Adult,-0.5676275193691335,0.83,-15.141686248779294,0.75,-3.271967220306397,1.59,-175.77181439897512
1707496634.301873,VRU_Adult_Using_Bicycle,10.794877256665911,0.89,-2.9161916290010717,1.53,-3.215534601892744,1.38,86.87755627389873
1707496634.301873,Passenger_Vehicle,38.99070612589517,2.6,-36.010388692220054,5.08,-1.267429868380228,1.85,58.49590607450632
1707496634.301873,Passenger_Vehicle,10.794877256665908,2.6,-2.9161916290010623,5.08,-3.215534601892744,1.85,86.87755627390011
1707496634.4018729,VRU_Adult,-2.2585615634918206,0.83,-12.523734283447265,0.75,-4.693583011627197,1.59,76.44429471680554
1707496634.4018729,VRU_Adult_Using_Bicycle,10.78704518538255,0.89,-2.8938927283653846,1.53,-3.2998655575972338,1.38,151.28977079076594
1707496634.4018729,Passenger_Vehicle,31.178586959838867,2.6,-1.9974928498268092,5.08,-1.500448077917098,1.85,-58.99368783082453
1707496634.4018729,Passenger_Vehicle,10.789844376700263,2.6,-2.9650732449122805,5.08,-3.2220010246549338,1.85,78.43608924845168
