Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708469901.525744,VRU_Adult_Using_Bicycle,10.569530827658516,0.89,-2.437918952533177,1.53,-3.360182625906808,1.38,-87.60283477220057
1708469901.525744,Passenger_Vehicle,10.569530827658514,2.6,-2.43791895253317,5.08,-3.360182625906808,1.85,-87.60283477220084
1708469901.525744,Passenger_Vehicle,10.522152582804361,2.6,-2.3477651278177873,5.08,-3.9688212076822915,1.85,54.249819756308845
1708469901.525744,Passenger_Vehicle,10.569530827658514,2.6,-2.43791895253317,5.08,-3.360182625906808,1.85,-87.60283477220084
1708469901.625744,VRU_Adult_Using_Bicycle,10.53361717859904,0.89,-2.4317733943462367,1.53,-3.3916266560554504,1.38,100.3372845909006
1708469901.625744,Passenger_Vehicle,10.67769380716177,2.6,-2.115709420580125,5.08,-3.4275436217968283,1.85,-106.4105595393137
1708469901.625744,Passenger_Vehicle,10.677693807161772,2.6,-2.1157094205801306,5.08,-3.4275436217968283,1.85,-106.41055953931352
1708469901.725744,Passenger_Vehicle,10.614065851484025,2.6,-2.3876704701355496,5.08,-3.3588125535420015,1.85,74.45610971867498
1708469901.725744,VRU_Adult_Using_Bicycle,10.545229251568134,0.89,-2.5858812607251673,1.53,-3.2880717240847073,1.38,108.40676771153878
1708469901.725744,Passenger_Vehicle,21.314194361368816,2.6,26.601430892944347,5.08,-4.660175800323487,1.85,118.79525957346772
1708469901.725744,Passenger_Vehicle,10.614065851484025,2.6,-2.3876704701355496,5.08,-3.3588125535420015,1.85,74.45610971867498
1708469901.8257442,Passenger_Vehicle,10.574755668640138,2.6,-2.369383921225866,5.08,-3.310760955015818,1.85,-119.84259416969336
1708469901.8257442,Passenger_Vehicle,10.574755668640135,2.6,-2.3693839212258587,5.08,-3.310760955015818,1.85,-119.84259416969262
1708469901.8257442,VRU_Adult_Using_Bicycle,10.574755668640137,0.89,-2.3693839212258654,1.53,-3.310760955015818,1.38,-119.84259416969252
1708469901.925744,Passenger_Vehicle,10.670160230000814,2.6,-2.210380257169399,5.08,-3.3829083919525145,1.85,-100.372475730262
1708469901.925744,VRU_Adult_Using_Bicycle,10.525254102853628,0.89,-2.59577458638411,1.53,-3.2969990510206957,1.38,114.82862902974007
1708469901.925744,Passenger_Vehicle,10.670160230000814,2.6,-2.2103802571694064,5.08,-3.3829083919525145,1.85,-100.37247573026178
1708469902.025744,VRU_Adult_Using_Bicycle,10.557085990905762,0.89,-2.597569227218628,1.53,-3.3142100297487698,1.38,107.63536039793196
1708469902.025744,Passenger_Vehicle,10.557085990905762,2.6,-2.5975692272186253,5.08,-3.3142100297487698,1.85,107.63536039793195
1708469902.025744,Passenger_Vehicle,10.55708599090576,2.6,-2.5975692272186204,5.08,-3.3142100297487698,1.85,107.63536039793183
1708469902.125744,VRU_Adult_Using_Bicycle,10.53598323235145,0.89,-2.593377709388732,1.53,-3.294579340861394,1.38,113.53660301185472
1708469902.125744,Passenger_Vehicle,10.603326252528598,2.6,-2.3986136615276266,5.08,-3.365855268069676,1.85,76.3016038267961
1708469902.125744,Passenger_Vehicle,10.68425464630127,2.6,-2.118103484312693,5.08,-4.0902979373931885,1.85,-133.0015760635354
1708469902.125744,Passenger_Vehicle,10.603326252528598,2.6,-2.3986136615276266,5.08,-3.365855268069676,1.85,76.3016038267961
1708469902.225744,VRU_Adult_Using_Bicycle,10.525838613510132,0.89,-2.5773761669794726,1.53,-3.307289183139801,1.38,109.70398639951262
1708469902.225744,Passenger_Vehicle,10.525838613510132,2.6,-2.57737616697947,5.08,-3.307289183139801,1.85,109.70398639951239
1708469902.225744,Passenger_Vehicle,10.525838613510132,2.6,-2.577376166979466,5.08,-3.307289183139801,1.85,109.70398639951253
1708469902.3257442,VRU_Adult_Using_Bicycle,10.52760779062907,0.89,-2.3491902669270823,1.53,-3.2517899672190347,1.38,133.93514008676848
1708469902.3257442,Passenger_Vehicle,10.52760779062907,2.6,-2.349190266927086,5.08,-3.2517899672190347,1.85,133.93514008676843
1708469902.3257442,Passenger_Vehicle,10.527607790629068,2.6,-2.3491902669270806,5.08,-3.2517899672190347,1.85,133.93514008676885
1708469902.425744,VRU_Adult_Using_Bicycle,10.51706652207808,0.89,-2.5796663436022684,1.53,-3.334620800885287,1.38,110.25146257374496
1708469902.425744,Passenger_Vehicle,10.669972859896145,2.6,-2.162851161108563,5.08,-3.48022932272691,1.85,60.44701627326342
1708469902.425744,Passenger_Vehicle,21.814647674560547,2.6,25.14082717895508,5.08,-4.619581063588462,1.85,145.977765425308
1708469902.425744,Passenger_Vehicle,10.669972859896145,2.6,-2.162851161108563,5.08,-3.48022932272691,1.85,60.44701627326342
1708469902.525744,VRU_Adult_Using_Bicycle,10.531869443257651,0.89,-2.3448814312616997,1.53,-3.2724870681762694,1.38,120.74091066555249
1708469902.525744,Passenger_Vehicle,10.53186944325765,2.6,-2.3448814312616975,5.08,-3.2724870681762694,1.85,120.74091066555216
1708469902.525744,Passenger_Vehicle,10.531869443257648,2.6,-2.3448814312616917,5.08,-3.2724870681762694,1.85,120.7409106655531
1708469902.625744,Passenger_Vehicle,10.528547213627743,2.6,-2.5998934232271655,5.08,-3.294166381542499,1.85,113.0391025225026
1708469902.625744,Passenger_Vehicle,10.52854721362774,2.6,-2.599893423227157,5.08,-3.294166381542499,1.85,113.03910252250263
1708469902.625744,VRU_Adult_Using_Bicycle,10.528547213627743,0.89,-2.5998934232271624,1.53,-3.294166381542499,1.38,113.03910252250274
1708469902.725744,VRU_Adult_Using_Bicycle,10.531142711639404,0.89,-2.5965891877810146,1.53,-3.3084975481033325,1.38,109.07737144804551
1708469902.725744,Passenger_Vehicle,10.606988980219914,2.6,-2.3826034435859063,5.08,-3.3828984774076023,1.85,73.79153078523741
1708469902.725744,Passenger_Vehicle,21.115669727325436,2.6,26.370983123779297,5.08,-4.647227883338928,1.85,159.6896847695647
1708469902.725744,Passenger_Vehicle,10.606988980219914,2.6,-2.3826034435859063,5.08,-3.3828984774076023,1.85,73.79153078523741
1708469902.8257442,VRU_Adult_Using_Bicycle,10.53525938306536,0.89,-2.334828836577278,1.53,-3.257397481373378,1.38,71.95260714687468
1708469902.8257442,Passenger_Vehicle,10.535259383065362,2.6,-2.334828836577278,5.08,-3.257397481373378,1.85,71.95260714687495
1708469902.925744,VRU_Adult_Using_Bicycle,10.54543169339498,0.89,-2.6086745162804927,1.53,-3.3420527577400208,1.38,113.45472623183632
1708469902.925744,Passenger_Vehicle,22.003403854370116,2.6,24.731768798828124,5.08,-4.620676136016845,1.85,57.55258298773552
1708469902.925744,Passenger_Vehicle,10.598529228797323,2.6,-2.2940706198032053,5.08,-3.411999977551974,1.85,63.16757903868219
1708469903.025744,Passenger_Vehicle,10.552739143371582,2.6,-2.582602782682939,5.08,-3.281784035942771,1.85,107.15746625581255
1708469903.025744,VRU_Adult_Using_Bicycle,10.552739143371582,0.89,-2.5826027826829385,1.53,-3.281784035942771,1.38,107.1574662558126
1708469903.125744,VRU_Adult_Using_Bicycle,10.53938961029053,0.89,-2.4531728396048917,1.53,-3.2886554461259108,1.38,127.49198689983729
1708469903.125744,Passenger_Vehicle,10.53938961029053,2.6,-2.453172839604892,5.08,-3.2886554461259108,1.85,127.4919868998376
1708469903.225744,Passenger_Vehicle,10.501534859339396,2.6,-2.616536200046538,5.08,-3.3171244263648987,1.85,113.28671258206582
1708469903.225744,VRU_Adult_Using_Bicycle,10.501534859339397,0.89,-2.6165362000465398,1.53,-3.3171244263648987,1.38,113.28671258206593
1708469903.3257442,Passenger_Vehicle,10.486363274710518,2.6,-2.2834308573177897,5.08,-3.268563372748239,1.85,64.89466024525301
1708469903.3257442,VRU_Adult_Using_Bicycle,10.486363274710518,0.89,-2.2834308573177884,1.53,-3.268563372748239,1.38,64.8946602452531
1708469903.425744,Passenger_Vehicle,10.51914427830623,2.6,-2.6378335402562056,5.08,-3.301836178852962,1.85,119.18495722674467
1708469903.425744,VRU_Adult_Using_Bicycle,10.51914427830623,0.89,-2.6378335402562048,1.53,-3.3018361788529615,1.38,119.18495722674457
1708469903.525744,VRU_Adult_Using_Bicycle,10.478087220873151,0.89,-2.4076285787991116,1.53,-3.282455495425633,1.38,82.86484493875747
1708469903.525744,Passenger_Vehicle,10.478087220873151,2.6,-2.4076285787991125,5.08,-3.282455495425633,1.85,82.86484493875798
1708469903.625744,Passenger_Vehicle,10.478791952133179,2.6,-2.630340625842413,5.08,-3.3279312451680507,1.85,124.33094150129318
1708469903.625744,VRU_Adult_Using_Bicycle,10.47879195213318,0.89,-2.6303406258424125,1.53,-3.3279312451680503,1.38,124.33094150129331
1708469903.725744,Passenger_Vehicle,10.520314583411583,2.6,-2.6611133630459127,5.08,-3.3052397874685435,1.85,118.52374145521851
1708469903.725744,Passenger_Vehicle,10.520314583411581,2.6,-2.6611133630459083,5.08,-3.3052397874685435,1.85,118.52374145521858
1708469903.725744,VRU_Adult_Using_Bicycle,10.520314583411587,0.89,-2.661113363045912,1.53,-3.3052397874685435,1.38,118.52374145521843
1708469903.8257442,Passenger_Vehicle,10.504647695101225,2.6,-2.5073001568134026,5.08,-3.269054706280049,1.85,89.5503825047266
1708469903.8257442,VRU_Adult_Using_Bicycle,10.504647695101225,0.89,-2.5073001568134012,1.53,-3.269054706280048,1.38,89.55038250472715
1708469903.925744,VRU_Adult_Using_Bicycle,10.5200740814209,0.89,-2.642559361457826,1.53,-3.4098957777023315,1.38,118.17333884926893
1708469903.925744,Passenger_Vehicle,10.52941447037917,2.6,-2.656415700912475,5.08,-3.3272105363699107,1.85,115.54127974653117
1708469904.025744,VRU_Adult_Using_Bicycle,10.524185033944937,0.89,-2.530664801597596,1.53,-3.293629976419303,1.38,-81.85609160004451
1708469904.025744,Passenger_Vehicle,10.524185033944937,2.6,-2.5306648015975943,5.08,-3.293629976419302,1.85,-81.85609160004472
1708469904.125744,VRU_Adult_Using_Bicycle,10.48877771695455,0.89,-2.6683923204739894,1.53,-3.3277321656545005,1.38,119.17396522929961
1708469904.125744,Passenger_Vehicle,21.206884111676896,2.6,24.523887634277344,5.08,-4.529365948268345,1.85,-164.1993852396729
1708469904.125744,Passenger_Vehicle,10.488777716954546,2.6,-2.668392320473982,5.08,-3.3277321656545005,1.85,119.17396522929948
1708469904.225744,VRU_Adult_Using_Bicycle,10.505166133244833,0.89,-2.662894338369371,1.53,-3.3213112354278564,1.38,114.11824735086928
1708469904.225744,Passenger_Vehicle,10.505166133244833,2.6,-2.6628943383693664,5.08,-3.321311235427857,1.85,114.1182473508692
1708469904.3257442,VRU_Adult_Using_Bicycle,10.553842324476976,0.89,-2.6190959215164185,1.53,-3.2348352212172293,1.38,93.69895968241063
1708469904.3257442,Passenger_Vehicle,10.553842324476978,2.6,-2.6190959215164185,5.08,-3.234835221217229,1.85,93.69895968241008
1708469904.3257442,Passenger_Vehicle,10.553842324476973,2.6,-2.619095921516412,5.08,-3.234835221217229,1.85,93.69895968240967
1708469904.425744,VRU_Adult_Using_Bicycle,10.535914897918703,0.89,-2.608220607042312,1.53,-3.2467692494392395,1.38,94.46619190564893
1708469904.425744,Passenger_Vehicle,10.535914897918701,2.6,-2.608220607042312,5.08,-3.2467692494392395,1.85,94.46619190564834
1708469904.425744,Passenger_Vehicle,10.5359148979187,2.6,-2.6082206070423104,5.08,-3.2467692494392395,1.85,94.46619190564832
1708469904.525744,VRU_Adult_Using_Bicycle,10.506176710128786,0.89,-2.6695856551329293,1.53,-3.324084540208181,1.38,114.40178606802043
1708469904.525744,Passenger_Vehicle,10.506176710128786,2.6,-2.669585655132932,5.08,-3.324084540208181,1.85,114.40178606802068
1708469904.625744,VRU_Adult_Using_Bicycle,10.447964370250702,0.89,-2.317954683618154,1.53,-3.4383004754781723,1.38,80.0751258250278
1708469904.625744,Passenger_Vehicle,10.505744870503742,2.6,-2.3726877629136016,5.08,-3.3660528024037677,1.85,136.68068295319503
1708469904.625744,Passenger_Vehicle,10.043385267257692,2.6,-1.488703794544561,5.08,-4.147099316120148,1.85,59.36467709761479
1708469904.625744,Passenger_Vehicle,10.505744870503742,2.6,-2.3726877629136016,5.08,-3.3660528024037677,1.85,136.68068295319503
1708469904.725744,VRU_Adult_Using_Bicycle,10.491984367370605,0.89,-2.683073182900747,1.53,-3.3281893332799277,1.38,116.05807076441386
1708469904.725744,Passenger_Vehicle,10.419438044230143,2.6,-3.108359416325887,5.08,-3.81377641359965,1.85,-160.06385373630613
1708469904.725744,Passenger_Vehicle,10.491984367370604,2.6,-2.683073182900737,5.08,-3.3281893332799277,1.85,116.05807076441386
1708469904.8257442,VRU_Adult_Using_Bicycle,10.530571858088177,0.89,-2.6029127836227413,1.53,-3.246863603591919,1.38,94.20732279615486
1708469904.8257442,Passenger_Vehicle,10.530571858088175,2.6,-2.6029127836227417,5.08,-3.246863603591919,1.85,94.20732279615535
1708469904.925744,VRU_Adult_Using_Bicycle,10.495097160339355,0.89,-2.6854161421457916,1.53,-3.3259647091229763,1.38,113.20186301239936
1708469904.925744,Passenger_Vehicle,10.495097160339355,2.6,-2.685416142145794,5.08,-3.325964709122976,1.85,113.20186301239937
1708469905.025744,VRU_Adult_Using_Bicycle,10.536899328231813,0.89,-2.757368961970013,1.53,-3.2898033459981284,1.38,108.17049159731327
1708469905.025744,Passenger_Vehicle,10.536899328231813,2.6,-2.757368961970012,5.08,-3.2898033459981284,1.85,108.17049159731279
1708469905.125744,VRU_Adult_Using_Bicycle,10.48776396115621,0.89,-2.6761135856310525,1.53,-3.327485144138336,1.38,118.71802143493457
1708469905.125744,Passenger_Vehicle,10.48776396115621,2.6,-2.6761135856310525,5.08,-3.327485144138336,1.85,118.71802143493443
1708469905.225744,VRU_Adult_Using_Bicycle,10.56148320978338,0.89,-2.576464100317521,1.53,-3.2900653102181177,1.38,125.20124452624405
1708469905.225744,Passenger_Vehicle,10.561483209783383,2.6,-2.5764641003175233,5.08,-3.2900653102181177,1.85,125.20124452624403
1708469905.3257442,VRU_Adult_Using_Bicycle,10.532249371210735,0.89,-2.7720482846101127,1.53,-3.2931854128837585,1.38,109.89300955359705
1708469905.3257442,Passenger_Vehicle,10.437651316324873,2.6,-3.0997121334075928,5.08,-3.807074864705404,1.85,-160.28556882319788
1708469905.3257442,Passenger_Vehicle,10.532249371210732,2.6,-2.7720482846101078,5.08,-3.293185412883759,1.85,109.8930095535968
1708469905.425744,VRU_Adult_Using_Bicycle,10.621273231506347,0.89,-2.798101544380189,1.53,-3.2311585903167725,1.38,-170.21779266245647
1708469905.425744,Passenger_Vehicle,10.621273231506347,2.6,-2.798101544380187,5.08,-3.2311585903167725,1.85,-170.21779266245613
1708469905.525744,VRU_Adult_Using_Bicycle,10.521757732738148,0.89,-2.76505796475844,1.53,-3.3170061978426846,1.38,112.17045904573345
1708469905.525744,VRU_Adult_Using_Bicycle,10.329885482788088,0.96,-2.490813225507736,1.64,-3.3231645822525024,1.65,147.3447672545609
1708469905.525744,Passenger_Vehicle,21.918860026768275,2.6,25.402964455740797,5.08,-4.652672903878348,1.85,171.8306040258404
1708469905.525744,Passenger_Vehicle,10.521757732738145,2.6,-2.765057964758434,5.08,-3.3170061978426846,1.85,112.17045904573322
1708469905.625744,VRU_Adult_Using_Bicycle,10.601512908935547,0.89,-2.799686717987058,1.53,-3.1931925296783445,1.38,-173.82300327776068
1708469905.625744,Passenger_Vehicle,10.601512908935547,2.6,-2.7996867179870613,5.08,-3.1931925296783445,1.85,-173.8230032777609
1708469905.625744,Passenger_Vehicle,10.601512908935545,2.6,-2.7996867179870533,5.08,-3.1931925296783445,1.85,-173.82300327775906
1708469905.725744,VRU_Adult_Using_Bicycle,10.583263917402789,0.89,-2.8498119657689873,1.53,-3.2949999895962803,1.38,-147.14176077235206
1708469905.725744,Passenger_Vehicle,20.901173019409175,2.6,26.394937133789067,5.08,-4.616070365905763,1.85,144.80778160923964
1708469905.725744,Passenger_Vehicle,10.583263917402787,2.6,-2.8498119657689824,5.08,-3.2949999895962803,1.85,-147.14176077235143
1708469905.8257442,VRU_Adult_Using_Bicycle,10.60209369659424,0.89,-2.7991792678832996,1.53,-3.1929958343505858,1.38,-172.39914736274088
1708469905.8257442,Passenger_Vehicle,10.60209369659424,2.6,-2.799179267883301,5.08,-3.1929958343505858,1.85,-172.39914736274017
1708469905.8257442,Passenger_Vehicle,10.602093696594235,2.6,-2.7991792678832907,5.08,-3.192995834350586,1.85,-172.39914736274204
1708469905.925744,VRU_Adult_Using_Bicycle,10.551078319549562,0.89,-2.8749812602996827,1.53,-3.288210725784302,1.38,-172.45553108254293
1708469905.925744,Passenger_Vehicle,10.551078319549562,2.6,-2.874981260299683,5.08,-3.288210725784302,1.85,-172.45553108254217
1708469905.925744,Passenger_Vehicle,10.551078319549559,2.6,-2.8749812602996756,5.08,-3.288210725784302,1.85,-172.4555310825416
1708469906.025744,VRU_Adult_Using_Bicycle,10.606316328048706,0.89,-2.8258144259452833,1.53,-3.2732967933019004,1.38,-165.05005334460978
1708469906.025744,Passenger_Vehicle,10.522461255391441,2.6,-2.9523168404897078,5.08,-3.7682437101999917,1.85,-161.64725276983785
1708469906.025744,Passenger_Vehicle,10.606316328048708,2.6,-2.8258144259452815,5.08,-3.2732967933019004,1.85,-165.05005334461077
1708469906.125744,VRU_Adult_Using_Bicycle,10.559399890899659,0.89,-2.8804935693740847,1.53,-3.2856077909469605,1.38,-173.38690429579674
1708469906.125744,Passenger_Vehicle,10.448914210001627,2.6,-3.107455492019651,5.08,-3.804122527440389,1.85,-160.99314392417065
1708469906.125744,Passenger_Vehicle,10.559399890899659,2.6,-2.8804935693740874,5.08,-3.2856077909469605,1.85,-173.38690429579694
1708469906.225744,VRU_Adult_Using_Bicycle,10.609116901050914,0.89,-2.7981587540019626,1.53,-3.1842018257487905,1.38,-173.92869340468698
1708469906.225744,Passenger_Vehicle,10.609116901050916,2.6,-2.798158754001965,5.08,-3.1842018257487905,1.85,-173.92869340468562
1708469906.3257442,VRU_Adult_Using_Bicycle,10.540281295776369,0.89,-2.8732537958357067,1.53,-3.3043135007222495,1.38,-161.81621422029295
1708469906.3257442,Passenger_Vehicle,22.488627243041993,2.6,25.305286788940435,5.08,-4.661879634857179,1.85,116.92373766969118
1708469906.3257442,Passenger_Vehicle,10.540281295776369,2.6,-2.8732537958357085,5.08,-3.30431350072225,1.85,-161.81621422029488
1708469906.425744,VRU_Adult_Using_Bicycle,10.608225735751066,0.89,-2.7926262725483286,1.53,-3.2160591428930108,1.38,-167.59293358117262
1708469906.425744,Passenger_Vehicle,10.567367871602377,2.6,-2.8383036454518638,5.08,-3.5018715858459477,1.85,-122.38317410108917
1708469906.525744,VRU_Adult_Using_Bicycle,10.5144419670105,0.89,-2.689726541439691,1.53,-3.232676366964976,1.38,118.90699109202417
1708469906.525744,Passenger_Vehicle,10.5144419670105,2.6,-2.6897265414396916,5.08,-3.232676366964976,1.85,118.9069910920243
1708469906.525744,Passenger_Vehicle,10.514441967010496,2.6,-2.689726541439684,5.08,-3.232676366964976,1.85,118.90699109202393
1708469906.625744,VRU_Adult_Using_Bicycle,10.552813911437989,0.89,-2.881947255134583,1.53,-3.287310266494751,1.38,-172.7701874359969
1708469906.625744,Passenger_Vehicle,10.552813911437989,2.6,-2.8819472551345813,5.08,-3.287310266494751,1.85,-172.77018743599623
1708469906.725744,VRU_Adult_Using_Bicycle,10.593947569529215,0.89,-2.858618120352427,1.53,-3.280439337094625,1.38,-155.3292998031736
1708469906.725744,Passenger_Vehicle,10.593947569529215,2.6,-2.858618120352427,5.08,-3.280439337094625,1.85,-155.32929980317516
1708469906.725744,Passenger_Vehicle,10.593947569529213,2.6,-2.858618120352419,5.08,-3.2804393370946254,1.85,-155.3292998031696
1708469906.8257442,VRU_Adult_Using_Bicycle,10.491198366338557,0.89,-2.7224754745309983,1.53,-3.4164655858820137,1.38,127.25363201097234
1708469906.8257442,Passenger_Vehicle,10.591429233551022,2.6,-2.827066755294797,5.08,-3.3087843894958495,1.85,-160.4368883852664
1708469906.8257442,Passenger_Vehicle,10.092597007751467,2.6,-2.5782006978988625,5.08,-4.123076756795247,1.85,131.16344668107516
1708469906.8257442,Passenger_Vehicle,10.491198366338557,2.6,-2.7224754745309983,5.08,-3.4164655858820137,1.85,127.25363201097244
1708469906.925744,VRU_Adult_Using_Bicycle,10.554791069030761,0.89,-2.8798146963119495,1.53,-3.2874032735824583,1.38,-172.95438245580266
1708469906.925744,Passenger_Vehicle,10.554791069030761,2.6,-2.879814696311951,5.08,-3.2874032735824583,1.85,-172.9543824558029
1708469906.925744,Passenger_Vehicle,10.55479106903076,2.6,-2.8798146963119438,5.08,-3.2874032735824583,1.85,-172.95438245580272
1708469907.025744,VRU_Adult_Using_Bicycle,10.583179387179289,0.89,-2.8592324256896964,1.53,-3.2965576215223833,1.38,-149.7298429671308
1708469907.025744,Passenger_Vehicle,10.58317938717929,2.6,-2.8592324256896973,5.08,-3.2965576215223833,1.85,-149.72984296713193
1708469907.025744,Passenger_Vehicle,10.583179387179285,2.6,-2.8592324256896897,5.08,-3.2965576215223833,1.85,-149.72984296713287
1708469907.125744,VRU_Adult_Using_Bicycle,10.559365953717913,0.89,-2.961276054382325,1.53,-3.3897762298583984,1.38,-174.3816413739498
1708469907.125744,Passenger_Vehicle,10.559434795379639,2.6,-2.8863440990447993,5.08,-3.288429117202759,1.85,-173.116924186927
1708469907.125744,Passenger_Vehicle,10.559434795379635,2.6,-2.886344099044794,5.08,-3.2884291172027593,1.85,-173.11692418692687
1708469907.225744,VRU_Adult_Using_Bicycle,10.5404419532189,0.89,-2.7122442355522747,1.53,-3.3083779628460226,1.38,132.6005566795914
1708469907.225744,Passenger_Vehicle,10.5404419532189,2.6,-2.7122442355522733,5.08,-3.3083779628460226,1.85,132.6005566795861
1708469907.225744,Passenger_Vehicle,10.622399330139158,2.6,-2.7994115352630566,5.08,-3.2071006298065186,1.85,-171.4522068414658
1708469907.3257442,Passenger_Vehicle,10.551240539550781,2.6,-2.8759755373001084,5.08,-3.287194514274597,1.85,-171.29858685635602
1708469907.3257442,Passenger_Vehicle,10.551240539550781,2.6,-2.8759755373001084,5.08,-3.287194514274597,1.85,-171.29858685635605
1708469907.3257442,VRU_Adult_Using_Bicycle,10.544976779392789,0.89,-2.952509948185512,1.53,-3.3877044405256,1.38,-172.18464258780205
1708469907.425744,VRU_Adult_Using_Bicycle,10.507509144869719,0.89,-2.7146963856436996,1.53,-3.322148409756747,1.38,124.92196521604772
1708469907.425744,Passenger_Vehicle,10.602706336975094,2.6,-2.816644167900081,5.08,-3.201823616027832,1.85,-179.8740715148628
1708469907.425744,Passenger_Vehicle,10.507509144869717,2.6,-2.7146963856436988,5.08,-3.322148409756748,1.85,124.92196521604829
1708469907.425744,Passenger_Vehicle,10.1623436609904,2.6,-2.4750585556030273,5.08,-3.866894086201986,1.85,79.53869605211801
1708469907.525744,VRU_Adult_Using_Bicycle,10.535947918891907,0.89,-2.8842570781707764,1.53,-3.337262451648712,1.38,-163.64717998035312
1708469907.525744,Passenger_Vehicle,10.535947918891909,2.6,-2.8842570781707737,5.08,-3.337262451648712,1.85,-163.64717998035283
1708469907.625744,VRU_Adult_Using_Bicycle,10.407961038442759,0.89,-2.697342634201049,1.53,-3.46048118517949,1.38,115.01783717634147
1708469907.625744,Passenger_Vehicle,21.114624977111816,2.6,26.385989189147953,5.08,-4.648187160491944,1.85,159.70066180027192
1708469907.625744,Passenger_Vehicle,10.57080147483132,2.6,-2.871284203095863,5.08,-3.2697801806709985,1.85,179.64910089660984
1708469907.725744,VRU_Adult_Using_Bicycle,10.518316825230917,0.89,-2.723009626070658,1.53,-3.296161711215973,1.38,-160.73786746729803
1708469907.725744,Passenger_Vehicle,10.518316825230917,2.6,-2.723009626070658,5.08,-3.296161711215973,1.85,-160.7378674672962
1708469907.8257442,VRU_Adult_Using_Bicycle,10.532279253005983,0.89,-2.796050270398457,1.53,-3.3247636556625366,1.38,108.98618825254465
1708469907.8257442,Passenger_Vehicle,10.532279253005983,2.6,-2.7960502703984584,5.08,-3.3247636556625366,1.85,108.98618825254455
1708469907.925744,VRU_Adult_Using_Bicycle,10.525881073691629,0.89,-2.7169896039095787,1.53,-3.237487489526922,1.38,124.11806170828096
1708469907.925744,Passenger_Vehicle,10.525881073691629,2.6,-2.7169896039095804,5.08,-3.237487489526922,1.85,124.11806170828125
1708469908.025744,VRU_Adult_Using_Bicycle,10.459742307662966,0.89,-2.7423972785472874,1.53,-3.344781140486399,1.38,105.47549536175801
1708469908.025744,Passenger_Vehicle,10.459742307662964,2.6,-2.742397278547289,5.08,-3.344781140486399,1.85,105.47549536175613
1708469908.125744,VRU_Adult_Using_Bicycle,10.421857039133709,0.89,-2.719621231158572,1.53,-3.3535706400871277,1.38,-179.71271264016403
