Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1701113772.325302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.698685169219965,0.75,-1.3368994196255883,0.69,-3.6552344957987466,1.45,-176.87803200453004
1701113772.4253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.669675009591236,0.75,-1.3390587227685071,0.69,-3.6649671622685025,1.45,174.65572007431757
1701113772.525302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.66044696172078,0.75,-1.3607685764630517,0.69,-3.6699449618657436,1.45,174.27980977645737
1701113772.6253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.642191727956131,0.75,-1.3342342178026787,0.69,-3.673584739367167,1.45,-103.02624670082339
1701113772.725302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.634172121683754,0.75,-1.3679583867390928,0.69,-3.6792338689168296,1.45,-104.03947690088536
1701113772.825302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.658451398213701,0.75,-1.3195553421974135,0.69,-3.6669553518295284,1.45,167.1687801156312
1701113772.9253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.667408784230547,0.75,-1.284997264544162,0.69,-3.660927414894104,1.45,-104.41711236883161
1701113773.025302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.65069484710693,0.75,-1.2665163755416842,0.69,-3.6648140907287603,1.45,-110.02288628845301
1701113773.1253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.654956499735512,0.75,-1.2419393062591528,0.69,-3.6612329483032227,1.45,-107.10993666335523
1701113773.225302,Passenger_Vehicle,-3.859866539637252,2.6,-15.68654632568358,5.08,-3.2309669653574633,1.85,116.42796546776029
1701113773.225302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.585239251454674,0.75,-1.2317985097567228,0.69,-3.683305263519287,1.45,-115.63861022009442
1701113773.325302,Passenger_Vehicle,-3.838371515274051,2.6,-15.699264764785763,5.08,-3.2324052453041086,1.85,104.19357390971638
1701113773.325302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.528468132019045,0.75,-1.2108344520841317,0.69,-3.8792075089045936,1.45,57.79904820320405
1701113773.4253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.430378913879396,0.75,-1.1892157925499802,0.69,-4.048420111338298,1.45,-140.9898016660003
1701113773.525302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.41741355260213,0.75,-1.1761254072189284,0.69,-3.9085859457651773,1.45,-164.22009088142093
1701113773.6253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.346258693271215,0.75,-1.1744364500045776,0.69,-4.040639082590739,1.45,-145.25611390812247
1701113773.725302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.349302927652992,0.75,-1.1487381988101488,0.69,-4.0652942127651635,1.45,75.19424741607021
1701113773.825302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.345866123835243,0.75,-1.1570091545581758,0.69,-4.009118477503459,1.45,82.83530306011268
1701113773.9253018,Passenger_Vehicle,-3.9940686225891113,2.6,-15.946352958679194,5.08,-3.2879717350006104,1.85,-173.43329029157056
1701113773.9253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.30995220608181,0.75,-1.1498222748438485,0.69,-4.0241465833452015,1.45,-134.6126154561646
1701113774.025302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.214957427978515,0.75,-1.1436508536338779,0.69,-4.04252781867981,1.45,-0.3229056662000433
1701113774.1253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.233986854553219,0.75,-1.17805531024932,0.69,-4.062979340553284,1.45,75.74289106202065
1701113774.225302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.212951302528381,0.75,-1.1836900115013052,0.69,-4.019903659820557,1.45,72.93723804414631
1701113774.325302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.19076700210571,0.75,-1.2035372853279085,0.69,-4.081581020355225,1.45,43.8587737859422
1701113774.4253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.19352266523573,0.75,-1.2117922306060744,0.69,-4.107784297731188,1.45,-62.16649449494547
1701113774.525302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.180393305691803,0.75,-1.2137705954638343,0.69,-4.05173017761924,1.45,64.73029849489119
1701113774.6253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.209397315979002,0.75,-1.210674967084604,0.69,-3.994110073362078,1.45,71.13722185284438
1701113774.725302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.231785058975216,0.75,-1.2820831686258245,0.69,-4.080937892198563,1.45,14.564781609129636
1701113774.825302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.282316071646552,0.75,-1.3487319775990037,0.69,-3.9801581587110246,1.45,86.12470633461793
1701113774.9253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.439763069152832,0.75,-1.4471148252487183,0.69,-3.750207471847534,1.45,175.40471501342162
1701113775.025302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.41984024047851,0.75,-1.516766905784604,0.69,-3.7628854751586913,1.45,172.93286115478324
1701113775.1253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.39678211212158,0.75,-1.568447327613822,0.69,-3.7750051975250245,1.45,171.625174798101
1701113775.225302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.40631834665934,0.75,-1.5822179913520766,0.69,-3.773067275683085,1.45,174.550271124118
1701113775.325302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.377078374226887,0.75,-1.6209189891815114,0.69,-3.78606907526652,1.45,168.51606161154174
1701113775.4253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.372084935506182,0.75,-1.6215618054071992,0.69,-3.8824361562728886,1.45,-108.52908034338829
1701113775.525302,VRU_Adult_Using_Bicycle,9.33901607990265,0.89,-1.5864887684583664,1.53,-4.004734575748444,1.38,-109.4927443913001
1701113775.6253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.401553153991696,0.75,-1.6849699974059944,0.69,-3.783667802810669,1.45,-171.70861944812063
1701113775.725302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.38861808776855,0.75,-1.7626554012298528,0.69,-3.7947250366210943,1.45,-173.22830197086586
1701113775.825302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.399451414744057,0.75,-1.7857736349105764,0.69,-3.7931780417760215,1.45,-170.42732419146472
1701113775.9253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.406349372863767,0.75,-1.8069004297256384,0.69,-3.7927812576293953,1.45,-160.30826187461037
1701113776.025302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.405086326599118,0.75,-1.8872764587402344,0.69,-3.8002322196960447,1.45,-165.01829885433807
1701113776.1253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.400211016337073,0.75,-1.8859555323918613,0.69,-3.801700472831726,1.45,-160.72743711349068
1701113776.225302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.396425724029536,0.75,-1.9536281029383293,0.69,-3.8088608582814536,1.45,-166.8221662665376
1701113776.325302,VRU_Adult_Using_Bicycle,9.424511591593426,0.89,-1.8929306864738464,1.53,-3.7943374713261924,1.38,-152.2998600659592
1701113776.4253018,VRU_Adult_Using_Bicycle,9.412398815155031,0.89,-1.9442503650983198,1.53,-3.8028002977371216,1.38,-156.4271025524684
1701113776.4253018,Passenger_Vehicle,-7.802163791656494,2.6,-59.23167114257812,5.08,-3.8290099620819094,1.85,103.17283125776729
1701113776.525302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.322685813903806,0.75,-2.0109277009963904,0.69,-3.838040828704835,1.45,132.7698763806038
1701113776.6253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.421201864878338,0.75,-1.9323104421297685,0.69,-3.798869252204895,1.45,-147.59178626091196
1701113776.725302,VRU_Adult_Using_Bicycle,9.449385833740234,0.89,-1.9453096628189086,1.53,-3.79077353477478,1.38,-51.718284315578565
1701113776.725302,Passenger_Vehicle,-7.275223890940349,2.6,-58.13867314656576,5.08,-3.864346636666192,1.85,-148.66936380290682
1701113776.825302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.493284797668457,0.75,-1.8993498086929321,0.69,-3.772342872619629,1.45,-51.372294547699454
1701113776.9253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.438108825683596,0.75,-1.918691229820253,0.69,-3.7921284675598144,1.45,133.86539191948208
1701113777.025302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.505541229248049,0.75,-1.8984852790832505,0.69,-3.7682281970977782,1.45,171.87717635702825
1701113777.1253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.607059240341183,0.75,-1.8159104585647512,0.69,-3.7276663780212402,1.45,-153.3960055325545
1701113777.225302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.632232904434197,0.75,-1.7622217535972524,0.69,-3.714672267436982,1.45,-153.63936773921475
1701113777.325302,VRU_Adult_Using_Bicycle,9.638301531473795,0.89,-1.7720822095870972,1.53,-3.7135542233784995,1.38,-160.01069014574716
1701113777.325302,Passenger_Vehicle,-3.8696070512135816,2.6,-15.67471440633138,5.08,-3.2291365464528403,1.85,123.80400900372014
1701113777.4253018,VRU_Adult_Using_Bicycle,9.635332107543945,0.89,-1.7570276260375959,1.53,-3.71319580078125,1.38,177.47707232763457
1701113777.525302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.695692634582517,0.75,-1.6638189554214393,0.69,-3.685122919082643,1.45,-173.6736015608227
1701113777.6253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.691971302032472,0.75,-1.6456167101860057,0.69,-3.684727748235067,1.45,177.13264415656187
1701113777.725302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.625964927673342,0.75,-1.7016322612762451,0.69,-3.711388349533081,1.45,-111.85947066554007
1701113777.825302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.658155441284176,0.75,-1.6487355232238685,0.69,-3.6961416721344,1.45,-114.82080093136432
1701113777.9253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.733390569686886,0.75,-1.5547877252101827,0.69,-3.6631044745445256,1.45,-125.23096896422012
1701113778.025302,VRU_Adult_Using_Bicycle,9.741354179382324,0.89,-1.5483424425125107,1.53,-3.659901428222657,1.38,-116.44327856443428
1701113778.1253018,VRU_Adult,10.840363570622033,0.83,-2.0125247154917005,0.75,-3.324058311326163,1.59,152.52828831225568
1701113778.225302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.829625701904297,0.75,-1.4444936037063585,0.69,-3.621634101867676,1.45,-102.06104843916656
1701113778.325302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.8594810962677,0.75,-1.455712139606474,0.69,-3.6127989292144775,1.45,-111.60085188700046
1701113778.4253018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.840060234069828,0.75,-1.41745321750641,0.69,-3.6157968997955323,1.45,-111.9771751533621
1701113778.525302,Passenger_Vehicle,-3.921316226323443,2.6,-15.793790817260742,5.08,-3.254762570063273,1.85,-177.70894273030922
1701113778.525302,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.914993524551392,0.75,-1.3566720187664032,0.69,-3.585689544677735,1.45,-105.54435737827025
1701113778.6253018,VRU_Adult,10.876325352986651,0.83,-2.0419570843378647,0.75,-3.408433643976848,1.59,152.95000191738683
1701113778.725302,VRU_Adult,9.996883074442545,0.83,-1.3501530090967815,0.75,-3.5581154028574633,1.59,-162.14098325784835
1701113778.825302,VRU_Adult,9.935868581136068,0.83,-1.3981223106384277,0.75,-3.582510868708294,1.59,169.67164494002765
1701113778.9253018,VRU_Adult,10.86379673901726,0.83,-2.034538577584655,0.75,-3.3655538839452404,1.59,149.67891063569047
1701113779.025302,VRU_Adult,9.953439712524416,0.83,-1.351398189862569,0.75,-3.5725625356038413,1.59,-102.21247967364079
1701113779.1253018,VRU_Adult,10.924983391394985,0.83,-2.083119713343108,0.75,-3.32328383739178,1.59,-34.96847893093429
1701113779.225302,VRU_Adult,10.834543673197429,0.83,-2.0220920880635584,0.75,-3.331214412053426,1.59,145.1602847306947
1701113779.325302,VRU_Adult,10.88226466708713,0.83,-2.0335545672310666,0.75,-3.3488881058163114,1.59,-43.61303848367554
1701113779.4253018,VRU_Adult,10.86749815940857,0.83,-2.0254579409956923,0.75,-3.3182750940322876,1.59,145.5154048483797
1701113779.525302,VRU_Adult,10.207839012145998,0.83,-1.5772879123687744,0.75,-3.5086994965871177,1.59,92.39388979299156
1701113779.6253018,VRU_Adult,10.842466286250524,0.83,-2.007952732699258,0.75,-3.340670943260193,1.59,144.9789158380647
1701113779.725302,VRU_Adult,10.247055371602377,0.83,-1.5812794764836653,0.75,-3.4961065451304116,1.59,92.91081886785146
1701113779.825302,VRU_Adult,10.826307487487792,0.83,-2.0131616910298638,0.75,-3.23175253868103,1.59,135.93141702151001
1701113779.9253018,VRU_Adult,10.204132715861002,0.83,-1.583696683247884,0.75,-3.510493278503418,1.59,92.60639279610973
1701113780.025302,VRU_Adult,10.931143939495087,0.83,-2.073874041438103,0.75,-3.348318859934807,1.59,-43.81373465805003
1701113780.1253018,VRU_Adult,10.922769927978516,0.83,-2.074805569648741,0.75,-3.3037397702534994,1.59,-46.58964067775581
1701113780.225302,VRU_Adult,10.874902871938854,0.83,-2.052024364471435,0.75,-3.2034471401801476,1.59,130.1398573655249
1701113780.225302,Passenger_Vehicle,-7.809694480895996,2.6,-59.31040725708008,5.08,-3.834075403213501,1.85,104.05674166613711
1701113780.325302,Passenger_Vehicle,-3.8629888693491665,2.6,-15.684439659118647,5.08,-3.2307054996490483,1.85,117.46120004794058
1701113780.325302,VRU_Adult,10.182246843973799,0.83,-1.5061802466710386,0.75,-3.5108157793680825,1.59,91.56934614891014
1701113780.4253018,VRU_Adult,10.173762321472168,0.83,-1.5147443612416585,0.75,-3.5143795808156337,1.59,91.58452034130322
1701113780.525302,Passenger_Vehicle,-3.9283454418182355,2.6,-15.869251251220692,5.08,-3.2698635458946237,1.85,-175.53470570635804
1701113780.525302,VRU_Adult,10.80393091837565,0.83,-1.9897337436675977,0.75,-3.2874001026153565,1.59,141.26739636958968
1701113780.6253018,VRU_Adult,10.838355577909029,0.83,-2.0358262245471646,0.75,-3.2137972024770884,1.59,125.22125727949461
1701113780.725302,VRU_Adult,10.851902782917023,0.83,-2.020511090755463,0.75,-3.3254129737615585,1.59,144.37897726118442
1701113780.825302,VRU_Adult,10.858746416428508,0.83,-2.0154746560489363,0.75,-3.3646462664884678,1.59,147.09556146509388
1701113780.9253018,VRU_Adult,10.8980440726647,0.83,-2.070199929750876,0.75,-3.1995467772850623,1.59,139.9554719241358
1701113780.9253018,Passenger_Vehicle,-6.734615421295166,2.6,-55.67330093383789,5.08,-3.92148575782776,1.85,101.61078658733129
1701113781.025302,VRU_Adult,10.8326318860054,0.83,-2.00253996253013,0.75,-3.3278012722730637,1.59,146.31377613536216
1701113781.1253018,VRU_Adult,10.872242647058822,0.83,-2.0274201210807283,0.75,-3.3627444014829746,1.59,-43.30250713227957
1701113781.225302,VRU_Adult,10.926875386919292,0.83,-2.0765905209949986,0.75,-3.3743078197751726,1.59,174.07452108975897
1701113781.325302,VRU_Adult,10.900722356942984,0.83,-2.0835218246166525,0.75,-3.1998180609482985,1.59,137.27742097461856
1701113781.325302,Passenger_Vehicle,-7.273662726084393,2.6,-59.588034311930336,5.08,-3.8474297523498535,1.85,102.90737589003598
1701113781.4253018,VRU_Adult_Using_Bicycle,10.021659533182781,0.89,-1.3521740039189634,1.53,-3.5501176516215014,1.38,132.17815245323106
1701113781.525302,VRU_Adult,10.931922968696146,0.83,-2.0697248402763804,0.75,-3.3376060513889088,1.59,-26.55081756433789
1701113781.6253018,VRU_Adult,13.477638678117232,0.83,-27.104020389643576,0.75,-3.7637936852195044,1.59,51.23591686112983
1701113781.6253018,Passenger_Vehicle,-6.668245792388918,2.6,-56.64292049407959,5.08,-3.900448203086854,1.85,-137.52229422155696
1701113781.725302,Passenger_Vehicle,-7.735615348815922,2.6,-59.26133422851562,5.08,-3.830340290069581,1.85,104.05003717145037
1701113781.725302,VRU_Adult,10.827836104801722,0.83,-2.0056737235614235,0.75,-3.223704321043832,1.59,137.35977417177298
1701113781.825302,VRU_Adult,10.870989620685577,0.83,-2.02385939657688,0.75,-3.3808054327964783,1.59,-42.52710726896119
1701113781.9253018,VRU_Adult,10.936819810133715,0.83,-2.0792809541408825,0.75,-3.3198727644406834,1.59,-33.982722212737094
1701113782.025302,VRU_Adult,10.240748405456545,0.83,-1.5744682153065999,0.75,-3.497582912445069,1.59,92.6332983203022
1701113782.1253018,VRU_Adult,10.185398419698082,0.83,-1.5614535013834683,0.75,-3.5146971543629966,1.59,92.84875302031055
