Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707494817.6256151,VRU_Adult_Using_Bicycle,10.805545220008263,0.89,-2.809449846927936,1.53,-3.4214980052067685,1.38,-24.752607284869704
1707494817.6256151,Passenger_Vehicle,40.376760482788086,2.6,-33.836834907531724,5.08,-0.1529288813471794,1.85,165.05146433338814
1707494817.6256151,Passenger_Vehicle,10.805545220008266,2.6,-2.8094498469279374,5.08,-3.4214980052067685,1.85,-24.75260728487118
1707494817.725615,VRU_Adult_Using_Bicycle,10.80981674194336,0.89,-2.936706193288167,1.53,-3.215617275238037,1.38,-179.04920812451027
1707494817.725615,Passenger_Vehicle,33.41065692901611,2.6,-12.421122349798672,5.08,-0.9410490058362483,1.85,57.85406081755588
1707494817.725615,Passenger_Vehicle,10.80981674194336,2.6,-2.9367061932881664,5.08,-3.215617275238037,1.85,-179.04920812450987
1707494817.825615,VRU_Adult_Using_Bicycle,10.77017822265625,0.89,-2.958467594782513,1.53,-3.229230213165283,1.38,-32.59345345207677
1707494817.825615,Passenger_Vehicle,-2.397667980194097,2.6,-13.687594223022455,5.08,-3.8900802612304695,1.85,178.48811586888922
1707494817.825615,Passenger_Vehicle,10.77017822265625,2.6,-2.958467594782511,5.08,-3.229230213165283,1.85,-32.593453452076545
1707494817.925615,VRU_Adult_Using_Bicycle,10.811603472783016,0.89,-2.813460423396184,1.53,-3.421546825995812,1.38,-27.734474039959615
1707494817.925615,Passenger_Vehicle,40.51272735595703,2.6,-33.55872344970703,5.08,-0.2442299664020542,1.85,-174.53333501326173
1707494817.925615,Passenger_Vehicle,10.811603472783018,2.6,-2.813460423396185,5.08,-3.4215468259958124,1.85,-27.7344740399598
1707494818.025615,VRU_Adult_Using_Bicycle,10.807746740487906,0.89,-2.9352189027346096,1.53,-3.1829184202047496,1.38,88.10651105124013
1707494818.025615,Passenger_Vehicle,-2.3576942920684845,2.6,-13.653103828430172,5.08,-3.878650283813478,1.85,179.17167159483665
1707494818.025615,Passenger_Vehicle,10.807746740487906,2.6,-2.9352189027346074,5.08,-3.1829184202047496,1.85,88.10651105124103
1707494818.1256151,VRU_Adult_Using_Bicycle,10.808195114135742,0.89,-2.8866515251306377,1.53,-3.3084175219902625,1.38,168.54701315267164
1707494818.1256151,Passenger_Vehicle,-2.337271118164068,2.6,-13.626134300231925,5.08,-3.8702395439147956,1.85,172.77394452762263
1707494818.1256151,Passenger_Vehicle,10.808195114135744,2.6,-2.88665152513064,5.08,-3.3084175219902625,1.85,168.54701315267144
1707494818.225615,Passenger_Vehicle,-45.22471237182617,2.6,23.092155774434406,5.08,-1.4851807488335496,1.85,108.98773284475075
1707494818.225615,VRU_Adult_Using_Bicycle,10.804265829233023,0.89,-2.9649485991551314,1.53,-3.206188733761127,1.38,74.31540463133054
1707494818.225615,Passenger_Vehicle,10.804265829233023,2.6,-2.9649485991551336,5.08,-3.206188733761127,1.85,74.31540463133078
1707494818.325615,VRU_Adult_Using_Bicycle,10.790992810175972,0.89,-2.8734922042259803,1.53,-3.3035657589252176,1.38,168.2127729152556
1707494818.325615,Passenger_Vehicle,33.663507223129265,2.6,-16.10418185591697,5.08,-1.1933227032423026,1.85,58.012329544891244
1707494818.325615,Passenger_Vehicle,10.790992810175968,2.6,-2.8734922042259794,5.08,-3.3035657589252176,1.85,168.2127729152559
1707494818.425615,VRU_Adult_Using_Bicycle,10.808173247746058,0.89,-2.962067893573215,1.53,-3.201917835644313,1.38,73.49161893741994
1707494818.425615,Passenger_Vehicle,-2.3400852680206317,2.6,-13.625805139541622,5.08,-3.8702934384346017,1.85,171.37437551043098
1707494818.425615,Passenger_Vehicle,12.341208253587995,2.6,1.0226662329265044,5.08,-3.377156751496451,1.85,-71.58480097872882
1707494818.525615,VRU_Adult_Using_Bicycle,10.80339983531407,0.89,-2.817765874522073,1.53,-3.3967287370136807,1.38,-22.857439907189256
1707494818.525615,Passenger_Vehicle,-2.380114555358889,2.6,-13.642954444885248,5.08,-3.8769250392913817,1.85,-178.9736664780883
1707494818.525615,Passenger_Vehicle,10.80339983531407,2.6,-2.817765874522074,5.08,-3.3967287370136807,1.85,-22.857439907189804
1707494818.6256151,VRU_Adult_Using_Bicycle,10.795139821370443,0.89,-2.9761738618214926,1.53,-3.2473717212677,1.38,51.940819140096046
1707494818.6256151,Passenger_Vehicle,31.350886821746826,2.6,-1.5646520107984507,5.08,-1.0231980979442592,1.85,86.27321732020765
1707494818.6256151,Passenger_Vehicle,10.795139821370443,2.6,-2.9761738618214935,5.08,-3.2473717212677,1.85,51.94081914009681
1707494818.725615,VRU_Adult_Using_Bicycle,10.775694847106934,0.89,-2.970387299855551,1.53,-3.2288370450337727,1.38,51.32754799459089
1707494818.725615,Passenger_Vehicle,32.507491683959955,2.6,-9.137546157836908,5.08,-1.8101845502853393,1.85,65.84444877401556
1707494818.725615,Passenger_Vehicle,10.775694847106934,2.6,-2.9703872998555503,5.08,-3.2288370450337727,1.85,51.32754799459098
1707494818.825615,VRU_Adult_Using_Bicycle,10.803714942932128,0.89,-2.8767322182655337,1.53,-3.358041024208069,1.38,154.2437441098164
1707494818.825615,Passenger_Vehicle,22.029678916931154,2.6,23.989645957946777,5.08,-4.62247142791748,1.85,-167.74399302699064
1707494818.825615,Passenger_Vehicle,14.016157957223745,2.6,5.470571857232314,5.08,-3.7316519297086277,1.85,-97.6693670756681
1707494818.925615,Passenger_Vehicle,-45.55656024387905,2.6,22.830258778163365,5.08,-1.3184364523206449,1.85,154.27147410454162
1707494818.925615,VRU_Adult_Using_Bicycle,10.806610924857006,0.89,-2.933811443192618,1.53,-3.2205113853727068,1.38,-175.06444656878577
1707494818.925615,Passenger_Vehicle,10.806610924857006,2.6,-2.933811443192618,5.08,-3.2205113853727068,1.85,-175.06444656878602
1707494819.025615,VRU_Adult_Using_Bicycle,10.80523089000157,0.89,-2.908282160758972,1.53,-3.2941960947854176,1.38,156.372318339625
1707494819.025615,Passenger_Vehicle,33.32821578979492,2.6,-8.548385858535761,5.08,-0.8041885554790502,1.85,79.28958435649639
1707494819.025615,Passenger_Vehicle,13.369402383503163,2.6,5.833507073552987,5.08,-3.699662697942634,1.85,-151.99849665834722
1707494819.1256151,Passenger_Vehicle,-45.683550054376774,2.6,23.04524213617498,5.08,-1.2274589863690457,1.85,120.65510882666122
1707494819.1256151,VRU_Adult_Using_Bicycle,10.806098597390312,0.89,-2.9570644412721907,1.53,-3.201277664729527,1.38,72.7988111112495
1707494819.1256151,Passenger_Vehicle,10.806098597390314,2.6,-2.9570644412721907,5.08,-3.201277664729527,1.85,72.79881111124956
1707494819.225615,VRU_Adult_Using_Bicycle,10.797654812152569,0.89,-2.964515612675591,1.53,-3.2202976850362925,1.38,48.76250434545159
1707494819.225615,Passenger_Vehicle,-2.3837519645690928,2.6,-13.808084678649902,5.08,-3.9226449966430663,1.85,-176.64656760521316
1707494819.225615,Passenger_Vehicle,10.78604963847569,2.6,-2.9504866600036608,5.08,-3.2100188561848233,1.85,53.75505829251079
1707494819.325615,VRU_Adult_Using_Bicycle,10.798070635114398,0.89,-2.825160699231283,1.53,-3.4005202565874373,1.38,-23.283368690722877
1707494819.325615,Passenger_Vehicle,10.848792314529419,2.6,-2.6402890980243674,5.08,-4.044334948062897,1.85,-75.71743017141478
1707494819.325615,Passenger_Vehicle,10.798070635114398,2.6,-2.825160699231283,5.08,-3.4005202565874373,1.85,-23.28336869072319
1707494819.425615,VRU_Adult_Using_Bicycle,10.785858631134035,0.89,-2.970813254515331,1.53,-3.193424165248871,1.38,69.4560772793736
1707494819.425615,Passenger_Vehicle,21.8226261138916,2.6,24.19009113311768,5.08,-4.57908058166504,1.85,-170.61663817868478
1707494819.425615,Passenger_Vehicle,10.785858631134028,2.6,-2.9708132545153227,5.08,-3.193424165248871,1.85,69.45607727937389
1707494819.525615,VRU_Adult_Using_Bicycle,10.791007702167219,0.89,-2.8787136811476497,1.53,-3.3042019330538235,1.38,168.9661601270276
1707494819.525615,Passenger_Vehicle,10.830395380655927,2.6,-2.854898532231651,5.08,-3.852970600128174,1.85,-32.337044072102074
1707494819.525615,Passenger_Vehicle,10.791007702167217,2.6,-2.8787136811476484,5.08,-3.3042019330538235,1.85,168.96616012702714
1707494819.6256151,VRU_Adult_Using_Bicycle,10.747655042012532,0.89,-2.9484941164652505,1.53,-3.2365699291229246,1.38,-65.04768629704738
1707494819.6256151,Passenger_Vehicle,10.534401575724285,2.6,-3.1575203736623116,5.08,-3.540829579035441,1.85,100.11188914632102
1707494819.6256151,Passenger_Vehicle,10.747655042012532,2.6,-2.9484941164652496,5.08,-3.236569929122925,1.85,-65.0476862970491
1707494819.725615,VRU_Adult_Using_Bicycle,10.797268500694862,0.89,-2.8932700157165505,1.53,-3.303303938645583,1.38,155.96994852348809
1707494819.725615,Passenger_Vehicle,-44.87940664852367,2.6,22.82069262336282,5.08,-1.6397777620483855,1.85,111.67124081455398
1707494819.725615,Passenger_Vehicle,10.797268500694862,2.6,-2.893270015716551,5.08,-3.303303938645583,1.85,155.96994852348695
1707494819.825615,VRU_Adult_Using_Bicycle,10.805778249104817,0.89,-2.8219043175379435,1.53,-3.3795879522959393,1.38,-24.235185466787666
1707494819.825615,Passenger_Vehicle,29.99822489420573,2.6,-0.33861529827117093,5.08,-0.9448830187320709,1.85,64.93485388756223
1707494819.825615,Passenger_Vehicle,13.01275544417532,2.6,2.9073254873878094,5.08,-3.6330007879357598,1.85,-99.66486032781611
1707494819.925615,VRU_Adult_Using_Bicycle,10.801901117960613,0.89,-2.959307543436686,1.53,-3.237767712275187,1.38,68.02544792536327
1707494819.925615,Passenger_Vehicle,40.49861068725586,2.6,-33.55571594238281,5.08,-0.24408096671104432,1.85,-173.58533043944985
1707494819.925615,Passenger_Vehicle,10.801901117960613,2.6,-2.959307543436685,5.08,-3.237767712275187,1.85,68.02544792536354
1707494820.025615,VRU_Adult_Using_Bicycle,10.761488735675814,0.89,-2.9780851900577554,1.53,-3.2477569729089737,1.38,30.915270921042662
1707494820.025615,Passenger_Vehicle,29.34717226028442,2.6,0.17447903752327854,5.08,-0.8031533658504488,1.85,-139.62220185234793
1707494820.025615,Passenger_Vehicle,10.761488735675812,2.6,-2.978085190057755,5.08,-3.2477569729089737,1.85,30.915270921043483
1707494820.1256151,VRU_Adult_Using_Bicycle,10.796497491689829,0.89,-2.893558502197266,1.53,-3.3028917129223165,1.38,156.1916195801458
1707494820.1256151,Passenger_Vehicle,42.52857017517089,2.6,-31.974051952362046,5.08,-0.7173886150121698,1.85,167.93424540170753
1707494820.1256151,Passenger_Vehicle,11.641923024104194,2.6,-0.7556214149181659,5.08,-3.401768629367535,1.85,-106.89460909634664
1707494820.225615,VRU_Adult_Using_Bicycle,10.796311787196569,0.89,-2.8860319001334034,1.53,-3.294063465935843,1.38,170.01866579170473
1707494820.225615,Passenger_Vehicle,30.87220840454101,2.6,-3.09407058358192,5.08,-0.774296125769615,1.85,61.30658773629396
1707494820.225615,Passenger_Vehicle,10.796311787196569,2.6,-2.8860319001334043,5.08,-3.294063465935843,1.85,170.01866579170445
1707494820.325615,Passenger_Vehicle,-45.50463632436899,2.6,22.758157583383415,5.08,-1.2504729261765108,1.85,163.38302310136055
1707494820.325615,VRU_Adult_Using_Bicycle,10.799345623363148,0.89,-2.9946117834611368,1.53,-3.2050303762609307,1.38,65.59528117609155
1707494820.325615,Passenger_Vehicle,10.79934562336315,2.6,-2.994611783461137,5.08,-3.2050303762609307,1.85,65.59528117609123
1707494820.425615,VRU_Adult_Using_Bicycle,10.782295290629069,0.89,-2.949786742528279,1.53,-3.225793218612671,1.38,49.727549119164976
1707494820.425615,Passenger_Vehicle,33.982215881347656,2.6,-14.075151188032963,5.08,-1.0508453462805067,1.85,121.94170936179233
1707494820.425615,Passenger_Vehicle,10.782295290629069,2.6,-2.9497867425282793,5.08,-3.2257932186126714,1.85,49.7275491191646
1707494820.525615,VRU_Adult_Using_Bicycle,10.803288332621257,0.89,-2.819909898440042,1.53,-3.381132141749064,1.38,-21.119268085750893
1707494820.525615,Passenger_Vehicle,21.674302673339845,2.6,25.268830871582036,5.08,-4.663470935821534,1.85,173.13944323698075
1707494820.525615,Passenger_Vehicle,17.80171267191569,2.6,11.384294827779131,5.08,-3.325249671936035,1.85,125.23424732022508
1707494820.6256151,VRU_Adult_Using_Bicycle,10.778321412893442,0.89,-2.9441474034236026,1.53,-3.2129088731912465,1.38,54.00642327827926
1707494820.6256151,Passenger_Vehicle,-1.7474405050277741,2.6,-14.472843551635737,5.08,-3.1504601955413825,1.85,102.77856104301232
1707494820.6256151,Passenger_Vehicle,10.77832141289344,2.6,-2.9441474034235973,5.08,-3.2129088731912465,1.85,54.00642327827953
1707494820.725615,VRU_Adult_Using_Bicycle,10.78944312201606,0.89,-2.9626466698116722,1.53,-3.192372375064426,1.38,109.09202638427574
1707494820.725615,Passenger_Vehicle,21.60866279602051,2.6,23.484070587158204,5.08,-4.573682355880737,1.85,-139.88666440160972
1707494820.725615,Passenger_Vehicle,19.150730133056644,2.6,23.134755452473957,5.08,-4.433760484059653,1.85,47.676403094128645
1707494820.825615,VRU_Adult_Using_Bicycle,10.796423618610088,0.89,-2.886866597028878,1.53,-3.3049763165987454,1.38,167.86906060138938
1707494820.825615,Passenger_Vehicle,-1.6272039612134312,2.6,-14.452624479929606,5.08,-4.0714865525563555,1.85,-179.04164374432943
1707494820.825615,Passenger_Vehicle,10.810497093200683,2.6,-2.9676556428273426,5.08,-3.2370870113372803,1.85,-107.83403686036849
1707494820.925615,VRU_Adult_Using_Bicycle,10.810569469745342,0.89,-2.9425387382507324,1.53,-3.184710282545823,1.38,81.19250746331548
1707494820.925615,Passenger_Vehicle,-1.6144527395566328,2.6,-14.514785607655833,5.08,-4.088379859924317,1.85,177.09541121608393
1707494820.925615,Passenger_Vehicle,10.81056946974534,2.6,-2.9425387382507258,5.08,-3.184710282545823,1.85,81.19250746331488
1707494821.025615,VRU_Adult_Using_Bicycle,10.780883652823311,0.89,-2.971205779484341,1.53,-3.239024673189436,1.38,55.98388977639149
1707494821.025615,Passenger_Vehicle,29.131310780843098,2.6,1.0960131138563203,5.08,-0.9984621008237203,1.85,-84.59638698532223
1707494821.025615,Passenger_Vehicle,10.780883652823315,2.6,-2.9712057794843396,5.08,-3.239024673189436,1.85,55.98388977639247
1707494821.1256151,VRU_Adult_Using_Bicycle,10.793819941007174,0.89,-2.8039744908993067,1.53,-3.417608921344464,1.38,-19.527656231996072
1707494821.1256151,Passenger_Vehicle,-1.561750555038452,2.6,-14.600813865661621,5.08,-4.110700798034668,1.85,166.37040945865195
1707494821.1256151,Passenger_Vehicle,10.793819941007174,2.6,-2.8039744908993094,5.08,-3.417608921344464,1.85,-19.52765623199578
1707494821.225615,VRU_Adult_Using_Bicycle,10.795315488179524,0.89,-2.975652742385864,1.53,-3.2243950684865315,1.38,55.27105521695256
1707494821.225615,Passenger_Vehicle,38.132503509521484,2.6,-32.968523979187005,5.08,-1.4738341271877298,1.85,101.62199558716954
1707494821.225615,Passenger_Vehicle,10.795315488179524,2.6,-2.975652742385864,5.08,-3.2243950684865315,1.85,55.27105521695204
1707494821.325615,VRU_Adult_Using_Bicycle,10.800263132367817,0.89,-2.891831074442183,1.53,-3.2921479429517473,1.38,154.06072303519235
1707494821.325615,Passenger_Vehicle,21.482060114542644,2.6,24.323249816894535,5.08,-4.606452703475952,1.85,-121.48202123306764
1707494821.325615,Passenger_Vehicle,12.74452942609787,2.6,2.314947545528412,5.08,-3.537215024232865,1.85,-88.0748854650136
1707494821.425615,VRU_Adult_Using_Bicycle,10.762741327285767,0.89,-2.982490077614785,1.53,-3.2487260550260544,1.38,30.015866125004404
1707494821.425615,Passenger_Vehicle,31.78350830078125,2.6,-3.193490723768863,5.08,-0.8362703621387482,1.85,60.644273917966075
1707494821.425615,Passenger_Vehicle,10.762741327285767,2.6,-2.9824900776147847,5.08,-3.2487260550260544,1.85,30.015866125004997
1707494821.525615,VRU_Adult_Using_Bicycle,10.78969955444336,0.89,-2.945268920489721,1.53,-3.2254848991121565,1.38,58.18976728878659
1707494821.525615,Passenger_Vehicle,41.64679463704427,2.6,-33.36034083366394,5.08,-1.439487636089325,1.85,63.1128336771607
1707494821.525615,Passenger_Vehicle,10.78969955444336,2.6,-2.945268920489718,5.08,-3.2254848991121565,1.85,58.189767288786555
1707494821.6256151,VRU_Adult_Using_Bicycle,10.817309992653986,0.89,-2.8213092429297313,1.53,-3.4017970051084245,1.38,-30.652439535307426
1707494821.6256151,Passenger_Vehicle,10.853653430938724,2.6,-2.640048325061799,5.08,-4.0423688888549805,1.85,-50.86939817936952
1707494821.6256151,Passenger_Vehicle,10.80589294433594,2.6,-2.817014726003011,5.08,-3.3802472432454427,1.85,-28.447070596608235
1707494821.725615,VRU_Adult_Using_Bicycle,10.863907337188722,0.89,-3.053700518608093,1.53,-3.2510716676712037,1.38,-111.41420985252286
1707494821.725615,Passenger_Vehicle,30.996785402297974,2.6,-2.3312583491206116,5.08,-0.9001134522259233,1.85,73.35240326414637
1707494821.725615,Passenger_Vehicle,12.879853121439616,2.6,2.6407845179239917,5.08,-3.4640721638997403,1.85,-155.42808794069845
1707494821.825615,VRU_Adult_Using_Bicycle,10.8601637840271,0.89,-2.991829442977905,1.53,-3.273561406135559,1.38,78.9551752711364
1707494821.825615,Passenger_Vehicle,40.37124363581339,2.6,-33.56374682982762,5.08,-1.4289378523826597,1.85,64.4783274662187
1707494821.825615,Passenger_Vehicle,10.804823194231307,2.6,-2.927323920386178,5.08,-3.2196155275617326,1.85,-175.60675948718244
1707494821.925615,VRU_Adult_Using_Bicycle,10.832593441009521,0.89,-3.01714973449707,1.53,-3.2194380521774293,1.38,64.4650947332343
1707494821.925615,Passenger_Vehicle,21.286654154459637,2.6,24.67603047688802,5.08,-4.594162305196126,1.85,166.73608596440735
1707494821.925615,Passenger_Vehicle,13.216605773338905,2.6,3.381823961551371,5.08,-3.5152829793783336,1.85,-155.3877221897279
1707494822.025615,VRU_Adult_Using_Bicycle,10.813742490915152,0.89,-2.8987299387271603,1.53,-3.3096648362966685,1.38,169.3880508425441
1707494822.025615,Passenger_Vehicle,31.227005577087404,2.6,-3.2723114699125246,5.08,-0.8529732078313824,1.85,59.80426533711259
1707494822.025615,Passenger_Vehicle,10.80065863473075,2.6,-2.889573650700705,5.08,-3.292925613267081,1.85,169.87442873980652
1707494822.1256151,VRU_Adult_Using_Bicycle,10.805706370960584,0.89,-2.9821742231195616,1.53,-3.2396593527360396,1.38,-141.02085209135245
1707494822.1256151,Passenger_Vehicle,-0.8989312904221691,2.6,-15.112407139369415,5.08,-3.711765561785017,1.85,122.22345584483563
1707494822.1256151,Passenger_Vehicle,10.780300873976488,2.6,-2.949576286169197,5.08,-3.2147904542776256,1.85,51.82827236885333
1707494822.225615,VRU_Adult_Using_Bicycle,10.822628828195425,0.89,-2.985516823255097,1.53,-3.2125072479248047,1.38,73.53731849024828
1707494822.225615,Passenger_Vehicle,33.3541862487793,2.6,-11.523804473876945,5.08,-0.9986601293087011,1.85,69.39880214092783
1707494822.225615,Passenger_Vehicle,12.33477074759347,2.6,0.9011000394821203,5.08,-3.3760797636849547,1.85,-74.08405639030562
1707494822.325615,VRU_Adult_Using_Bicycle,10.831937551498413,0.89,-2.9894798596700025,1.53,-3.2229257822036743,1.38,-110.04013359870193
1707494822.325615,Passenger_Vehicle,21.498826026916507,2.6,24.527563095092777,5.08,-4.607411940892537,1.85,110.85289381528143
1707494822.325615,Passenger_Vehicle,13.035448891775948,2.6,3.034270286560059,5.08,-3.4889916692461287,1.85,-155.4871446010106
1707494822.425615,VRU_Adult_Using_Bicycle,10.784978787104288,0.89,-2.853442490100862,1.53,-3.2911604245503745,1.38,155.23069010404424
1707494822.425615,Passenger_Vehicle,40.47853660583496,2.6,-32.2358595530192,5.08,-0.5699512163798012,1.85,75.08304363619845
1707494822.425615,Passenger_Vehicle,11.602345906771147,2.6,-0.714331388473508,5.08,-3.3883436643160305,1.85,-105.06817453922903
1707494822.525615,VRU_Adult_Using_Bicycle,10.805741500854491,0.89,-2.8254767576853443,1.53,-3.380710077285767,1.38,-23.034718619934875
1707494822.525615,Passenger_Vehicle,29.765886783599854,2.6,-1.7297692298889018,5.08,-1.1415807157754898,1.85,137.04549690473777
1707494822.525615,Passenger_Vehicle,10.805741500854491,2.6,-2.8254767576853426,5.08,-3.380710077285767,1.85,-23.03471861993483
1707494822.6256151,VRU_Adult_Using_Bicycle,10.76850304236779,0.89,-2.940589482967671,1.53,-3.196133485207191,1.38,46.39916184967175
1707494822.6256151,Passenger_Vehicle,-0.7427340994278581,2.6,-15.089041392008467,5.08,-3.021906018257141,1.85,90.19584068794862
1707494822.6256151,Passenger_Vehicle,10.768503042367788,2.6,-2.9405894829676718,5.08,-3.196133485207191,1.85,46.39916184967193
1707494822.725615,VRU_Adult_Using_Bicycle,10.783237934112549,0.89,-2.7651541630427032,1.53,-3.39570144812266,1.38,-17.25920748044211
1707494822.725615,Passenger_Vehicle,-0.9157793124516848,2.6,-14.943137327829985,5.08,-3.7927038272221894,1.85,48.342277379327825
1707494822.725615,Passenger_Vehicle,10.78323793411255,2.6,-2.765154163042705,5.08,-3.39570144812266,1.85,-17.259207480442292
1707494822.825615,VRU_Adult_Using_Bicycle,10.806865325340858,0.89,-2.966061206964346,1.53,-3.206835013169509,1.38,73.87189805280101
1707494822.825615,Passenger_Vehicle,-0.7021098732948354,2.6,-15.090185284614554,5.08,-3.4702240526676187,1.85,-53.01601433534512
1707494822.825615,Passenger_Vehicle,10.80686532534086,2.6,-2.9660612069643455,5.08,-3.206835013169509,1.85,73.87189805280053
1707494822.925615,VRU_Adult_Using_Bicycle,10.795055866241455,0.89,-2.9940848520823886,1.53,-3.232719693865095,1.38,55.32857756266847
1707494822.925615,Passenger_Vehicle,34.24923451741537,2.6,-16.2093722820282,5.08,-0.5321877698103586,1.85,67.52927619661098
1707494822.925615,Passenger_Vehicle,10.795055866241457,2.6,-2.9940848520823877,5.08,-3.232719693865095,1.85,55.328577562668606
1707494823.025615,VRU_Adult_Using_Bicycle,10.802463595072428,0.89,-2.8220266660054523,1.53,-3.381276750564575,1.38,-25.035086495246663
1707494823.025615,Passenger_Vehicle,29.727867126464837,2.6,-1.7225563049316321,5.08,-1.0220451235771182,1.85,-169.4557031379511
1707494823.025615,Passenger_Vehicle,10.802463595072428,2.6,-2.8220266660054536,5.08,-3.3812767505645756,1.85,-25.0350864952462
1707494823.1256151,VRU_Adult_Using_Bicycle,10.798539941961115,0.89,-2.9276240088722925,1.53,-3.1881042393771084,1.38,88.35352434353835
1707494823.1256151,Passenger_Vehicle,43.52466328938802,2.6,-32.2131061553955,5.08,-0.9857316017150884,1.85,77.770670948666
1707494823.1256151,Passenger_Vehicle,13.900044734661396,2.6,5.601735243430505,5.08,-3.58303268139179,1.85,-155.1328830989225
1707494823.225615,VRU_Adult_Using_Bicycle,10.81582340827355,0.89,-2.8227687157117405,1.53,-3.4241208846752462,1.38,-26.736835611229168
1707494823.225615,Passenger_Vehicle,10.84753680229187,2.6,-2.6413869559764853,5.08,-4.044928669929504,1.85,-83.83905014453627
1707494823.225615,Passenger_Vehicle,10.815823408273552,2.6,-2.822768715711741,5.08,-3.4241208846752462,1.85,-26.736835611230166
1707494823.325615,VRU_Adult_Using_Bicycle,10.78682095663888,0.89,-2.9716067654745926,1.53,-3.22940925189427,1.38,53.89152753937336
