Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707408386.6335871,VRU_Adult,11.323851188023886,0.83,1.5002338389555618,0.75,-3.227668265501658,1.59,-58.67612108504128
1707408386.6335871,Passenger_Vehicle,8.246149804857044,2.6,-7.282417191399468,5.08,-3.1621417469448514,1.85,104.93516686576464
1707408386.6335871,Passenger_Vehicle,9.61210340261459,2.6,-3.4349137023091236,5.08,-3.205733761191368,1.85,-138.10796886427832
1707408386.733587,Passenger_Vehicle,9.37091132572719,2.6,-4.13611108916146,5.08,-3.199174846921648,1.85,-139.68889280572753
1707408386.733587,VRU_Adult,11.297059059143066,0.83,1.5127668163993155,0.75,-3.214599696072665,1.59,-52.33038702351742
1707408386.733587,Passenger_Vehicle,8.266476535797121,2.6,-7.2786530494689945,5.08,-3.184859037399292,1.85,99.02798153035901
1707408386.8335872,VRU_Adult,11.335107247034708,0.83,1.5040197471777603,0.75,-3.2865341107050576,1.59,-53.06915024159256
1707408386.8335872,Passenger_Vehicle,31.29653485616048,2.6,-2.7847241560618037,5.08,-1.463415424029032,1.85,136.42484630054594
1707408386.8335872,Passenger_Vehicle,19.924213409423828,2.6,25.885410944620773,5.08,-4.631598949432373,1.85,174.09638116459513
1707408386.933587,VRU_Adult,11.339665015538534,0.83,1.4949120581150055,0.75,-3.246698240439097,1.59,-65.364110516976
1707408386.933587,Passenger_Vehicle,8.224715020921497,2.6,-7.289595868852405,5.08,-3.170339822769165,1.85,79.039703486785
1707408386.933587,Passenger_Vehicle,9.584486348288397,2.6,-3.519684919289173,5.08,-3.215962052345276,1.85,-138.69306025349098
1707408387.033587,VRU_Adult,11.325416711660532,0.83,1.5124711715258106,0.75,-3.340884080299965,1.59,-18.556551049617042
1707408387.033587,Passenger_Vehicle,8.247595469156902,2.6,-7.28075197007921,5.08,-3.165876521004571,1.85,92.27401203356452
1707408387.033587,Passenger_Vehicle,10.14524627867199,2.6,-1.8369106054305977,5.08,-3.263923554193406,1.85,-142.6107702850288
1707408387.1335871,VRU_Adult,11.343522469202677,0.83,1.5017847021420778,0.75,-3.247844099998474,1.59,-86.12497703028943
1707408387.1335871,Passenger_Vehicle,8.288642565409344,2.6,-7.270133919186064,5.08,-3.2005534701877174,1.85,84.17807903257345
1707408387.1335871,Passenger_Vehicle,9.589148589542932,2.6,-3.492224769932879,5.08,-3.2084371192114696,1.85,-139.3621403568116
1707408387.233587,VRU_Adult,11.335415326631987,0.83,1.500885743361253,0.75,-3.299717738078191,1.59,-111.79800063625663
1707408387.233587,Passenger_Vehicle,8.239380412631567,2.6,-7.28411748674181,5.08,-3.164035744137234,1.85,100.51289061933234
1707408387.233587,Passenger_Vehicle,10.147762843540736,2.6,-1.8459876605442538,5.08,-3.2377438885825023,1.85,-144.9843421816264
1707408387.3335872,Passenger_Vehicle,10.00681482042585,2.6,-2.253830268269487,5.08,-3.2255098479134694,1.85,-73.13804681211617
1707408387.3335872,VRU_Adult,11.317251523335775,0.83,1.5151093105475126,0.75,-3.272843877474467,1.59,-132.98475373242545
1707408387.3335872,Passenger_Vehicle,8.27175931930542,2.6,-7.282041025161743,5.08,-3.1853366136550902,1.85,-165.0884463626136
1707408387.433587,VRU_Adult,11.32179815118963,0.83,1.5043581073934382,0.75,-3.2544709769162266,1.59,-58.67369784058282
1707408387.433587,Passenger_Vehicle,8.245077027214899,2.6,-7.2830095291137695,5.08,-3.16068254576789,1.85,107.73455140987129
1707408387.433587,Passenger_Vehicle,9.504099782307941,2.6,-3.7689811070760015,5.08,-3.2250640869140623,1.85,-140.558286515873
1707408387.533587,VRU_Adult,11.332061987656813,0.83,1.5029094861103955,0.75,-3.2812781700721154,1.59,-86.34171243309002
1707408387.533587,Passenger_Vehicle,22.00160090128581,2.6,26.143458684285488,5.08,-4.700823465983074,1.85,-149.6645463115861
1707408387.533587,Passenger_Vehicle,9.71884962717692,2.6,-3.182376567522677,5.08,-3.2494332154591876,1.85,-141.91881982907387
1707408387.6335871,VRU_Adult,11.296792984008789,0.83,1.5300769439110373,0.75,-3.304768067139846,1.59,-87.75139235231335
1707408387.6335871,Passenger_Vehicle,8.254999399185182,2.6,-7.279688358306885,5.08,-3.180946707725525,1.85,81.75439453536723
1707408387.6335871,Passenger_Vehicle,10.224652051925657,2.6,-1.5520529031753505,5.08,-3.2512454628944396,1.85,-143.14158113765313
1707408387.733587,VRU_Adult,11.293836740347055,0.83,1.519639647923983,0.75,-3.3060148862692027,1.59,-79.695063118389
1707408387.733587,Passenger_Vehicle,8.265193080902101,2.6,-7.283563995361329,5.08,-3.1847420930862427,1.85,-163.6545791515731
1707408387.733587,Passenger_Vehicle,10.049691200256346,2.6,-2.080652990124434,5.08,-3.24696771665053,1.85,-144.13519971874857
1707408387.8335872,VRU_Adult,11.301785028897799,0.83,1.527734967378469,0.75,-3.2346906661987305,1.59,-69.63981144014748
1707408387.8335872,Passenger_Vehicle,8.257198524475099,2.6,-7.290790700912477,5.08,-3.185999894142151,1.85,-163.2286671155739
1707408387.8335872,Passenger_Vehicle,9.392057827540802,2.6,-4.149829932621542,5.08,-3.2275558539799287,1.85,-140.72411761223572
1707408387.933587,VRU_Adult,11.295459270477295,0.83,1.5211673478285477,0.75,-3.2698467771212267,1.59,-131.6249968934798
1707408387.933587,Passenger_Vehicle,8.237255626254614,2.6,-7.2754382027520075,5.08,-3.167811075846354,1.85,-166.4976689515966
1707408387.933587,Passenger_Vehicle,9.98480056581043,2.6,-2.2488064595631143,5.08,-3.226117190860567,1.85,-144.69603023387214
1707408388.033587,VRU_Adult,11.281760613123575,0.83,1.5437435706456508,0.75,-3.237383266290029,1.59,-60.14566636911278
1707408388.033587,Passenger_Vehicle,8.25725612640381,2.6,-7.284876728057862,5.08,-3.187783455848694,1.85,-165.25333490006597
1707408388.033587,Passenger_Vehicle,9.502825800577796,2.6,-3.7539492686589493,5.08,-3.224791971842448,1.85,-141.5941841446606
1707408388.1335871,VRU_Adult,11.27809484799703,0.83,1.5324894686539974,0.75,-3.266986131668091,1.59,-131.5076033967898
1707408388.1335871,Passenger_Vehicle,32.77920303344727,2.6,-7.96753849983215,5.08,-1.3716021239757537,1.85,61.52158102859587
1707408388.1335871,Passenger_Vehicle,9.98139376867385,2.6,-2.24593007564544,5.08,-3.2209491502671015,1.85,-72.71240345824138
1707408388.233587,Passenger_Vehicle,9.973488444373722,2.6,-2.236530332338236,5.08,-3.2202608358292353,1.85,-72.95032204665941
1707408388.233587,VRU_Adult,11.257294575373331,0.83,1.5415857136249542,0.75,-3.2643425861994424,1.59,-135.17893553990217
1707408388.233587,Passenger_Vehicle,8.26174693637424,2.6,-7.274018393622504,5.08,-3.1614851686689587,1.85,102.96574562342812
1707408388.3335872,VRU_Adult,11.25749135017395,0.83,1.5447544058163967,0.75,-3.2422146002451577,1.59,-71.48032085804319
1707408388.3335872,Passenger_Vehicle,8.275482654571535,2.6,-7.277239513397218,5.08,-3.1803669691085816,1.85,112.55237254961409
1707408388.3335872,Passenger_Vehicle,9.595420122146605,2.6,-3.411901332437984,5.08,-3.2206963449716572,1.85,-142.32081232085147
1707408388.433587,Passenger_Vehicle,9.578666627407074,2.6,-3.4118844419717744,5.08,-3.2612471133470535,1.85,-143.3457965848726
1707408388.433587,VRU_Adult,11.24853428927335,0.83,1.548187667673285,0.75,-3.304391297427091,1.59,-68.80362062388092
1707408388.433587,Passenger_Vehicle,8.262014865875246,2.6,-7.282489156723022,5.08,-3.1872041702270506,1.85,-166.8535695351551
1707408388.533587,VRU_Adult,11.274660844069262,0.83,1.5313627719879161,0.75,-3.2649692572080173,1.59,-70.33497382969364
1707408388.533587,Passenger_Vehicle,8.277035522460938,2.6,-7.27546501159668,5.08,-3.183633303642273,1.85,-165.54574330696474
1707408388.533587,Passenger_Vehicle,9.636665927039251,2.6,-3.357962555355491,5.08,-3.2496400806638928,1.85,-142.78037601194268
1707408388.6335871,VRU_Adult,11.26841603792631,0.83,1.53948858151069,0.75,-3.261415334848257,1.59,-26.181212071084545
1707408388.6335871,Passenger_Vehicle,8.2657358863137,2.6,-7.283451297066429,5.08,-3.172134030948986,1.85,112.96167478908042
1707408388.6335871,Passenger_Vehicle,9.626222822401257,2.6,-3.3577858275837307,5.08,-3.231035100089179,1.85,-143.4605636064167
1707408388.733587,VRU_Adult,11.276810884475708,0.83,1.5186030964056656,0.75,-3.2945567766825357,1.59,91.09172182962455
1707408388.733587,Passenger_Vehicle,8.253723250495064,2.6,-7.276458475324844,5.08,-3.1661759747399225,1.85,87.96921143741766
1707408388.733587,Passenger_Vehicle,9.972852857489334,2.6,-2.1830919792777546,5.08,-3.216895994387175,1.85,-143.28948420688653
1707408388.8335872,VRU_Adult,11.233331521352135,0.83,1.517675906419753,0.75,-3.2437371810277305,1.59,-119.95369512910456
1707408388.8335872,Passenger_Vehicle,8.24108017815484,2.6,-7.28550926844279,5.08,-3.162298599878947,1.85,105.49759737002853
1707408388.8335872,Passenger_Vehicle,9.75206124782562,2.6,-2.88278464227914,5.08,-3.2149899750947952,1.85,-143.31548656016795
1707408388.933587,VRU_Adult,11.242136716842651,0.83,1.5055119991302501,0.75,-3.290522356828054,1.59,-50.8987494268134
1707408388.933587,Passenger_Vehicle,8.251265631781685,2.6,-7.283175945281982,5.08,-3.160589589012994,1.85,110.14569737728836
1707408388.933587,Passenger_Vehicle,9.672516037436091,2.6,-3.136252150816072,5.08,-3.2530887126922607,1.85,-142.077507753053
1707408389.033587,VRU_Adult,11.299692233403524,0.83,1.4576569596926383,0.75,-3.278069138526917,1.59,-45.06977568369915
1707408389.033587,Passenger_Vehicle,8.26199541091919,2.6,-7.283635854721069,5.08,-3.1854034662246704,1.85,-165.59287813000165
1707408389.033587,Passenger_Vehicle,9.481600888570147,2.6,-3.780017145474745,5.08,-3.2309739112854006,1.85,-137.87978556117088
1707408389.1335871,VRU_Adult,11.2689847946167,0.83,1.443449919874016,0.75,-3.2780493172732266,1.59,-120.11837177872735
1707408389.1335871,Passenger_Vehicle,8.277514362335205,2.6,-7.277896738052368,5.08,-3.1811837434768675,1.85,-160.34420213076535
1707408389.1335871,Passenger_Vehicle,9.844475064958843,2.6,-2.7095722981861576,5.08,-3.2319228535606745,1.85,-143.23080694222125
1707408389.233587,VRU_Adult,11.283855091441762,0.83,1.4254470955241798,0.75,-3.3065637458454478,1.59,-58.577362997339925
1707408389.233587,Passenger_Vehicle,8.255460527208118,2.6,-7.277208063337541,5.08,-3.1619942453172474,1.85,102.5309103457377
1707408389.233587,Passenger_Vehicle,9.511887686593193,2.6,-3.533205083438322,5.08,-3.204733048166548,1.85,-131.80514861478503
1707408389.3335872,VRU_Adult,11.331803408536045,0.83,1.3547461466355757,0.75,-3.2534336176785557,1.59,-49.395372226562834
1707408389.3335872,Passenger_Vehicle,8.263719992204146,2.6,-7.282515265724876,5.08,-3.17370681329207,1.85,-160.7325604122046
1707408389.3335872,Passenger_Vehicle,9.37250013912425,2.6,-4.228842503884251,5.08,-3.2264511865728047,1.85,-140.3234558582969
