Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1702593641.889663,VRU_Adult_Using_Bicycle,4.9133892681287685,0.96,-6.4927362773729405,1.64,-3.883335186087567,1.65,-159.03115348838855
1702593642.589663,VRU_Adult_Using_Bicycle,4.308367768923442,0.96,-6.547930717468262,1.64,-3.8404986957708993,1.65,72.2745772001878
1702593642.589663,Passenger_Vehicle,4.30836776892344,2.6,-6.547930717468257,5.08,-3.8404986957708993,1.85,72.27457720018772
1702593642.6896632,VRU_Adult_Using_Bicycle,4.25037900261257,0.96,-6.511055697565493,1.64,-3.8674490659133247,1.65,74.45388396515081
1702593643.1896632,VRU_Adult_Using_Bicycle,3.7848081212294735,0.96,-6.555990620663292,1.64,-3.7654214407268323,1.65,87.6651035871152
1702593643.389663,Passenger_Vehicle,3.639363215519829,2.6,-6.555597305297847,5.08,-3.6901616133176365,1.85,67.99932604714574
1702593643.4896631,VRU_Adult_Using_Bicycle,3.589275332058177,0.96,-6.624262164620792,1.64,-3.7033648210413315,1.65,99.38606353657464
1702593643.4896631,Passenger_Vehicle,3.5892753320581745,2.6,-6.624262164620786,5.08,-3.7033648210413315,1.85,99.38606353657426
1702593643.589663,Passenger_Vehicle,3.594147014617917,2.6,-6.662030029296875,5.08,-4.445440244674683,1.85,134.61627197512027
1702593643.789663,Passenger_Vehicle,3.362652323462743,2.6,-6.50994964079423,5.08,-3.4169070503928443,1.85,140.114716436048
1702593643.889663,Passenger_Vehicle,3.3447253153874303,2.6,-6.47284940572885,5.08,-3.5866769460531382,1.85,-31.858464377445213
1702593643.9896631,Passenger_Vehicle,3.3231877413662985,2.6,-6.48015863245183,5.08,-3.4825444004752417,1.85,29.539129262660936
1702593644.089663,Passenger_Vehicle,3.1895421201532512,2.6,-6.464830615303731,5.08,-3.3617361675609243,1.85,133.89372376157115
1702593644.1896632,VRU_Adult_Using_Bicycle,11.196367740631105,0.96,-2.168133761201586,1.64,-3.3352017062050954,1.65,168.82855423920688
1702593644.389663,Passenger_Vehicle,3.08438730239868,2.6,-6.473698919469656,5.08,-3.3440630435943604,1.85,126.27664261287191
1702593644.4896631,Passenger_Vehicle,3.141536129845509,2.6,-6.477077431148946,5.08,-3.4717301262749576,1.85,52.79342626432342
1702593644.589663,Passenger_Vehicle,3.0293911563025544,2.6,-6.474602964189312,5.08,-3.333424965540568,1.85,131.00841417277977
1702593644.889663,VRU_Adult_Using_Bicycle,11.207523504892984,0.96,-2.173743539386324,1.64,-3.4699757364061146,1.65,125.29331465372087
1702593645.289663,VRU_Adult,19.96858631480824,0.83,2.995039842345504,0.75,-3.220861315727234,1.59,-178.56031901012042
1702593645.389663,Passenger_Vehicle,2.8460802691323397,2.6,-6.432292052677689,5.08,-3.280000686645508,1.85,144.62000240658566
1702593645.589663,VRU_Adult_Using_Bicycle,2.9040517508983625,0.96,-6.434964060783386,1.64,-3.4458784759044647,1.65,46.31825234006785
1702593645.589663,Passenger_Vehicle,2.9040517508983568,2.6,-6.434964060783379,5.08,-3.4458784759044647,1.85,46.31825234007477
1702593645.6896632,Passenger_Vehicle,2.8058950901031463,2.6,-6.4188489913940385,5.08,-3.26671838760376,1.85,-122.18348683798591
1702593645.789663,Passenger_Vehicle,2.8087257941563912,2.6,-6.416581392288201,5.08,-3.266275644302368,1.85,-125.2714493737894
1702593645.889663,Passenger_Vehicle,2.7988635812486895,2.6,-6.421357836042124,5.08,-3.266476903642927,1.85,138.92048361369186
1702593645.9896631,Passenger_Vehicle,2.7696844509669694,2.6,-6.426664488656177,5.08,-3.2633374759129117,1.85,156.05796421724733
1702593646.1896632,Passenger_Vehicle,9.808474922180174,2.6,26.434762191772467,5.08,-4.563615322113037,1.85,59.44082410919237
1702593646.389663,Passenger_Vehicle,10.184180021286009,2.6,25.088096618652347,5.08,-4.312786499659221,1.85,132.18379581883113
1702593646.4896631,Passenger_Vehicle,2.69218223435538,2.6,-6.461193902151921,5.08,-3.264061995915004,1.85,160.43459744263507
1702593646.4896631,Passenger_Vehicle,10.124563217163082,2.6,24.7500228881836,5.08,-4.393264293670654,1.85,63.82602642395075
1702593646.589663,Passenger_Vehicle,11.052568197250363,2.6,-2.275878846645348,5.08,-3.6579823493957524,1.85,-160.7338759694531
1702593646.6896632,VRU_Adult_Using_Bicycle,11.168808119637626,0.96,-2.1804022618702477,1.64,-3.394969310079302,1.65,117.20497646456963
1702593646.789663,Passenger_Vehicle,10.95724821090698,2.6,21.5491202218192,5.08,-4.031433514186314,1.85,67.2233793910333
1702593646.889663,VRU_Adult,11.46033143997192,0.83,18.926567077636726,0.75,-4.351114511489868,1.59,165.44808816739564
1702593647.089663,Passenger_Vehicle,12.193243503570555,2.6,17.011128807067877,5.08,-4.248522853851318,1.85,78.4318299894534
1702593647.289663,Passenger_Vehicle,12.202838102976479,2.6,15.446150514814592,5.08,-3.949016425344679,1.85,64.69140551553852
1702593647.289663,Passenger_Vehicle,20.06679444085984,2.6,1.6030844336464338,5.08,-3.247988700866699,1.85,175.22279899246934
1702593647.589663,Passenger_Vehicle,11.385045528411863,2.6,-2.0222140947977656,5.08,-3.8930350144704193,1.85,-164.48017114207494
1702593647.6896632,Passenger_Vehicle,11.292390060424802,2.6,-2.141010999679557,5.08,-3.933459758758546,1.85,-172.40279802139827
1702593647.789663,Passenger_Vehicle,11.47313618659973,2.6,-1.8856524229049647,5.08,-3.8529099822044373,1.85,-153.83740243267547
1702593647.889663,Passenger_Vehicle,11.268380737304685,2.6,-2.1763678789138736,5.08,-3.944293403625488,1.85,-175.7245941728956
1702593647.9896631,Passenger_Vehicle,13.75406132804023,2.6,7.867954492568976,5.08,-3.733505209287008,1.85,-145.9319489034838
1702593647.9896631,Passenger_Vehicle,16.29802620049679,2.6,3.792447538086868,5.08,-3.3868493528077095,1.85,64.77257274660532
1702593648.089663,Passenger_Vehicle,17.1855628490448,2.6,4.039744332432753,5.08,-3.4306533336639404,1.85,77.4088787738032
1702593648.089663,Passenger_Vehicle,16.27117851802281,2.6,3.0897681500230583,5.08,-3.3786657537732805,1.85,62.01566464545937
1702593648.1896632,VRU_Adult,37.740671157836914,0.83,-39.900646686553955,0.75,-2.0484142154455185,1.59,55.22751209635803
1702593648.4896631,Passenger_Vehicle,10.71066347757975,2.6,-2.910095532735189,5.08,-3.944067080815634,1.85,-144.10319175003823
1702593648.589663,VRU_Adult_Using_Bicycle,10.685929570879255,0.96,-3.0292824847357616,1.64,-3.4019322054726735,1.65,57.26200224207068
1702593648.589663,Passenger_Vehicle,14.648270392417908,2.6,3.909697431325913,5.08,-3.6891832530498503,1.85,48.73548464080102
1702593648.6896632,VRU_Adult_Using_Bicycle,10.629566828409827,0.89,-3.3793638547261473,1.53,-4.248084545135498,1.38,-175.47700199809037
1702593648.789663,VRU_Adult_Using_Bicycle,10.628883225577216,0.96,-3.482764959335323,1.64,-3.9482549258640836,1.65,-127.69352237160854
1702593648.9896631,Passenger_Vehicle,15.042597134908037,2.6,1.1912935100909783,5.08,-3.5235454705026417,1.85,55.970665327251496
1702593649.1896632,VRU_Adult,20.129691174155784,0.83,0.26508737473112226,0.75,-3.224229938105533,1.59,-0.7746538279696081
1702593649.289663,VRU_Adult,20.14368207831132,0.83,0.18194151169768027,0.75,-3.23710877016971,1.59,-3.942047552849732
1702593649.389663,Passenger_Vehicle,16.15604043006897,2.6,-2.3258790224790555,5.08,-3.7715266346931458,1.85,112.56051903106257
1702593649.4896631,Passenger_Vehicle,15.661020151774089,2.6,-1.9774839767979198,5.08,-3.60315441025628,1.85,46.55893261319471
1702593649.589663,VRU_Adult,20.202636718749996,0.83,-0.0981873985354907,0.75,-3.2634764171781994,1.59,-24.710404977861735
1702593649.589663,Passenger_Vehicle,14.05074154246937,2.6,-1.888223709045131,5.08,-3.645180853930386,1.85,-128.9811644445068
1702593649.6896632,Passenger_Vehicle,13.986825377852826,2.6,-1.5258607846443228,5.08,-3.715317893911291,1.85,129.64688286865032
1702593649.789663,Passenger_Vehicle,15.471145395647016,2.6,-3.332069424160736,5.08,-3.535450349774277,1.85,43.87856140864672
1702593649.889663,Passenger_Vehicle,15.392727993152759,2.6,-3.887075490421719,5.08,-3.5728954871495566,1.85,41.982876369182144
1702593650.289663,Passenger_Vehicle,15.187482374685782,2.6,-5.3606778383255005,5.08,-3.593237320582072,1.85,39.315550419151165
1702593650.389663,Passenger_Vehicle,15.619960784912106,2.6,-4.091597437858573,5.08,-3.6790276467800145,1.85,-134.08710510427971
1702593650.389663,Passenger_Vehicle,14.844310760498047,2.6,-6.925567036325276,5.08,-3.3524953831325877,1.85,70.09801246319691
1702593650.4896631,Passenger_Vehicle,15.27486205923146,2.6,-4.69516162214607,5.08,-3.533524307711371,1.85,83.73380015965054
1702593650.589663,VRU_Adult_Using_Bicycle,6.307726144790647,0.96,-10.694932937622061,1.64,-4.3088709115982065,1.65,164.7529118201914
1702593650.589663,Passenger_Vehicle,14.89177089578965,2.6,-5.271247513153965,5.08,-3.726940288263209,1.85,130.64595659916586
1702593650.6896632,VRU_Adult_Using_Bicycle,6.345371882120765,0.96,-10.642658869425446,1.64,-4.293147881825766,1.65,-165.30232072848113
1702593650.6896632,Passenger_Vehicle,14.758943603152318,2.6,-5.589635735466356,5.08,-3.639507441293626,1.85,-160.70970099142934
1702593650.789663,Passenger_Vehicle,14.441013209025066,2.6,-6.176347891489657,5.08,-3.654292186101278,1.85,-173.64295477531823
1702593650.889663,Passenger_Vehicle,14.237163367094816,2.6,-6.298879976625788,5.08,-3.704500948941266,1.85,-172.72130870691325
1702593650.9896631,Passenger_Vehicle,13.952967396488894,2.6,-6.793234012745038,5.08,-3.5848273259622085,1.85,-177.5781721471533
1702593651.089663,Passenger_Vehicle,13.760152369737623,2.6,-7.239491745829576,5.08,-3.5963088423013687,1.85,175.7425619953988
1702593651.1896632,Passenger_Vehicle,13.718849954150969,2.6,-7.384154932839524,5.08,-3.5419859318506157,1.85,-178.39554073189305
1702593651.289663,VRU_Adult,20.2864441341824,0.83,-1.2498795809569119,0.75,-3.2342892752753363,1.59,-11.55534067973022
1702593651.289663,Passenger_Vehicle,13.437173298427036,2.6,-7.607941831861217,5.08,-3.5802222660609653,1.85,-172.0324953514447
1702593651.389663,Passenger_Vehicle,13.262929167066298,2.6,-7.876633575984406,5.08,-3.4901985157103774,1.85,-177.78399060309306
1702593651.4896631,Passenger_Vehicle,13.01104541354709,2.6,-8.045292758941647,5.08,-3.5628175205654573,1.85,-179.43692382157
1702593651.589663,VRU_Adult,20.16189765930176,0.83,-1.4176687513078947,0.75,-3.2271101645060947,1.59,-31.206656492060322
1702593651.589663,Passenger_Vehicle,13.187510121952402,2.6,-8.32727585055611,5.08,-3.541821712797339,1.85,-168.24410560698752
1702593651.6896632,Passenger_Vehicle,12.913624734589547,2.6,-8.295649672999522,5.08,-3.5075109293966586,1.85,-168.5285483713399
1702593651.789663,VRU_Adult,20.33580083432405,0.83,-1.5369343913119704,0.75,-3.1976905594701353,1.59,8.449595669000718
1702593651.789663,Passenger_Vehicle,13.059241513411202,2.6,-8.116404583056765,5.08,-3.528911903500557,1.85,-171.95440631267257
1702593651.889663,VRU_Adult,19.944995244344074,0.83,-1.5349841515223108,0.75,-3.1091131369272866,1.59,66.98745600618155
1702593651.889663,Passenger_Vehicle,13.065087095220036,2.6,-8.070106374456522,5.08,-3.570606216471246,1.85,-173.08142093525555
1702593651.9896631,VRU_Adult,19.962318420410153,0.83,-1.6526314814885374,0.75,-3.1043519973754883,1.59,139.1080844507119
1702593651.9896631,Passenger_Vehicle,12.827922863430445,2.6,-8.347530216640893,5.08,-3.529613071017795,1.85,-168.68569329781369
1702593652.089663,VRU_Adult,19.973148345947266,0.83,-1.7164216836293458,0.75,-3.118822574615479,1.59,50.49899405868762
1702593652.089663,Passenger_Vehicle,12.889821274335993,2.6,-8.381222813628437,5.08,-3.537836718004803,1.85,-173.9809423204326
1702593652.1896632,VRU_Adult,19.976689338684082,0.83,-1.7334456741809758,0.75,-3.065200030803681,1.59,63.99281289797338
1702593652.1896632,Passenger_Vehicle,12.826731204986569,2.6,-8.499725961685176,5.08,-3.5804383158683786,1.85,-174.17009033703377
1702593652.289663,VRU_Adult,20.046277999877926,0.83,-1.8210221018109927,0.75,-3.1045715127672473,1.59,174.7997418011317
1702593652.289663,Passenger_Vehicle,12.519610009542326,2.6,-8.729278785426438,5.08,-3.6528558324022993,1.85,-178.99114491585195
1702593652.389663,VRU_Adult,20.030783971150715,0.83,-1.8913328647613443,0.75,-3.1312562227249146,1.59,99.11180178533183
1702593652.389663,Passenger_Vehicle,12.626156026666814,2.6,-8.634377031615282,5.08,-3.6837959361798838,1.85,-179.698781225962
1702593652.4896631,VRU_Adult,20.105094909667965,0.83,-1.9826370988573265,0.75,-3.175553832735335,1.59,139.78204772645861
1702593652.4896631,Passenger_Vehicle,12.602572905711638,2.6,-8.625784507164584,5.08,-3.643351884988638,1.85,174.17320490527678
1702593652.589663,VRU_Adult,20.064220046997068,0.83,-1.930922317504874,0.75,-3.0919987678527834,1.59,27.148095502800068
1702593652.589663,Passenger_Vehicle,12.334757022368601,2.6,-8.911515786097596,5.08,-3.732663454153599,1.85,174.5769045450056
1702593652.6896632,VRU_Adult,20.092265129089355,0.83,-2.0375415285428278,0.75,-3.1751263936360683,1.59,128.70523234380082
1702593652.6896632,Passenger_Vehicle,12.353292896634054,2.6,-8.835024720146539,5.08,-3.6841528756277904,1.85,176.6675811039777
1702593652.789663,VRU_Adult,20.10289497375488,0.83,-2.078511810302726,0.75,-3.1235342502593992,1.59,121.14863805143993
1702593652.789663,Passenger_Vehicle,12.17258310317993,2.6,-8.902879450056282,5.08,-3.693648782041338,1.85,171.86541365096994
1702593652.889663,VRU_Adult,20.09038298470633,0.83,-2.1071309021540965,0.75,-3.236429282597133,1.59,109.95053000769923
1702593652.889663,Passenger_Vehicle,12.221597380108301,2.6,-8.878748363918724,5.08,-3.6095727483431497,1.85,172.7097601484208
1702593652.9896631,VRU_Adult,20.11721134185791,0.83,-2.21132403612136,0.75,-3.1486456394195557,1.59,65.3369699801621
1702593652.9896631,Passenger_Vehicle,12.225253952874077,2.6,-8.922883166207203,5.08,-3.7088169985347332,1.85,177.40280861369382
1702593653.089663,VRU_Adult,20.130004247029618,0.83,-2.275496562321973,0.75,-3.1554630200068154,1.59,100.6213612568957
1702593653.089663,Passenger_Vehicle,11.953605274359383,2.6,-9.054700960715609,5.08,-3.4645799845457077,1.85,175.56045196624487
1702593653.1896632,VRU_Adult,20.14512901306152,0.83,-2.3263144016265795,0.75,-3.1549791812896735,1.59,62.05103279045059
1702593653.1896632,Passenger_Vehicle,12.140594643606265,2.6,-8.98479072812577,5.08,-3.3581022981186988,1.85,179.01734077963906
1702593653.289663,VRU_Adult,20.16832203335232,0.83,-2.4126147958967343,0.75,-3.2434203889634876,1.59,-84.20247672068629
1702593653.289663,Passenger_Vehicle,12.092594027519224,2.6,-9.06835567951202,5.08,-3.3425746895372868,1.85,-177.79571434234288
1702593653.389663,VRU_Adult,20.161896841866625,0.83,-2.4711719921656936,0.75,-3.1553645474570144,1.59,91.0152379465766
1702593653.389663,Passenger_Vehicle,12.045413501678949,2.6,-9.019862439897322,5.08,-3.3422806376502634,1.85,177.63381414564677
1702593653.4896631,VRU_Adult,20.192287445068356,0.83,-2.5930649638175884,0.75,-3.261010497808457,1.59,-90.41822186664484
1702593653.4896631,Passenger_Vehicle,11.870430804010645,2.6,-9.152833952832575,5.08,-3.2879343068421782,1.85,173.7960142461905
1702593653.589663,VRU_Adult,20.21040892601013,0.83,-2.6544803380966107,0.75,-3.1903382241725926,1.59,-25.53262442310957
1702593653.589663,Passenger_Vehicle,11.60934651525397,2.6,-9.29277248131601,5.08,-3.5184117932068673,1.85,169.8300973099118
1702593653.6896632,VRU_Adult,20.234528321486252,0.83,-2.7447135998652454,0.75,-3.2050914030808673,1.59,-14.095728920494464
1702593653.6896632,Passenger_Vehicle,11.42542190985246,2.6,-9.450764070857652,5.08,-3.5821711258454765,1.85,170.32664833625245
1702593653.789663,VRU_Adult,20.21300399303436,0.83,-2.8245791941881104,0.75,-3.19345897436142,1.59,-27.856928373624783
1702593653.789663,Passenger_Vehicle,11.398561407880084,2.6,-9.338235634129218,5.08,-3.5992477463512884,1.85,166.02728461048082
1702593653.889663,VRU_Adult,20.20806459280161,0.83,-2.8867704868316575,0.75,-3.179517947710478,1.59,-34.31025635131204
1702593653.889663,Passenger_Vehicle,11.303452028547014,2.6,-9.499329675946912,5.08,-3.6956749303000316,1.85,170.74749998944947
1702593653.9896631,VRU_Adult,20.21836744035993,0.83,-2.9310341392244537,0.75,-3.1718872444970265,1.59,-24.003788889921353
1702593653.9896631,Passenger_Vehicle,10.85418309484209,2.6,-9.446837595530912,5.08,-3.6429738402366643,1.85,176.1006290817674
1702593654.089663,VRU_Adult,20.23267092023577,0.83,-2.9688370738710597,0.75,-3.1626492909022743,1.59,-32.63435357126859
1702593654.089663,Passenger_Vehicle,10.60058653982062,2.6,-9.65837026897229,5.08,-3.56759564500106,1.85,176.38154318779416
1702593654.1896632,VRU_Adult,20.25591316223144,0.83,-3.0069746017455974,0.75,-3.1107424100240078,1.59,-41.50861009195623
1702593654.1896632,Passenger_Vehicle,10.188525588424117,2.6,-9.7385139465332,5.08,-3.5717551708221436,1.85,-168.508349810108
1702593654.289663,VRU_Adult,20.249116420745846,0.83,-3.047937850157412,0.75,-3.2204646865526843,1.59,-55.59513812167988
1702593654.289663,Passenger_Vehicle,10.255858421325682,2.6,-9.800254641352469,5.08,-3.7975480363175684,1.85,27.309433176621646
1702593654.389663,Passenger_Vehicle,9.853145136977686,2.6,-10.050834337870274,5.08,-3.965060891527118,1.85,-93.17897292450753
1702593654.389663,VRU_Adult,20.246842644431375,0.83,-3.1328225786035633,0.75,-3.210055372931741,1.59,104.7797505227198
1702593654.4896631,VRU_Adult,20.26095740000407,0.83,-3.1814315915107643,0.75,-3.2729327678680424,1.59,126.69631035730244
1702593654.4896631,Passenger_Vehicle,9.455860751015798,2.6,-10.025448935372482,5.08,-3.9049794106256392,1.85,-166.82528388231975
1702593654.589663,VRU_Adult,20.259528477986652,0.83,-3.254220803578687,0.75,-3.2249630822075743,1.59,127.03936518386384
1702593654.589663,Passenger_Vehicle,8.922860418047218,2.6,-10.163464273725225,5.08,-3.548154864992415,1.85,-169.60167717138995
1702593654.6896632,VRU_Adult,20.26473384433322,0.83,-3.2622101042005665,0.75,-3.2131521171993684,1.59,113.83317243097244
1702593654.6896632,Passenger_Vehicle,8.433554808298743,2.6,-10.219050407409657,5.08,-3.686229089895884,1.85,-167.29453137758364
1702593654.789663,VRU_Adult,20.277806520462033,0.83,-3.2916214168071667,0.75,-3.273376047611237,1.59,103.03712769416377
1702593654.789663,Passenger_Vehicle,8.056018471717833,2.6,-10.430779361724845,5.08,-3.780882143974304,1.85,-168.57287365326545
1702593654.889663,VRU_Adult,20.251163005828854,0.83,-3.347211182117454,0.75,-3.193380296230317,1.59,53.94576075160092
1702593654.889663,Passenger_Vehicle,7.57955811023712,2.6,-10.543456268310539,5.08,-3.8866505146026618,1.85,-164.62141553731172
1702593654.9896631,VRU_Adult,20.303018887837723,0.83,-3.4016193946202513,0.75,-3.2548946142196655,1.59,117.66254769610404
1702593654.9896631,Passenger_Vehicle,7.152655230628118,2.6,-10.482836670345723,5.08,-4.056677010324267,1.85,-162.53605883384625
1702593655.089663,VRU_Adult,20.31844902038574,0.83,-3.4300831953684408,0.75,-3.1573984622955327,1.59,105.93594834025865
1702593655.089663,Passenger_Vehicle,5.764653921127317,2.6,-11.93980121612548,5.08,-4.135731955369314,1.85,-85.69315532169294
1702593655.1896632,VRU_Adult,20.30989483424595,0.83,-3.502827916826512,0.75,-3.1797297341482986,1.59,99.60642874346351
1702593655.1896632,Passenger_Vehicle,3.408820867538449,2.6,-15.625826835632315,5.08,-4.2538936138153085,1.85,117.43515660502094
1702593655.289663,VRU_Adult,20.371145963668823,0.83,-3.5870908200740734,0.75,-3.1846291422843938,1.59,-35.819575030879335
1702593655.289663,Passenger_Vehicle,3.448530169094308,2.6,-14.254908898297474,5.08,-3.326934057123521,1.85,-144.06171923716764
1702593655.389663,VRU_Adult,20.389850192599827,0.83,-3.6166326469845163,0.75,-3.104723268085056,1.59,119.20254807344124
1702593655.389663,Passenger_Vehicle,3.3274627299535817,2.6,-13.790298325674872,5.08,-3.3685236090705515,1.85,-137.86223699603255
1702593655.4896631,VRU_Adult,20.458440303802487,0.83,-3.7564162413279134,0.75,-3.1733836531639104,1.59,111.54346339760602
1702593655.4896631,Passenger_Vehicle,10.814744186401365,2.6,-0.20152887254953383,5.08,-4.075561285018921,1.85,80.79745249601606
1702593655.589663,VRU_Adult,20.459685802459713,0.83,-3.8000251253445865,0.75,-3.1661682327588405,1.59,103.59030533411496
1702593655.6896632,VRU_Adult,20.47260066441127,0.83,-3.8751958778926228,0.75,-3.1841217449733192,1.59,107.34689950181541
1702593655.6896632,Passenger_Vehicle,6.107006740570066,2.6,4.911846351623536,5.08,-5.235158824920655,1.85,71.00778485154929
1702593655.789663,VRU_Adult,20.50936963008,0.83,-3.9082084985879675,0.75,-3.220384872876681,1.59,115.7683824050833
1702593655.789663,Passenger_Vehicle,3.2405950625737496,2.6,-16.062748591105137,5.08,-4.112185517946879,1.85,-95.8858790107637
1702593655.889663,VRU_Adult,20.502556355794272,0.83,-3.963837480545036,0.75,-3.188677136103313,1.59,100.77176955847465
1702593655.889663,Passenger_Vehicle,-2.399811595678332,2.6,-9.319470763206482,5.08,-4.409370183944703,1.85,-139.5159674426577
1702593655.9896631,VRU_Adult,20.49235593355619,0.83,-3.9860856166252647,0.75,-3.15147275191087,1.59,103.08428778215271
1702593655.9896631,Passenger_Vehicle,-2.813212898042468,2.6,-9.483240551418724,5.08,-4.488663302527534,1.85,51.65115593263423
1702593656.089663,VRU_Adult,20.509437214244493,0.83,-4.037550904534072,0.75,-3.133977521549572,1.59,126.98752025768928
1702593656.089663,Passenger_Vehicle,-2.89549087755608,2.6,-9.163695219791295,5.08,-4.4851835857738145,1.85,116.6096648538448
1702593656.1896632,VRU_Adult,20.48594522476196,0.83,-4.092356115579597,0.75,-3.195098906755448,1.59,-170.98131775134013
1702593656.1896632,Passenger_Vehicle,10.886306762695312,2.6,-0.25114067623508163,5.08,-4.082490980625153,1.85,74.9858537914187
1702593656.289663,VRU_Adult,0.2276223063468942,0.83,-6.992925930023193,0.75,-4.328481602668762,1.59,58.96534299185173
1702593656.289663,Passenger_Vehicle,-2.0219452977180503,2.6,-9.909486373265581,5.08,-3.9727817475795746,1.85,-89.92698530750543
1702593656.389663,VRU_Adult,20.50816955566406,0.83,-4.1555589675903235,0.75,-3.228261375427247,1.59,-54.82221768432266
1702593656.389663,Passenger_Vehicle,-2.4913674776370742,2.6,-9.697444695692793,5.08,-4.214258138950055,1.85,29.73508822718816
1702593656.4896631,VRU_Adult,20.56790590286254,0.83,-4.2388442754745395,0.75,-3.226272404193879,1.59,65.57006865117158
1702593656.589663,VRU_Adult,20.577594757080078,0.83,-4.291745026906323,0.75,-3.270295302073162,1.59,49.985865433840424
1702593656.6896632,VRU_Adult,20.629596710205075,0.83,-4.345467090606682,0.75,-3.2799288431803397,1.59,-142.93480817063002
1702593656.789663,VRU_Adult,20.675498485565182,0.83,-4.410388112068168,0.75,-3.2688438296318063,1.59,59.193112897451286
1702593656.889663,VRU_Adult,20.708756685256958,0.83,-4.472100675106041,0.75,-3.226255774497986,1.59,113.54680584104544
1702593657.089663,VRU_Adult,20.759628677368163,0.83,-4.5824065685272135,0.75,-3.1918111085891727,1.59,110.4255712669926
1702593657.089663,Passenger_Vehicle,3.1798095305760667,2.6,-15.90714287757873,5.08,-3.4513006011645007,1.85,64.3471130041114
1702593657.1896632,VRU_Adult,20.79690170288086,0.83,-4.645851400163431,0.75,-3.169959439171685,1.59,101.97616834818976
1702593657.289663,VRU_Adult,20.803199386596678,0.83,-4.737060499191276,0.75,-3.2010838508605963,1.59,105.79121158982925
1702593657.389663,VRU_Adult,20.847388781034024,0.83,-4.806006394899801,0.75,-3.179215963070209,1.59,105.77127950380653
1702593657.4896631,VRU_Adult,20.872461318969723,0.83,-4.873131348536557,0.75,-3.1923214655656085,1.59,113.14417436140444
1702593657.589663,VRU_Adult,20.876819491386414,0.83,-4.87633150815963,0.75,-3.1689324229955678,1.59,104.3941231222339
1702593657.6896632,VRU_Adult,20.86968452052066,0.83,-4.940299134505413,0.75,-3.1487535301007727,1.59,107.8931767539425
