Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700509993.081375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.852538943290714,0.99,-1.792173974215988,1.12,-3.45680497586727,1.58,113.7779412879638
1700509993.181375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.858893990516666,0.99,-1.7897465974092501,1.12,-3.454821214079856,1.58,117.23411835021962
1700509993.281375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.861050103840078,0.99,-1.7714189165516918,1.12,-3.4431751527284313,1.58,105.05161750310678
1700509993.3813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.86635961532593,0.99,-1.8016278088092819,1.12,-3.4501543641090384,1.58,107.12312583045357
1700509993.481375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.83903819636295,0.99,-1.7310923557532498,1.12,-3.5107152963939456,1.58,118.7845247640037
1700509993.581375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.898534917831423,0.99,-1.781707996129991,1.12,-3.46362680196762,1.58,100.95636511776593
1700509993.681375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.8522573198591,0.99,-1.970461334501,1.12,-3.3635302952357704,1.58,-75.73794945921787
1700509993.781375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.847715973854072,0.99,-1.9729077666997978,1.12,-3.362413465976715,1.58,-75.42372225080993
1700509993.8813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.839889253888817,0.99,-1.971068586621972,1.12,-3.360141345432827,1.58,-79.21978539808757
1700509993.981375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.833143870035812,0.99,-1.9735029737154715,1.12,-3.3583698670069384,1.58,-86.38178023854078
1700509994.081375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.83162641525269,0.99,-1.9740372697512376,1.12,-3.358010450998942,1.58,-84.55338494107056
1700509994.181375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.82611669812884,0.99,-1.9565622636250153,1.12,-3.3556740965162004,1.58,-88.30933573223916
1700509994.281375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.819665145874028,0.99,-1.962804746627814,1.12,-3.354164457321167,1.58,88.4931541821096
1700509994.3813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.866892814636234,0.99,-1.9168637820652612,1.12,-3.2867890426090787,1.58,38.01681694817949
1700509994.481375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.81876888275147,0.99,-1.9499407291412418,1.12,-3.3533018112182624,1.58,-75.19134617037028
1700509994.581375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.817679595947272,0.99,-1.9328070640564028,1.12,-3.3522235870361334,1.58,-84.51532443143807
1700509994.681375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.82273788452149,0.99,-1.9209300279617374,1.12,-3.353086185455323,1.58,-83.27275188989731
1700509994.781375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.86976305643718,0.99,-1.870521326859798,1.12,-3.278082092603048,1.58,47.61321510767013
1700509994.8813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.830997228622442,0.99,-1.8734369575977388,1.12,-3.353247940540314,1.58,63.58704796610557
1700509994.981375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.878732999165857,0.99,-1.893841663996385,1.12,-3.2773750623067226,1.58,36.593448219811286
1700509995.081375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.834539794921882,0.99,-1.9155494689941475,1.12,-3.356105422973632,1.58,-90.95865357048731
1700509995.181375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.016254164955841,0.99,-1.8271346200596241,1.12,-3.415002519434147,1.58,37.96597627140666
1700509995.281375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.922266112433544,0.99,-1.7497360110282922,1.12,-3.4951347642474695,1.58,127.79963349340298
1700509995.281375,VRU_Adult_Using_Bicycle,35.79205551147462,0.89,-43.38460693359376,1.53,-2.871963119506834,1.38,-87.82064186821327
1700509995.3813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.918722208808454,0.99,-1.7247528153307305,1.12,-3.48455701154821,1.58,125.85924151544002
1700509995.3813748,VRU_Adult_Using_Bicycle,35.51202265421549,0.89,-45.77623748779297,1.53,-2.089580814043679,1.38,98.02685298785819
1700509995.481375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.011458555857347,0.99,-1.8215462168057772,1.12,-3.4130130410194393,1.58,48.23224162684027
1700509995.581375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.903489168952497,0.99,-1.7626857301768168,1.12,-3.498540177064783,1.58,127.57865406952907
1700509995.681375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.930954551696779,0.99,-1.7360324501991253,1.12,-3.51237031618754,1.58,129.1101846185323
1700509995.781375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.015552759170538,0.99,-1.8216459751129161,1.12,-3.413064161936441,1.58,49.870672294760084
1700509995.8813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.922668245103628,0.99,-1.737506273720002,1.12,-3.4727534585528894,1.58,126.86917238033305
1700509995.981375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.975062069139986,0.99,-1.7967947595997875,1.12,-3.444457518426994,1.58,63.590953977425855
1700509996.081375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.00267323580656,0.99,-1.8196926875547967,1.12,-3.419762763110073,1.58,47.2119322461731
1700509996.181375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.830725431442268,0.99,-1.9232149124145566,1.12,-3.3554045557975773,1.58,-90.75505538973752
1700509996.281375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.834520975748704,0.99,-1.9256236751874354,1.12,-3.35657266775767,1.58,-88.73723870232749
1700509996.3813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.936947186787927,0.99,-1.751154190964169,1.12,-3.558302481969197,1.58,129.1113038738682
1700509996.3813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.88884887695313,0.99,-1.8933230161666934,1.12,-3.260091876983643,1.58,38.44851877705655
1700509996.481375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.979728317260747,0.99,-1.8030380805333475,1.12,-3.409699900945027,1.58,54.46857138643788
1700509996.581375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.01423311233521,0.99,-1.8162494103113833,1.12,-3.4148602485656734,1.58,64.38901816232338
1700509996.681375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.99079949515207,0.99,-1.829072560582839,1.12,-3.431452529770987,1.58,70.297950181076
1700509996.781375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.914645445974253,0.99,-1.7391561865806608,1.12,-3.483806873622693,1.58,121.88035330613161
1700509996.8813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.933691660563156,0.99,-1.7530101736386632,1.12,-3.5552410284678135,1.58,126.8121686765397
1700509996.8813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.895718002319342,0.99,-1.881270003318793,1.12,-3.2631505012512205,1.58,50.159403522587425
1700509996.981375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.994754178183424,0.99,-1.7973381536347535,1.12,-3.429626362664358,1.58,72.60315877013073
1700509997.081375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.001682996749883,0.99,-1.8245093921820335,1.12,-3.4404705961545297,1.58,76.78355300180245
1700509997.181375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.978177157315345,0.99,-1.8083827278830802,1.12,-3.3936979120427906,1.58,77.97180977501327
1700509997.281375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.942251324653633,0.99,-1.7337103635072744,1.12,-3.580635726451873,1.58,127.48583734510358
1700509997.281375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.934527873992923,0.99,-1.8975127339363163,1.12,-3.2456556558609013,1.58,50.738515360039415
1700509997.3813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.911945025126144,0.99,-1.9262100259463055,1.12,-3.2891180912653604,1.58,56.93913655050985
1700509997.481375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.933265495300299,0.99,-1.939238882064825,1.12,-3.2764616489410407,1.58,60.45205588711012
1700509997.581375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.95075154304505,0.99,-1.9042893052101195,1.12,-3.249176323413849,1.58,53.77748084418624
1700509997.581375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.963389820522735,0.99,-1.7463361024856552,1.12,-3.5631388293372237,1.58,127.74554937428253
1700509997.681375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.930947494506842,0.99,-1.8859839439392154,1.12,-3.2727015018463144,1.58,61.36832941498544
1700509997.781375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.928031921386724,0.99,-1.9183095097541871,1.12,-3.289987723032634,1.58,62.99897458810484
1700509997.8813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.930586496988937,0.99,-1.9393828511238163,1.12,-3.2948690255482993,1.58,63.114001316186396
1700509997.981375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.954004764556888,0.99,-1.916034281253821,1.12,-3.2520253658294678,1.58,51.74264391998282
1700509998.081375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.942779731750491,0.99,-1.9010748624801699,1.12,-3.2728835105895997,1.58,53.28284038690942
1700509998.081375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.958596515655525,0.99,-1.7579061329364833,1.12,-3.5432447433471665,1.58,127.71047522743683
1700509998.181375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.9404943784078,0.99,-1.9249270558357299,1.12,-3.2913806438446045,1.58,57.877036779840275
1700509998.281375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.949012279510505,0.99,-1.9061455726623595,1.12,-3.2534996271133427,1.58,58.82448335634708
1700509998.3813748,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.93675498962403,0.99,-1.93251926898957,1.12,-3.2825499534606934,1.58,70.44020681673305
1700509998.481375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.935061931610115,0.99,-1.916257818539944,1.12,-3.292470534642538,1.58,63.04514192313262
1700509998.581375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.929814338684087,0.99,-1.9081110358238282,1.12,-3.2925945123036704,1.58,65.40002798311141
1700509998.681375,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.940324624379484,0.99,-1.8909925023714766,1.12,-3.291147073109945,1.58,40.29921779813745
