Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1701371949.197347,VRU_Adult_Using_Bicycle,3.533218065897629,0.89,-16.312696933746338,1.53,-3.4616410533587127,1.38,-95.73024111164929
1701371949.297347,VRU_Adult_Using_Scooter_or_Skateboard,-3.20472584664821,1.31,-7.4764531254768425,1.71,-3.857872873544691,1.4,-172.71018480396262
1701371949.297347,VRU_Adult_Using_Bicycle,3.580733299255375,0.89,-16.2383506081321,1.53,-3.4163860624486744,1.38,165.4332953229823
1701371949.397347,VRU_Adult_Using_Scooter_or_Skateboard,-3.3977510333061134,1.31,-7.395323872566234,1.71,-3.795112013816831,1.4,-163.08706662172045
1701371949.397347,VRU_Adult_Using_Bicycle,3.553502817948662,0.89,-16.342621008555096,1.53,-3.508508265018462,1.38,-87.10926378980832
1701371949.4973469,VRU_Adult_Using_Bicycle,3.558932249362656,0.89,-16.22348425938533,1.53,-3.441695268337542,1.38,-1.819858025917279
1701371949.597347,VRU_Adult_Using_Scooter_or_Skateboard,-3.4314153194427433,1.31,-7.3385302225748745,1.71,-3.7776437600453683,1.4,-168.16386157259797
1701371949.597347,VRU_Adult_Using_Bicycle,3.5514413393460837,0.89,-16.30170858823336,1.53,-3.4516225594740644,1.38,-101.4366112407993
1701371949.697347,VRU_Adult_Using_Bicycle,3.5635539384988655,0.89,-16.322017669677734,1.53,-3.492989998597363,1.38,-98.97704024259704
1701371949.797347,VRU_Adult_Using_Bicycle,3.5626833072075508,0.89,-16.282542888934792,1.53,-3.4834281114431525,1.38,148.93364918608881
1701371949.897347,VRU_Adult_Using_Bicycle,3.5362065938802925,0.89,-16.35145260737493,1.53,-3.498754281264084,1.38,-102.79424952931515
1701371949.9973469,VRU_Adult_Using_Bicycle,3.5533702556903584,0.89,-16.303837702824524,1.53,-3.4515161514282218,1.38,-105.75354394656989
1701371950.097347,VRU_Adult_Using_Bicycle,3.576487949916298,0.89,-16.28165606090001,1.53,-3.47312637737819,1.38,152.72417474488577
1701371950.197347,VRU_Adult_Using_Bicycle,3.589325189590458,0.89,-16.233535925547283,1.53,-3.453813453515369,1.38,159.31103683028294
1701371950.297347,VRU_Adult_Using_Bicycle,3.549149513244636,0.89,-16.34395370483399,1.53,-3.5102906703948964,1.38,-99.1547646529703
1701371950.397347,VRU_Adult_Using_Bicycle,3.5408863822619154,0.89,-16.31002362569173,1.53,-3.464108149210611,1.38,-111.45108352395746
1701371950.4973469,VRU_Adult_Using_Bicycle,3.5393696853092784,0.89,-16.327237265450613,1.53,-3.4828008583613794,1.38,-106.80398931308144
1701371950.597347,VRU_Adult_Using_Bicycle,3.54368670781454,0.89,-16.340805212656658,1.53,-3.424124379952747,1.38,-116.16512588087141
1701371950.697347,VRU_Adult_Using_Bicycle,3.553053984275238,0.89,-16.299874159005977,1.53,-3.451436446263239,1.38,-101.74848974513324
1701371950.797347,VRU_Adult_Using_Scooter_or_Skateboard,-3.430267333984373,1.31,-7.250026607513431,1.71,-3.8488611698150614,1.4,-91.4198733013929
1701371950.797347,VRU_Adult_Using_Bicycle,3.5609375635782925,0.89,-16.316285689671833,1.53,-3.5418472687403355,1.38,-85.63707623959945
1701371950.897347,VRU_Adult_Using_Bicycle,3.5528348592611496,0.89,-16.301893087533806,1.53,-3.4520690257732674,1.38,-110.3529155073619
1701371950.9973469,VRU_Adult_Using_Bicycle,3.5766097307205236,0.89,-16.327703058719635,1.53,-3.5250592678785315,1.38,-82.04160984189502
1701371951.097347,VRU_Adult_Using_Bicycle,3.5252875884374024,0.89,-16.30720965067546,1.53,-3.460899492104847,1.38,-107.99247246823325
1701371951.197347,VRU_Adult_Using_Bicycle,3.5669687589009667,0.89,-16.259001572926838,1.53,-3.4542419314384447,1.38,164.27923443208982
1701371951.297347,VRU_Adult_Using_Bicycle,3.5729035780980087,0.89,-16.270293309138374,1.53,-3.4461559699131876,1.38,-3.699010634548582
1701371951.397347,VRU_Adult_Using_Bicycle,3.571552645076412,0.89,-16.330279436978433,1.53,-3.4807267839258356,1.38,-113.5417960166742
1701371951.4973469,VRU_Adult_Using_Bicycle,3.5513482460608903,0.89,-16.31589442033034,1.53,-3.492031464209921,1.38,-101.45506599728651
1701371951.597347,VRU_Adult_Using_Bicycle,3.548747624669761,0.89,-16.29824195589338,1.53,-3.4811594145638582,1.38,-98.22839546434932
1701371951.697347,VRU_Adult_Using_Bicycle,3.5543607381673996,0.89,-16.298368233900803,1.53,-3.451144181765041,1.38,-99.1065654456045
1701371951.797347,VRU_Adult_Using_Bicycle,3.5775662490299793,0.89,-16.27356345312936,1.53,-3.4724329028810765,1.38,156.29279506998154
1701371951.897347,VRU_Adult_Using_Bicycle,3.516390522321071,0.89,-16.31952492396037,1.53,-3.464914520581562,1.38,-107.4511082442985
1701371951.9973469,VRU_Adult_Using_Bicycle,3.5768035309655355,0.89,-16.340745857783727,1.53,-3.520063843045915,1.38,-111.75320004998503
1701371952.097347,VRU_Adult_Using_Bicycle,3.5738666924563387,0.89,-16.231383410367098,1.53,-3.415253790942104,1.38,165.70501461260338
1701371952.197347,VRU_Adult_Using_Bicycle,3.566882280203015,0.89,-16.223635380084698,1.53,-3.4415584894327007,1.38,-8.36365181326719
1701371952.297347,VRU_Adult_Using_Bicycle,3.534460743268337,0.89,-16.30576388041179,1.53,-3.46089353164037,1.38,-97.9264164869534
1701371952.397347,VRU_Adult_Using_Bicycle,3.5456079483032283,0.89,-16.358375867207847,1.53,-3.5113559087117503,1.38,-98.51469684974003
1701371952.4973469,VRU_Adult_Using_Bicycle,3.587644985743935,0.89,-16.34498609815325,1.53,-3.554263217108589,1.38,-98.57142508834733
1701371952.597347,VRU_Adult_Using_Bicycle,3.5469541947046963,0.89,-16.281828165054325,1.53,-3.4993577996889744,1.38,-105.49678020523487
1701371952.697347,VRU_Adult_Using_Bicycle,3.571608866964073,0.89,-16.279870714460106,1.53,-3.472942318235124,1.38,-5.851490934712238
1701371952.797347,VRU_Adult_Using_Bicycle,3.572230870907128,0.89,-16.224105174724873,1.53,-3.4411425957312933,1.38,-4.489905130277792
1701371952.897347,VRU_Adult_Using_Bicycle,3.5621682916368798,0.89,-16.283119406018937,1.53,-3.476198758397782,1.38,157.2502409561527
1701371952.9973469,VRU_Adult_Using_Bicycle,3.5538510680198723,0.89,-16.298244158426925,1.53,-3.459778944651284,1.38,-98.12900375499248
1701371953.097347,VRU_Adult_Using_Bicycle,3.5893760094275895,0.89,-16.322888227609493,1.53,-3.5323996177086454,1.38,-92.95964579873902
1701371953.197347,VRU_Adult_Using_Bicycle,3.524942874908454,0.89,-16.30512549660423,1.53,-3.4716614593159054,1.38,-101.13073944071189
1701371953.297347,VRU_Adult_Using_Bicycle,3.528625791723081,0.89,-16.26545845378529,1.53,-3.42286519570784,1.38,146.9736892854426
1701371953.397347,VRU_Adult_Using_Bicycle,3.576429193670102,0.89,-16.30055522918701,1.53,-3.4718689051541407,1.38,-100.22831385525865
1701371953.4973469,VRU_Adult_Using_Bicycle,3.512594964769156,0.89,-16.237076971266006,1.53,-3.4338044855329715,1.38,-17.3570165962033
1701371953.597347,VRU_Adult_Using_Bicycle,3.584227855388939,0.89,-16.266795525184044,1.53,-3.48129707116347,1.38,156.96850486679753
1701371953.697347,VRU_Adult_Using_Bicycle,3.5789597233136505,0.89,-16.22499704360962,1.53,-3.453271845976511,1.38,-5.586851807847262
1701371953.797347,VRU_Adult_Using_Bicycle,3.5646617710590403,0.89,-16.343481421470642,1.53,-3.528592109680175,1.38,-97.02922122881901
1701371953.897347,VRU_Adult_Using_Bicycle,3.5718246056483407,0.89,-16.223884509159973,1.53,-3.4418293879582316,1.38,-6.879655119436853
1701371953.9973469,VRU_Adult_Using_Bicycle,3.5807981491088894,0.89,-16.315517084939138,1.53,-3.5138835396085453,1.38,-87.31155098051536
1701371954.097347,VRU_Adult_Using_Bicycle,3.5676415562629775,0.89,-16.31079904238383,1.53,-3.4633452892303453,1.38,-105.48878238963286
1701371954.197347,VRU_Adult_Using_Bicycle,3.5808674778257155,0.89,-16.27363136836461,1.53,-3.47297556059701,1.38,168.67051307896938
1701371954.297347,VRU_Adult_Using_Bicycle,3.5509170293808023,0.96,-16.275118509928387,1.64,-3.5006656249364205,1.65,-10.129787194626385
1701371954.397347,VRU_Adult_Using_Bicycle,3.5878842960704493,0.89,-16.203575394370343,1.53,-3.4563349377025245,1.38,165.02575270404614
1701371954.4973469,VRU_Adult_Using_Bicycle,3.54704957008362,0.89,-16.35174249013265,1.53,-3.5415190219879142,1.38,-96.38751423573862
1701371954.597347,VRU_Adult_Using_Bicycle,3.5684739152590463,0.89,-16.2460519472758,1.53,-3.4104162057240788,1.38,-1.7045702223507364
1701371954.697347,VRU_Adult_Using_Bicycle,3.554892279885037,0.89,-16.292558149857957,1.53,-3.4712778004732985,1.38,-102.43563347685938
1701371954.797347,VRU_Adult_Using_Bicycle,3.5497204707219114,0.89,-16.308008267329292,1.53,-3.4521198272705074,1.38,-107.45692754817904
1701371954.897347,VRU_Adult_Using_Bicycle,3.5516512053353506,0.89,-16.324006625584193,1.53,-3.51542796407427,1.38,-82.25950332898452
1701371954.9973469,VRU_Adult_Using_Bicycle,3.547037283579515,0.89,-16.31673876444499,1.53,-3.465334951877592,1.38,-110.11007262754765
1701371955.097347,VRU_Adult_Using_Bicycle,3.563756406307224,0.89,-16.29953869183858,1.53,-3.4599931637446075,1.38,-101.03739577788627
1701371955.197347,VRU_Adult_Using_Bicycle,3.545932989854085,0.89,-16.315259493314304,1.53,-3.454781899085411,1.38,-112.53493521159456
1701371955.297347,VRU_Adult_Using_Bicycle,3.5966213182969584,0.89,-16.3405500758778,1.53,-3.4811511906710524,1.38,-108.78815955344774
1701371955.397347,VRU_Adult_Using_Bicycle,3.5537686858858435,0.89,-16.318041120256698,1.53,-3.5195359843117844,1.38,-102.20399751148179
1701371955.4973469,VRU_Adult_Using_Bicycle,3.5297638575236028,0.89,-16.31034978230794,1.53,-3.461661895116169,1.38,-97.11427097453486
1701371955.597347,VRU_Adult_Using_Bicycle,3.583556430680415,0.89,-16.282543318612234,1.53,-3.509009156908307,1.38,152.48263746575685
1701371955.697347,VRU_Adult_Using_Bicycle,3.6071944038073274,0.89,-16.232335329055786,1.53,-3.4502955476442962,1.38,174.81852885036474
1701371955.797347,VRU_Adult_Using_Bicycle,3.5705749818256978,0.89,-16.278202261243553,1.53,-3.4760030678340357,1.38,159.09464251431183
1701371955.897347,VRU_Adult_Using_Bicycle,3.5469860847179766,0.89,-16.30725229703463,1.53,-3.4515423224522506,1.38,-107.89585009143318
1701371955.9973469,VRU_Adult_Using_Bicycle,3.561739573111905,0.89,-16.22460497342623,1.53,-3.4415741883791395,1.38,157.1662435734212
1701371956.097347,VRU_Adult_Using_Scooter_or_Skateboard,-2.452600797017412,1.31,-7.3294655481974305,1.71,-3.6366358280181874,1.4,-43.5092052681288
1701371956.097347,VRU_Adult_Using_Bicycle,3.5709510019847377,0.89,-16.322531223297123,1.53,-3.549808110509599,1.38,-84.79759290639973
1701371956.197347,VRU_Adult_Using_Scooter_or_Skateboard,-2.4019430001576705,1.31,-7.307780424753829,1.71,-3.6213844458262114,1.4,-46.03637280803669
1701371956.197347,VRU_Adult_Using_Bicycle,3.5480254093805983,0.89,-16.337958017985027,1.53,-3.421332617600758,1.38,-118.48398938983465
1701371956.297347,VRU_Adult_Using_Scooter_or_Skateboard,-2.347748160362241,1.31,-7.305231400898523,1.71,-3.61526836667742,1.4,130.56130910417892
1701371956.297347,VRU_Adult_Using_Bicycle,3.5201316277186105,0.89,-16.323524316151943,1.53,-3.464446524779001,1.38,-98.87985176359746
1701371956.397347,VRU_Adult_Using_Bicycle,3.5621359546979305,0.89,-16.299028555552166,1.53,-3.461100121339161,1.38,-104.49628998297035
1701371956.4973469,VRU_Adult_Using_Bicycle,3.5783367497580447,0.89,-16.2766718183245,1.53,-3.472052301679337,1.38,154.7027388015981
1701371956.4973469,Passenger_Vehicle,-2.132862099579395,2.6,-7.5214565140860445,5.08,-3.697741942746298,1.85,119.87345879658066
1701371956.597347,VRU_Adult_Using_Bicycle,3.540482477708302,0.89,-16.29479338906028,1.53,-3.470764723691072,1.38,-91.85756579771427
1701371956.597347,Passenger_Vehicle,-2.120781735137653,2.6,-7.5143301928484885,5.08,-3.678678494912606,1.85,-56.778790062728625
1701371956.697347,VRU_Adult_Using_Bicycle,3.547269509388854,0.89,-16.308101433974045,1.53,-3.4521382038409882,1.38,-99.1762076272118
1701371956.697347,Passenger_Vehicle,-2.45238099098205,2.6,-12.591206932067873,5.08,-3.7390591144561753,1.85,-87.12313681784204
1701371956.797347,VRU_Adult_Using_Bicycle,3.577298514048264,0.89,-16.32723026275635,1.53,-3.5374941031138087,1.38,-91.63905641289608
1701371956.797347,Passenger_Vehicle,-2.0751702235295175,2.6,-7.522571306962235,5.08,-3.6929451043789197,1.85,-61.7172276137313
1701371956.897347,VRU_Adult_Using_Bicycle,3.513307116248396,0.89,-16.31239119443027,1.53,-3.474935314872047,1.38,-108.0557656676101
1701371956.897347,Passenger_Vehicle,-2.0596345901489204,2.6,-7.515127525329592,5.08,-3.675437269210814,1.85,-62.23035090446363
1701371956.9973469,VRU_Adult_Using_Bicycle,3.56208197275798,0.89,-16.29404369990031,1.53,-3.460165599981943,1.38,-105.23422544197032
1701371956.9973469,Passenger_Vehicle,-2.0421480215512737,2.6,-7.566433356358457,5.08,-3.7104969391456013,1.85,-65.38215960655313
1701371957.097347,VRU_Adult_Using_Scooter_or_Skateboard,-2.0636330842971735,1.31,-7.532168003228997,1.71,-3.67999963576977,1.4,-65.26259719408714
1701371957.097347,VRU_Adult_Using_Bicycle,3.5381000552858675,0.89,-16.329319817679274,1.53,-3.5174087626593447,1.38,-97.52335300044061
1701371957.197347,VRU_Adult_Using_Bicycle,3.5432358185450266,0.89,-16.307580312093105,1.53,-3.4625324209531123,1.38,-106.64212720701133
1701371957.197347,Passenger_Vehicle,-2.085089093162895,2.6,-7.519495964050296,5.08,-3.6886531171344568,1.85,-69.46434539892775
1701371957.297347,VRU_Adult_Using_Bicycle,3.5507639004634015,0.89,-16.30787475292499,1.53,-3.4519852491525493,1.38,-109.57435879442446
1701371957.297347,Passenger_Vehicle,-2.1141811013221705,2.6,-7.465512752532959,5.08,-3.683960741216485,1.85,-70.79693546993883
1701371957.397347,VRU_Adult_Using_Bicycle,3.5433003719036433,0.89,-16.31356943570651,1.53,-3.45498174887437,1.38,-111.71425740400079
1701371957.4973469,VRU_Adult_Using_Bicycle,3.541697997313283,0.89,-16.35507033421443,1.53,-3.5020457597879253,1.38,-103.17499406243257
1701371957.597347,VRU_Adult_Using_Bicycle,3.5442677094386217,0.89,-16.31418829697829,1.53,-3.454498731173001,1.38,-109.01745310329812
1701371957.597347,Passenger_Vehicle,-2.167571811448953,2.6,-7.564152331579302,5.08,-3.7176902634756894,1.85,99.46112725776106
1701371957.697347,VRU_Adult_Using_Bicycle,3.5563867290814755,0.89,-16.296184301376343,1.53,-3.460352540016173,1.38,-105.63099439081995
1701371957.697347,Passenger_Vehicle,-2.205500644186263,2.6,-7.47994499621184,5.08,-3.7010528315668516,1.85,-72.0972422003463
1701371957.797347,VRU_Adult_Using_Bicycle,3.587918021462187,0.96,-16.357802651145246,1.64,-3.478592265735972,1.65,-105.73301487488692
1701371957.897347,VRU_Adult_Using_Scooter_or_Skateboard,-2.4313925306002253,1.31,-11.692013065020248,1.71,-3.7181827823321014,1.4,-85.1502422658439
1701371957.897347,VRU_Adult_Using_Bicycle,3.5555320637566727,0.89,-16.323964595794678,1.53,-3.518157414027622,1.38,-105.67958987059421
1701371957.9973469,VRU_Adult_Using_Bicycle,3.548889215175928,0.89,-16.300263698284446,1.53,-3.4516771756685687,1.38,-99.45948422267574
1701371958.097347,VRU_Adult_Using_Bicycle,3.5739939212799103,0.89,-16.32590192159017,1.53,-3.536390336354573,1.38,-83.40173003800467
1701371958.197347,VRU_Adult_Using_Bicycle,3.544277502940257,0.89,-16.303676825303302,1.53,-3.4512593012589665,1.38,-110.73803368475836
1701371958.297347,VRU_Adult_Using_Bicycle,3.5145312222567515,0.89,-16.31549765846946,1.53,-3.475531859831375,1.38,-107.54623251784372
1701371958.397347,VRU_Adult_Using_Bicycle,3.5857842309134407,0.89,-16.284925869532998,1.53,-3.5089499098914,1.38,151.72664419944078
1701371958.4973469,VRU_Adult_Using_Bicycle,3.528923730055497,0.89,-16.312098741531372,1.53,-3.4611440102259308,1.38,-96.86243627508023
1701371958.597347,VRU_Adult_Using_Bicycle,3.5911821235309986,0.89,-16.20724105834961,1.53,-3.4607671390880226,1.38,157.04091471276243
1701371958.697347,VRU_Adult_Using_Bicycle,3.5990617786135046,0.89,-16.29901163918632,1.53,-3.513051169259207,1.38,150.66765071676488
1701371958.797347,VRU_Adult_Using_Bicycle,3.5622284412384064,0.89,-16.224501389723564,1.53,-3.4422772664290195,1.38,-5.9020999488824195
1701371958.897347,VRU_Adult_Using_Scooter_or_Skateboard,-2.8052998383839873,1.31,-7.2083755175272675,1.71,-3.641003211339314,1.4,-127.51034871852542
1701371958.897347,VRU_Adult_Using_Bicycle,3.5566916863123605,0.89,-16.29715744654338,1.53,-3.4597080349922167,1.38,-99.00854224150257
1701371958.9973469,VRU_Adult_Using_Scooter_or_Skateboard,-2.8592623770236925,1.31,-7.224393427371979,1.71,-3.6885174512863155,1.4,-123.3521443837744
1701371958.9973469,VRU_Adult_Using_Bicycle,3.5533407756260513,0.89,-16.32795415605818,1.53,-3.515874351773942,1.38,-93.82400483837853
1701371959.097347,VRU_Adult_Using_Bicycle,3.5677238464355523,0.89,-16.319260597229007,1.53,-3.503622802098591,1.38,-110.39595561090269
1701371959.197347,VRU_Adult_Using_Bicycle,3.580845919522376,0.89,-16.23530838706277,1.53,-3.4162211634896,1.38,166.18709696475355
1701371959.297347,VRU_Adult_Using_Bicycle,3.589341235160834,0.96,-16.235752105712894,1.64,-3.424828529357909,1.65,161.92562168594753
1701371959.297347,VRU_Adult_Using_Bicycle,-2.934980666637415,0.89,-7.237638950347902,1.53,-3.7568922042846666,1.38,-141.32130135487415
1701371959.397347,VRU_Adult_Using_Bicycle,3.575984166218691,0.89,-16.298215279212368,1.53,-3.4903958944173947,1.38,4.056593895197254
1701371959.4973469,VRU_Adult_Using_Bicycle,3.5562689854548584,0.89,-16.30827338878925,1.53,-3.4519407565777107,1.38,-98.58617292998883
1701371959.597347,VRU_Adult_Using_Bicycle,3.516342141411526,0.89,-16.396256360140715,1.53,-3.4857733032920137,1.38,-106.82345001272552
1701371959.697347,VRU_Adult_Using_Bicycle,3.511389862407343,0.89,-16.30193294178356,1.53,-3.429548545317215,1.38,-98.53333087335895
1701371959.797347,VRU_Adult_Using_Scooter_or_Skateboard,-2.9486299823312154,1.31,-7.202406182008637,1.71,-3.7320276709163873,1.4,-139.49198607057363
1701371959.797347,VRU_Adult_Using_Bicycle,3.5488693316777575,0.89,-16.310709317525234,1.53,-3.4636580944061275,1.38,-109.27705870329376
1701371959.897347,VRU_Adult_Using_Scooter_or_Skateboard,-2.94482803344726,1.31,-7.213180149302765,1.71,-3.767295234343584,1.4,-125.91826754017126
1701371959.897347,VRU_Adult_Using_Bicycle,3.526748299598697,0.89,-16.308724959691364,1.53,-3.4611413280169163,1.38,-100.86621157386384
1701371959.9973469,VRU_Adult_Using_Bicycle,3.5655692418416414,0.89,-16.325285975138346,1.53,-3.5050413608551017,1.38,-98.54113547037062
1701371960.097347,VRU_Adult_Using_Bicycle,3.5773201386133873,0.89,-16.21036696434021,1.53,-3.4496872226397186,1.38,158.81546349765134
1701371960.197347,VRU_Adult_Using_Bicycle,3.5396393645893482,0.89,-16.335933165116742,1.53,-3.4281186190518453,1.38,-120.7314617043439
1701371960.297347,VRU_Adult_Using_Bicycle,3.5553867975870816,0.89,-16.32580439249675,1.53,-3.5072200298309317,1.38,-108.67051435285521
1701371960.397347,VRU_Adult_Using_Bicycle,3.551518843724182,0.89,-16.303217961237984,1.53,-3.451880179918727,1.38,-102.73058838566286
1701371960.4973469,VRU_Adult_Using_Bicycle,3.5722109476725317,0.89,-16.32737032572429,1.53,-3.5371257146199535,1.38,-86.36454334290528
1701371960.597347,VRU_Adult_Using_Bicycle,3.5179857412974074,0.89,-16.316223462422688,1.53,-3.461774706840514,1.38,-97.43997789436949
1701371960.697347,VRU_Adult_Using_Bicycle,3.5526611588218056,0.89,-16.36444820057262,1.53,-3.4798872254111544,1.38,-104.73622210032349
1701371960.797347,VRU_Adult_Using_Bicycle,3.5549368674938546,0.89,-16.31944516988901,1.53,-3.491966651036188,1.38,-98.9705840025085
1701371960.897347,VRU_Adult_Using_Bicycle,3.5188012838363703,0.89,-16.235314750671385,1.53,-3.3782452583312974,1.38,2.1253616273503786
1701371960.9973469,VRU_Adult_Using_Bicycle,3.583337937082568,0.89,-16.274222442081996,1.53,-3.471856747354779,1.38,153.0448568250164
1701371961.097347,VRU_Adult_Using_Bicycle,3.5090202689170886,0.89,-16.31753198305766,1.53,-3.4644266963005053,1.38,-112.06277959814085
1701371961.197347,VRU_Adult_Using_Bicycle,3.517652750015263,0.89,-16.30520265752619,1.53,-3.4711302193728355,1.38,-96.66020918013729
1701371961.297347,VRU_Adult_Using_Bicycle,3.5603499779334475,0.89,-16.3203758093027,1.53,-3.493212938308715,1.38,-99.87143376804042
1701371961.397347,VRU_Adult_Using_Bicycle,3.572749051180758,0.89,-16.239315726540305,1.53,-3.4169504425742403,1.38,163.40012494042733
1701371961.4973469,VRU_Adult_Using_Bicycle,3.563209633032487,0.89,-16.302792231241867,1.53,-3.4620660344759613,1.38,-110.44337580385209
1701371961.597347,VRU_Adult_Using_Bicycle,3.5576418876648,0.89,-16.34553496042888,1.53,-3.5404039223988844,1.38,-98.70181748382424
1701371961.597347,Passenger_Vehicle,-2.7009408365596372,2.6,-7.243953726508403,5.08,-3.6835019046610045,1.85,-73.2906379427101
1701371961.697347,VRU_Adult_Using_Bicycle,3.5380867261153046,0.89,-16.314569399907043,1.53,-3.4560582087590133,1.38,-117.74352049672137
1701371961.697347,Passenger_Vehicle,-2.6793017160324784,2.6,-7.266660894666405,5.08,-3.665633746555873,1.85,-71.62839640113185
1701371961.797347,VRU_Adult_Using_Bicycle,3.554654547146394,0.89,-16.34820992606027,1.53,-3.5216629164559485,1.38,-98.50477254929285
1701371961.897347,VRU_Adult_Using_Bicycle,3.5706452222970855,0.89,-16.22091432718131,1.53,-3.441180907762966,1.38,157.68771408393218
1701371961.9973469,VRU_Adult_Using_Bicycle,3.5470256646474265,0.89,-16.34894351959229,1.53,-3.5103173096974682,1.38,-103.46673314900201
1701371961.9973469,Passenger_Vehicle,-2.6639696684750613,2.6,-7.28291882168163,5.08,-3.6946887644854454,1.85,-71.37746493767065
1701371962.097347,VRU_Adult_Using_Bicycle,3.586422575844667,0.89,-16.29458978441027,1.53,-3.4973559644487153,1.38,159.94377591060336
1701371962.197347,VRU_Adult_Using_Bicycle,3.5721704761187287,0.89,-16.24424870808919,1.53,-3.4100935260454794,1.38,164.11865936829247
1701371962.297347,VRU_Adult_Using_Bicycle,3.547303401506869,0.89,-16.30781628535344,1.53,-3.451879593042226,1.38,-111.26706324401056
1701371962.397347,VRU_Adult_Using_Bicycle,3.553553427968711,0.89,-16.3271416255406,1.53,-3.514732463019233,1.38,-80.00876554457622
1701371962.4973469,VRU_Adult_Using_Bicycle,3.554828937237084,0.89,-16.30044775742751,1.53,-3.4512208791879497,1.38,-103.11550314597525
1701371962.597347,VRU_Adult_Using_Bicycle,3.5964003562927305,0.89,-16.295028781890874,1.53,-3.4864512681961046,1.38,-93.94052278685777
1701371962.697347,VRU_Adult_Using_Bicycle,3.5715820619038223,0.89,-16.275590556008478,1.53,-3.4725125857761916,1.38,-6.6555215745725
1701371962.797347,VRU_Adult_Using_Bicycle,3.531523148218794,0.89,-16.306726535161335,1.53,-3.4605807463328033,1.38,-97.01773757816679
1701371962.897347,VRU_Adult_Using_Bicycle,3.5685530702273116,0.96,-16.207163254419964,1.64,-3.4489417076110827,1.65,158.73075353452714
1701371962.9973469,VRU_Adult_Using_Bicycle,3.5733306918825463,0.89,-16.276883738381525,1.53,-3.4724436487470345,1.38,169.06932071709724
1701371963.097347,VRU_Adult_Using_Bicycle,3.5632785757382752,0.89,-16.20374019940694,1.53,-3.447174350420633,1.38,162.87743880425498
1701371963.197347,VRU_Adult_Using_Bicycle,3.539432048797612,0.89,-16.302756749666653,1.53,-3.4512818960043097,1.38,-113.38297727596924
1701371963.297347,VRU_Adult_Using_Bicycle,3.549560087067744,0.89,-16.329333441598074,1.53,-3.4828203405652722,1.38,-98.12151559086743
1701371963.397347,VRU_Adult_Using_Bicycle,3.5447717308998143,0.89,-16.330000241597492,1.53,-3.466572860876718,1.38,-113.86177651440426
1701371963.4973469,VRU_Adult_Using_Bicycle,3.5530838232774036,0.89,-16.29922074538011,1.53,-3.451075058716993,1.38,-100.30671107695989
1701371963.597347,VRU_Adult_Using_Bicycle,3.5459715127945004,0.89,-16.3241263798305,1.53,-3.4822831664766576,1.38,-106.06446434851452
1701371963.697347,VRU_Adult_Using_Bicycle,3.5241124232610126,0.89,-16.35371621449789,1.53,-3.512039244174957,1.38,-106.2331145319472
1701371963.797347,VRU_Adult_Using_Bicycle,3.551637466137229,0.89,-16.301841222322903,1.53,-3.4509254235487705,1.38,-107.67374320337214
1701371963.897347,VRU_Adult_Using_Bicycle,3.569796021779382,0.89,-16.328956667582194,1.53,-3.5376926898956293,1.38,-89.19863602690165
1701371963.9973469,VRU_Adult_Using_Bicycle,3.544437866944539,0.89,-16.296563808734604,1.53,-3.450807571411132,1.38,-112.81117470163363
