Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708394339.7777169,Passenger_Vehicle,22.944780956615105,2.6,-25.317881324074484,5.08,-3.1350748864087183,1.85,105.6214389662184
1708394339.877717,Passenger_Vehicle,23.079257534396262,2.6,-25.210147857666016,5.08,-2.9507346691623804,1.85,73.24669418194308
1708394339.977717,Passenger_Vehicle,23.13081539038456,2.6,-25.136853767163824,5.08,-2.905785567832715,1.85,83.32101418256416
1708394340.0777168,Passenger_Vehicle,23.149703434535436,2.6,-25.166504383087158,5.08,-2.842036145074026,1.85,81.10800417778411
1708394340.0777168,Passenger_Vehicle,23.076016743977867,2.6,-25.12530784606934,5.08,-3.3536387284596763,1.85,72.98309460645285
1708394340.177717,Passenger_Vehicle,23.11391819847955,2.6,-25.13417021433513,5.08,-3.300436549716526,1.85,70.67371839325963
1708394340.2777169,Passenger_Vehicle,23.038154930903996,2.6,-25.091176855153055,5.08,-3.1642263675558158,1.85,73.6153989573642
1708394340.377717,Passenger_Vehicle,23.094854961742058,2.6,-25.13383700630882,5.08,-3.248655330051075,1.85,71.91113128446875
1708394340.377717,Passenger_Vehicle,23.08304100036621,2.6,-25.20079650878906,5.08,-2.9087872709546763,1.85,76.44190869706375
1708394340.477717,Passenger_Vehicle,23.24359865188599,2.6,-25.074806690216068,5.08,-3.0460916519165027,1.85,89.30518686052505
1708394340.477717,Passenger_Vehicle,23.120737376965977,2.6,-25.13003138491982,5.08,-3.3285360210820247,1.85,70.85394070017448
1708394340.5777168,Passenger_Vehicle,23.03905526522933,2.6,-25.08848308694774,5.08,-3.1639738493952256,1.85,73.58685398468614
1708394340.5777168,Passenger_Vehicle,23.137830997335502,2.6,-25.201193973935883,5.08,-2.811378750307806,1.85,79.50511005197097
1708394340.677717,Passenger_Vehicle,23.204744439376032,2.6,-25.07674749274003,5.08,-3.04171293660214,1.85,87.27104675101154
1708394340.7777169,Passenger_Vehicle,23.119503466288254,2.6,-25.186799685160324,5.08,-3.101759314537049,1.85,74.16655513969266
1708394340.877717,Passenger_Vehicle,23.239507293701173,2.6,-25.077276039123536,5.08,-3.0456255793571465,1.85,88.77375813694904
1708394340.977717,Passenger_Vehicle,23.11529887164081,2.6,-25.164316036083083,5.08,-3.1668360409913245,1.85,72.52302044754599
1708394341.0777168,Passenger_Vehicle,23.0778075187437,2.6,-25.184579849243164,5.08,-3.00273714527007,1.85,75.58531547689896
1708394341.177717,Passenger_Vehicle,23.151783466339115,2.6,-25.168363639286586,5.08,-2.851512372493743,1.85,79.00728837435743
1708394341.177717,Passenger_Vehicle,23.09974197387696,2.6,-25.165371475219732,5.08,-3.1914361763000487,1.85,71.79126244745179
1708394341.2777169,Passenger_Vehicle,23.075537109375002,2.6,-25.24154210771833,5.08,-2.954694155284336,1.85,69.63135336232774
1708394341.377717,Passenger_Vehicle,23.101652952340938,2.6,-25.111610045799846,5.08,-3.2287360704862156,1.85,71.88975309416342
1708394341.377717,Passenger_Vehicle,23.050395190715793,2.6,-25.28196483850479,5.08,-2.915739506483077,1.85,86.56462955128741
1708394341.477717,Passenger_Vehicle,23.234177303314212,2.6,-25.125733280181887,5.08,-3.0036441683769217,1.85,88.61430311898987
1708394341.5777168,Passenger_Vehicle,23.043254515703985,2.6,-25.259222759920007,5.08,-2.9142651487799243,1.85,84.71565369760135
1708394341.5777168,Passenger_Vehicle,23.08510982289034,2.6,-25.085231781005863,5.08,-3.3860891286064603,1.85,74.68652535607943
1708394341.677717,Passenger_Vehicle,23.086577129364017,2.6,-25.187833309173588,5.08,-3.349911665916443,1.85,66.50597411506254
1708394341.677717,Passenger_Vehicle,23.026349094935824,2.6,-25.27163369315011,5.08,-2.9899358681270045,1.85,83.91488165155043
1708394341.7777169,Passenger_Vehicle,23.209895724341983,2.6,-25.052093505859375,5.08,-3.048726842516943,1.85,87.14223815589841
1708394341.7777169,Passenger_Vehicle,23.01741057634354,2.6,-25.29204034805298,5.08,-2.9434730038046832,1.85,107.83870830274698
1708394341.7777169,Passenger_Vehicle,23.10737168161493,2.6,-25.093675011082702,5.08,-3.3551854710829887,1.85,74.26092439475966
1708394341.877717,Passenger_Vehicle,23.07296213422503,2.6,-25.223797988891604,5.08,-2.9087697642190107,1.85,74.40732503183271
1708394341.977717,Passenger_Vehicle,23.08504702250163,2.6,-25.242254384358723,5.08,-2.938056333859761,1.85,62.4063603602931
1708394342.0777168,Passenger_Vehicle,23.16987299036097,2.6,-25.144787541142218,5.08,-2.8763428705709937,1.85,83.73316143449253
1708394342.0777168,Passenger_Vehicle,22.985926021229137,2.6,-25.322381713173606,5.08,-3.065910675308919,1.85,110.05134298394384
1708394342.0777168,Passenger_Vehicle,23.116574711269806,2.6,-25.16946125030518,5.08,-3.3092680374781294,1.85,69.50505054476707
1708394342.177717,Passenger_Vehicle,23.19868310292562,2.6,-25.051550759209526,5.08,-3.0796777142418748,1.85,86.69870988890155
1708394342.177717,Passenger_Vehicle,23.079251225789392,2.6,-25.129395548502607,5.08,-3.349013153711955,1.85,73.7485770621121
1708394342.177717,Passenger_Vehicle,23.02964890797933,2.6,-25.286567370096844,5.08,-2.973754008611043,1.85,98.73556465261474
1708394342.377717,Passenger_Vehicle,23.06784102495979,2.6,-25.132116317749027,5.08,-3.435201476601993,1.85,75.29710535999733
1708394342.5777168,Passenger_Vehicle,23.155039860652042,2.6,-25.16817855834961,5.08,-2.8860963491293097,1.85,83.86977417100051
1708394342.5777168,Passenger_Vehicle,23.01675499810113,2.6,-25.11396944964374,5.08,-3.1585366990831165,1.85,74.9336341835588
1708394342.677717,Passenger_Vehicle,23.07719191382913,2.6,-25.238256117876837,5.08,-2.9575311646741973,1.85,72.27880624112251
1708394342.7777169,Passenger_Vehicle,23.085954268773403,2.6,-25.14720964431763,5.08,-3.2071407536665597,1.85,69.84637421714952
1708394342.877717,Passenger_Vehicle,23.081966111154266,2.6,-25.2005088112571,5.08,-3.0031762050859854,1.85,71.45328244547561
1708394342.977717,Passenger_Vehicle,23.125863508744676,2.6,-25.19671665538441,5.08,-2.8550203352263477,1.85,86.8833320131663
1708394342.977717,Passenger_Vehicle,23.028955391475137,2.6,-25.08828244890486,5.08,-3.149426187787737,1.85,77.53658687948105
1708394343.0777168,Passenger_Vehicle,23.08468017578125,2.6,-25.15711479187012,5.08,-3.4082252264022825,1.85,79.25738546961304
1708394343.0777168,Passenger_Vehicle,23.044996082782745,2.6,-25.237965762615204,5.08,-2.9224027916789046,1.85,88.01324994080373
1708394343.177717,Passenger_Vehicle,23.2430627822876,2.6,-25.07832202911377,5.08,-3.046267139911651,1.85,89.0689919024807
1708394343.177717,Passenger_Vehicle,23.00676079952356,2.6,-25.302169742006242,5.08,-2.9833547852256075,1.85,97.81768967645532
1708394343.2777169,Passenger_Vehicle,23.043110211690273,2.6,-25.06306648254395,5.08,-3.5895108183224997,1.85,67.65242049417358
1708394343.377717,Passenger_Vehicle,23.123198032379154,2.6,-25.158258140087128,5.08,-2.910451509058475,1.85,83.99913449875925
1708394343.377717,Passenger_Vehicle,23.062953567504888,2.6,-25.12964096069336,5.08,-3.4028159300486247,1.85,72.50793787931705
1708394343.377717,Passenger_Vehicle,22.868205342973987,2.6,-25.3352541242327,5.08,-3.238324540002004,1.85,94.23696822462207
1708394343.477717,Passenger_Vehicle,23.166925366719568,2.6,-25.139799118041992,5.08,-2.898928292592366,1.85,86.81559053656602
1708394343.477717,Passenger_Vehicle,23.0288044611613,2.6,-25.03344710667929,5.08,-3.6014081835746765,1.85,68.44368202732188
1708394343.5777168,Passenger_Vehicle,23.122875467936197,2.6,-25.17377452850342,5.08,-2.8775958220163975,1.85,83.35596422322314
1708394343.677717,Passenger_Vehicle,23.165922393798834,2.6,-25.17559394836426,5.08,-2.8061585521697987,1.85,81.50573293156519
1708394343.677717,Passenger_Vehicle,23.066951751708988,2.6,-25.198922115823503,5.08,-3.2071772450986122,1.85,69.93696388785378
1708394343.7777169,Passenger_Vehicle,23.123270834645922,2.6,-25.149469498665102,5.08,-2.8847754309254303,1.85,81.93000798180859
1708394343.7777169,Passenger_Vehicle,23.03298918406169,2.6,-25.06712004343669,5.08,-3.2067081451416017,1.85,74.78971047749376
1708394343.877717,Passenger_Vehicle,23.09187609808786,2.6,-25.22175564084734,5.08,-2.9272929940904886,1.85,77.45503926213276
1708394343.977717,Passenger_Vehicle,23.079697777243222,2.6,-25.235349767348346,5.08,-2.9233297109603873,1.85,73.22763324345611
1708394344.0777168,Passenger_Vehicle,23.108860015869144,2.6,-25.167041969299316,5.08,-2.9564542611440014,1.85,87.40097903934542
1708394344.177717,Passenger_Vehicle,23.146528046706628,2.6,-25.171352518015894,5.08,-2.9064498852039202,1.85,80.44728594685327
1708394344.2777169,Passenger_Vehicle,23.059055759060772,2.6,-25.254946677915513,5.08,-2.985369351602369,1.85,79.26322592847305
1708394344.377717,Passenger_Vehicle,23.05787335271421,2.6,-25.110387221626617,5.08,-3.280419577722964,1.85,75.43780255176192
1708394344.377717,Passenger_Vehicle,23.055513774647434,2.6,-25.245574221891516,5.08,-2.9248076677322383,1.85,81.69883030757399
1708394344.477717,Passenger_Vehicle,23.24767547183567,2.6,-25.07116773393419,5.08,-3.0517669916152936,1.85,92.01528219764653
1708394344.477717,Passenger_Vehicle,23.02091231169524,2.6,-25.282001848574037,5.08,-2.9197012230202,1.85,82.4171109189512
1708394344.5777168,Passenger_Vehicle,23.126537203788757,2.6,-25.153997659683228,5.08,-2.895297810435294,1.85,81.67115604305441
1708394344.5777168,Passenger_Vehicle,23.110197601318365,2.6,-25.11913139343262,5.08,-3.253289852142334,1.85,72.70744109393385
1708394344.677717,Passenger_Vehicle,23.102340519428253,2.6,-25.212928652763367,5.08,-2.9312313571572295,1.85,77.3623457043017
1708394344.677717,Passenger_Vehicle,23.099828720092777,2.6,-25.176234637989722,5.08,-3.2877094465143544,1.85,68.17387057288353
1708394344.7777169,Passenger_Vehicle,24.603077336361533,2.6,-28.56778456035413,5.08,-2.7898804451289916,1.85,-59.4250518180092
1708394344.7777169,Passenger_Vehicle,23.081366777420047,2.6,-25.182134151458744,5.08,-3.233753184477488,1.85,64.66332687108998
1708394344.877717,Passenger_Vehicle,23.149323496325266,2.6,-25.129005629440833,5.08,-2.8910569980226706,1.85,82.75872049309562
1708394344.877717,Passenger_Vehicle,23.109208453785293,2.6,-25.09868075630882,5.08,-3.2516708590767602,1.85,73.09740184942933
1708394344.977717,Passenger_Vehicle,23.08376558621725,2.6,-25.189802567164108,5.08,-3.166896531979243,1.85,69.83277352985415
1708394345.0777168,Passenger_Vehicle,23.05560979535503,2.6,-25.268111936507687,5.08,-2.914117005563551,1.85,87.43519745512718
1708394345.0777168,Passenger_Vehicle,23.062431865268287,2.6,-25.173242039150665,5.08,-3.3834278186162314,1.85,76.61985633650183
1708394345.177717,Passenger_Vehicle,23.06620536131018,2.6,-25.213322302874396,5.08,-2.9931917611290415,1.85,70.79266064362572
1708394345.2777169,Passenger_Vehicle,23.084495039547193,2.6,-25.14809513092041,5.08,-2.988641444374533,1.85,76.61284967981923
1708394345.377717,Passenger_Vehicle,23.217060543241956,2.6,-25.05440820966448,5.08,-3.092611267453147,1.85,87.86260708635854
1708394345.477717,Passenger_Vehicle,23.036787771409557,2.6,-25.268161835209018,5.08,-2.889553000850061,1.85,92.72476903661276
1708394345.677717,Passenger_Vehicle,25.83691215515137,2.6,-30.796986748190488,5.08,-2.8962081811007314,1.85,-59.276344254145194
1708394345.677717,Passenger_Vehicle,23.101773509272828,2.6,-25.17660013834636,5.08,-3.1599380440182157,1.85,69.6789660397265
1708394345.7777169,Passenger_Vehicle,23.124854120714915,2.6,-25.182976229437465,5.08,-2.8990052568501428,1.85,80.64043003054894
1708394345.877717,Passenger_Vehicle,23.23706636428833,2.6,-25.0338397026062,5.08,-3.088119065761565,1.85,90.21012896142122
1708394345.977717,Passenger_Vehicle,23.151466982705255,2.6,-25.171040058135986,5.08,-2.8908061214855727,1.85,80.81096791107647
1708394345.977717,Passenger_Vehicle,23.074233754475916,2.6,-25.148033014933272,5.08,-3.4347501754760743,1.85,71.2745287309321
1708394346.0777168,Passenger_Vehicle,23.151834079197474,2.6,-25.159402097974503,5.08,-2.887555199010031,1.85,84.1305382112102
1708394346.0777168,Passenger_Vehicle,22.945747566223147,2.6,-25.308833122253418,5.08,-3.06275473833084,1.85,103.06776019427612
1708394346.177717,Passenger_Vehicle,23.131151735782623,2.6,-25.130122423171997,5.08,-2.987029820680618,1.85,81.74360484577194
1708394346.2777169,Passenger_Vehicle,23.09193873405457,2.6,-25.192054351170864,5.08,-3.1688100894292197,1.85,70.16748221432721
1708394346.377717,Passenger_Vehicle,23.123538229200577,2.6,-25.12059349483914,5.08,-3.3389722903569545,1.85,70.68341080580376
1708394346.377717,Passenger_Vehicle,23.09044922099394,2.6,-25.205913936390598,5.08,-2.9256764510098616,1.85,74.25374459527258
1708394346.477717,Passenger_Vehicle,23.05140383490201,2.6,-25.080777332700535,5.08,-3.1344641817027123,1.85,73.25227489213478
1708394346.5777168,Passenger_Vehicle,23.225304794311523,2.6,-25.097819900512697,5.08,-3.0246439615885405,1.85,87.47622961027521
1708394346.677717,Passenger_Vehicle,23.10158072577583,2.6,-25.197565431948064,5.08,-3.096117955667001,1.85,69.72704034890441
1708394346.7777169,Passenger_Vehicle,23.101051183847286,2.6,-25.135731917161213,5.08,-3.166226863861084,1.85,74.63922790452523
1708394346.877717,Passenger_Vehicle,23.10894950230917,2.6,-25.162576993306484,5.08,-3.1807547211647034,1.85,75.35117109220985
1708394346.977717,Passenger_Vehicle,23.08030105359627,2.6,-25.234826463641543,5.08,-2.9192168062383472,1.85,71.11907013555098
1708394347.0777168,Passenger_Vehicle,23.070867827444367,2.6,-25.263997973817766,5.08,-2.9246655305226636,1.85,68.03498369102319
1708394347.177717,Passenger_Vehicle,23.213822415000514,2.6,-25.0791620957224,5.08,-2.987781938753629,1.85,89.05555523576255
1708394347.177717,Passenger_Vehicle,23.019602168690074,2.6,-25.30571885542436,5.08,-2.922476703470403,1.85,113.11154902685765
1708394347.2777169,Passenger_Vehicle,23.253328925684883,2.6,-25.047856280678197,5.08,-3.084985519710339,1.85,90.3114956302527
1708394347.377717,Passenger_Vehicle,23.25495559290836,2.6,-25.027987028423112,5.08,-3.084484614823993,1.85,90.8983759780339
1708394347.377717,Passenger_Vehicle,23.06273814610073,2.6,-25.09706102098738,5.08,-3.4234365224838257,1.85,70.9119152228971
1708394347.477717,Passenger_Vehicle,23.075885440992277,2.6,-25.195023163505226,5.08,-3.175391808800075,1.85,70.015497082622
1708394347.5777168,Passenger_Vehicle,23.10269947052002,2.6,-25.183411598205566,5.08,-2.9345933914184568,1.85,76.740011101188
1708394347.5777168,Passenger_Vehicle,23.11295971117522,2.6,-25.119494588751547,5.08,-3.3228984255539746,1.85,71.47802371607604
1708394347.677717,Passenger_Vehicle,23.735900532115593,2.6,-26.55924276872115,5.08,-2.7862177111885753,1.85,-59.97174953723245
1708394347.677717,Passenger_Vehicle,23.083143535413242,2.6,-25.100499303717367,5.08,-3.3709239332299483,1.85,73.06082128438443
1708394347.7777169,Passenger_Vehicle,23.16583326884679,2.6,-25.127186638968332,5.08,-2.880172371864318,1.85,83.53842170310021
1708394347.7777169,Passenger_Vehicle,23.069879366003953,2.6,-25.098089715708863,5.08,-3.204143005868663,1.85,74.26915371746075
1708394347.877717,Passenger_Vehicle,23.237695357378794,2.6,-25.052939471076517,5.08,-3.107577436110551,1.85,91.49856413605059
1708394347.977717,Passenger_Vehicle,23.21284223857679,2.6,-25.093055022390264,5.08,-3.0376804376903324,1.85,89.35805241978906
1708394347.977717,Passenger_Vehicle,23.015340227069277,2.6,-25.289946873982746,5.08,-2.9195875977024883,1.85,98.51028969443792
1708394348.0777168,Passenger_Vehicle,23.146318852901462,2.6,-25.15448671579361,5.08,-2.8724378049373622,1.85,82.77955605422771
1708394348.0777168,Passenger_Vehicle,22.92621159553528,2.6,-25.273438215255737,5.08,-3.168400853872298,1.85,102.58886623010545
1708394348.177717,Passenger_Vehicle,23.243683576583862,2.6,-25.03174602985382,5.08,-3.1195729374885546,1.85,89.60030845749107
1708394348.177717,Passenger_Vehicle,23.028087913990024,2.6,-25.263221979141235,5.08,-2.8649506866931906,1.85,89.33082857562813
1708394348.2777169,Passenger_Vehicle,23.028149877275744,2.6,-25.11401816776821,5.08,-3.150433668068477,1.85,75.52349964645225
1708394348.377717,Passenger_Vehicle,23.25699884751264,2.6,-25.00771421544692,5.08,-3.0795912882860956,1.85,91.59793128395295
1708394348.377717,Passenger_Vehicle,23.13295873006185,2.6,-25.196644465128585,5.08,-2.8548196156819645,1.85,103.20350649511974
1708394348.477717,Passenger_Vehicle,23.144834123808767,2.6,-25.185204144181878,5.08,-2.8609799269972167,1.85,79.65792130945489
1708394348.477717,Passenger_Vehicle,23.031034469604496,2.6,-25.128452301025394,5.08,-3.1473285329752954,1.85,75.22902183779915
1708394348.5777168,Passenger_Vehicle,23.180883075879972,2.6,-25.1431304268215,5.08,-2.9246016999949567,1.85,87.41265951581201
1708394348.677717,Passenger_Vehicle,23.119407290504096,2.6,-25.090950284685412,5.08,-3.34928754397801,1.85,71.9249940367141
1708394348.677717,Passenger_Vehicle,23.086924195289612,2.6,-25.17071682214737,5.08,-3.0198588445782657,1.85,74.0996114435198
1708394348.7777169,Passenger_Vehicle,23.02428163800921,2.6,-25.11154856000628,5.08,-3.1786722455705916,1.85,77.68349138962641
1708394348.877717,Passenger_Vehicle,23.158600206728337,2.6,-25.155716790093315,5.08,-2.878836852532845,1.85,83.84302867620107
1708394348.877717,Passenger_Vehicle,22.970133261247113,2.6,-25.290444374084473,5.08,-3.1555534601211543,1.85,101.28376667571283
1708394348.977717,Passenger_Vehicle,23.1537230355399,2.6,-25.15369953427996,5.08,-2.830394523484365,1.85,83.43982803774688
1708394348.977717,Passenger_Vehicle,23.11022604079474,2.6,-25.10543532598587,5.08,-3.357066040947324,1.85,73.54964618441736
1708394349.177717,Passenger_Vehicle,23.243991374969482,2.6,-25.070704555511476,5.08,-3.0462433695793143,1.85,89.04747399754983
1708394349.177717,Passenger_Vehicle,23.01850717717951,2.6,-25.279553846879438,5.08,-2.932082949262676,1.85,86.98690912563458
1708394349.2777169,Passenger_Vehicle,24.36665264765422,2.6,-27.69197718302409,5.08,-2.9746242562929783,1.85,-60.13143389546992
1708394349.377717,Passenger_Vehicle,23.14315543636199,2.6,-25.165968679612682,5.08,-2.862253535178399,1.85,83.47623540562259
1708394349.377717,Passenger_Vehicle,23.09239868890672,2.6,-25.153932298932762,5.08,-3.3669803596678234,1.85,71.14077313859853
1708394349.477717,Passenger_Vehicle,23.085448295839374,2.6,-25.2047181283274,5.08,-2.937623300860005,1.85,73.49804807546224
1708394349.5777168,Passenger_Vehicle,23.03458232879639,2.6,-25.26264279683431,5.08,-2.9537731091181434,1.85,89.70986828143573
1708394349.677717,Passenger_Vehicle,23.23789386749268,2.6,-25.105776309967045,5.08,-3.0570043921470633,1.85,89.8987756595639
1708394349.677717,Passenger_Vehicle,23.011806424458825,2.6,-25.296793746948243,5.08,-2.9041147391001374,1.85,98.83703015448465
1708394349.7777169,Passenger_Vehicle,23.1055631990786,2.6,-25.220797008938263,5.08,-3.0920340749952526,1.85,73.47215869096298
1708394349.877717,Passenger_Vehicle,23.18270905812582,2.6,-25.092556476593018,5.08,-2.942127535740534,1.85,84.95174885430285
1708394349.977717,Passenger_Vehicle,23.11434751941312,2.6,-25.210370771346554,5.08,-2.8915598315577347,1.85,79.81775745751679
1708394350.0777168,Passenger_Vehicle,23.10420793294907,2.6,-25.209655344486237,5.08,-2.919328846037388,1.85,77.36075062484294
1708394350.177717,Passenger_Vehicle,23.758237491954457,2.6,-26.585299838672984,5.08,-2.7098270925608534,1.85,-59.96596082331056
1708394350.177717,Passenger_Vehicle,23.09259708722433,2.6,-25.157306750615444,5.08,-3.1791929503281917,1.85,75.01196238713803
1708394350.2777169,Passenger_Vehicle,23.15506032797007,2.6,-25.13923879770132,5.08,-2.8359231673754173,1.85,86.72200957372257
1708394350.2777169,Passenger_Vehicle,22.990054130554203,2.6,-25.312834479592063,5.08,-3.0643760507757007,1.85,107.56623746637543
1708394350.377717,Passenger_Vehicle,23.071135401725773,2.6,-25.205575108528137,5.08,-2.9431521818041797,1.85,76.34316798975482
1708394350.377717,Passenger_Vehicle,23.04988425118583,2.6,-25.111353193010608,5.08,-3.477173668997629,1.85,73.12085771464612
1708394350.477717,Passenger_Vehicle,23.08713976542155,2.6,-25.21967379252116,5.08,-2.9164486991034604,1.85,70.64264657594518
1708394350.5777168,Passenger_Vehicle,23.038599286760608,2.6,-25.074051380157474,5.08,-3.1651142750467574,1.85,70.97066794556274
1708394350.677717,Passenger_Vehicle,23.048539366040917,2.6,-25.060982567923414,5.08,-3.172989479133061,1.85,75.08462710450809
1708394350.7777169,Passenger_Vehicle,23.010939774689856,2.6,-25.117632901227037,5.08,-3.18420699790672,1.85,74.08934994771734
1708394350.7777169,Passenger_Vehicle,23.08424035434065,2.6,-25.204719938080885,5.08,-2.8325933423535568,1.85,98.45567932901113
1708394350.877717,Passenger_Vehicle,23.11139816045761,2.6,-25.19182550907135,5.08,-2.9447644874453536,1.85,75.632001903662
1708394350.977717,Passenger_Vehicle,23.07466596364975,2.6,-25.19094204902649,5.08,-2.9851895719766612,1.85,75.90881165644076
1708394351.0777168,Passenger_Vehicle,23.075965227399557,2.6,-25.220810971941265,5.08,-2.9589177267892017,1.85,70.32921350096503
1708394351.177717,Passenger_Vehicle,23.074403578235255,2.6,-25.21119443831905,5.08,-2.941275996546591,1.85,73.47149495000727
1708394351.2777169,Passenger_Vehicle,23.077068056379048,2.6,-25.23012755257743,5.08,-2.9664242744445795,1.85,74.26371196428556
1708394351.377717,Passenger_Vehicle,23.093821887312263,2.6,-25.222649607165106,5.08,-2.94230372330238,1.85,70.76111825969431
1708394351.477717,Passenger_Vehicle,23.09173965454102,2.6,-25.149830977121994,5.08,-3.286746710538864,1.85,69.73624550571452
1708394351.477717,Passenger_Vehicle,23.083416408962677,2.6,-25.213570647769505,5.08,-2.977535870340135,1.85,73.64100606742376
1708394351.5777168,Passenger_Vehicle,23.12897975628193,2.6,-25.13802858499381,5.08,-3.1586209443899307,1.85,76.46630137319794
1708394351.677717,Passenger_Vehicle,23.03930535035975,2.6,-25.251569860121784,5.08,-2.931764315156375,1.85,83.16169641603884
1708394351.7777169,Passenger_Vehicle,23.240036617625847,2.6,-25.083502769470215,5.08,-3.067147612571716,1.85,88.62235720938595
1708394351.877717,Passenger_Vehicle,23.14577465057373,2.6,-25.152858225504556,5.08,-2.8430164655049635,1.85,81.23951516834681
1708394351.977717,Passenger_Vehicle,23.248421907424927,2.6,-25.120209336280823,5.08,-3.041331067681312,1.85,88.94811208994908
1708394351.977717,Passenger_Vehicle,23.052232487996424,2.6,-25.204713058471683,5.08,-3.4079148928324385,1.85,71.16655035794157
1708394352.0777168,Passenger_Vehicle,23.031349247899552,2.6,-25.11120230576088,5.08,-3.192577296289904,1.85,77.48770045979576
1708394352.177717,Passenger_Vehicle,23.236797679554336,2.6,-25.09520504691384,5.08,-3.068625146692449,1.85,89.05123689147193
1708394352.177717,Passenger_Vehicle,23.005819601171158,2.6,-25.311264150282916,5.08,-2.9910790359272674,1.85,96.82054510775045
1708394352.2777169,Passenger_Vehicle,23.243922962861905,2.6,-24.984338984769934,5.08,-3.1572568977580344,1.85,91.64653661813614
1708394352.2777169,Passenger_Vehicle,23.103109904697966,2.6,-25.242730640229723,5.08,-2.7468859581720246,1.85,95.87685696024889
1708394352.377717,Passenger_Vehicle,23.09041167750503,2.6,-25.18898888790246,5.08,-2.940107887441461,1.85,70.0336513306209
1708394352.477717,Passenger_Vehicle,23.138396399361746,2.6,-25.176335743495397,5.08,-2.833342441490718,1.85,83.78657194066156
1708394352.477717,Passenger_Vehicle,23.03303902237504,2.6,-25.077482929936167,5.08,-3.1252076537520797,1.85,76.69185573259367
