Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1699401339.230542,VRU_Adult,37.60102844238281,0.83,-41.331718172345845,0.75,-2.587928959301539,1.59,99.68352813384433
1699401339.3305418,VRU_Adult,37.37362003326416,0.83,-39.59536552429199,0.75,-2.6267596632242185,1.59,101.24799014964292
1699401339.530542,VRU_Adult,28.347471872965503,0.83,-22.447702407836925,0.75,-3.2340203126271567,1.59,98.21505102738439
1699401339.530542,VRU_Adult,37.83258295059204,0.83,-42.988192081451416,0.75,-2.754130929708479,1.59,125.12013090794089
1699401339.730542,VRU_Adult,36.966174125671394,0.83,-39.82065534591675,0.75,-1.9149011969566332,1.59,96.3691706691849
1699401339.8305418,VRU_Adult,37.804873943328865,0.83,-43.063812255859375,0.75,-2.7559799849987017,1.59,125.31198426576063
1699401340.030542,VRU_Adult,37.59315567016602,0.83,-43.282963562011716,0.75,-2.4740591049194323,1.59,121.93168968786294
1699401340.130542,VRU_Adult,28.350610733032237,0.83,-22.439462661743175,0.75,-3.2337570190429688,1.59,100.22303957499781
1699401340.130542,VRU_Adult,37.18417061699762,0.83,-38.54119088914659,0.75,-2.4853130578994738,1.59,101.02054376874015
1699401340.230542,VRU_Adult,28.32874565124513,0.83,-22.349609756469732,0.75,-3.0303626060485844,1.59,-68.76623805078444
1699401340.3305418,VRU_Adult,28.343623479207366,0.83,-22.37597338358562,0.75,-2.948026021321615,1.59,-39.893009150570975
1699401340.3305418,VRU_Adult,38.049497604370124,0.83,-43.40040969848633,0.75,-2.1844206452369677,1.59,15.545513688186288
1699401340.430542,VRU_Adult,28.34704971313478,0.83,-22.430809497833263,0.75,-3.16258442401886,1.59,94.84008662046737
1699401340.430542,VRU_Adult,37.606246100531685,0.83,-41.59689288669162,0.75,-2.60003356138865,1.59,99.7845460190039
1699401340.530542,VRU_Adult,28.351911926269537,0.83,-22.371716308593754,0.75,-3.0330681324005133,1.59,-77.13392835193909
1699401340.630542,VRU_Adult,36.44658025105795,0.83,-39.73157437642414,0.75,-2.2403464714686065,1.59,97.62722035213238
1699401340.730542,VRU_Adult,28.353575388590503,0.83,-22.444270451863616,0.75,-3.234221855799357,1.59,98.41076657801413
1699401340.730542,VRU_Adult,38.03087361653646,0.83,-43.00705273946127,0.75,-2.6773433287938424,1.59,132.21935224358464
1699401340.930542,VRU_Adult,37.89110994338989,0.83,-40.59340739250183,0.75,-2.0166109949350344,1.59,102.77784959877285
1699401341.030542,VRU_Adult,37.64963340759277,0.83,-41.275837659835815,0.75,-2.58827270567417,1.59,100.20893572178586
1699401341.130542,VRU_Adult,36.720751444498696,0.83,-34.94466018676758,0.75,-1.5679384867350248,1.59,-66.58614097891959
1699401341.230542,VRU_Adult,35.53123346964519,0.83,-29.750748952229813,0.75,-1.8838648001352947,1.59,-43.261761590551984
1699401341.430542,VRU_Adult,37.591892787388396,0.83,-43.10466221400669,0.75,-2.859863213130406,1.59,130.28700613080417
1699401341.530542,VRU_Adult,37.19294815063476,0.83,-38.92321434020996,0.75,-2.4991894245147694,1.59,100.56037125929423
1699401341.8305418,VRU_Adult,37.41437110900879,0.83,-40.4322696685791,0.75,-2.5028387188911423,1.59,99.86748335062761
1699401342.030542,VRU_Adult,37.20796966552735,0.83,-37.83271789550781,0.75,-2.126343655586242,1.59,100.61787416707244
1699401342.3305418,VRU_Adult,38.06519269943238,0.83,-43.23331069946289,0.75,-2.559633433818816,1.59,-16.963801794047168
1699401342.430542,VRU_Adult,37.757282257080085,0.83,-43.1421012878418,0.75,-2.7283778190612775,1.59,-134.57942198936297
1699401342.630542,VRU_Adult,28.351840591430676,0.83,-22.38177947998048,0.75,-3.118112802505493,1.59,-82.22594544695158
1699401342.630542,VRU_Adult,37.29096174240113,0.83,-39.54849457740784,0.75,-2.120015695691108,1.59,100.3283963210476
1699401342.730542,VRU_Adult,38.233236585344585,0.83,-43.30061285836356,0.75,-2.9323718888419004,1.59,-98.10584238089501
1699401342.8305418,VRU_Adult,28.358598073323577,0.83,-22.38010025024415,0.75,-3.2309221426645913,1.59,97.60832638768743
1699401342.930542,VRU_Adult,37.6869208017985,0.83,-43.01971117655436,0.75,-2.8911460638046247,1.59,125.01082842356821
1699401343.030542,VRU_Adult,37.71760177612306,0.83,-43.18050918579102,0.75,-1.7978585958480822,1.59,0.7269367867490475
1699401343.130542,VRU_Adult,37.7667350769043,0.83,-41.43502562386649,0.75,-2.596490825925553,1.59,101.0262333064084
1699401343.3305418,VRU_Adult,37.54047584533692,0.83,-40.89408302307129,0.75,-2.6127816339333836,1.59,99.77326156485339
1699401343.530542,VRU_Adult,37.82369375228882,0.83,-43.013338565826416,0.75,-2.7542532086372367,1.59,126.76822730717343
1699401343.730542,VRU_Adult,36.72714767456055,0.83,-38.45180702209473,0.75,-2.0083079576492304,1.59,99.76845531124242
1699401343.8305418,VRU_Adult,37.552865982055664,0.83,-39.68451809883118,0.75,-2.414811432361602,1.59,100.35973579641134
1699401344.030542,VRU_Adult,37.59414890834263,0.83,-41.27446011134556,0.75,-2.4891270058495643,1.59,99.41252984884741
1699401344.130542,VRU_Adult,37.474737803141274,0.83,-42.925549825032554,0.75,-2.1008344093958526,1.59,130.18456472435005
1699401344.3305418,VRU_Adult,37.841556549072266,0.83,-43.024041175842285,0.75,-2.6713891923427577,1.59,127.5045359802779
1699401344.530542,VRU_Adult,38.2510368347168,0.83,-43.16818008422852,0.75,-2.150927257537841,1.59,155.56489319441053
1699401344.630542,VRU_Adult,38.026104609171554,0.83,-42.94568951924642,0.75,-2.7868940432866403,1.59,133.78552128319438
1699401344.8305418,VRU_Adult,28.32353305816651,0.83,-22.436406612396247,0.75,-3.1614217758178715,1.59,107.34774358140201
1699401344.8305418,VRU_Adult,37.4343490600586,0.83,-41.062107721964516,0.75,-2.1222676237424203,1.59,99.51092443810944
1699401344.930542,VRU_Adult,28.303295135498058,0.83,-22.420448939005542,0.75,-3.0889778137207036,1.59,118.41426893338806
1699401344.930542,VRU_Adult,37.53955598310991,0.83,-40.55131842873313,0.75,-2.5111813111738717,1.59,99.88197242322079
1699401345.030542,VRU_Adult,28.302225748697925,0.83,-22.3747049967448,0.75,-3.0864675839742035,1.59,114.1257989744482
1699401345.130542,VRU_Adult,38.190247853597015,0.83,-38.5169366200765,0.75,-1.5573786497116082,1.59,108.42098554918287
1699401345.230542,VRU_Adult,28.308222770690925,0.83,-22.415611743927013,0.75,-3.159352958202362,1.59,115.37721685640852
1699401345.230542,VRU_Adult,37.74774169921875,0.83,-43.19849967956543,0.75,-2.676818490028381,1.59,176.5191320735345
1699401345.430542,VRU_Adult,38.22647221883138,0.83,-43.2391726175944,0.75,-1.9051045179367057,1.59,-159.48470947935317
1699401345.630542,VRU_Adult,37.848365020751956,0.83,-43.23279724121094,0.75,-2.9490408897399893,1.59,124.82686153756185
1699401345.8305418,VRU_Adult,37.649565887451175,0.83,-43.27495346069336,0.75,-2.8115451812744126,1.59,160.31232910947736
1699401346.030542,VRU_Adult,37.78893607003348,0.83,-43.01349367414202,0.75,-2.765936272484914,1.59,125.12505725650848
1699401346.3305418,VRU_Adult,28.320180892944347,0.83,-22.429097493489593,0.75,-3.0904812018076577,1.59,115.280192979507
1699401346.3305418,VRU_Adult,37.60096783108182,0.83,-41.6318350897895,0.75,-2.564007070329453,1.59,99.43244575730505
1699401346.530542,VRU_Adult,28.309110164642345,0.83,-22.38397502899171,0.75,-3.157783925533295,1.59,112.90474428527432
1699401346.530542,VRU_Adult,38.04207420349122,0.83,-42.97159957885743,0.75,-2.787619471549986,1.59,134.4137497124811
1699401346.8305418,VRU_Adult,36.50712966918945,0.83,-36.498672723770134,0.75,-2.2759413272142406,1.59,100.82370510890289
1699401346.930542,VRU_Adult,37.10498733520508,0.83,-40.54442367553711,0.75,-2.069100999832153,1.59,98.10670725541908
1699401347.130542,VRU_Adult,37.479834747314456,0.83,-41.0242202758789,0.75,-2.0221933841705306,1.59,102.30218974006488
1699401347.230542,VRU_Adult,28.30867830912273,0.83,-22.38108189900717,0.75,-3.228162050247192,1.59,-65.40355586887208
1699401347.230542,VRU_Adult,37.51890754699707,0.83,-41.503034591674805,0.75,-2.676991716027259,1.59,99.38097201918067
1699401347.3305418,VRU_Adult,38.047341664632164,0.83,-42.96956570943197,0.75,-2.788247068723041,1.59,133.16671658555805
1699401347.430542,VRU_Adult,35.52578481038412,0.83,-29.74270311991373,0.75,-1.8835313320159897,1.59,-43.73616256324429
1699401347.630542,VRU_Adult,37.499617258707694,0.83,-42.8186887105306,0.75,-1.874777237574259,1.59,129.93809250846235
1699401347.8305418,VRU_Adult,37.1250286102295,0.83,-39.19270102183024,0.75,-1.9552521109580976,1.59,101.61704219375059
1699401347.930542,VRU_Adult,28.351617813110362,0.83,-22.44674301147462,0.75,-3.2342063585917153,1.59,97.05301373680847
1699401347.930542,VRU_Adult,37.66330261230469,0.83,-41.78053951263428,0.75,-2.677548098564147,1.59,99.66399125586034
1699401348.130542,VRU_Adult,28.349306106567393,0.83,-22.445372899373382,0.75,-3.2339894771575923,1.59,97.05738625472834
1699401348.130542,VRU_Adult,37.25597936456854,0.83,-39.440044749866836,0.75,-2.4465829242359494,1.59,99.48104564424203
1699401348.3305418,VRU_Adult,28.352261225382495,0.83,-22.390275319417327,0.75,-3.231046120325725,1.59,100.03882300704059
1699401348.430542,VRU_Adult,28.36414575576783,0.83,-22.39793252944947,0.75,-3.1619338393211365,1.59,95.51272067658967
1699401348.530542,VRU_Adult,28.3505293528239,0.83,-22.448121388753265,0.75,-3.2342372735341396,1.59,100.35738106110352
1699401348.530542,VRU_Adult,37.42064242892795,0.83,-39.95805146959093,0.75,-2.5098289913601333,1.59,99.61184925909664
1699401348.630542,VRU_Adult,28.338658332824718,0.83,-22.363811016082774,0.75,-3.158677160739899,1.59,-87.36672017910095
1699401348.630542,VRU_Adult,37.866790771484375,0.83,-43.22528648376465,0.75,-2.512384712696075,1.59,-8.916321568055128
1699401348.730542,VRU_Adult,28.35248311360678,0.83,-22.400703430175792,0.75,-3.2316966056823726,1.59,96.22807380570538
1699401348.8305418,VRU_Adult,28.34632396697999,0.83,-22.401158809661876,0.75,-3.0555438995361333,1.59,-72.99720569848515
1699401348.8305418,VRU_Adult,37.91533597310384,0.83,-43.181980768839516,0.75,-2.792216261227924,1.59,124.58596620323762
1699401348.930542,VRU_Adult,28.3545633951823,0.83,-22.40235646565756,0.75,-3.2319290637969975,1.59,98.1624283727088
1699401348.930542,VRU_Adult,36.86669540405274,0.83,-43.97784805297852,0.75,-1.8955946763356517,1.59,-84.77842084313744
1699401349.030542,VRU_Adult,37.90682492937361,0.83,-41.43837629045759,0.75,-2.551497323172431,1.59,101.67044257776027
1699401349.130542,VRU_Adult,28.351840337117522,0.83,-22.431482315063487,0.75,-3.233447074890137,1.59,97.7475984845091
1699401349.130542,VRU_Adult,38.04049835205079,0.83,-42.977664947509766,0.75,-2.608199834823606,1.59,134.91397929318296
1699401349.230542,VRU_Adult,37.16488952636719,0.83,-41.167314910888685,0.75,-1.9503203153610222,1.59,99.59234487971837
1699401349.3305418,VRU_Adult,28.35088030497234,0.83,-22.436979929606128,0.75,-3.23366395632426,1.59,97.33286174848357
1699401349.3305418,VRU_Adult,36.6116943359375,0.83,-34.22477849324544,0.75,-1.7537522315979002,1.59,-73.0078391987658
1699401349.530542,VRU_Adult,37.66466217041015,0.83,-41.78726291656494,0.75,-2.610366237163542,1.59,99.72082645280743
1699401349.630542,VRU_Adult,28.348980585734058,0.83,-22.411553700764983,0.75,-3.23213005065918,1.59,94.61441372717022
1699401349.8305418,VRU_Adult,28.34099197387696,0.83,-22.369387626647956,0.75,-3.0531510710716256,1.59,95.44222056802916
1699401349.930542,VRU_Adult,28.345263004302986,0.83,-22.408933639526374,0.75,-3.0558460950851445,1.59,-78.15076959069111
1699401349.930542,VRU_Adult,38.262698582240525,0.83,-43.27376937866211,0.75,-2.595776251384188,1.59,151.56886832913713
1699401350.030542,VRU_Adult,28.322791099548347,0.83,-22.390775680542,0.75,-3.159015953540802,1.59,112.35832606199874
1699401350.030542,VRU_Adult,38.04575856526693,0.83,-43.028777440389,0.75,-2.621652404467264,1.59,132.48790655829706
1699401350.230542,VRU_Adult,28.309530735015876,0.83,-22.38987016677857,0.75,-3.1581209301948547,1.59,116.07384839918282
1699401350.230542,VRU_Adult,37.86140680313111,0.83,-43.0147590637207,0.75,-2.7555443942546827,1.59,126.01244296765434
1699401350.430542,VRU_Adult,28.313871860504157,0.83,-22.395628452301036,0.75,-3.158690512180329,1.59,113.10758778205334
1699401350.430542,VRU_Adult,37.68112733629015,0.83,-41.48936398824056,0.75,-2.487108455763922,1.59,99.90121246811812
1699401350.630542,VRU_Adult,37.62746919904436,0.83,-43.017411368233816,0.75,-2.570002658026558,1.59,135.05538329135427
1699401350.8305418,VRU_Adult,37.943709782191696,0.83,-42.87614985874721,0.75,-2.7653094700404557,1.59,135.61017699778301
1699401351.030542,VRU_Adult,37.604834238688156,0.83,-41.57601653205025,0.75,-2.5997672080993635,1.59,99.54427579635792
1699401351.230542,VRU_Adult,37.940639919704864,0.83,-42.98869493272569,0.75,-2.710718446307711,1.59,122.65990562827419
1699401351.530542,VRU_Adult,28.34354527791342,0.83,-22.452658335367847,0.75,-3.2340048154195156,1.59,100.12881169750146
1699401351.530542,VRU_Adult,37.77683188698509,0.83,-41.83759966763583,0.75,-2.586044950918717,1.59,100.04266206861759
1699401351.630542,VRU_Adult,37.84062067667644,0.83,-43.02085494995117,0.75,-2.109123786290486,1.59,-154.3857330451143
1699401351.930542,VRU_Adult,28.340590794881194,0.83,-22.467081705729175,0.75,-3.2345627148946132,1.59,97.84846510889483
1699401351.930542,VRU_Adult,37.33380603790283,0.83,-40.050662994384766,0.75,-2.309356957674025,1.59,103.42365954816229
1699401352.030542,VRU_Adult,37.347168604532875,0.83,-39.75901651382446,0.75,-2.4672019680341073,1.59,99.6300692156243
1699401352.130542,VRU_Adult,37.1365826924642,0.83,-38.78708012898763,0.75,-2.6032526095708204,1.59,100.07925448918506
1699401352.230542,VRU_Adult,36.20536422729492,0.83,-33.08217000961304,0.75,-1.9159164130687696,1.59,-71.76338628461903
1699401352.530542,VRU_Adult,37.599705166286896,0.83,-41.568719440036354,0.75,-2.5992243289947496,1.59,99.61437813647768
1699401352.730542,VRU_Adult,28.336803436279304,0.83,-22.418052196502693,0.75,-3.1612477898597717,1.59,-74.56255742653346
1699401352.730542,VRU_Adult,37.71883430480957,0.83,-41.690884590148926,0.75,-2.5749807357788077,1.59,99.88927969328647
1699401352.930542,VRU_Adult,28.342340469360355,0.83,-22.449896494547534,0.75,-3.2338187694549565,1.59,97.26428383960324
1699401352.930542,VRU_Adult,37.82556581497193,0.83,-42.99839735031128,0.75,-2.753779292106627,1.59,126.537925125783
1699401353.030542,VRU_Adult,36.8380012512207,0.83,-38.61148071289061,0.75,-1.913818558057149,1.59,100.86662519752691
1699401353.130542,VRU_Adult,28.337323665618907,0.83,-22.439873218536388,0.75,-3.1624448895454407,1.59,91.55084885407784
1699401353.130542,VRU_Adult,37.32103042602539,0.83,-40.62424583435059,0.75,-2.48041157722473,1.59,98.94559735816668
1699401353.3305418,VRU_Adult,28.335139592488616,0.83,-22.473945617675792,0.75,-3.234609047571818,1.59,94.99835264269272
1699401353.3305418,VRU_Adult,37.99030075073243,0.83,-43.171085357666016,0.75,-2.680394649505613,1.59,147.07031621289056
1699401353.430542,VRU_Adult,28.32358131408692,0.83,-22.36258277893068,0.75,-3.0307528972625737,1.59,106.10185040420261
1699401353.530542,VRU_Adult,28.33400297164918,0.83,-22.415168762207042,0.75,-3.1609339714050293,1.59,-73.17821223721924
1699401353.530542,VRU_Adult,37.43894844055176,0.83,-40.42090950012207,0.75,-2.5975526571273795,1.59,99.3402554526222
1699401353.730542,VRU_Adult,37.347658429827014,0.83,-39.190816334315706,0.75,-2.3252449716840458,1.59,100.16598871049237
1699401353.8305418,VRU_Adult,28.33429209391277,0.83,-22.479304631551116,0.75,-3.2348105112711596,1.59,97.44656184542085
1699401353.8305418,VRU_Adult,38.250059945242754,0.83,-43.252820696149556,0.75,-2.64319574832916,1.59,150.50227190646314
1699401353.930542,VRU_Adult,28.331616878509532,0.83,-22.374802112579353,0.75,-3.1586097478866573,1.59,103.66291068816082
1699401354.130542,VRU_Adult,37.743583679199226,0.83,-41.305867603846956,0.75,-2.4458645411900095,1.59,100.51828833562503
1699401354.230542,VRU_Adult,37.662100897894966,0.83,-41.73951445685493,0.75,-2.5693897008895856,1.59,99.2731298828834
1699401354.430542,VRU_Adult,35.19327036539713,0.83,-30.933449427286774,0.75,-1.4538032213846837,1.59,91.33493017588
1699401354.530542,VRU_Adult,37.60993194580079,0.83,-41.5839778052436,0.75,-2.599798334969414,1.59,99.6687976459256
1699401354.730542,VRU_Adult,37.76640192667643,0.83,-43.15538787841797,0.75,-2.728920698165892,1.59,-138.34356601853298
1699401354.8305418,VRU_Adult,38.09733963012695,0.83,-43.48154525756836,0.75,-3.165531921386718,1.59,-135.30574134786443
1699401355.030542,VRU_Adult,38.00182876586915,0.83,-43.16288528442383,0.75,-2.7477267503738396,1.59,153.08191087779673
1699401355.130542,VRU_Adult,37.344625745500835,0.83,-39.20881543840681,0.75,-2.3256570781980233,1.59,100.14429230703615
1699401355.3305418,VRU_Adult,38.22734069824219,0.83,-43.231072743733726,0.75,-1.9050036271413153,1.59,-158.7926161702271
1699401355.430542,VRU_Adult,37.13154898749458,0.83,-40.17186292012533,0.75,-2.616431236267088,1.59,97.91001258742969
1699401355.530542,VRU_Adult,38.225512186686196,0.83,-43.231122334798165,0.75,-1.9049570560455313,1.59,-158.86682621880502
1699401355.630542,VRU_Adult,36.92885716756185,0.83,-43.04062525431314,0.75,-1.8681928714116411,1.59,70.82699073199868
1699401355.730542,VRU_Adult,37.76923656463623,0.83,-41.33810305595398,0.75,-2.6632426083087903,1.59,100.06282088631858
1699401355.8305418,VRU_Adult,28.3412322998047,0.83,-22.48549779256186,0.75,-3.23567803700765,1.59,96.55974603403737
1699401355.8305418,VRU_Adult,38.13334894180298,0.83,-42.923304080963135,0.75,-2.5127860307693473,1.59,-46.068327606657974
1699401356.030542,VRU_Adult,28.336909612019866,0.83,-22.480272293090824,0.75,-3.2350429693857836,1.59,96.96649061872381
1699401356.030542,VRU_Adult,37.467793782552086,0.83,-42.92808151245117,0.75,-2.100787957509357,1.59,130.3119986171492
1699401356.130542,VRU_Adult,37.626367568969734,0.83,-41.28655934333801,0.75,-2.5885829329490657,1.59,100.00990235091166
1699401356.430542,VRU_Adult,36.925620608859596,0.83,-38.60427729288737,0.75,-2.063177320692273,1.59,102.76960810193468
1699401356.730542,VRU_Adult,37.82247781753541,0.83,-43.121882915496826,0.75,-2.7997628450393655,1.59,125.8446165456293
1699401356.930542,VRU_Adult,38.10690053304037,0.83,-43.30901908874512,0.75,-2.802713036537169,1.59,141.61270854479912
1699401357.130542,VRU_Adult,38.62949752807617,0.83,-43.08938471476237,0.75,-2.1326716343561807,1.59,5.437842368266539
1699401357.230542,VRU_Adult,28.342287063598647,0.83,-22.4328530629476,0.75,-3.232858260472616,1.59,95.19748402065265
1699401357.230542,VRU_Adult,37.48050816853842,0.83,-42.428513844807945,0.75,-2.3045150438944484,1.59,-36.11864770650406
1699401357.3305418,VRU_Adult,34.99360020955404,0.83,-30.997265497843426,0.75,-1.5403753121693924,1.59,31.297507650095735
1699401357.430542,VRU_Adult,28.34054183959962,0.83,-22.43505541483562,0.75,-3.2328581809997563,1.59,96.16460801049404
1699401357.430542,VRU_Adult,37.637897968292236,0.83,-41.261316299438484,0.75,-2.5878333747386915,1.59,100.07181705770363
1699401357.630542,VRU_Adult,37.921953201293945,0.83,-42.962993144989014,0.75,-2.8401961624622336,1.59,128.4326563959937
1699401357.8305418,VRU_Adult,28.34129778544109,0.83,-22.46832784016928,0.75,-3.2346711953481044,1.59,100.33284437349181
1699401357.8305418,VRU_Adult,38.05408954620362,0.83,-43.53045845031738,0.75,-3.115782618522643,1.59,-136.7003058182265
1699401358.030542,VRU_Adult,28.341206868489593,0.83,-22.453468958536792,0.75,-3.2339118321736655,1.59,96.09740291656156
1699401358.030542,VRU_Adult,37.54000126231801,0.83,-40.61014608903365,0.75,-2.5134884660894206,1.59,99.84749301577337
1699401358.3305418,VRU_Adult,36.82867889404297,0.83,-37.87211685180664,0.75,-1.925816440582274,1.59,105.71841148795241
1699401358.430542,VRU_Adult,37.37182835170201,0.83,-39.30146517072405,0.75,-2.4253070524760636,1.59,99.80055648256905
1699401358.630542,VRU_Adult,37.67653910319011,0.83,-42.99598821004232,0.75,-2.7773425181706735,1.59,123.16564627619945
1699401358.730542,VRU_Adult,37.101128578186035,0.83,-38.01822376251221,0.75,-2.3366032540798183,1.59,101.01341605151224
1699401358.8305418,VRU_Adult,36.92049026489258,0.83,-43.02669779459635,0.75,-1.8678361574808744,1.59,70.46159339376443
1699401359.030542,VRU_Adult,37.59913974338107,0.83,-41.57616742451986,0.75,-2.5996016263961774,1.59,99.6462498029177
1699401359.230542,VRU_Adult,37.33497577243381,0.83,-40.070593939887154,0.75,-2.437044872177971,1.59,98.97637840050535
1699401359.3305418,VRU_Adult,38.41136868794759,0.83,-43.43361028035482,0.75,-2.588199615478515,1.59,2.261718892670131
1699401359.430542,VRU_Adult,36.4987538655599,0.83,-36.26759560902914,0.75,-1.878502806027729,1.59,-74.99724441538436
1699401359.530542,VRU_Adult,37.40709762573243,0.83,-40.80345458984375,0.75,-2.205748820304869,1.59,99.95114890678008
1699401359.630542,VRU_Adult,37.393621826171874,0.83,-40.36215095520019,0.75,-2.5276881098747244,1.59,99.4980595333553
1699401359.730542,VRU_Adult,37.35684331258139,0.83,-41.0229918162028,0.75,-2.621291836102802,1.59,97.86193658952368
1699401359.930542,VRU_Adult,37.860652160644534,0.83,-43.20565338134766,0.75,-2.8139417171478245,1.59,125.10945334078163
1699401360.030542,VRU_Adult,36.93044408162435,0.83,-43.05329259236654,0.75,-1.8684409856796258,1.59,71.09845071322324
1699401360.130542,VRU_Adult,38.0169075012207,0.83,-43.1815185546875,0.75,-2.749182629585266,1.59,150.55946855451992
1699401360.3305418,VRU_Adult,37.55402119954428,0.83,-42.971407572428404,0.75,-2.8827284177144343,1.59,120.70278918719451
1699401360.530542,VRU_Adult,36.90970802307129,0.83,-39.48929405212402,0.75,-2.0074172317981716,1.59,99.99016782048622
1699401360.630542,VRU_Adult,37.81657075881958,0.83,-43.075462341308594,0.75,-2.7564366757869703,1.59,126.07529507629326
1699401360.8305418,VRU_Adult,37.62441101074219,0.83,-42.84890136718751,0.75,-2.7934045791625954,1.59,129.4682325109841
1699401360.930542,VRU_Adult,28.348475138346362,0.83,-22.425034205118823,0.75,-3.23281200726827,1.59,98.51463431280017
1699401360.930542,VRU_Adult,37.99345779418945,0.83,-42.93068923950195,0.75,-2.605808115005491,1.59,133.61257363373318
1699401361.030542,Passenger_Vehicle,16.36372262239458,2.6,-57.60000395774842,5.08,-3.265833973884582,1.85,-99.25630115053735
1699401361.130542,Passenger_Vehicle,16.49408507347109,2.6,-56.996312141418464,5.08,-3.1145191341638565,1.85,77.60294310537476
1699401361.130542,VRU_Adult,37.314916229248055,0.83,-40.72740631103515,0.75,-2.1345251321792587,1.59,99.37467466019535
1699401361.230542,VRU_Adult,37.817406790597104,0.83,-41.398912702287944,0.75,-2.7789000443049834,1.59,101.27485379015846
1699401361.430542,VRU_Adult,37.90463002522787,0.83,-43.185171127319336,0.75,-2.792107621828713,1.59,123.18050837061311
1699401361.530542,Passenger_Vehicle,17.37486412945917,2.6,-52.0771677353803,5.08,-3.1201103154350727,1.85,-99.53064374798862
1699401361.530542,VRU_Adult,38.01765696207683,0.83,-42.9975783030192,0.75,-2.6201440095901485,1.59,132.1620974731394
1699401361.630542,Passenger_Vehicle,17.74629608790081,2.6,-51.104715824127204,5.08,-3.249252438545227,1.85,-89.86683173600261
1699401361.730542,VRU_Adult,28.333113352457687,0.83,-22.43588383992514,0.75,-3.2323470910390224,1.59,97.0829724322145
1699401361.730542,Passenger_Vehicle,17.803349710279907,2.6,-49.716120319981734,5.08,-3.1676140369907504,1.85,-82.87733708231309
1699401361.730542,VRU_Adult,37.85270097520616,0.83,-43.05523596869575,0.75,-2.8227097458309585,1.59,126.14358163809987
1699401361.8305418,VRU_Adult,28.310380458831798,0.83,-22.42767763137818,0.75,-2.9486928582191467,1.59,-68.7987358523381
1699401361.8305418,Passenger_Vehicle,17.83239015851703,2.6,-49.131302315848224,5.08,-3.196373346873692,1.85,84.77579125836594
1699401361.930542,Passenger_Vehicle,17.888142834539007,2.6,-47.69862166694974,5.08,-3.238511427589085,1.85,-92.88552257557342
1699401361.930542,VRU_Adult,38.29648081461588,0.83,-43.259421030680336,0.75,-2.4665516217549617,1.59,-123.96587846801981
