Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1702594669.0855548,Passenger_Vehicle,14.322810427347827,2.6,-26.778072230021166,5.08,-3.157603963216146,1.85,-45.30439872770774
1702594669.185555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.68969917297364,1.11,-44.52089881896973,1.15,-2.543920218944548,1.68,-0.6650947512264525
1702594669.285555,Passenger_Vehicle,14.350180807567783,2.6,-26.79463077726819,5.08,-3.165759938103812,1.85,-54.21540647041389
1702594669.485555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.71204321725029,1.11,-42.93801988874163,1.15,-2.296090841293334,1.68,99.17203251458655
1702594669.885555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.98143513997396,1.11,-44.6869010925293,1.15,-2.4435270627339665,1.68,133.29598947972207
1702594670.185555,Passenger_Vehicle,14.312220096588144,2.6,-26.8180921872457,5.08,-3.1452431877454123,1.85,-46.82821547968611
1702594670.285555,Passenger_Vehicle,14.308263914925721,2.6,-26.781559807913652,5.08,-3.1568624632699147,1.85,-47.619232458314045
1702594670.385555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.206930796305336,1.11,-44.404683430989586,1.15,-2.6986811161041246,1.68,61.35677757936766
1702594670.485555,Passenger_Vehicle,14.320651133855193,2.6,-26.80404694875082,5.08,-3.1485497554143276,1.85,136.76770824765845
1702594670.685555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.0438483101981,1.11,-44.549203055245535,1.15,-2.387039405958991,1.68,93.8336193531378
1702594670.785555,Passenger_Vehicle,14.322880665461232,2.6,-26.838597138722744,5.08,-3.1489673455556235,1.85,132.26280147753332
1702594670.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.10465022495815,1.11,-44.4606819152832,1.15,-2.2872832332338597,1.68,-68.47056148838715
1702594671.185555,VRU_Adult_Using_Bicycle,14.316375905817216,0.96,-26.840499704534363,1.64,-3.1382114237005068,1.65,124.14987152411098
1702594671.285555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.47027651468913,1.11,-45.19440205891927,1.15,-2.5997434258460985,1.68,101.41124062373012
1702594671.5855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.21433385213217,1.11,-44.41061274210613,1.15,-2.6991153558095284,1.68,60.750821283578105
1702594671.685555,Passenger_Vehicle,14.298701831272679,2.6,-26.803045409066346,5.08,-3.158898302486965,1.85,129.42573424044406
1702594671.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.3796272277832,1.11,-44.12875061035156,1.15,-2.5525241732597332,1.68,59.447363174476905
1702594672.0855548,Passenger_Vehicle,14.198029184341436,2.6,-26.59532308578492,5.08,-3.1846233606338505,1.85,119.48688554826151
1702594672.385555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.395763397216804,1.11,-44.717061360677086,1.15,-2.4574204484621673,1.68,16.774421938416815
1702594672.5855548,Passenger_Vehicle,13.867910146713264,2.6,-26.185501257578537,5.08,-3.3565059304237366,1.85,144.25219418843082
1702594672.685555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.446770440964478,1.11,-22.47466514224098,1.15,-3.1449920336405435,1.68,111.311431690767
1702594672.685555,Passenger_Vehicle,13.888332366943368,2.6,-26.140023095267164,5.08,-3.220560908317566,1.85,162.38847699428754
1702594672.785555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.468029095576362,1.11,-22.531474773700424,1.15,-3.128851890563965,1.68,117.06339135424305
1702594672.785555,Passenger_Vehicle,13.841421860914974,2.6,-26.035841575035686,5.08,-3.2561045976785516,1.85,145.10179984637787
1702594672.785555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.772588457380024,1.11,-44.384290422712056,1.15,-2.654851811272755,1.68,128.89441392988837
1702594672.885555,Passenger_Vehicle,13.908355199373695,2.6,-25.97090236957257,5.08,-3.3566981645730825,1.85,104.91151049080015
1702594672.885555,Passenger_Vehicle,25.452520737281215,2.6,-22.57272052764893,5.08,-3.1660087567109327,1.85,112.69498450974356
1702594672.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.45809133847555,1.11,-22.564974784851078,1.15,-3.1540124615033474,1.68,114.12321106058666
1702594672.985555,Passenger_Vehicle,13.78030497687204,2.6,-25.864385604858402,5.08,-3.2744425024305075,1.85,135.78089617492242
1702594672.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.27415237426758,1.11,-44.877576446533205,1.15,-2.3383234739303576,1.68,67.80611633304744
1702594673.0855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.429045613606775,1.11,-22.492319234212243,1.15,-3.1459715127944947,1.68,108.05060320314072
1702594673.185555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.450761337280277,1.11,-22.52459953308106,1.15,-3.11318247795105,1.68,114.88775945524688
1702594673.185555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.52776718139649,1.11,-44.586323738098145,1.15,-2.45556890964508,1.68,-33.09052500907597
1702594673.285555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.429644584655765,1.11,-22.51906064840464,1.15,-3.1315900820952196,1.68,110.60415874595687
1702594673.285555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.113562992640915,1.11,-45.05085699898856,1.15,-2.501516035624911,1.68,139.085579153228
1702594673.385555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.42661461463342,1.11,-22.502344204829292,1.15,-3.139424644983732,1.68,108.67197212500633
1702594673.485555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.415465831756595,1.11,-22.524251699447635,1.15,-3.1054809590180716,1.68,109.8960513976723
1702594673.485555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.94517898559571,1.11,-44.90694645472935,1.15,-2.5898986543927855,1.68,117.00705620186702
1702594673.5855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.447131781742495,1.11,-22.500771752719224,1.15,-3.142559618785464,1.68,110.77252405587089
1702594673.685555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.42553215026856,1.11,-22.525644836425787,1.15,-3.159619855880737,1.68,108.80307561046617
1702594673.785555,Passenger_Vehicle,25.46927532782922,2.6,-22.585485091576214,5.08,-3.1837915640610914,1.85,114.18519905697949
1702594673.885555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.447125275929775,1.11,-22.543870528539028,1.15,-3.1324483454227448,1.68,113.46802801752983
1702594673.885555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.06253128051758,1.11,-44.85472869873047,1.15,-2.3946349859237657,1.68,141.29123018428135
1702594673.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.402753448486333,1.11,-22.506805737813316,1.15,-3.1415104786554977,1.68,112.81510061691505
1702594673.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.28437232971192,1.11,-45.02428340911865,1.15,-2.6383169889450055,1.68,-24.747018017429834
1702594674.0855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.68921737670899,1.11,-44.419701385498044,1.15,-2.574897241592405,1.68,-8.291003135171197
1702594674.185555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.41943446568081,1.11,-22.491137531825476,1.15,-3.1164460386548725,1.68,113.70179351051047
1702594674.285555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.336522973102078,1.11,-22.42293316385021,1.15,-3.0589695184127144,1.68,-59.88223222152599
1702594674.285555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,39.33529090881348,1.11,-42.94369029998779,1.15,-2.2895372211933123,1.68,-156.7804138883732
1702594674.385555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.90693392072405,1.11,-42.73341805594308,1.15,-2.4429799999509525,1.68,100.21985195682777
1702594674.485555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.06674671173096,1.11,-44.879079818725586,1.15,-2.402296870946883,1.68,66.68874208403803
1702594674.885555,Passenger_Vehicle,13.22410303354264,2.6,-23.434742569923408,5.08,-3.4250795990228657,1.85,77.83528879188668
1702594674.885555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.249944414411274,1.11,-44.22685023716518,1.15,-2.432371054376873,1.68,38.61482033809134
1702594674.985555,Passenger_Vehicle,13.182329471294704,2.6,-23.28431364206168,5.08,-3.319389141522921,1.85,90.42028708106
1702594675.0855548,Passenger_Vehicle,13.136242993672697,2.6,-23.083085505167652,5.08,-3.3580597082773846,1.85,-66.58387555374327
1702594675.0855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.47474670410157,1.11,-45.21333758036295,1.15,-2.6006738146146113,1.68,101.42661139341082
1702594675.285555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.911097844441734,1.11,-44.39426358540853,1.15,-2.3222281734148655,1.68,-79.60196457549196
1702594675.385555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.209892493027912,1.11,-22.49718651404748,1.15,-3.0674317524983334,1.68,123.23760182607714
1702594675.5855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.20915930611747,1.11,-22.492749895368306,1.15,-3.0804527146475658,1.68,124.70370318186461
1702594675.5855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.57400360107422,1.11,-45.717063903808594,1.15,-2.6491913318634013,1.68,-69.33490211498523
1702594675.685555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.21143849690756,1.11,-44.39913431803385,1.15,-2.698619047800699,1.68,61.200146530503595
1702594675.885555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.10840320587158,1.11,-45.27902126312256,1.15,-2.4965103268623343,1.68,173.48131022772023
1702594675.985555,Passenger_Vehicle,12.75399739401682,2.6,-21.403336252485012,5.08,-3.525834151676723,1.85,102.3767183685585
1702594676.0855548,Passenger_Vehicle,12.63175026575725,2.6,-21.187320232391368,5.08,-3.6697970032691956,1.85,-66.3181045708028
1702594676.0855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.49966735839844,1.11,-44.56576843261719,1.15,-2.7131739616394044,1.68,-65.37534015659116
1702594676.185555,Passenger_Vehicle,12.642996135510902,2.6,-21.086132250334092,5.08,-3.578304366061562,1.85,-66.32664287552274
1702594676.285555,Passenger_Vehicle,12.489281833171852,2.6,-20.82048189640046,5.08,-3.6105675101280212,1.85,-60.98141715841876
1702594676.285555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.54161224365235,1.11,-43.99960556030275,1.15,-2.42483911514282,1.68,47.35889112273017
1702594676.385555,Passenger_Vehicle,12.421668052673347,2.6,-20.628081321716316,5.08,-3.521607398986817,1.85,117.09279739948381
1702594676.485555,Passenger_Vehicle,12.325179036458339,2.6,-20.47370160420736,5.08,-3.387824551264445,1.85,125.0680178620344
1702594676.5855548,Passenger_Vehicle,12.219243950313999,2.6,-20.306160396999786,5.08,-3.3605738215976295,1.85,127.88173432471353
1702594676.5855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,36.796609878540046,1.11,-41.27380561828613,1.15,-2.371665865182875,1.68,97.34665097480949
1702594676.685555,VRU_Adult_Using_Bicycle,12.136875510215766,0.96,-20.131841063499454,1.64,-3.478386297821999,1.65,111.6321573185225
1702594676.685555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.8872802734375,1.11,-44.57909240722656,1.15,-2.5865765571594226,1.68,-40.359450208314485
1702594676.785555,VRU_Adult_Using_Bicycle,12.03800660371781,0.96,-19.969079971313484,1.64,-3.5518159568309784,1.65,120.27911840219248
1702594676.885555,Passenger_Vehicle,24.640047740936282,2.6,-22.757577610015872,5.08,-2.8078270077705385,1.85,28.02580392856268
1702594676.885555,VRU_Adult_Using_Bicycle,11.958681033207828,0.96,-19.806039076585044,1.64,-3.549190979737502,1.65,112.81328891465704
1702594676.985555,VRU_Adult_Using_Bicycle,11.784873522244975,0.96,-19.630162018996028,1.64,-3.4091992745032678,1.65,130.81155726412777
1702594677.0855548,VRU_Adult_Using_Bicycle,11.654468663533534,0.96,-19.466871770222987,1.64,-3.531041940053304,1.65,122.88944524578099
1702594677.0855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.05203138078963,1.11,-44.55041776384626,1.15,-2.387348532676696,1.68,92.75985049238876
1702594677.185555,VRU_Adult_Using_Bicycle,11.536102930704761,0.96,-19.30642242431641,1.64,-3.5448710918426514,1.65,126.18551256909902
1702594677.185555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.21288935343426,1.11,-44.40658696492513,1.15,-2.6989293098449685,1.68,61.317181763858436
1702594677.285555,VRU_Adult_Using_Bicycle,11.436629442068256,0.96,-19.147701703585117,1.64,-3.4778829721304088,1.65,132.0090269820417
1702594677.385555,VRU_Adult_Using_Bicycle,11.30192136764527,0.96,-19.001276493072513,1.64,-3.450841267903646,1.65,141.587655143386
1702594677.385555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.39698791503906,1.11,-44.90183893839518,1.15,-2.301537632942199,1.68,77.6625356758108
1702594677.485555,VRU_Adult_Using_Bicycle,11.136874112215915,0.96,-18.829121849753644,1.64,-3.5199583877216685,1.65,147.5132403178986
1702594677.5855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.72752698262533,1.11,-45.27813529968262,1.15,-2.6681603391965214,1.68,91.56478908723238
1702594677.785555,VRU_Adult_Using_Bicycle,10.70003766279955,0.96,-18.46542358398438,1.64,-3.4978372133695164,1.65,106.8402715619918
1702594678.185555,VRU_Adult_Using_Bicycle,10.069153492267324,0.96,-18.126095991868244,1.64,-3.4943724412184496,1.65,-21.299183878449963
1702594678.285555,Passenger_Vehicle,9.873861610889438,2.6,-17.979918837547302,5.08,-3.541032135486602,1.85,-20.089690945603078
1702594678.285555,Passenger_Vehicle,24.096461334228522,2.6,-23.245309524536136,5.08,-2.828980712890625,1.85,19.698882112726466
1702594678.485555,Passenger_Vehicle,23.982641440171466,2.6,-23.41214935596173,5.08,-2.833704920915457,1.85,19.519596888405978
1702594678.485555,Passenger_Vehicle,14.648746261596681,2.6,5.170420265197752,5.08,-3.348393149375915,1.85,-73.27639531073208
1702594678.5855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.32251739501954,1.11,-44.745914459228516,1.15,-2.127904582023619,1.68,62.9875303660384
1702594678.685555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.151315007890977,1.11,4.225472586495534,1.15,-3.8811882223401737,1.68,-72.72839194346011
1702594678.785555,VRU_Adult_Using_Bicycle,9.348066997528083,0.96,-17.536248970031746,1.64,-3.6083580017089845,1.65,146.2474312102851
1702594678.785555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.748364130655927,1.11,7.667625356603552,1.15,-3.6639691812020754,1.68,-70.9754915417486
1702594678.885555,VRU_Adult_Using_Bicycle,9.179702854156503,0.96,-17.46490707397462,1.64,-3.673564577102661,1.65,-25.399847077697796
1702594679.0855548,Passenger_Vehicle,12.652487458853887,2.6,16.905564538363752,5.08,-3.793789855365095,1.85,100.71801999190603
1702594679.0855548,VRU_Adult_Using_Bicycle,8.96558403968812,0.96,-17.274450302124034,1.64,-3.685543696085612,1.65,-31.768931588868654
1702594679.185555,VRU_Adult_Using_Bicycle,8.726261615753183,0.96,-17.185537746974408,1.64,-3.6705305235726504,1.65,124.14957936828213
1702594679.285555,VRU_Adult_Using_Bicycle,8.792252907386201,0.96,-17.210798116830688,1.64,-3.502140008486234,1.65,-22.141928853268443
1702594679.385555,VRU_Adult_Using_Bicycle,8.697402341025224,0.96,-17.13851656232562,1.64,-3.6366384029388428,1.65,-35.90806690037567
1702594679.785555,VRU_Adult_Using_Bicycle,8.345401644706735,0.96,-16.971117655436206,1.64,-3.459384242693583,1.65,-28.129504974228297
1702594679.785555,Passenger_Vehicle,14.473213354746504,2.6,3.0543734431266762,5.08,-3.5635582804679866,1.85,-74.38702007298053
1702594679.985555,Passenger_Vehicle,16.28003720442454,2.6,-2.152398526668551,5.08,-3.780132015546162,1.85,-72.30043273441927
1702594680.385555,VRU_Adult_Using_Bicycle,7.814131464277,0.96,-16.814526694161557,1.64,-3.3326800550733298,1.65,-9.058052890416537
1702594680.485555,VRU_Adult_Using_Bicycle,7.833526802062996,0.96,-16.79999427795411,1.64,-3.352137724558512,1.65,-16.116391651435876
1702594680.685555,VRU_Adult_Using_Bicycle,7.790625182065106,0.96,-16.83193744312634,1.64,-3.291414759375833,1.65,-30.528890420118955
1702594680.785555,VRU_Adult_Using_Bicycle,7.7933640113243765,0.89,-16.842394315279456,1.53,-3.251048271472638,1.38,149.84943896502787
1702594680.885555,VRU_Adult_Using_Bicycle,7.840381969105123,0.96,-16.843572616577156,1.64,-3.296417388049039,1.65,152.51245929472296
1702594680.985555,VRU_Adult_Using_Bicycle,7.8169518817554895,0.96,-16.797360506924722,1.64,-3.2858884768052543,1.65,149.5938135547026
1702594680.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.365866343180336,1.11,-44.89137649536133,1.15,-2.1843172311782824,1.68,76.99439597265648
1702594681.0855548,VRU_Adult_Using_Bicycle,7.825821876525887,0.96,-16.795020739237472,1.64,-3.261803170045217,1.65,153.3226024774082
1702594681.185555,VRU_Adult_Using_Bicycle,7.824382662773142,0.96,-16.828367233276374,1.64,-3.2821170488993334,1.65,154.29443653930284
1702594681.285555,VRU_Adult_Using_Bicycle,7.852838906374853,0.96,-16.788027329878386,1.64,-3.2847849022258413,1.65,149.1386486220078
1702594681.385555,VRU_Adult_Using_Bicycle,7.835982600847888,0.96,-16.79436620076498,1.64,-3.266865054766337,1.65,162.21420031819684
1702594681.485555,VRU_Adult_Using_Bicycle,7.866141102530748,0.89,-16.7952490719882,1.53,-3.296223358674482,1.38,153.66893537040585
1702594681.5855548,VRU_Adult_Using_Bicycle,7.862320303916939,0.89,-16.84159167607626,1.53,-3.210579335689545,1.38,-26.231049486305203
1702594681.685555,VRU_Adult_Using_Bicycle,7.842543601989755,0.89,-16.800705823031347,1.53,-3.292713750492443,1.38,-16.48591370878565
1702594681.685555,Passenger_Vehicle,15.228498674788566,2.6,-2.837674563785771,5.08,-3.524401588260002,1.85,-77.99871444845454
1702594681.685555,VRU_Adult_Using_Bicycle,7.842543601989751,0.96,-16.80070582303134,1.64,-3.2927137504924406,1.65,-16.485913708786576
1702594681.785555,VRU_Adult_Using_Bicycle,7.883741488823532,0.89,-16.79836023770846,1.53,-3.3524366158705496,1.38,157.54613166758105
1702594681.785555,VRU_Adult_Using_Bicycle,7.883741488823531,0.96,-16.79836023770846,1.64,-3.352436615870548,1.65,157.54613166758128
1702594681.885555,VRU_Adult_Using_Bicycle,7.8734981673104505,0.96,-16.784000260489336,1.64,-3.3222407954079762,1.65,158.50646490407001
1702594681.885555,VRU_Adult_Using_Bicycle,7.873498167310446,0.96,-16.78400026048933,1.64,-3.322240795407975,1.65,158.50646490407027
1702594681.985555,VRU_Adult_Using_Bicycle,7.89538327130405,0.89,-16.800467924638237,1.53,-3.2862936800176445,1.38,150.30314693577878
1702594681.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.54310531616211,1.11,-44.92601089477539,1.15,-2.141058802604674,1.68,75.36334549236459
1702594682.0855548,VRU_Adult,9.111553625627002,0.83,-5.643256014043638,0.75,-3.305854732340031,1.59,-66.55117022041708
1702594682.0855548,VRU_Adult_Using_Bicycle,7.920530716578173,0.89,-16.890867392222095,1.53,-3.2835357586542773,1.38,-25.78660880534258
1702594682.0855548,Passenger_Vehicle,15.304126620292665,2.6,-3.011664718389517,5.08,-3.465111956000328,1.85,-45.55192816900814
1702594682.185555,VRU_Adult_Using_Bicycle,7.889206626198516,0.96,-16.799646897749476,1.64,-3.286608587611805,1.65,155.8348272717509
1702594682.185555,Passenger_Vehicle,14.916990214380727,2.6,-3.6493122495453987,5.08,-3.550482010019237,1.85,-164.28592836732824
1702594682.285555,Passenger_Vehicle,14.78923846736099,2.6,-4.05755693262274,5.08,-3.5291815960046016,1.85,-157.50443175012947
1702594682.285555,VRU_Adult_Using_Bicycle,7.8946733474731525,0.96,-16.813192540949046,1.64,-3.2876450581984087,1.65,148.25532426303565
1702594682.385555,Passenger_Vehicle,14.709521123341153,2.6,-4.452488081795834,5.08,-3.578961636338915,1.85,170.5484006959689
1702594682.385555,VRU_Adult_Using_Bicycle,7.847405690413264,0.96,-16.793168581449073,1.64,-3.354584693908692,1.65,-9.899976377165931
1702594682.485555,VRU_Adult,8.793425178527835,0.83,-6.07741494178772,0.75,-3.240601706504821,1.59,-1.5374893837985928
1702594682.485555,Passenger_Vehicle,14.513664614769722,2.6,-5.159693856393141,5.08,-3.562935206197923,1.85,-75.15602323950162
1702594682.485555,VRU_Adult_Using_Bicycle,7.8096609115600675,0.96,-16.959096561778683,1.64,-3.307768474925648,1.65,-117.19006898941197
1702594682.5855548,VRU_Adult_Using_Bicycle,7.949062000621458,0.96,-16.835347435691144,1.64,-3.3638619726354433,1.65,-26.88340784040416
1702594682.5855548,VRU_Adult,8.722526141575411,0.83,-6.2499053478240985,0.75,-3.4962206908634728,1.59,26.536861478939354
1702594682.5855548,Passenger_Vehicle,14.484335110105318,2.6,-5.461429234208736,5.08,-3.504839773835807,1.85,-118.41502351755776
1702594682.5855548,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.80750020345053,1.11,-45.439876556396484,1.15,-2.753525813420611,1.68,141.20117083175353
1702594682.685555,VRU_Adult_Using_Bicycle,7.877412405881023,0.96,-16.803188150579288,1.64,-3.2936866500160913,1.65,-13.840937050602577
1702594682.685555,VRU_Adult,8.835551261901863,0.83,-6.422869364420581,0.75,-4.366003354390462,1.59,-130.2701705025363
1702594682.685555,VRU_Adult,8.68167268312895,0.83,-6.378692333514878,0.75,-3.5522444064800545,1.59,-134.28864710616233
1702594682.685555,Passenger_Vehicle,13.955408652623497,2.6,-6.15732661883037,5.08,-3.513566772143046,1.85,-119.95588345293487
1702594682.685555,Passenger_Vehicle,13.969423853117846,2.6,-6.543652353615598,5.08,-3.38813096079333,1.85,-104.81382827126811
1702594682.785555,VRU_Adult_Using_Bicycle,7.914140860239674,0.96,-16.825393517812095,1.64,-3.2666804790496826,1.65,145.77253515983662
1702594682.785555,VRU_Adult,8.619243968616836,0.83,-6.481131380254573,0.75,-3.5262963121587565,1.59,27.596744153672297
1702594682.785555,Passenger_Vehicle,14.063795147520125,2.6,-6.158113494063872,5.08,-3.531677990248709,1.85,-127.90477673918821
1702594682.785555,Passenger_Vehicle,13.92419861638269,2.6,-6.483555294746579,5.08,-3.5540622167809057,1.85,-106.28086965338841
1702594682.885555,VRU_Adult_Using_Bicycle,7.973005533218392,0.96,-16.80987875802177,1.64,-3.365610752786909,1.65,-17.08762965048646
1702594682.885555,Passenger_Vehicle,13.82493290756688,2.6,-6.470669168414496,5.08,-3.5605710275245435,1.85,-124.07555682368255
1702594682.885555,Passenger_Vehicle,13.514176232474194,2.6,-7.085758540095117,5.08,-3.59056071359284,1.85,-110.10726131557425
1702594682.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.445362472534185,1.11,-8.713784980773928,1.15,-3.4543434143066394,1.68,-84.48615978367326
1702594682.985555,VRU_Adult_Using_Bicycle,7.923610797295211,0.96,-16.80283590463492,1.64,-3.354005116682786,1.65,155.69599147230124
1702594682.985555,Passenger_Vehicle,13.42001804145607,2.6,-7.0504469098271585,5.08,-3.470264918095357,1.85,-126.31320645214905
1702594682.985555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.82188892364503,1.11,-44.91275596618652,1.15,-2.4762576818466164,1.68,-47.18003268436773
1702594683.0855548,VRU_Adult_Using_Bicycle,7.886641303698229,0.96,-16.810572624206547,1.64,-3.2694380482037864,1.65,155.86520020415296
1702594683.0855548,VRU_Adult,8.367284488677983,0.83,-7.856555843353272,0.75,-3.553308343887327,1.59,-83.86246774608529
1702594683.0855548,Passenger_Vehicle,13.28182322479958,2.6,-7.190802141677504,5.08,-3.543433139490527,1.85,-114.84039506672997
1702594683.185555,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.298613429069523,1.11,-9.389736473560337,1.15,-3.418612182140348,1.68,-83.27855324220411
1702594683.185555,VRU_Adult_Using_Bicycle,7.9050428317143435,0.96,-16.7954519712008,1.64,-3.295961600083572,1.65,-23.444227018265547
1702594683.185555,Passenger_Vehicle,13.30817000719966,2.6,-7.566158450379666,5.08,-3.5229441049147625,1.85,-131.4580683050264
