Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700412330.2254038,Passenger_Vehicle,19.79480806986491,2.6,24.61209996541342,5.08,-4.429072380065919,1.85,-168.31325025268148
1700412330.325404,Passenger_Vehicle,36.133457819620766,2.6,-43.26995595296224,5.08,-2.514475921789805,1.85,-107.76894376337643
1700412330.525404,VRU_Adult_Using_Scooter_or_Skateboard,2.3807352860768645,1.13,-6.878609784444172,1.23,-3.3946952978769938,1.76,-129.28346720486059
1700412330.625404,Passenger_Vehicle,35.90914408365885,2.6,-43.370849185519745,5.08,-2.3311993810865617,1.85,-81.57969354808445
1700412330.625404,VRU_Adult_Using_Scooter_or_Skateboard,2.629518151283265,1.13,-6.861818586077009,1.23,-3.426951084818159,1.76,-171.85049650904315
1700412330.7254038,VRU_Adult_Using_Scooter_or_Skateboard,2.9547439098358175,1.13,-6.859909439086915,1.23,-3.4833887418111167,1.76,-167.0961151499376
1700412330.825404,VRU_Adult_Using_Scooter_or_Skateboard,3.234810042381288,1.13,-6.92821626663208,1.23,-3.5657148122787476,1.76,-153.10153559694223
1700412330.825404,Passenger_Vehicle,20.232788721720375,2.6,25.331981658935547,5.08,-4.4938087463378915,1.85,-145.81062234874076
1700412330.9254038,VRU_Adult_Using_Bicycle,3.514854073524477,0.89,-7.067165255546569,1.53,-3.6805824637413025,1.38,-136.7634284223865
1700412330.9254038,Passenger_Vehicle,22.41339087486267,2.6,25.477881908416748,5.08,-4.662909626960754,1.85,61.35498108899279
1700412331.025404,VRU_Adult_Using_Scooter_or_Skateboard,3.890548737843832,1.13,-7.004884274800618,1.23,-3.736846987406413,1.76,-147.72572511409533
1700412331.025404,Passenger_Vehicle,35.90406799316406,2.6,-43.61698226928711,5.08,-2.5627336740493774,1.85,-119.53890895810403
1700412331.125404,VRU_Adult_Using_Scooter_or_Skateboard,4.170226275920869,1.13,-7.079347312450409,1.23,-3.831457167863846,1.76,-137.24629495350152
1700412331.125404,Passenger_Vehicle,21.07541904449463,2.6,24.689217185974123,5.08,-4.548972034454346,1.85,-144.32679290217968
1700412331.125404,Passenger_Vehicle,22.3943968878852,2.6,24.492173512776695,5.08,-4.63781483968099,1.85,56.34690960504732
1700412331.2254038,VRU_Adult_Using_Bicycle,4.499714692433677,0.89,-7.157008012135822,1.53,-3.942183176676432,1.38,62.22209576916043
1700412331.525404,Passenger_Vehicle,22.105501810709637,2.6,24.275391048855255,5.08,-4.605066670311823,1.85,44.948379141153936
1700412331.7254038,Passenger_Vehicle,22.091490268707275,2.6,26.339086055755615,5.08,-4.6761281490325945,1.85,-172.4730644638476
1700412331.825404,Passenger_Vehicle,35.80667686462402,2.6,-43.656393686930336,5.08,-2.7961632609367384,1.85,-138.12908320150288
1700412332.025404,Passenger_Vehicle,36.957079315185545,2.6,-45.211967468261726,5.08,-1.9103474140167236,1.85,55.116552219577954
1700412332.125404,Passenger_Vehicle,35.557395935058594,2.6,-43.97512435913086,5.08,-2.8331260204315187,1.85,25.563700625439733
1700412332.2254038,Passenger_Vehicle,21.70801289876302,2.6,24.96116574605306,5.08,-4.597742636998494,1.85,-44.625180244940594
1700412332.2254038,Passenger_Vehicle,22.210512638092037,2.6,24.69212532043457,5.08,-4.625003397464752,1.85,51.19241507903883
1700412332.4254038,Passenger_Vehicle,19.914440790812176,2.6,25.693897883097335,5.08,-4.521946748097737,1.85,-170.96804179963104
1700412332.525404,Passenger_Vehicle,36.46569366455078,2.6,-46.734625244140624,5.08,-2.267822051048279,1.85,66.83988880929331
1700412332.625404,VRU_Adult_Using_Scooter_or_Skateboard,8.825296719868978,1.13,-5.538312911987305,1.23,-3.4735073248545327,1.76,-83.29944088949374
1700412332.625404,Passenger_Vehicle,22.217999935150146,2.6,23.513959407806396,5.08,-4.568791508674622,1.85,-43.10372927525537
1700412332.7254038,VRU_Adult_Using_Scooter_or_Skateboard,9.043214559555054,1.13,-5.508070588111877,1.23,-3.607949674129486,1.76,-74.04176271181318
1700412332.7254038,Passenger_Vehicle,35.663648986816405,2.6,-43.865169525146484,5.08,-2.7641185998916633,1.85,-70.60573525909079
1700412332.825404,VRU_Adult_Using_Scooter_or_Skateboard,9.028583844502764,1.13,-5.893163522084549,1.23,-4.26145617167155,1.76,166.0994792945919
1700412332.9254038,VRU_Adult_Using_Scooter_or_Skateboard,9.18635527292887,1.13,-5.7106126149495395,1.23,-4.195817470550538,1.76,164.88926038377141
1700412333.025404,Passenger_Vehicle,21.732659975687664,2.6,25.512022018432617,5.08,-4.614235957463582,1.85,-137.16099011144541
1700412333.025404,VRU_Adult_Using_Scooter_or_Skateboard,9.52674811226981,1.13,-4.794952120099748,1.23,-3.1497445106506348,1.76,-107.98918116254791
1700412333.025404,Passenger_Vehicle,22.251065390450613,2.6,25.039718082972936,5.08,-4.636329514639719,1.85,57.15970186773644
1700412333.125404,VRU_Adult_Using_Scooter_or_Skateboard,10.187583541870117,1.13,-4.635625076293943,1.23,-4.065241956710816,1.76,-46.0679621904312
1700412333.2254038,VRU_Adult_Using_Scooter_or_Skateboard,9.839987373352049,1.13,-4.262683773040766,1.23,-3.001991224288941,1.76,-156.5384633805812
1700412333.325404,VRU_Adult_Using_Scooter_or_Skateboard,9.942927169799805,1.13,-4.086124038696288,1.23,-3.009323740005493,1.76,-143.9243860270623
1700412333.325404,Passenger_Vehicle,22.093160629272457,2.6,25.293223381042488,5.08,-4.62358570098877,1.85,56.49671280630309
1700412333.4254038,VRU_Adult_Using_Scooter_or_Skateboard,10.036027272542318,1.13,-3.9005068143208823,1.23,-3.0142120520273843,1.76,-134.9056644863491
1700412333.525404,Passenger_Vehicle,37.72288131713867,2.6,-47.860511779785156,5.08,-1.7272365093231201,1.85,58.553036053061184
1700412333.525404,VRU_Adult_Using_Scooter_or_Skateboard,10.191566603524347,1.13,-3.6997622081211623,1.23,-3.0352645260947093,1.76,64.20464735642528
1700412333.625404,Passenger_Vehicle,10.537821601418887,2.6,-3.667573634315938,5.08,-3.4711180995492374,1.85,140.1255471589287
1700412333.625404,VRU_Adult_Using_Scooter_or_Skateboard,10.310144424438477,1.13,-3.540352016687394,1.23,-3.0517278909683228,1.76,-44.578727830627514
1700412333.7254038,VRU_Adult_Using_Scooter_or_Skateboard,10.43807315826416,1.13,-3.4281564553578696,1.23,-3.1267088519202337,1.76,-96.76597246905646
1700412333.7254038,Passenger_Vehicle,22.105451583862298,2.6,25.578349590301517,5.08,-4.632232785224916,1.85,50.30126759274078
1700412333.825404,VRU_Adult_Using_Scooter_or_Skateboard,10.57547664642334,1.13,-3.255665757439353,1.23,-3.152455698360096,1.76,84.01063578395772
1700412333.9254038,VRU_Adult_Using_Scooter_or_Skateboard,10.69364538192749,1.13,-3.0816507339477544,1.23,-3.268351197242737,1.76,115.95634609556856
1700412334.025404,VRU_Adult_Using_Scooter_or_Skateboard,10.7573299407959,1.13,-2.94558641910553,1.23,-3.1684015512466432,1.76,87.363478180684
1700412334.025404,Passenger_Vehicle,21.384766419728596,2.6,23.373190879821777,5.08,-4.552463253339131,1.85,-136.90441883348538
1700412334.125404,VRU_Adult_Using_Scooter_or_Skateboard,10.911600259634165,1.13,-2.7390510852520285,1.23,-3.2422442619617167,1.76,-63.95267496321809
1700412334.2254038,VRU_Adult_Using_Scooter_or_Skateboard,11.044842561086021,1.13,-2.6282023390134177,1.23,-3.2975714802742004,1.76,-45.25414434613243
1700412334.325404,Passenger_Vehicle,35.93498272365994,2.6,-43.417505900065095,5.08,-2.3334691392050857,1.85,-75.64097813848674
1700412334.325404,VRU_Adult_Using_Scooter_or_Skateboard,11.134465966905868,1.13,-2.4527984176363247,1.23,-3.3333935737609863,1.76,-46.36913854971753
1700412334.4254038,VRU_Adult_Using_Scooter_or_Skateboard,11.263180596487862,1.13,-2.3171332904270727,1.23,-3.3716307367597307,1.76,138.7705908593553
1700412334.4254038,Passenger_Vehicle,22.061779022216797,2.6,23.742936452229817,5.08,-4.564479351043701,1.85,-177.31667889533816
1700412334.525404,VRU_Adult_Using_Scooter_or_Skateboard,11.23872676262489,1.13,-2.1496754151124216,1.23,-3.3311851024627686,1.76,144.40330277072025
1700412334.625404,VRU_Adult_Using_Scooter_or_Skateboard,11.319964235479182,1.13,-2.052025740796871,1.23,-3.2485404448075728,1.76,-112.35949997356582
1700412334.625404,Passenger_Vehicle,21.891356554898348,2.6,23.96637222983621,5.08,-4.614601178602739,1.85,-147.1612206415864
1700412334.7254038,VRU_Adult_Using_Scooter_or_Skateboard,11.518368562062582,1.13,-1.9367117583751667,1.23,-3.5235412319501243,1.76,-24.42610997540792
1700412334.825404,VRU_Adult_Using_Scooter_or_Skateboard,11.539627824510847,1.13,-1.792876626764016,1.23,-3.2818931170872285,1.76,-171.38063375879045
1700412334.825404,Passenger_Vehicle,22.132648468017578,2.6,24.86646379743304,5.08,-4.631191730499268,1.85,48.66386693320079
1700412334.9254038,Passenger_Vehicle,36.821332931518555,2.6,-47.35251045227051,5.08,-2.0946310758590703,1.85,63.48567534471199
1700412334.9254038,VRU_Adult_Using_Scooter_or_Skateboard,11.614167386835272,1.13,-1.7730703245509754,1.23,-3.3539276123046875,1.76,-148.2495381451286
1700412335.025404,VRU_Adult_Using_Scooter_or_Skateboard,11.653049989180131,1.13,-1.632608717138117,1.23,-3.31536585634405,1.76,96.41186024682521
1700412335.025404,Passenger_Vehicle,21.724177837371826,2.6,24.675083160400398,5.08,-4.58088254928589,1.85,-139.52096756867056
1700412335.125404,VRU_Adult_Using_Scooter_or_Skateboard,11.833720397949218,1.13,-1.5450369517008469,1.23,-3.4294625441233317,1.76,-137.16352442400384
1700412335.2254038,Passenger_Vehicle,35.563438415527344,2.6,-43.97842025756836,5.08,-2.833763146400452,1.85,-109.00158132364258
1700412335.2254038,VRU_Adult_Using_Scooter_or_Skateboard,11.889979616800945,1.13,-1.4646713415781651,1.23,-3.3288863341013593,1.76,87.67555246586487
1700412335.325404,VRU_Adult_Using_Scooter_or_Skateboard,11.940806282891167,1.13,-1.3658048709233601,1.23,-3.415802081425985,1.76,37.81255071818799
1700412335.4254038,VRU_Adult_Using_Scooter_or_Skateboard,11.888583403367262,1.13,-1.213716676601997,1.23,-3.3667772183051476,1.76,103.05373073225117
1700412335.525404,VRU_Adult_Using_Scooter_or_Skateboard,11.92236754099528,1.13,-1.1168437759081522,1.23,-3.4165634950002035,1.76,55.41990931910126
1700412335.525404,Passenger_Vehicle,21.972814213145863,2.6,23.786124662919477,5.08,-4.602428696372292,1.85,-145.4654617296762
1700412335.625404,Passenger_Vehicle,35.7860476175944,2.6,-43.644065856933594,5.08,-2.7951473792394004,1.85,-135.7317659695164
1700412335.625404,VRU_Adult_Using_Scooter_or_Skateboard,11.917585299565244,1.13,-1.0439183024259715,1.23,-3.305428486603957,1.76,72.66805582340466
1700412335.7254038,VRU_Adult_Using_Scooter_or_Skateboard,11.902820979847627,1.13,-1.0486544335589703,1.23,-3.4624783011043774,1.76,144.43361457662212
1700412335.825404,VRU_Adult_Using_Scooter_or_Skateboard,11.921927630901335,1.13,-0.9889306537806943,1.23,-3.4148629754781723,1.76,-134.2871968650975
1700412335.825404,Passenger_Vehicle,21.98196379343668,2.6,25.87965615590414,5.08,-4.639183918635052,1.85,59.40115463437199
1700412335.9254038,Passenger_Vehicle,36.84223556518555,2.6,-46.16294765472412,5.08,-2.471689820289612,1.85,58.674469871464225
1700412335.9254038,VRU_Adult_Using_Scooter_or_Skateboard,11.99913457723764,1.13,-0.9489770898452085,1.23,-3.4941511704371533,1.76,-103.27124988257599
1700412336.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.077775239944458,1.13,-0.9350557426611564,1.23,-3.5085716048876443,1.76,-103.37363247186322
1700412336.025404,Passenger_Vehicle,21.800644614479758,2.6,23.907302509654652,5.08,-4.5906430591236465,1.85,-144.23770638890952
1700412336.125404,Passenger_Vehicle,36.80430316925049,2.6,-43.148457527160645,5.08,-2.5543625354766855,1.85,95.44025396878973
1700412336.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.088192054203578,1.13,-0.8927854171821049,1.23,-3.534612468310765,1.76,-91.84534015505248
1700412336.2254038,Passenger_Vehicle,21.787628809611004,2.6,23.12743886311849,5.08,-4.539120674133302,1.85,-139.71370939413077
1700412336.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.10320690699986,1.13,-0.8890913128852839,1.23,-3.4961876188005725,1.76,-126.66233479983208
1700412336.2254038,Passenger_Vehicle,22.16656951904297,2.6,23.163369369506835,5.08,-4.557021617889405,1.85,-143.84269800822847
1700412336.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.114889218257023,1.13,-0.8860684128908005,1.23,-3.555524514271663,1.76,-72.09496937489507
1700412336.325404,Passenger_Vehicle,8.476140499114987,2.6,-25.366297721862786,5.08,-0.3113640546798706,1.85,54.85141588460553
1700412336.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.047916845841842,1.13,-0.8633019436489452,1.23,-3.4737202037464496,1.76,143.9223824786998
1700412336.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.103426806132,1.13,-0.8489422678947439,1.23,-3.5300729910532636,1.76,-72.03954161108751
1700412336.625404,Passenger_Vehicle,35.83566538492838,2.6,-43.901938120524086,5.08,-2.8576292196909585,1.85,-114.79411104558471
1700412336.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.100667254130046,1.13,-0.8630600333213797,1.23,-3.507048622767131,1.76,-90.41155886172068
1700412336.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.134772887596718,1.13,-0.8345790505409252,1.23,-3.5016803924853983,1.76,35.1195165133367
1700412336.7254038,Passenger_Vehicle,22.042651176452637,2.6,23.993016052246094,5.08,-4.615151834487915,1.85,-141.4825852270158
1700412336.825404,Passenger_Vehicle,35.56800174713135,2.6,-43.45097732543945,5.08,-3.1908846795558934,1.85,151.87129801059643
1700412336.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.118858019510904,1.13,-0.814653873443603,1.23,-3.5588109691937766,1.76,-71.54575999687923
1700412336.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.089870012723482,1.13,-0.850143079574292,1.23,-3.495362006700956,1.76,140.7024827463124
1700412336.9254038,Passenger_Vehicle,20.228960673014324,2.6,25.3109130859375,5.08,-4.494680722554526,1.85,-146.02273859360227
1700412337.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.132309850056966,1.13,-0.8257699728012085,1.23,-3.5388109683990483,1.76,-36.77319044792031
1700412337.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.093834050496419,1.13,-0.8131055553754175,1.23,-3.4757906754811603,1.76,-97.7494674297571
1700412337.125404,Passenger_Vehicle,22.089129257202142,2.6,25.597342681884772,5.08,-4.6396693229675305,1.85,51.117689620535515
1700412337.2254038,Passenger_Vehicle,35.28621164957682,2.6,-43.74843088785806,5.08,-2.949291785558065,1.85,110.763965775494
1700412337.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.137435086568194,1.13,-0.8093979756037318,1.23,-3.4827905813852946,1.76,144.60768451815858
1700412337.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.135763466358185,1.13,-0.8177927024662468,1.23,-3.5213831067085266,1.76,0.3796587770850827
1700412337.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.163742542266844,1.13,-0.8302373960614142,1.23,-3.5454953610897064,1.76,-12.643834760119308
1700412337.525404,Passenger_Vehicle,21.98421001434326,2.6,26.21393330891928,5.08,-4.655654430389405,1.85,44.01071281507651
1700412337.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.119044244289398,1.13,-0.82907608896494,1.23,-3.483712002635002,1.76,-102.84917701374061
1700412337.525404,Passenger_Vehicle,22.314914464950558,2.6,25.48268914222718,5.08,-4.66124713420868,1.85,60.707175574368875
1700412337.625404,Passenger_Vehicle,35.80254364013672,2.6,-43.638235092163086,5.08,-2.795569797356924,1.85,-136.34430747645536
1700412337.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.134691344367134,1.13,-0.8236011763413748,1.23,-3.487060652838813,1.76,-42.37720900168449
1700412337.7254038,Passenger_Vehicle,20.678328880896935,2.6,24.106367111206055,5.08,-4.513482900766226,1.85,-44.2131730643201
1700412337.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.130553364753725,1.13,-0.7923860736191282,1.23,-3.509965658187866,1.76,140.13577372689963
1700412337.7254038,Passenger_Vehicle,21.474635904485528,2.6,23.585980328646574,5.08,-4.560549259185791,1.85,-140.40958009873825
1700412337.825404,Passenger_Vehicle,35.802239735921226,2.6,-43.66092427571615,5.08,-2.79605499903361,1.85,-139.17130316790082
1700412337.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.164644241333006,1.13,-0.8110272328058812,1.23,-3.4482529481252038,1.76,-153.08317653014157
1700412337.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.088767392294745,1.13,-0.808261351925981,1.23,-3.502844520977565,1.76,-55.04802613966998
1700412338.025404,Passenger_Vehicle,35.343265533447266,2.6,-43.930216789245605,5.08,-3.0415655672550206,1.85,-77.78002833322623
1700412338.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.174161970615385,1.13,-0.8156470283865849,1.23,-3.484876945614815,1.76,144.57613832349793
1700412338.125404,Passenger_Vehicle,21.698330402374264,2.6,24.98003578186035,5.08,-4.606453597545624,1.85,-142.35451939113855
1700412338.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.167905926704405,1.13,-0.8302534297108579,1.23,-3.529222279787064,1.76,-51.63818349121327
1700412338.125404,Passenger_Vehicle,22.276167436079543,2.6,24.87612533569336,5.08,-4.650127280842175,1.85,-141.7034356671771
1700412338.2254038,Passenger_Vehicle,36.059574604034424,2.6,-43.47112321853638,5.08,-2.5494859367609033,1.85,-108.59911533208874
1700412338.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.14165449142456,1.13,-0.7986895101410951,1.23,-3.49036511353084,1.76,140.36428140839223
1700412338.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.104052925109862,1.13,-0.8169558246930383,1.23,-3.542740885416667,1.76,-91.97847724481873
1700412338.325404,Passenger_Vehicle,21.84493637084961,2.6,25.250542958577473,5.08,-4.610538323720296,1.85,61.03018746028024
1700412338.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.159735679626463,1.13,-0.8268471399942977,1.23,-3.537891149520874,1.76,-49.763874197613845
1700412338.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.193175588335308,1.13,-0.8056975092206642,1.23,-3.551891497203282,1.76,-89.7486602818029
1700412338.525404,Passenger_Vehicle,22.11755125863211,2.6,24.77498245239258,5.08,-4.633614471980505,1.85,47.94958844467565
1700412338.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.153184744027943,1.13,-0.814353438524094,1.23,-3.4982827993539662,1.76,-84.76475910653775
1700412338.7254038,Passenger_Vehicle,21.11688216527303,2.6,24.785530885060627,5.08,-4.559529225031535,1.85,-148.75823757594813
1700412338.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.177530344794777,1.13,-0.8111991794670262,1.23,-3.5231349047492535,1.76,-45.74675596705141
1700412338.7254038,Passenger_Vehicle,22.020684514726913,2.6,24.271636281694686,5.08,-4.623820611408779,1.85,48.68899747909899
1700412338.825404,Passenger_Vehicle,35.91747719900949,2.6,-43.44040625435965,5.08,-2.67571406705039,1.85,-138.54283797064906
1700412338.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.15433935018686,1.13,-0.8011391071172773,1.23,-3.5008322092202993,1.76,-118.18428650322284
1700412338.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.163840518278235,1.13,-0.799866015420233,1.23,-3.4781842371996716,1.76,74.08879885349386
1700412339.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.183371925354004,1.13,-0.7831150213877304,1.23,-3.4921182791392007,1.76,-137.83083107981147
1700412339.025404,Passenger_Vehicle,22.236293411254884,2.6,25.144729614257812,5.08,-4.6226757049560545,1.85,67.40021116974314
1700412339.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.180345471700031,1.13,-0.79385901888211,1.23,-3.5374729792277018,1.76,-42.493134827325
1700412339.2254038,Passenger_Vehicle,20.2620361328125,2.6,24.68735294342041,5.08,-4.512938785552979,1.85,-42.4072398252289
1700412339.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.175112194485134,1.13,-0.7910718205902264,1.23,-3.5108326408598156,1.76,-121.02623384521617
1700412339.2254038,Passenger_Vehicle,21.15142326354981,2.6,24.034400177001952,5.08,-4.559055137634277,1.85,-151.51463154861776
1700412339.325404,Passenger_Vehicle,37.05797290802002,2.6,-42.916038513183594,5.08,-1.9774284064769745,1.85,-153.6172720822543
